344 -> 39, -2, 0.75, 4, -1.5
346 -> 39, -1, 1.75, 5, -2
346 -> 39, -4, 1.25, 2, -1.5
347 -> 39, -3, 0.25, 2, -1.5
347 -> 39, -3, 0.25, 3, -1.5
348 -> 39, -2, 0.75, 1, -0.5
348 -> 39, -1, 0.25, 4, -1
348 -> 39, -1, 1.25, 3, -1.5
349 -> 39, -1, 1.75, 1, -0.5
349 -> 39, -2, 1.75, 3, -1
350 -> 39, -3, 1.75, 1, -0.5
350 -> 39, -2, 1.75, 3, -2
350 -> 39, -2, 0.75, 5, -2
350 -> 39, -2, 1.75, 2, -2
351 -> 39, -1, 1.25, 5, -1.5
351 -> 39, -3, 1.75, 3, -0.5
352 -> 39, -5, 0.75, 4, -1.5
353 -> 39, -3, 0.25, 3, -2
354 -> 39, -3, 1.25, 1, -2
354 -> 39, -2, 0.25, 1, -2
355 -> 39, -2, 0.75, 5, -1
355 -> 39, -2, 1.25, 2, -2
356 -> 39, -5, 1.25, 5, -2
359 -> 39, -2, 1.75, 3, -0.5
360 -> 39, -4, 1.75, 2, -2
360 -> 39, -4, 0.75, 3, -2
360 -> 39, -4, 0.75, 4, -2
360 -> 39, -4, 0.75, 5, -2
360 -> 39, -2, 0.75, 3, -2
361 -> 39, -2, 1.25, 1, -1
361 -> 39, -2, 1.25, 5, -0.5
361 -> 39, -2, 0.75, 1, -2
362 -> 39, -1, 0.25, 4, -1.5
362 -> 39, -3, 0.75, 2, -1.5
362 -> 39, -1, 0.75, 4, -1.5
362 -> 39, -2, 0.75, 2, -2
363 -> 39, -3, 0.25, 3, -1
363 -> 39, -3, 0.25, 4, -1
364 -> 39, -1, 0.25, 2, -1.5
364 -> 39, -2, 1.75, 1, -1.5
364 -> 39, -1, 0.25, 1, -1.5
365 -> 39, -3, 1.75, 2, -1
365 -> 39, -4, 1.25, 4, -1
366 -> 39, -2, 0.75, 4, -1
366 -> 39, -3, 0.25, 1, -1
366 -> 39, -1, 0.75, 1, -2
367 -> 39, -3, 1.25, 2, -1
367 -> 39, -1, 0.75, 3, -0.5
368 -> 39, -3, 0.75, 4, -1.5
368 -> 39, -1, 0.75, 4, -0.5
368 -> 39, -3, 0.75, 3, -1.5
368 -> 39, -3, 0.75, 5, -1.5
371 -> 39, -1, 1.25, 3, -1
371 -> 39, -1, 1.25, 2, -1
371 -> 39, -1, 1.75, 1, -1
372 -> 39, -4, 0.25, 3, -1.5
372 -> 39, -1, 0.25, 1, -2
372 -> 39, -2, 1.25, 4, -0.5
373 -> 39, -3, 1.75, 4, -0.5
373 -> 39, -4, 1.25, 2, -1
373 -> 39, -4, 0.75, 1, -1
373 -> 39, -1, 0.75, 3, -1
373 -> 39, -2, 0.75, 4, -0.5
374 -> 39, -2, 0.25, 2, -1.5
374 -> 39, -5, 1.75, 3, -1
374 -> 39, -3, 0.75, 1, -1.5
376 -> 39, -1, 0.75, 1, -1.5
376 -> 39, -1, 0.75, 4, -1
378 -> 39, -2, 1.75, 4, -0.5
379 -> 39, -1, 1.75, 5, -1
379 -> 39, -1, 0.75, 3, -2
379 -> 39, -1, 1.25, 1, -1
379 -> 39, -5, 1.25, 4, -2
379 -> 39, -2, 1.25, 4, -1.5
379 -> 39, -1, 0.75, 3, -1.5
380 -> 39, -3, 1.75, 3, -2
380 -> 39, -3, 1.75, 2, -2
380 -> 39, -3, 1.75, 4, -2
381 -> 39, -1, 0.25, 3, -1.5
382 -> 39, -1, 0.25, 5, -2
382 -> 39, -2, 1.25, 1, -0.5
383 -> 39, -1, 1.75, 4, -0.5
383 -> 39, -1, 0.75, 5, -1
383 -> 39, -3, 0.25, 5, -1
384 -> 39, -1, 0.25, 2, -0.5
384 -> 39, -5, 1.25, 1, -1
384 -> 39, -1, 0.25, 1, -0.5
385 -> 39, -1, 0.75, 1, -1
385 -> 39, -5, 0.25, 5, -1
385 -> 39, -5, 0.25, 4, -1
385 -> 39, -4, 0.75, 5, -1
386 -> 39, -1, 0.25, 2, -2
387 -> 39, -2, 1.75, 2, -0.5
388 -> 39, -5, 1.75, 4, -1
388 -> 39, -4, 0.75, 1, -0.5
389 -> 39, -1, 1.25, 4, -1
390 -> 39, -2, 0.25, 5, -1.5
390 -> 39, -1, 0.75, 2, -2
391 -> 39, -4, 1.75, 5, -1
392 -> 39, -4, 0.25, 2, -1.5
392 -> 39, -2, 0.25, 4, -0.5
392 -> 39, -2, 0.25, 5, -0.5
392 -> 39, -4, 0.25, 1, -1.5
392 -> 39, -4, 1.25, 3, -2
393 -> 39, -1, 0.25, 5, -1.5
394 -> 39, -2, 0.25, 4, -1.5
394 -> 39, -3, 0.75, 4, -1
394 -> 39, -4, 0.75, 4, -1
394 -> 39, -3, 0.75, 5, -1
394 -> 39, -4, 0.75, 3, -1
397 -> 39, -1, 0.75, 2, -1
397 -> 39, -2, 1.75, 1, -0.5
398 -> 39, -1, 1.75, 5, -0.5
401 -> 39, -3, 0.75, 2, -1
401 -> 39, -2, 1.75, 5, -0.5
402 -> 39, -4, 1.75, 2, -0.5
403 -> 39, -3, 0.25, 1, -1.5
403 -> 39, -4, 1.75, 1, -0.5
404 -> 39, -1, 1.75, 3, -0.5
404 -> 39, -1, 1.75, 2, -0.5
406 -> 39, -5, 1.75, 1, -1
406 -> 39, -1, 1.25, 1, -0.5
407 -> 39, -1, 0.75, 2, -0.5
408 -> 39, -3, 1.25, 3, -0.5
409 -> 39, -4, 0.25, 4, -2
411 -> 39, -5, 1.25, 5, -0.5
411 -> 39, -4, 1.25, 5, -1.5
411 -> 39, -1, 0.25, 5, -1
412 -> 39, -1, 1.25, 5, -0.5
412 -> 39, -1, 1.25, 4, -0.5
412 -> 39, -5, 1.75, 2, -1.5
413 -> 39, -2, 0.75, 3, -0.5
413 -> 39, -1, 0.75, 5, -0.5
414 -> 39, -3, 0.25, 2, -1
415 -> 39, -2, 0.75, 3, -1
415 -> 39, -2, 0.75, 2, -1
415 -> 39, -2, 0.75, 2, -0.5
415 -> 39, -2, 0.75, 1, -1
415 -> 39, -3, 0.75, 1, -1
418 -> 39, -3, 0.25, 5, -2
418 -> 39, -3, 0.25, 4, -2
418 -> 39, -5, 0.75, 2, -2
418 -> 39, -5, 0.75, 1, -2
419 -> 39, -1, 1.25, 2, -0.5
419 -> 39, -3, 1.25, 1, -1
422 -> 39, -4, 1.75, 3, -0.5
422 -> 39, -3, 1.75, 1, -1
422 -> 39, -3, 0.25, 4, -1.5
425 -> 39, -1, 1.25, 3, -0.5
425 -> 39, -3, 0.25, 5, -1.5
425 -> 39, -1, 0.25, 3, -2
425 -> 39, -1, 0.25, 5, -0.5
427 -> 39, -2, 0.25, 2, -0.5
427 -> 39, -2, 0.25, 3, -0.5
427 -> 39, -1, 0.25, 4, -0.5
428 -> 39, -1, 0.25, 3, -0.5
429 -> 39, -3, 0.75, 3, -0.5
429 -> 39, -3, 0.25, 5, -0.5
430 -> 39, -5, 0.75, 5, -2
431 -> 39, -2, 1.25, 3, -0.5
431 -> 39, -2, 1.25, 2, -0.5
432 -> 39, -3, 0.25, 3, -0.5
432 -> 39, -3, 0.25, 4, -0.5
432 -> 39, -2, 0.75, 4, -2
434 -> 39, -2, 0.75, 5, -0.5
434 -> 39, -4, 0.75, 4, -1.5
434 -> 39, -3, 0.25, 2, -2
434 -> 39, -4, 0.75, 3, -1.5
434 -> 39, -4, 0.75, 2, -1.5
435 -> 39, -3, 0.25, 2, -0.5
436 -> 39, -2, 0.25, 1, -1.5
437 -> 39, -4, 1.75, 2, -1
437 -> 39, -3, 1.75, 1, -2
441 -> 39, -5, 0.75, 2, -0.5
443 -> 39, -4, 0.25, 2, -2
443 -> 39, -4, 0.25, 3, -2
443 -> 39, -4, 0.25, 1, -2
449 -> 39, -3, 0.75, 2, -0.5
450 -> 39, -3, 1.25, 5, -0.5
450 -> 39, -1, 0.75, 1, -0.5
451 -> 39, -5, 0.75, 4, -1
451 -> 39, -5, 0.25, 3, -2
452 -> 39, -3, 0.75, 3, -1
452 -> 39, -5, 1.75, 4, -0.5
453 -> 39, -5, 0.25, 3, -1
453 -> 39, -5, 0.25, 2, -1
453 -> 39, -5, 0.25, 1, -1
454 -> 39, -5, 1.75, 2, -0.5
460 -> 39, -4, 1.25, 1, -1
463 -> 39, -4, 0.25, 5, -2
464 -> 39, -5, 0.75, 5, -1
465 -> 39, -5, 1.25, 2, -0.5
465 -> 39, -4, 0.25, 5, -1
467 -> 39, -1, 0.25, 1, -1
467 -> 39, -1, 0.25, 3, -1
467 -> 39, -1, 0.25, 2, -1
468 -> 39, -5, 0.25, 4, -0.5
470 -> 39, -3, 0.75, 5, -0.5
471 -> 39, -4, 0.25, 2, -0.5
472 -> 39, -2, 0.25, 5, -2
472 -> 39, -2, 0.25, 4, -2
474 -> 39, -5, 0.75, 3, -1
474 -> 39, -4, 0.25, 3, -0.5
476 -> 39, -5, 0.75, 2, -1
486 -> 39, -4, 1.25, 2, -0.5
488 -> 39, -4, 0.25, 2, -1
493 -> 39, -4, 1.75, 5, -0.5
496 -> 39, -5, 0.25, 2, -1.5
497 -> 39, -5, 0.25, 5, -0.5
498 -> 39, -4, 0.75, 2, -0.5
498 -> 39, -4, 0.75, 3, -0.5
499 -> 39, -4, 0.75, 4, -0.5
500 -> 39, -2, 1.75, 2, -1
504 -> 39, -3, 1.25, 1, -0.5
510 -> 39, -5, 1.75, 5, -0.5
512 -> 39, -4, 1.75, 4, -0.5
515 -> 39, -2, 0.25, 4, -1
515 -> 39, -2, 0.25, 5, -1
515 -> 39, -2, 0.25, 3, -1
517 -> 39, -4, 0.25, 5, -1.5
519 -> 39, -4, 0.75, 5, -0.5
522 -> 39, -2, 0.75, 1, -1.5
522 -> 39, -2, 0.75, 3, -1.5
522 -> 39, -2, 0.75, 2, -1.5
523 -> 39, -3, 0.25, 1, -0.5
528 -> 39, -3, 1.25, 2, -0.5
529 -> 39, -5, 0.75, 1, -1
548 -> 39, -4, 0.25, 1, -1
558 -> 39, -3, 1.25, 4, -0.5
561 -> 39, -5, 1.75, 1, -0.5
561 -> 39, -5, 0.75, 4, -0.5
563 -> 39, -2, 0.25, 1, -0.5
567 -> 39, -4, 1.25, 3, -0.5
567 -> 39, -5, 0.25, 2, -0.5
567 -> 39, -4, 1.25, 4, -0.5
567 -> 39, -5, 0.25, 3, -0.5
574 -> 39, -3, 0.75, 4, -0.5
576 -> 39, -5, 0.25, 1, -0.5
578 -> 39, -5, 0.75, 1, -0.5
579 -> 39, -5, 0.75, 3, -0.5
591 -> 39, -4, 0.25, 5, -0.5
591 -> 39, -4, 0.25, 4, -0.5
613 -> 39, -4, 0.25, 1, -0.5
615 -> 39, -4, 1.25, 1, -0.5
622 -> 39, -5, 1.25, 1, -0.5
626 -> 39, -5, 1.25, 3, -0.5
626 -> 39, -5, 0.75, 5, -0.5
634 -> 39, -3, 0.75, 1, -0.5
695 -> 39, -5, 1.75, 3, -0.5
746 -> 39, -5, 1.25, 4, -0.5
