229 -> 26, -2, 1.75, 5, -1
230 -> 26, -2, 1.25, 5, -1
230 -> 26, -2, 0.75, 5, -2
231 -> 26, -5, 0.25, 5, -1
231 -> 26, -4, 1.25, 3, -1.5
232 -> 26, -2, 1.75, 4, -1.5
232 -> 26, -4, 0.75, 2, -1
232 -> 26, -3, 1.75, 4, -2
233 -> 26, -5, 1.75, 3, -1
234 -> 26, -5, 1.25, 4, -2
235 -> 26, -2, 0.75, 5, -1.5
236 -> 26, -4, 1.75, 2, -1.5
240 -> 26, -3, 1.75, 2, -0.5
240 -> 26, -3, 1.25, 3, -2
240 -> 26, -2, 1.75, 1, -1.5
241 -> 26, -3, 1.75, 1, -1
241 -> 26, -2, 1.25, 4, -1
241 -> 26, -5, 0.75, 4, -1.5
241 -> 26, -2, 1.75, 2, -2
243 -> 26, -3, 1.75, 5, -2
247 -> 26, -4, 1.75, 1, -0.5
247 -> 26, -4, 0.75, 3, -2
247 -> 26, -2, 1.25, 4, -1.5
248 -> 26, -3, 1.75, 2, -1
251 -> 26, -2, 1.25, 2, -2
252 -> 26, -1, 1.75, 3, -2
253 -> 26, -3, 1.25, 1, -2
254 -> 26, -4, 1.75, 3, -0.5
254 -> 26, -4, 0.25, 3, -2
255 -> 26, -3, 1.25, 2, -1.5
255 -> 26, -5, 1.75, 1, -1
255 -> 26, -3, 1.75, 1, -0.5
256 -> 26, -5, 1.75, 4, -2
256 -> 26, -3, 1.75, 4, -1
256 -> 26, -4, 1.75, 3, -1.5
257 -> 26, -2, 1.75, 3, -1.5
257 -> 26, -4, 1.25, 5, -1.5
257 -> 26, -3, 1.75, 4, -0.5
259 -> 26, -2, 1.25, 3, -2
260 -> 26, -1, 1.25, 5, -1.5
261 -> 26, -3, 1.75, 3, -2
261 -> 26, -2, 1.75, 3, -2
262 -> 26, -2, 1.25, 1, -2
262 -> 26, -4, 0.25, 1, -1
263 -> 26, -2, 1.75, 1, -0.5
265 -> 26, -3, 1.75, 3, -0.5
265 -> 26, -3, 1.75, 3, -1.5
266 -> 26, -1, 1.25, 3, -2
266 -> 26, -5, 0.25, 2, -1.5
266 -> 26, -5, 0.75, 3, -1
267 -> 26, -5, 0.25, 2, -1
267 -> 26, -5, 0.25, 4, -1
268 -> 26, -2, 1.75, 1, -2
268 -> 26, -3, 1.25, 3, -0.5
269 -> 26, -2, 1.75, 2, -1.5
269 -> 26, -2, 0.75, 3, -1.5
269 -> 26, -1, 1.25, 2, -2
269 -> 26, -5, 0.25, 3, -2
269 -> 26, -1, 1.75, 5, -1.5
269 -> 26, -5, 0.25, 2, -2
269 -> 26, -1, 0.75, 2, -2
269 -> 26, -5, 0.25, 1, -2
270 -> 26, -2, 1.75, 4, -1
270 -> 26, -2, 1.75, 3, -1
271 -> 26, -1, 1.75, 1, -2
272 -> 26, -1, 0.25, 5, -2
272 -> 26, -5, 0.75, 5, -1.5
272 -> 26, -3, 1.25, 3, -1.5
272 -> 26, -3, 0.75, 4, -0.5
272 -> 26, -2, 1.75, 1, -1
273 -> 26, -5, 0.25, 1, -1
273 -> 26, -1, 1.25, 5, -2
273 -> 26, -4, 0.75, 1, -1.5
273 -> 26, -3, 1.25, 4, -2
273 -> 26, -2, 1.25, 2, -1
273 -> 26, -5, 1.25, 1, -1
274 -> 26, -4, 0.75, 1, -2
274 -> 26, -2, 1.75, 4, -0.5
275 -> 26, -4, 1.25, 1, -1
275 -> 26, -2, 1.25, 1, -1.5
276 -> 26, -3, 1.75, 3, -1
276 -> 26, -4, 1.25, 5, -1
277 -> 26, -2, 1.25, 5, -0.5
278 -> 26, -3, 1.25, 5, -0.5
279 -> 26, -2, 0.75, 5, -1
279 -> 26, -2, 1.75, 2, -1
280 -> 26, -4, 0.25, 2, -1
280 -> 26, -5, 0.75, 3, -2
280 -> 26, -1, 1.25, 4, -2
280 -> 26, -3, 1.75, 2, -2
280 -> 26, -1, 1.75, 3, -0.5
281 -> 26, -2, 0.75, 1, -2
282 -> 26, -4, 1.25, 2, -2
282 -> 26, -1, 1.25, 4, -1.5
283 -> 26, -5, 0.75, 1, -2
284 -> 26, -4, 1.25, 3, -1
284 -> 26, -4, 0.25, 3, -1
285 -> 26, -2, 0.75, 2, -2
287 -> 26, -5, 0.75, 5, -0.5
287 -> 26, -1, 1.75, 2, -2
289 -> 26, -5, 0.75, 5, -1
289 -> 26, -1, 0.25, 3, -2
289 -> 26, -1, 1.75, 4, -2
290 -> 26, -3, 1.25, 5, -1.5
291 -> 26, -1, 1.75, 3, -1.5
291 -> 26, -2, 0.75, 1, -1
292 -> 26, -3, 0.75, 5, -0.5
293 -> 26, -1, 1.25, 2, -1
293 -> 26, -1, 1.75, 2, -1.5
293 -> 26, -2, 1.75, 3, -0.5
293 -> 26, -2, 0.75, 3, -2
293 -> 26, -4, 0.25, 5, -2
295 -> 26, -1, 1.25, 5, -1
295 -> 26, -4, 1.75, 4, -1.5
296 -> 26, -1, 0.75, 3, -1.5
297 -> 26, -2, 1.25, 4, -0.5
297 -> 26, -3, 0.75, 2, -0.5
298 -> 26, -1, 1.75, 2, -1
299 -> 26, -4, 0.25, 5, -1.5
299 -> 26, -1, 0.75, 5, -2
299 -> 26, -2, 1.25, 5, -1.5
299 -> 26, -1, 1.25, 3, -1.5
301 -> 26, -2, 1.25, 3, -0.5
301 -> 26, -3, 1.25, 4, -1
302 -> 26, -2, 1.25, 3, -1.5
302 -> 26, -3, 1.25, 5, -1
303 -> 26, -1, 1.75, 4, -1
303 -> 26, -2, 0.25, 1, -1
306 -> 26, -1, 0.75, 3, -2
306 -> 26, -1, 1.25, 2, -1.5
307 -> 26, -4, 1.75, 5, -2
307 -> 26, -1, 1.75, 4, -1.5
309 -> 26, -1, 1.25, 1, -1.5
310 -> 26, -1, 0.75, 4, -1
310 -> 26, -1, 1.75, 5, -0.5
310 -> 26, -1, 0.25, 1, -2
310 -> 26, -3, 0.25, 5, -0.5
310 -> 26, -3, 1.25, 1, -1.5
310 -> 26, -5, 0.75, 4, -2
311 -> 26, -1, 1.75, 4, -0.5
311 -> 26, -1, 0.75, 2, -1.5
312 -> 26, -1, 1.75, 3, -1
313 -> 26, -2, 0.25, 3, -1.5
313 -> 26, -1, 0.75, 1, -1
314 -> 26, -1, 1.25, 4, -1
314 -> 26, -4, 0.75, 4, -1
314 -> 26, -1, 0.75, 5, -1.5
315 -> 26, -1, 0.25, 2, -2
315 -> 26, -2, 1.25, 4, -2
315 -> 26, -1, 1.75, 1, -1.5
316 -> 26, -2, 0.75, 3, -1
318 -> 26, -3, 1.75, 5, -1
318 -> 26, -2, 0.25, 4, -1.5
318 -> 26, -2, 1.25, 1, -1
318 -> 26, -1, 0.75, 1, -2
319 -> 26, -1, 0.25, 4, -1.5
319 -> 26, -4, 0.75, 3, -1.5
319 -> 26, -2, 0.75, 2, -1
320 -> 26, -1, 0.25, 4, -2
320 -> 26, -3, 0.75, 4, -2
321 -> 26, -1, 0.75, 1, -1.5
321 -> 26, -1, 1.25, 1, -1
323 -> 26, -4, 1.75, 4, -2
324 -> 26, -5, 1.25, 3, -1.5
325 -> 26, -5, 0.25, 1, -1.5
325 -> 26, -4, 1.25, 1, -1.5
325 -> 26, -1, 1.25, 3, -1
325 -> 26, -1, 0.75, 5, -1
326 -> 26, -1, 0.75, 4, -1.5
326 -> 26, -1, 0.75, 4, -2
326 -> 26, -2, 1.25, 1, -0.5
327 -> 26, -5, 1.75, 3, -0.5
327 -> 26, -2, 0.75, 4, -1
327 -> 26, -1, 1.25, 1, -2
328 -> 26, -3, 0.25, 4, -0.5
330 -> 26, -5, 1.75, 2, -0.5
330 -> 26, -2, 0.75, 4, -1.5
330 -> 26, -1, 1.25, 3, -0.5
330 -> 26, -2, 0.75, 4, -2
331 -> 26, -1, 0.75, 2, -1
332 -> 26, -2, 1.75, 5, -0.5
333 -> 26, -1, 1.25, 4, -0.5
334 -> 26, -5, 0.25, 4, -2
334 -> 26, -5, 0.25, 5, -2
336 -> 26, -4, 0.25, 3, -0.5
336 -> 26, -4, 0.25, 4, -0.5
338 -> 26, -3, 1.25, 3, -1
338 -> 26, -1, 1.75, 1, -0.5
338 -> 26, -1, 1.25, 5, -0.5
340 -> 26, -3, 0.25, 3, -0.5
340 -> 26, -4, 0.25, 1, -1.5
340 -> 26, -5, 1.75, 5, -1
341 -> 26, -5, 1.25, 2, -1
341 -> 26, -2, 0.25, 2, -1.5
342 -> 26, -2, 1.75, 2, -0.5
343 -> 26, -1, 0.25, 3, -1.5
343 -> 26, -1, 1.75, 5, -1
343 -> 26, -4, 1.25, 2, -1
344 -> 26, -5, 1.75, 4, -1
344 -> 26, -1, 1.25, 2, -0.5
345 -> 26, -2, 0.25, 1, -1.5
346 -> 26, -4, 0.75, 2, -1.5
347 -> 26, -1, 0.25, 1, -1
347 -> 26, -3, 1.25, 2, -1
348 -> 26, -3, 1.25, 1, -1
348 -> 26, -1, 0.25, 5, -1.5
351 -> 26, -2, 0.75, 1, -1.5
352 -> 26, -1, 0.25, 2, -1.5
353 -> 26, -3, 1.25, 4, -1.5
354 -> 26, -2, 0.25, 5, -1.5
354 -> 26, -5, 1.25, 5, -2
357 -> 26, -1, 0.75, 5, -0.5
358 -> 26, -4, 0.25, 4, -1
358 -> 26, -4, 1.75, 4, -0.5
358 -> 26, -1, 0.25, 3, -1
360 -> 26, -4, 0.25, 4, -1.5
361 -> 26, -1, 0.25, 4, -1
362 -> 26, -3, 0.25, 3, -1
362 -> 26, -3, 0.25, 4, -1
362 -> 26, -3, 0.25, 5, -1
363 -> 26, -3, 0.75, 1, -2
363 -> 26, -4, 0.25, 3, -1.5
363 -> 26, -3, 0.75, 2, -2
363 -> 26, -1, 0.75, 4, -0.5
363 -> 26, -4, 0.25, 2, -1.5
364 -> 26, -3, 0.25, 2, -0.5
364 -> 26, -3, 0.25, 1, -1.5
364 -> 26, -5, 1.75, 1, -0.5
365 -> 26, -1, 0.25, 1, -1.5
367 -> 26, -1, 1.75, 2, -0.5
367 -> 26, -4, 0.75, 3, -1
368 -> 26, -1, 0.25, 5, -1
369 -> 26, -4, 1.75, 5, -1
369 -> 26, -1, 0.75, 3, -1
369 -> 26, -1, 0.75, 3, -0.5
369 -> 26, -5, 0.25, 5, -1.5
369 -> 26, -5, 0.25, 4, -1.5
370 -> 26, -5, 0.25, 3, -1.5
370 -> 26, -5, 0.75, 1, -1
371 -> 26, -4, 1.75, 2, -0.5
371 -> 26, -4, 1.25, 3, -0.5
374 -> 26, -3, 0.75, 3, -2
380 -> 26, -1, 0.75, 1, -0.5
380 -> 26, -5, 1.25, 5, -0.5
380 -> 26, -2, 1.25, 3, -1
381 -> 26, -1, 1.75, 1, -1
382 -> 26, -2, 0.25, 1, -2
382 -> 26, -2, 0.25, 5, -1
382 -> 26, -3, 0.75, 5, -1.5
382 -> 26, -5, 1.75, 3, -1.5
382 -> 26, -5, 1.75, 4, -1.5
383 -> 26, -5, 0.75, 1, -1.5
383 -> 26, -5, 0.75, 2, -1.5
383 -> 26, -5, 0.75, 3, -1.5
383 -> 26, -5, 1.75, 5, -2
383 -> 26, -4, 1.25, 2, -0.5
383 -> 26, -3, 0.25, 1, -0.5
383 -> 26, -2, 0.25, 3, -2
385 -> 26, -2, 1.25, 5, -2
386 -> 26, -3, 0.75, 3, -1.5
386 -> 26, -3, 1.25, 2, -0.5
386 -> 26, -5, 0.75, 4, -1
386 -> 26, -3, 0.75, 4, -1.5
388 -> 26, -3, 1.25, 1, -0.5
389 -> 26, -2, 0.25, 5, -2
390 -> 26, -3, 0.75, 2, -1.5
390 -> 26, -2, 0.25, 2, -2
391 -> 26, -2, 0.75, 2, -1.5
391 -> 26, -2, 0.75, 3, -0.5
394 -> 26, -2, 0.25, 4, -2
394 -> 26, -4, 1.25, 1, -0.5
395 -> 26, -1, 0.25, 1, -0.5
395 -> 26, -1, 0.25, 2, -1
396 -> 26, -3, 0.75, 1, -1.5
397 -> 26, -1, 0.75, 2, -0.5
400 -> 26, -5, 1.75, 5, -1.5
402 -> 26, -1, 0.25, 4, -0.5
403 -> 26, -1, 1.25, 1, -0.5
404 -> 26, -2, 0.75, 2, -0.5
404 -> 26, -5, 1.25, 5, -1
406 -> 26, -1, 0.25, 3, -0.5
408 -> 26, -1, 0.25, 2, -0.5
409 -> 26, -2, 1.25, 2, -0.5
410 -> 26, -4, 1.25, 4, -0.5
412 -> 26, -5, 1.75, 2, -1
415 -> 26, -5, 1.25, 4, -1
418 -> 26, -4, 0.25, 2, -0.5
419 -> 26, -5, 0.25, 4, -0.5
419 -> 26, -1, 0.25, 5, -0.5
419 -> 26, -5, 0.25, 5, -0.5
419 -> 26, -5, 0.25, 3, -0.5
423 -> 26, -4, 0.25, 4, -2
429 -> 26, -3, 0.25, 1, -1
429 -> 26, -3, 0.25, 2, -1
436 -> 26, -2, 0.75, 5, -0.5
437 -> 26, -4, 0.75, 5, -1
437 -> 26, -4, 0.75, 5, -0.5
437 -> 26, -4, 0.75, 4, -0.5
437 -> 26, -4, 0.75, 3, -0.5
438 -> 26, -2, 0.75, 4, -0.5
441 -> 26, -5, 1.75, 2, -1.5
442 -> 26, -3, 0.25, 2, -1.5
444 -> 26, -4, 0.25, 2, -2
444 -> 26, -4, 0.25, 1, -2
450 -> 26, -4, 0.25, 5, -1
455 -> 26, -5, 0.75, 2, -1
459 -> 26, -3, 0.25, 5, -1.5
459 -> 26, -3, 0.25, 4, -1.5
459 -> 26, -3, 0.25, 3, -1.5
460 -> 26, -2, 0.75, 1, -0.5
466 -> 26, -5, 1.25, 1, -1.5
468 -> 26, -3, 0.25, 4, -2
468 -> 26, -3, 0.25, 5, -2
468 -> 26, -2, 0.25, 4, -1
468 -> 26, -3, 0.25, 3, -2
469 -> 26, -3, 0.25, 1, -2
469 -> 26, -3, 0.25, 2, -2
475 -> 26, -3, 1.25, 4, -0.5
479 -> 26, -4, 0.75, 1, -1
482 -> 26, -2, 0.25, 1, -0.5
488 -> 26, -3, 0.75, 1, -0.5
489 -> 26, -3, 0.75, 3, -0.5
490 -> 26, -3, 1.75, 1, -2
491 -> 26, -4, 0.75, 1, -0.5
504 -> 26, -2, 0.25, 3, -1
504 -> 26, -2, 0.25, 2, -1
507 -> 26, -5, 1.75, 5, -0.5
546 -> 26, -3, 0.75, 5, -1
546 -> 26, -3, 0.75, 2, -1
546 -> 26, -3, 0.75, 1, -1
546 -> 26, -3, 0.75, 4, -1
546 -> 26, -3, 0.75, 3, -1
547 -> 26, -5, 1.25, 3, -0.5
554 -> 26, -5, 1.75, 4, -0.5
556 -> 26, -2, 0.25, 2, -0.5
556 -> 26, -2, 0.25, 5, -0.5
556 -> 26, -2, 0.25, 3, -0.5
556 -> 26, -2, 0.25, 4, -0.5
558 -> 26, -4, 0.25, 5, -0.5
576 -> 26, -5, 0.25, 2, -0.5
591 -> 26, -4, 0.25, 1, -0.5
597 -> 26, -5, 0.75, 3, -0.5
597 -> 26, -5, 0.75, 4, -0.5
607 -> 26, -4, 0.75, 2, -0.5
633 -> 26, -4, 1.25, 5, -0.5
701 -> 26, -5, 0.25, 1, -0.5
850 -> 26, -5, 0.75, 2, -0.5
850 -> 26, -5, 0.75, 1, -0.5
858 -> 26, -5, 1.25, 2, -0.5
858 -> 26, -5, 1.25, 1, -0.5
