382 -> 93, -4, 1.25, 2, -1.5
383 -> 93, -4, 0.75, 5, -2
383 -> 93, -4, 0.75, 4, -2
384 -> 93, -4, 0.25, 4, -1.5
384 -> 93, -5, 0.75, 1, -1
384 -> 93, -3, 1.75, 2, -1
385 -> 93, -3, 1.75, 2, -0.5
385 -> 93, -3, 0.75, 4, -2
385 -> 93, -3, 0.75, 3, -2
385 -> 93, -3, 0.75, 1, -2
385 -> 93, -4, 0.25, 5, -2
385 -> 93, -3, 0.75, 5, -2
385 -> 93, -1, 1.25, 1, -1
386 -> 93, -4, 0.75, 3, -0.5
387 -> 93, -4, 1.75, 3, -1
387 -> 93, -4, 0.75, 5, -0.5
387 -> 93, -2, 1.25, 1, -1.5
387 -> 93, -3, 0.75, 3, -1.5
387 -> 93, -3, 0.75, 2, -1.5
387 -> 93, -4, 0.25, 2, -0.5
387 -> 93, -3, 0.75, 1, -1.5
388 -> 93, -1, 1.25, 5, -1
388 -> 93, -2, 0.25, 5, -0.5
388 -> 93, -5, 1.25, 3, -1
388 -> 93, -1, 1.25, 4, -1
389 -> 93, -4, 0.25, 5, -0.5
390 -> 93, -5, 1.25, 3, -1.5
390 -> 93, -4, 0.25, 3, -0.5
390 -> 93, -5, 1.25, 4, -1.5
390 -> 93, -1, 1.25, 4, -2
390 -> 93, -1, 0.25, 1, -1.5
391 -> 93, -4, 1.25, 4, -1.5
391 -> 93, -4, 0.25, 3, -1
391 -> 93, -4, 1.25, 5, -1.5
391 -> 93, -4, 0.25, 5, -1
391 -> 93, -4, 0.25, 4, -1
391 -> 93, -4, 0.75, 5, -1
392 -> 93, -3, 0.25, 2, -1.5
392 -> 93, -1, 1.25, 2, -0.5
392 -> 93, -3, 1.25, 4, -1
392 -> 93, -3, 0.25, 1, -1.5
392 -> 93, -3, 1.25, 4, -2
393 -> 93, -3, 1.25, 5, -0.5
393 -> 93, -2, 1.75, 5, -2
393 -> 93, -4, 0.25, 1, -1.5
394 -> 93, -5, 1.75, 5, -1
394 -> 93, -5, 0.25, 3, -0.5
394 -> 93, -3, 1.75, 1, -0.5
394 -> 93, -4, 1.75, 3, -2
394 -> 93, -4, 1.75, 2, -2
394 -> 93, -2, 0.25, 4, -1.5
395 -> 93, -1, 0.75, 2, -0.5
395 -> 93, -4, 0.25, 5, -1.5
395 -> 93, -3, 1.25, 1, -2
395 -> 93, -2, 0.75, 5, -1
395 -> 93, -1, 1.75, 2, -2
395 -> 93, -1, 1.75, 3, -2
396 -> 93, -4, 1.75, 1, -1.5
396 -> 93, -1, 1.75, 5, -1.5
396 -> 93, -1, 0.25, 2, -2
396 -> 93, -2, 0.25, 1, -2
396 -> 93, -1, 0.25, 1, -2
397 -> 93, -1, 1.25, 2, -1
398 -> 93, -3, 1.75, 5, -1
398 -> 93, -4, 0.75, 2, -1
398 -> 93, -2, 0.75, 1, -1
398 -> 93, -3, 1.25, 5, -2
398 -> 93, -4, 0.75, 4, -1
399 -> 93, -3, 0.25, 5, -1.5
399 -> 93, -3, 1.25, 2, -1.5
399 -> 93, -2, 1.75, 1, -1
399 -> 93, -2, 1.25, 4, -2
399 -> 93, -3, 1.25, 2, -1
400 -> 93, -2, 1.25, 1, -1
400 -> 93, -2, 0.25, 1, -1
400 -> 93, -2, 1.25, 2, -1.5
400 -> 93, -1, 1.25, 1, -1.5
401 -> 93, -3, 1.25, 2, -0.5
401 -> 93, -4, 1.25, 5, -1
401 -> 93, -2, 0.25, 3, -0.5
401 -> 93, -2, 0.75, 1, -2
401 -> 93, -1, 0.25, 2, -1.5
401 -> 93, -2, 0.75, 2, -2
402 -> 93, -4, 1.25, 4, -1
402 -> 93, -1, 1.25, 3, -2
402 -> 93, -2, 0.25, 5, -1.5
402 -> 93, -1, 1.25, 2, -2
402 -> 93, -4, 1.25, 3, -1
402 -> 93, -1, 1.25, 1, -2
402 -> 93, -1, 1.25, 1, -0.5
403 -> 93, -3, 0.25, 2, -2
404 -> 93, -2, 1.25, 2, -2
404 -> 93, -2, 1.25, 5, -1.5
405 -> 93, -3, 1.75, 3, -1
405 -> 93, -1, 0.75, 3, -0.5
405 -> 93, -4, 1.75, 2, -0.5
406 -> 93, -4, 1.75, 3, -0.5
406 -> 93, -3, 0.75, 1, -1
406 -> 93, -2, 1.75, 3, -0.5
406 -> 93, -2, 1.25, 5, -0.5
407 -> 93, -1, 1.75, 3, -1.5
407 -> 93, -1, 1.25, 3, -0.5
407 -> 93, -3, 1.75, 1, -1
407 -> 93, -2, 1.75, 2, -0.5
407 -> 93, -2, 1.25, 3, -1
408 -> 93, -2, 0.25, 4, -0.5
408 -> 93, -3, 1.25, 5, -1
408 -> 93, -2, 1.25, 3, -1.5
410 -> 93, -2, 0.25, 3, -2
411 -> 93, -1, 0.75, 2, -1
411 -> 93, -2, 1.75, 4, -1.5
411 -> 93, -1, 1.25, 4, -0.5
411 -> 93, -2, 0.25, 2, -1.5
411 -> 93, -2, 1.25, 1, -2
411 -> 93, -1, 0.75, 1, -1
411 -> 93, -1, 0.75, 3, -1
411 -> 93, -2, 0.25, 1, -1.5
412 -> 93, -4, 0.75, 3, -1
412 -> 93, -4, 0.25, 2, -1
413 -> 93, -4, 0.75, 5, -1.5
413 -> 93, -1, 1.75, 1, -2
413 -> 93, -2, 1.75, 5, -1
413 -> 93, -1, 1.75, 1, -1
413 -> 93, -3, 1.25, 1, -0.5
414 -> 93, -3, 0.75, 4, -1
414 -> 93, -2, 1.75, 5, -0.5
414 -> 93, -4, 0.75, 4, -0.5
414 -> 93, -3, 0.75, 3, -1
414 -> 93, -1, 1.25, 5, -2
415 -> 93, -1, 1.75, 2, -1.5
415 -> 93, -1, 1.75, 1, -1.5
416 -> 93, -5, 1.25, 4, -1
416 -> 93, -5, 0.25, 1, -0.5
417 -> 93, -5, 1.75, 2, -2
417 -> 93, -5, 1.75, 4, -2
417 -> 93, -5, 1.75, 3, -2
417 -> 93, -5, 1.75, 5, -2
417 -> 93, -2, 0.25, 3, -1.5
417 -> 93, -2, 1.25, 3, -2
418 -> 93, -2, 1.75, 2, -2
418 -> 93, -3, 1.75, 1, -1.5
418 -> 93, -2, 1.75, 3, -2
419 -> 93, -3, 0.25, 2, -1
419 -> 93, -3, 0.25, 3, -1
419 -> 93, -2, 0.25, 2, -2
419 -> 93, -2, 0.75, 2, -1.5
419 -> 93, -3, 0.25, 4, -1
419 -> 93, -3, 0.25, 5, -1
419 -> 93, -4, 1.75, 1, -0.5
419 -> 93, -3, 0.25, 1, -1
419 -> 93, -1, 0.75, 2, -2
420 -> 93, -2, 1.25, 4, -1
420 -> 93, -4, 0.25, 4, -0.5
421 -> 93, -4, 1.75, 4, -1
421 -> 93, -4, 1.75, 5, -1
421 -> 93, -4, 1.75, 2, -1
421 -> 93, -4, 1.75, 1, -1
422 -> 93, -2, 0.25, 5, -1
422 -> 93, -2, 1.75, 1, -0.5
423 -> 93, -1, 1.25, 5, -1.5
423 -> 93, -1, 1.25, 4, -1.5
424 -> 93, -1, 0.25, 1, -1
424 -> 93, -3, 1.75, 5, -2
425 -> 93, -2, 0.75, 4, -2
425 -> 93, -5, 0.75, 2, -1.5
425 -> 93, -2, 0.75, 5, -2
425 -> 93, -2, 0.75, 3, -1.5
425 -> 93, -2, 1.25, 2, -1
426 -> 93, -4, 1.25, 2, -1
426 -> 93, -4, 0.75, 1, -1
426 -> 93, -3, 0.75, 2, -1
426 -> 93, -1, 0.75, 5, -1
426 -> 93, -1, 0.75, 4, -1
427 -> 93, -2, 0.75, 2, -1
427 -> 93, -2, 0.75, 3, -1
427 -> 93, -4, 1.75, 4, -0.5
427 -> 93, -4, 0.25, 1, -1
427 -> 93, -3, 0.75, 5, -1.5
427 -> 93, -2, 0.25, 2, -1
427 -> 93, -3, 1.25, 1, -1.5
427 -> 93, -1, 1.75, 3, -1
427 -> 93, -5, 0.75, 1, -1.5
427 -> 93, -1, 1.75, 1, -0.5
427 -> 93, -1, 0.75, 5, -1.5
427 -> 93, -1, 0.75, 4, -1.5
427 -> 93, -1, 0.75, 3, -1.5
427 -> 93, -2, 0.75, 1, -1.5
428 -> 93, -4, 1.25, 1, -1
428 -> 93, -1, 0.75, 3, -2
428 -> 93, -5, 0.25, 5, -0.5
428 -> 93, -3, 1.25, 1, -1
429 -> 93, -1, 0.75, 1, -2
429 -> 93, -1, 0.25, 5, -1.5
429 -> 93, -1, 0.25, 4, -1.5
429 -> 93, -1, 0.25, 3, -1.5
429 -> 93, -1, 1.75, 4, -1.5
430 -> 93, -2, 0.75, 2, -0.5
430 -> 93, -3, 0.25, 3, -1.5
430 -> 93, -3, 0.25, 4, -1.5
430 -> 93, -3, 0.75, 1, -0.5
432 -> 93, -4, 0.75, 3, -1.5
433 -> 93, -1, 0.25, 3, -2
433 -> 93, -2, 1.25, 4, -1.5
433 -> 93, -1, 0.25, 4, -1
433 -> 93, -2, 0.25, 4, -1
433 -> 93, -2, 0.25, 3, -1
434 -> 93, -3, 0.25, 2, -0.5
435 -> 93, -1, 0.25, 3, -0.5
435 -> 93, -2, 0.75, 5, -1.5
435 -> 93, -1, 0.25, 4, -0.5
435 -> 93, -1, 0.25, 4, -2
435 -> 93, -1, 0.75, 1, -0.5
436 -> 93, -1, 1.25, 5, -0.5
437 -> 93, -5, 0.75, 5, -1.5
437 -> 93, -5, 0.75, 4, -1.5
437 -> 93, -3, 1.25, 3, -1
437 -> 93, -5, 0.75, 3, -1.5
438 -> 93, -3, 1.25, 3, -0.5
438 -> 93, -2, 0.25, 5, -2
438 -> 93, -2, 0.25, 4, -2
438 -> 93, -3, 1.25, 4, -0.5
440 -> 93, -4, 0.75, 2, -1.5
440 -> 93, -4, 0.75, 1, -1.5
441 -> 93, -3, 0.75, 5, -1
441 -> 93, -2, 0.25, 2, -0.5
441 -> 93, -1, 0.25, 1, -0.5
441 -> 93, -2, 0.75, 4, -1
442 -> 93, -3, 0.75, 5, -0.5
442 -> 93, -3, 0.75, 4, -0.5
442 -> 93, -3, 0.75, 3, -0.5
443 -> 93, -3, 0.75, 2, -0.5
444 -> 93, -2, 0.75, 3, -0.5
445 -> 93, -3, 0.25, 1, -0.5
445 -> 93, -2, 0.75, 4, -1.5
446 -> 93, -1, 1.25, 3, -1.5
446 -> 93, -1, 0.25, 2, -1
446 -> 93, -4, 0.75, 4, -1.5
446 -> 93, -1, 1.75, 4, -1
448 -> 93, -1, 1.75, 2, -1
448 -> 93, -1, 1.75, 5, -1
449 -> 93, -1, 1.75, 4, -0.5
451 -> 93, -1, 0.25, 5, -1
451 -> 93, -1, 0.25, 2, -0.5
452 -> 93, -4, 1.25, 4, -0.5
455 -> 93, -2, 1.75, 2, -1
455 -> 93, -2, 0.75, 3, -2
456 -> 93, -4, 0.25, 3, -2
456 -> 93, -4, 0.25, 1, -2
456 -> 93, -4, 0.25, 2, -2
457 -> 93, -1, 0.25, 5, -2
458 -> 93, -2, 1.25, 5, -1
458 -> 93, -5, 0.25, 4, -0.5
459 -> 93, -1, 1.75, 5, -0.5
459 -> 93, -1, 0.75, 5, -2
459 -> 93, -1, 0.75, 4, -2
460 -> 93, -2, 1.75, 5, -1.5
463 -> 93, -4, 0.25, 1, -0.5
466 -> 93, -5, 1.75, 3, -1
467 -> 93, -5, 1.75, 1, -1
467 -> 93, -5, 1.75, 2, -1
472 -> 93, -2, 1.25, 1, -0.5
473 -> 93, -1, 0.25, 3, -1
473 -> 93, -3, 1.75, 5, -0.5
475 -> 93, -1, 0.75, 5, -0.5
475 -> 93, -1, 0.75, 4, -0.5
476 -> 93, -1, 1.75, 2, -0.5
481 -> 93, -1, 1.75, 3, -0.5
482 -> 93, -5, 1.75, 5, -0.5
483 -> 93, -4, 0.75, 2, -0.5
489 -> 93, -2, 1.25, 3, -0.5
489 -> 93, -2, 1.25, 2, -0.5
490 -> 93, -2, 0.25, 1, -0.5
491 -> 93, -3, 0.25, 5, -0.5
492 -> 93, -2, 0.75, 4, -0.5
492 -> 93, -2, 0.75, 5, -0.5
497 -> 93, -4, 1.25, 5, -0.5
511 -> 93, -3, 0.25, 4, -0.5
511 -> 93, -3, 0.25, 3, -0.5
511 -> 93, -5, 0.75, 1, -0.5
544 -> 93, -4, 0.75, 1, -0.5
560 -> 93, -5, 0.75, 4, -0.5
560 -> 93, -5, 0.75, 5, -0.5
565 -> 93, -4, 1.25, 3, -0.5
565 -> 93, -5, 1.25, 5, -0.5
565 -> 93, -4, 1.25, 2, -0.5
611 -> 93, -4, 1.25, 1, -0.5
613 -> 93, -5, 1.75, 3, -0.5
613 -> 93, -5, 1.75, 4, -0.5
614 -> 93, -5, 1.75, 2, -0.5
614 -> 93, -5, 1.75, 1, -0.5
644 -> 93, -5, 0.75, 3, -0.5
644 -> 93, -5, 0.75, 2, -0.5
747 -> 93, -5, 1.25, 4, -0.5
837 -> 93, -5, 1.25, 3, -0.5
866 -> 93, -5, 1.25, 1, -0.5
866 -> 93, -5, 1.25, 2, -0.5
