345 -> 57, -2, 1.75, 5, -2
345 -> 57, -5, 0.25, 4, -1.5
345 -> 57, -4, 1.25, 5, -2
346 -> 57, -2, 1.75, 2, -2
346 -> 57, -4, 1.75, 1, -0.5
346 -> 57, -5, 0.25, 5, -0.5
346 -> 57, -2, 1.25, 2, -1.5
347 -> 57, -5, 1.75, 1, -1.5
347 -> 57, -5, 0.75, 4, -2
348 -> 57, -5, 0.75, 5, -2
348 -> 57, -2, 1.25, 1, -2
349 -> 57, -2, 1.25, 4, -2
350 -> 57, -2, 1.75, 4, -0.5
352 -> 57, -4, 1.75, 1, -1.5
352 -> 57, -3, 1.75, 4, -2
352 -> 57, -4, 0.75, 1, -1.5
353 -> 57, -1, 1.75, 3, -1.5
353 -> 57, -1, 0.75, 5, -2
353 -> 57, -4, 0.75, 5, -1.5
354 -> 57, -1, 1.25, 2, -2
355 -> 57, -1, 1.75, 2, -1.5
355 -> 57, -4, 1.25, 1, -1.5
356 -> 57, -3, 0.25, 2, -1.5
356 -> 57, -2, 0.25, 1, -2
357 -> 57, -1, 1.25, 5, -2
357 -> 57, -3, 1.25, 1, -2
357 -> 57, -3, 1.75, 1, -1.5
359 -> 57, -4, 1.75, 2, -1.5
359 -> 57, -4, 1.75, 5, -2
360 -> 57, -1, 1.75, 3, -2
361 -> 57, -1, 1.75, 5, -1
361 -> 57, -2, 1.75, 5, -1.5
362 -> 57, -3, 0.25, 1, -1.5
363 -> 57, -2, 0.25, 5, -2
363 -> 57, -5, 0.75, 2, -2
363 -> 57, -2, 1.25, 4, -1.5
364 -> 57, -1, 0.75, 4, -2
365 -> 57, -2, 0.75, 5, -2
365 -> 57, -3, 1.25, 4, -1.5
365 -> 57, -2, 1.25, 3, -1.5
366 -> 57, -3, 1.25, 2, -1.5
367 -> 57, -2, 1.25, 5, -2
369 -> 57, -2, 1.25, 3, -0.5
370 -> 57, -3, 0.25, 3, -1
370 -> 57, -2, 1.75, 4, -1.5
370 -> 57, -5, 0.75, 3, -2
370 -> 57, -3, 1.25, 5, -1.5
371 -> 57, -3, 1.75, 1, -2
371 -> 57, -2, 1.25, 2, -2
372 -> 57, -3, 0.25, 4, -1
373 -> 57, -5, 1.75, 2, -1.5
373 -> 57, -2, 1.75, 3, -1
373 -> 57, -3, 1.25, 2, -2
374 -> 57, -5, 1.75, 4, -0.5
375 -> 57, -3, 0.25, 3, -0.5
375 -> 57, -1, 1.25, 3, -2
375 -> 57, -2, 0.75, 4, -2
375 -> 57, -1, 0.25, 3, -1.5
376 -> 57, -3, 1.25, 3, -2
376 -> 57, -5, 1.75, 3, -0.5
376 -> 57, -2, 1.75, 2, -1.5
376 -> 57, -2, 1.75, 1, -1.5
376 -> 57, -3, 1.25, 1, -1.5
376 -> 57, -2, 1.75, 3, -1.5
377 -> 57, -3, 1.75, 2, -2
377 -> 57, -1, 1.25, 3, -1
377 -> 57, -2, 1.75, 3, -0.5
378 -> 57, -3, 1.25, 3, -1.5
379 -> 57, -2, 0.25, 2, -1.5
380 -> 57, -3, 1.75, 3, -1
380 -> 57, -1, 0.75, 2, -1.5
380 -> 57, -3, 0.25, 2, -1
380 -> 57, -3, 0.25, 1, -1
381 -> 57, -2, 0.25, 2, -2
381 -> 57, -1, 0.25, 4, -2
381 -> 57, -1, 0.25, 5, -2
382 -> 57, -3, 1.75, 2, -1
382 -> 57, -2, 0.25, 1, -1.5
382 -> 57, -2, 1.75, 5, -1
383 -> 57, -1, 0.75, 3, -2
383 -> 57, -3, 1.25, 2, -1
383 -> 57, -5, 0.75, 2, -1
383 -> 57, -5, 0.75, 1, -1
383 -> 57, -1, 1.75, 2, -0.5
383 -> 57, -1, 1.75, 4, -2
384 -> 57, -1, 1.75, 5, -0.5
384 -> 57, -1, 1.75, 4, -1.5
385 -> 57, -2, 1.75, 2, -1
385 -> 57, -1, 1.25, 5, -1.5
385 -> 57, -1, 0.75, 3, -0.5
385 -> 57, -2, 1.75, 1, -1
386 -> 57, -1, 1.25, 1, -2
387 -> 57, -2, 1.25, 3, -2
388 -> 57, -1, 0.75, 1, -1.5
388 -> 57, -1, 0.25, 4, -1.5
389 -> 57, -1, 1.25, 4, -1
389 -> 57, -1, 1.25, 1, -1
389 -> 57, -1, 1.25, 2, -1.5
389 -> 57, -3, 1.25, 3, -1
390 -> 57, -1, 1.25, 3, -1.5
390 -> 57, -1, 1.25, 4, -1.5
390 -> 57, -2, 0.25, 1, -0.5
390 -> 57, -4, 0.75, 4, -1
390 -> 57, -2, 0.75, 5, -0.5
391 -> 57, -3, 0.25, 2, -0.5
394 -> 57, -4, 1.75, 4, -0.5
394 -> 57, -4, 1.75, 3, -0.5
394 -> 57, -3, 0.75, 4, -2
394 -> 57, -3, 0.75, 3, -2
394 -> 57, -3, 0.75, 2, -2
394 -> 57, -5, 0.25, 3, -1.5
394 -> 57, -3, 0.75, 1, -2
394 -> 57, -3, 0.75, 5, -2
395 -> 57, -4, 1.75, 1, -1
395 -> 57, -4, 1.75, 2, -1
395 -> 57, -5, 1.75, 5, -1.5
395 -> 57, -4, 1.75, 5, -1
395 -> 57, -4, 1.75, 4, -1
395 -> 57, -4, 1.75, 3, -1
396 -> 57, -1, 1.25, 5, -0.5
396 -> 57, -1, 1.25, 4, -0.5
397 -> 57, -5, 1.75, 4, -1.5
398 -> 57, -1, 0.25, 1, -2
398 -> 57, -1, 0.25, 2, -2
398 -> 57, -2, 0.25, 4, -1.5
399 -> 57, -1, 1.75, 1, -2
399 -> 57, -5, 1.25, 2, -1
400 -> 57, -2, 0.25, 3, -2
400 -> 57, -2, 0.25, 3, -1.5
400 -> 57, -2, 0.25, 4, -2
401 -> 57, -1, 1.75, 2, -2
403 -> 57, -1, 1.25, 1, -1.5
403 -> 57, -3, 1.25, 5, -1
403 -> 57, -1, 1.75, 4, -0.5
403 -> 57, -3, 0.25, 4, -2
403 -> 57, -3, 0.25, 3, -2
403 -> 57, -3, 0.25, 2, -2
404 -> 57, -1, 0.25, 1, -1.5
404 -> 57, -1, 0.75, 4, -0.5
404 -> 57, -1, 0.75, 4, -1
404 -> 57, -1, 0.75, 5, -1
405 -> 57, -2, 1.25, 5, -0.5
405 -> 57, -2, 1.25, 4, -0.5
406 -> 57, -1, 0.25, 3, -2
406 -> 57, -2, 0.25, 2, -0.5
407 -> 57, -2, 0.75, 5, -1.5
407 -> 57, -1, 0.25, 5, -1.5
407 -> 57, -3, 0.25, 5, -2
407 -> 57, -2, 1.75, 4, -1
408 -> 57, -1, 1.25, 1, -0.5
408 -> 57, -5, 1.75, 1, -0.5
408 -> 57, -3, 1.25, 4, -1
408 -> 57, -1, 0.75, 5, -1.5
412 -> 57, -2, 0.75, 1, -1.5
412 -> 57, -1, 1.75, 1, -1.5
413 -> 57, -2, 0.25, 5, -1.5
413 -> 57, -1, 1.25, 3, -0.5
413 -> 57, -1, 1.25, 2, -0.5
414 -> 57, -5, 0.75, 5, -1.5
414 -> 57, -5, 0.75, 4, -1.5
415 -> 57, -3, 1.75, 1, -1
415 -> 57, -1, 0.75, 2, -2
416 -> 57, -4, 0.75, 5, -1
417 -> 57, -5, 0.75, 1, -2
418 -> 57, -3, 0.25, 1, -2
418 -> 57, -1, 0.75, 3, -1
419 -> 57, -1, 0.75, 1, -2
420 -> 57, -1, 1.75, 3, -0.5
420 -> 57, -1, 0.75, 2, -1
420 -> 57, -4, 0.25, 4, -0.5
421 -> 57, -1, 1.75, 5, -2
421 -> 57, -3, 1.75, 5, -1
422 -> 57, -5, 1.25, 5, -1
422 -> 57, -1, 1.75, 3, -1
423 -> 57, -1, 0.75, 2, -0.5
423 -> 57, -1, 1.25, 5, -1
424 -> 57, -2, 0.75, 3, -1.5
424 -> 57, -2, 0.75, 4, -1.5
424 -> 57, -4, 0.25, 2, -1.5
424 -> 57, -2, 0.75, 2, -2
424 -> 57, -2, 0.75, 3, -2
425 -> 57, -5, 1.25, 4, -1
425 -> 57, -1, 0.25, 1, -0.5
425 -> 57, -1, 0.75, 5, -0.5
426 -> 57, -5, 1.75, 5, -1
427 -> 57, -3, 1.75, 1, -0.5
428 -> 57, -1, 1.75, 1, -0.5
429 -> 57, -4, 1.25, 1, -1
431 -> 57, -2, 0.25, 3, -1
431 -> 57, -2, 0.25, 4, -1
431 -> 57, -1, 1.75, 4, -1
431 -> 57, -2, 0.25, 2, -1
432 -> 57, -2, 0.25, 5, -1
433 -> 57, -1, 0.75, 1, -0.5
434 -> 57, -3, 0.25, 5, -1
434 -> 57, -2, 1.25, 1, -0.5
435 -> 57, -2, 0.25, 3, -0.5
435 -> 57, -2, 0.25, 4, -0.5
436 -> 57, -1, 1.25, 2, -1
436 -> 57, -4, 0.25, 1, -1.5
436 -> 57, -2, 1.75, 1, -0.5
438 -> 57, -1, 0.25, 2, -0.5
438 -> 57, -1, 0.75, 4, -1.5
441 -> 57, -1, 0.75, 3, -1.5
443 -> 57, -1, 0.75, 1, -1
444 -> 57, -5, 0.25, 2, -2
444 -> 57, -5, 0.25, 1, -2
444 -> 57, -5, 0.25, 4, -2
444 -> 57, -5, 0.25, 3, -2
444 -> 57, -5, 0.25, 5, -2
445 -> 57, -3, 1.75, 3, -0.5
445 -> 57, -2, 0.75, 2, -1.5
445 -> 57, -4, 0.25, 1, -0.5
445 -> 57, -5, 0.75, 3, -1.5
445 -> 57, -5, 0.75, 2, -1.5
445 -> 57, -3, 0.25, 4, -1.5
445 -> 57, -4, 0.25, 3, -1.5
445 -> 57, -5, 0.75, 1, -1.5
446 -> 57, -3, 1.75, 4, -0.5
446 -> 57, -1, 1.75, 2, -1
447 -> 57, -2, 1.75, 5, -0.5
447 -> 57, -2, 0.25, 5, -0.5
448 -> 57, -5, 1.25, 5, -0.5
449 -> 57, -2, 1.75, 2, -0.5
450 -> 57, -2, 0.25, 1, -1
450 -> 57, -5, 0.25, 4, -1
450 -> 57, -5, 0.25, 3, -1
450 -> 57, -5, 0.25, 1, -1
450 -> 57, -5, 0.25, 5, -1
450 -> 57, -5, 0.25, 2, -1
451 -> 57, -4, 1.25, 4, -0.5
451 -> 57, -4, 1.25, 2, -0.5
451 -> 57, -4, 1.25, 5, -0.5
451 -> 57, -4, 1.25, 3, -0.5
451 -> 57, -1, 0.25, 2, -1.5
452 -> 57, -3, 1.75, 5, -0.5
454 -> 57, -3, 0.25, 5, -1.5
454 -> 57, -1, 1.75, 1, -1
455 -> 57, -4, 0.25, 4, -2
455 -> 57, -4, 0.75, 2, -1.5
455 -> 57, -4, 0.25, 3, -2
455 -> 57, -4, 0.25, 2, -2
455 -> 57, -4, 0.25, 5, -2
457 -> 57, -1, 0.25, 5, -0.5
459 -> 57, -1, 0.25, 4, -0.5
459 -> 57, -1, 0.25, 3, -0.5
460 -> 57, -4, 0.25, 2, -0.5
461 -> 57, -4, 1.75, 3, -1.5
465 -> 57, -2, 1.25, 2, -0.5
467 -> 57, -5, 1.25, 3, -1.5
468 -> 57, -2, 0.75, 1, -1
468 -> 57, -2, 0.75, 1, -2
469 -> 57, -5, 0.25, 2, -0.5
469 -> 57, -5, 0.25, 1, -0.5
473 -> 57, -5, 1.25, 3, -1
483 -> 57, -1, 0.25, 3, -1
483 -> 57, -1, 0.25, 4, -1
483 -> 57, -4, 0.25, 5, -0.5
483 -> 57, -1, 0.25, 2, -1
483 -> 57, -1, 0.25, 5, -1
483 -> 57, -1, 0.25, 1, -1
485 -> 57, -2, 0.75, 2, -0.5
485 -> 57, -2, 0.75, 3, -0.5
485 -> 57, -2, 0.75, 1, -0.5
485 -> 57, -2, 0.75, 4, -0.5
487 -> 57, -4, 0.25, 1, -2
487 -> 57, -5, 1.25, 4, -0.5
489 -> 57, -2, 0.75, 3, -1
489 -> 57, -2, 0.75, 4, -1
489 -> 57, -2, 0.75, 2, -1
489 -> 57, -2, 0.75, 5, -1
490 -> 57, -4, 0.75, 4, -1.5
490 -> 57, -4, 0.75, 3, -1.5
492 -> 57, -4, 1.25, 3, -1
492 -> 57, -2, 1.25, 3, -1
492 -> 57, -2, 1.25, 2, -1
492 -> 57, -2, 1.25, 1, -1
492 -> 57, -2, 1.25, 5, -1
492 -> 57, -2, 1.25, 4, -1
493 -> 57, -5, 1.75, 3, -1.5
494 -> 57, -5, 1.75, 5, -0.5
498 -> 57, -4, 0.75, 3, -1
500 -> 57, -4, 0.75, 2, -1
502 -> 57, -3, 0.25, 1, -0.5
504 -> 57, -5, 1.75, 3, -1
504 -> 57, -5, 1.75, 1, -1
504 -> 57, -5, 1.75, 2, -1
505 -> 57, -4, 0.75, 1, -1
506 -> 57, -3, 1.25, 3, -0.5
506 -> 57, -3, 1.25, 4, -0.5
508 -> 57, -3, 0.75, 2, -1
508 -> 57, -3, 0.75, 1, -1
510 -> 57, -3, 0.25, 4, -0.5
510 -> 57, -3, 0.25, 5, -0.5
511 -> 57, -5, 0.75, 5, -1
511 -> 57, -5, 0.75, 3, -1
511 -> 57, -3, 0.75, 4, -1.5
511 -> 57, -5, 0.75, 4, -1
511 -> 57, -3, 0.75, 5, -1.5
511 -> 57, -3, 0.75, 3, -1.5
513 -> 57, -4, 1.25, 2, -1
515 -> 57, -3, 0.75, 1, -1.5
515 -> 57, -3, 0.75, 2, -1.5
519 -> 57, -4, 1.75, 2, -0.5
525 -> 57, -4, 0.25, 5, -1.5
525 -> 57, -4, 0.25, 4, -1.5
528 -> 57, -3, 1.75, 2, -0.5
532 -> 57, -3, 1.25, 1, -0.5
533 -> 57, -3, 0.75, 3, -1
533 -> 57, -3, 0.75, 5, -1
533 -> 57, -3, 0.75, 4, -1
535 -> 57, -3, 1.25, 5, -0.5
541 -> 57, -4, 1.25, 1, -0.5
549 -> 57, -3, 1.25, 2, -0.5
581 -> 57, -5, 1.75, 2, -0.5
585 -> 57, -5, 1.25, 4, -1.5
590 -> 57, -5, 1.25, 3, -0.5
590 -> 57, -5, 1.25, 2, -0.5
595 -> 57, -5, 1.25, 1, -1
643 -> 57, -4, 1.25, 4, -1
643 -> 57, -4, 1.25, 5, -1
657 -> 57, -5, 1.25, 1, -0.5
658 -> 57, -4, 0.75, 5, -0.5
674 -> 57, -5, 0.75, 1, -0.5
674 -> 57, -5, 0.75, 2, -0.5
708 -> 57, -4, 0.75, 4, -0.5
708 -> 57, -4, 0.75, 3, -0.5
762 -> 57, -5, 0.75, 5, -0.5
762 -> 57, -5, 0.75, 4, -0.5
762 -> 57, -5, 0.75, 3, -0.5
795 -> 57, -3, 0.75, 2, -0.5
795 -> 57, -3, 0.75, 3, -0.5
795 -> 57, -3, 0.75, 1, -0.5
795 -> 57, -3, 0.75, 4, -0.5
795 -> 57, -3, 0.75, 5, -0.5
821 -> 57, -4, 0.75, 2, -0.5
821 -> 57, -4, 0.75, 1, -0.5
