255 -> 28, -4, 1.25, 4, -0.5
256 -> 28, -3, 1.75, 4, -2
256 -> 28, -3, 1.75, 5, -2
256 -> 28, -3, 1.25, 5, -0.5
256 -> 28, -3, 1.25, 4, -0.5
257 -> 28, -2, 1.75, 1, -2
258 -> 28, -2, 1.75, 5, -2
258 -> 28, -4, 1.25, 3, -2
260 -> 28, -5, 1.25, 1, -1.5
260 -> 28, -2, 1.75, 2, -2
261 -> 28, -3, 1.75, 3, -1.5
262 -> 28, -5, 1.75, 4, -0.5
262 -> 28, -5, 0.75, 4, -2
262 -> 28, -5, 0.25, 5, -2
262 -> 28, -5, 0.25, 4, -2
262 -> 28, -2, 1.75, 4, -1
264 -> 28, -2, 1.75, 5, -1.5
264 -> 28, -4, 1.25, 3, -1
265 -> 28, -5, 1.25, 2, -2
266 -> 28, -2, 1.75, 2, -1
268 -> 28, -3, 1.25, 1, -1.5
268 -> 28, -4, 1.75, 5, -1.5
269 -> 28, -1, 1.25, 5, -1
270 -> 28, -4, 1.75, 4, -2
270 -> 28, -2, 1.25, 4, -2
271 -> 28, -4, 1.75, 4, -1
271 -> 28, -1, 1.25, 2, -2
272 -> 28, -1, 1.75, 4, -1.5
272 -> 28, -3, 1.25, 3, -2
273 -> 28, -5, 0.25, 1, -1
273 -> 28, -2, 0.75, 1, -2
274 -> 28, -3, 0.25, 5, -1.5
274 -> 28, -4, 1.75, 3, -0.5
274 -> 28, -3, 0.75, 2, -2
274 -> 28, -2, 1.25, 1, -2
274 -> 28, -3, 0.75, 5, -2
274 -> 28, -1, 1.25, 5, -1.5
274 -> 28, -1, 1.75, 1, -2
275 -> 28, -2, 1.25, 5, -0.5
276 -> 28, -2, 1.75, 5, -0.5
277 -> 28, -3, 1.25, 4, -1
277 -> 28, -2, 1.75, 4, -0.5
277 -> 28, -2, 1.25, 5, -2
277 -> 28, -5, 0.25, 4, -1
277 -> 28, -1, 1.75, 3, -1.5
278 -> 28, -3, 1.25, 2, -0.5
278 -> 28, -2, 1.25, 3, -1.5
278 -> 28, -3, 1.75, 2, -1.5
278 -> 28, -1, 1.75, 3, -0.5
279 -> 28, -1, 1.25, 3, -2
280 -> 28, -2, 0.75, 2, -2
280 -> 28, -1, 1.25, 4, -2
280 -> 28, -3, 1.25, 1, -2
281 -> 28, -2, 0.25, 5, -2
282 -> 28, -3, 1.75, 4, -0.5
282 -> 28, -1, 1.75, 1, -1.5
282 -> 28, -5, 1.75, 2, -1.5
283 -> 28, -3, 0.75, 1, -2
283 -> 28, -1, 1.75, 4, -2
283 -> 28, -4, 0.75, 3, -2
283 -> 28, -1, 1.75, 2, -2
284 -> 28, -4, 1.25, 5, -2
285 -> 28, -2, 1.75, 3, -2
285 -> 28, -1, 0.75, 3, -1.5
286 -> 28, -3, 1.25, 2, -1.5
287 -> 28, -2, 1.75, 5, -1
288 -> 28, -2, 1.25, 2, -2
289 -> 28, -1, 1.75, 5, -1
289 -> 28, -1, 1.75, 5, -0.5
290 -> 28, -2, 0.25, 2, -1.5
290 -> 28, -1, 1.75, 3, -2
291 -> 28, -4, 1.25, 1, -1
291 -> 28, -2, 0.75, 3, -1
291 -> 28, -2, 0.75, 5, -2
292 -> 28, -2, 0.75, 4, -2
292 -> 28, -3, 1.75, 3, -2
292 -> 28, -2, 1.25, 2, -1.5
292 -> 28, -3, 0.75, 3, -0.5
292 -> 28, -1, 0.75, 1, -2
293 -> 28, -2, 0.25, 1, -1.5
294 -> 28, -2, 0.75, 4, -1.5
295 -> 28, -1, 0.75, 4, -2
296 -> 28, -1, 1.75, 1, -1
296 -> 28, -3, 1.25, 3, -1
296 -> 28, -5, 1.75, 1, -2
297 -> 28, -1, 1.25, 4, -1.5
297 -> 28, -1, 1.25, 5, -2
298 -> 28, -1, 0.75, 5, -1.5
298 -> 28, -1, 1.75, 3, -1
299 -> 28, -4, 1.75, 1, -1
300 -> 28, -1, 1.25, 3, -1
300 -> 28, -1, 0.75, 3, -2
301 -> 28, -1, 1.75, 2, -1
302 -> 28, -1, 0.75, 5, -1
302 -> 28, -2, 0.25, 3, -1
303 -> 28, -3, 1.75, 1, -0.5
303 -> 28, -2, 1.25, 3, -1
303 -> 28, -2, 1.25, 4, -1.5
303 -> 28, -2, 0.25, 4, -1
303 -> 28, -2, 1.25, 5, -1
303 -> 28, -1, 1.75, 5, -1.5
304 -> 28, -5, 1.25, 1, -1
304 -> 28, -4, 0.25, 4, -1
304 -> 28, -2, 1.25, 3, -2
304 -> 28, -4, 1.25, 1, -0.5
305 -> 28, -2, 0.25, 1, -2
307 -> 28, -4, 0.25, 5, -2
308 -> 28, -2, 0.75, 5, -1.5
308 -> 28, -2, 1.75, 1, -0.5
309 -> 28, -2, 1.25, 1, -1.5
309 -> 28, -1, 0.75, 4, -1.5
310 -> 28, -3, 0.75, 2, -0.5
310 -> 28, -2, 1.75, 3, -1
311 -> 28, -1, 0.25, 1, -1.5
311 -> 28, -1, 1.25, 1, -1.5
311 -> 28, -5, 0.25, 1, -2
312 -> 28, -1, 0.25, 1, -2
312 -> 28, -2, 0.75, 4, -0.5
312 -> 28, -1, 1.25, 3, -1.5
312 -> 28, -1, 0.75, 2, -1.5
313 -> 28, -4, 0.75, 1, -1.5
313 -> 28, -3, 1.75, 2, -0.5
313 -> 28, -3, 0.75, 3, -1.5
314 -> 28, -2, 0.75, 2, -1
314 -> 28, -1, 1.25, 1, -2
316 -> 28, -1, 1.75, 4, -1
316 -> 28, -2, 0.25, 2, -1
316 -> 28, -1, 0.25, 2, -2
317 -> 28, -3, 0.25, 1, -1
317 -> 28, -5, 0.75, 5, -1.5
317 -> 28, -3, 1.25, 5, -1
318 -> 28, -3, 0.25, 1, -1.5
318 -> 28, -1, 0.75, 5, -2
318 -> 28, -2, 0.25, 1, -1
318 -> 28, -3, 0.75, 1, -1.5
319 -> 28, -2, 0.25, 3, -2
320 -> 28, -3, 0.25, 2, -0.5
321 -> 28, -1, 1.75, 1, -0.5
322 -> 28, -4, 0.75, 3, -1.5
322 -> 28, -2, 1.25, 4, -1
322 -> 28, -3, 0.75, 5, -0.5
322 -> 28, -1, 1.25, 4, -1
322 -> 28, -1, 0.75, 1, -1.5
322 -> 28, -4, 0.75, 4, -1.5
323 -> 28, -3, 0.75, 4, -2
324 -> 28, -1, 0.75, 2, -2
324 -> 28, -2, 1.25, 2, -1
324 -> 28, -1, 0.25, 5, -2
325 -> 28, -4, 0.75, 5, -1.5
326 -> 28, -3, 0.25, 1, -0.5
326 -> 28, -2, 1.25, 1, -1
327 -> 28, -5, 0.75, 3, -2
328 -> 28, -3, 1.75, 5, -1
328 -> 28, -1, 1.25, 4, -0.5
328 -> 28, -4, 1.25, 1, -2
328 -> 28, -5, 0.75, 3, -1.5
328 -> 28, -5, 0.75, 2, -1.5
330 -> 28, -3, 0.25, 3, -1.5
331 -> 28, -4, 1.75, 5, -0.5
332 -> 28, -3, 0.75, 3, -2
332 -> 28, -4, 0.25, 4, -0.5
332 -> 28, -2, 0.75, 3, -2
332 -> 28, -2, 0.75, 3, -1.5
333 -> 28, -4, 1.75, 2, -0.5
334 -> 28, -1, 1.25, 5, -0.5
334 -> 28, -2, 0.25, 2, -2
334 -> 28, -4, 1.25, 4, -2
334 -> 28, -1, 1.25, 2, -1.5
335 -> 28, -1, 1.75, 4, -0.5
335 -> 28, -4, 0.25, 3, -0.5
335 -> 28, -5, 0.25, 5, -1
336 -> 28, -1, 1.25, 2, -1
336 -> 28, -3, 0.75, 1, -0.5
339 -> 28, -2, 0.75, 2, -1.5
339 -> 28, -1, 1.75, 2, -1.5
343 -> 28, -2, 1.25, 1, -0.5
344 -> 28, -1, 0.75, 3, -1
345 -> 28, -3, 0.75, 4, -0.5
346 -> 28, -1, 0.75, 1, -1
347 -> 28, -2, 1.75, 2, -0.5
347 -> 28, -2, 1.25, 2, -0.5
348 -> 28, -4, 1.75, 3, -1
349 -> 28, -5, 0.25, 5, -1.5
349 -> 28, -1, 1.75, 2, -0.5
351 -> 28, -1, 1.25, 1, -0.5
351 -> 28, -5, 0.75, 1, -2
352 -> 28, -3, 0.25, 2, -1
352 -> 28, -2, 0.25, 5, -1
353 -> 28, -5, 1.25, 3, -1.5
353 -> 28, -1, 0.25, 5, -0.5
353 -> 28, -1, 0.25, 2, -1.5
353 -> 28, -4, 0.75, 4, -1
353 -> 28, -4, 0.75, 3, -1
354 -> 28, -1, 0.75, 4, -1
354 -> 28, -1, 0.75, 4, -0.5
355 -> 28, -2, 0.25, 5, -1.5
358 -> 28, -2, 0.75, 1, -1
358 -> 28, -3, 0.75, 2, -1.5
358 -> 28, -1, 1.25, 2, -0.5
358 -> 28, -4, 0.25, 5, -1
358 -> 28, -2, 1.25, 4, -0.5
361 -> 28, -1, 1.25, 3, -0.5
361 -> 28, -2, 0.75, 1, -0.5
362 -> 28, -1, 0.75, 2, -1
362 -> 28, -5, 0.75, 2, -2
363 -> 28, -2, 0.75, 2, -0.5
364 -> 28, -2, 0.75, 5, -1
366 -> 28, -1, 0.75, 1, -0.5
366 -> 28, -1, 0.25, 3, -2
366 -> 28, -1, 0.25, 4, -2
369 -> 28, -3, 0.75, 4, -1.5
369 -> 28, -1, 0.25, 4, -0.5
369 -> 28, -1, 0.25, 3, -0.5
371 -> 28, -3, 0.25, 2, -1.5
372 -> 28, -1, 1.25, 1, -1
372 -> 28, -5, 0.75, 1, -1.5
373 -> 28, -1, 0.25, 1, -1
375 -> 28, -4, 0.25, 4, -2
375 -> 28, -4, 0.25, 3, -2
375 -> 28, -5, 1.25, 4, -1
375 -> 28, -4, 0.75, 2, -1
376 -> 28, -1, 0.75, 3, -0.5
376 -> 28, -4, 0.75, 3, -0.5
377 -> 28, -3, 0.25, 4, -1.5
378 -> 28, -1, 0.25, 5, -1
378 -> 28, -1, 0.75, 5, -0.5
380 -> 28, -1, 0.25, 4, -1.5
380 -> 28, -1, 0.25, 3, -1.5
381 -> 28, -5, 0.25, 2, -1.5
381 -> 28, -1, 0.25, 2, -0.5
383 -> 28, -4, 0.25, 2, -0.5
384 -> 28, -1, 0.25, 1, -0.5
384 -> 28, -4, 0.75, 4, -2
385 -> 28, -1, 0.25, 4, -1
388 -> 28, -3, 0.25, 5, -0.5
388 -> 28, -1, 0.25, 5, -1.5
388 -> 28, -2, 0.75, 1, -1.5
391 -> 28, -5, 0.25, 4, -1.5
392 -> 28, -3, 0.25, 4, -1
392 -> 28, -3, 0.25, 3, -1
392 -> 28, -3, 0.25, 5, -1
393 -> 28, -1, 0.25, 3, -1
394 -> 28, -5, 0.25, 3, -1.5
395 -> 28, -4, 0.25, 2, -1
396 -> 28, -4, 0.25, 2, -2
396 -> 28, -4, 0.25, 1, -2
399 -> 28, -4, 0.25, 1, -1
400 -> 28, -4, 1.25, 2, -0.5
401 -> 28, -5, 1.75, 1, -1
404 -> 28, -5, 0.25, 2, -1
407 -> 28, -4, 0.75, 1, -2
407 -> 28, -4, 0.75, 2, -2
408 -> 28, -1, 0.75, 2, -0.5
414 -> 28, -3, 1.25, 1, -1
414 -> 28, -3, 1.25, 2, -1
415 -> 28, -4, 0.25, 3, -1
418 -> 28, -2, 0.25, 4, -2
422 -> 28, -4, 0.75, 1, -1
423 -> 28, -3, 1.25, 1, -0.5
424 -> 28, -2, 0.25, 3, -1.5
424 -> 28, -2, 0.25, 4, -1.5
426 -> 28, -4, 1.75, 2, -1
431 -> 28, -5, 1.75, 3, -1.5
436 -> 28, -3, 1.25, 3, -0.5
441 -> 28, -2, 0.75, 3, -0.5
444 -> 28, -5, 0.25, 1, -1.5
444 -> 28, -2, 0.25, 3, -0.5
444 -> 28, -2, 0.25, 2, -0.5
446 -> 28, -4, 1.25, 3, -0.5
450 -> 28, -3, 0.25, 4, -0.5
452 -> 28, -5, 0.25, 2, -0.5
454 -> 28, -3, 1.75, 3, -0.5
455 -> 28, -3, 0.25, 3, -0.5
455 -> 28, -3, 0.75, 5, -1
455 -> 28, -3, 0.75, 4, -1
455 -> 28, -3, 0.75, 1, -1
455 -> 28, -5, 0.25, 4, -0.5
455 -> 28, -5, 0.25, 5, -0.5
455 -> 28, -3, 0.75, 2, -1
455 -> 28, -3, 0.75, 3, -1
456 -> 28, -4, 0.75, 5, -1
456 -> 28, -5, 0.25, 3, -0.5
463 -> 28, -4, 1.25, 1, -1.5
465 -> 28, -5, 1.75, 1, -0.5
466 -> 28, -5, 0.75, 1, -1
466 -> 28, -5, 0.75, 3, -1
466 -> 28, -5, 0.75, 2, -1
467 -> 28, -2, 0.75, 4, -1
468 -> 28, -2, 0.25, 5, -0.5
468 -> 28, -2, 0.25, 4, -0.5
473 -> 28, -4, 1.75, 1, -0.5
473 -> 28, -4, 1.25, 2, -1.5
474 -> 28, -4, 1.25, 5, -0.5
475 -> 28, -5, 1.25, 5, -1
477 -> 28, -1, 0.25, 2, -1
477 -> 28, -4, 0.75, 4, -0.5
477 -> 28, -4, 0.75, 5, -0.5
479 -> 28, -5, 0.75, 4, -1
488 -> 28, -3, 0.25, 2, -2
488 -> 28, -3, 0.25, 4, -2
488 -> 28, -3, 0.25, 1, -2
488 -> 28, -3, 0.25, 3, -2
488 -> 28, -3, 0.25, 5, -2
492 -> 28, -2, 0.75, 5, -0.5
510 -> 28, -2, 0.25, 1, -0.5
516 -> 28, -4, 0.25, 4, -1.5
516 -> 28, -4, 0.25, 1, -1.5
516 -> 28, -4, 0.25, 5, -1.5
516 -> 28, -4, 0.25, 3, -1.5
516 -> 28, -4, 0.25, 2, -1.5
518 -> 28, -4, 0.75, 2, -0.5
518 -> 28, -4, 0.75, 1, -0.5
551 -> 28, -4, 0.25, 5, -0.5
559 -> 28, -5, 1.75, 5, -0.5
584 -> 28, -5, 0.75, 4, -0.5
584 -> 28, -5, 0.75, 3, -0.5
584 -> 28, -5, 0.75, 5, -0.5
592 -> 28, -4, 0.25, 1, -0.5
594 -> 28, -5, 1.75, 2, -0.5
595 -> 28, -5, 1.75, 3, -0.5
635 -> 28, -5, 0.25, 1, -0.5
680 -> 28, -5, 0.75, 2, -0.5
680 -> 28, -5, 0.75, 1, -0.5
794 -> 28, -5, 1.25, 4, -0.5
794 -> 28, -5, 1.25, 1, -0.5
794 -> 28, -5, 1.25, 2, -0.5
794 -> 28, -5, 1.25, 3, -0.5
