346 -> 38, -2, 1.75, 4, -1.5
347 -> 38, -3, 0.75, 1, -1.5
347 -> 38, -5, 0.25, 3, -1
348 -> 38, -3, 0.75, 1, -2
348 -> 38, -1, 1.25, 1, -1
348 -> 38, -3, 1.25, 2, -1.5
348 -> 38, -4, 1.25, 5, -0.5
348 -> 38, -1, 0.25, 3, -2
349 -> 38, -2, 1.75, 2, -1
350 -> 38, -5, 0.25, 2, -2
350 -> 38, -5, 0.25, 1, -2
350 -> 38, -3, 1.25, 1, -2
351 -> 38, -5, 1.75, 2, -2
351 -> 38, -4, 1.25, 1, -1.5
352 -> 38, -1, 0.75, 2, -1.5
352 -> 38, -1, 1.25, 5, -0.5
353 -> 38, -1, 0.75, 3, -1.5
353 -> 38, -2, 1.25, 1, -1.5
353 -> 38, -4, 1.25, 2, -1.5
354 -> 38, -1, 1.75, 4, -1
354 -> 38, -4, 1.25, 3, -1.5
354 -> 38, -2, 1.25, 1, -1
354 -> 38, -1, 1.25, 3, -1
355 -> 38, -1, 1.25, 2, -1
355 -> 38, -1, 0.75, 5, -1.5
356 -> 38, -1, 1.25, 5, -1
356 -> 38, -2, 0.75, 5, -2
356 -> 38, -3, 1.75, 2, -1
357 -> 38, -1, 0.25, 5, -1
358 -> 38, -1, 0.75, 2, -2
358 -> 38, -2, 1.75, 3, -0.5
359 -> 38, -2, 0.75, 4, -2
360 -> 38, -1, 0.75, 4, -1.5
360 -> 38, -5, 1.75, 3, -1
361 -> 38, -2, 0.75, 1, -0.5
361 -> 38, -3, 1.25, 5, -1
362 -> 38, -1, 1.25, 4, -1
363 -> 38, -2, 0.75, 2, -0.5
364 -> 38, -1, 0.25, 4, -2
364 -> 38, -1, 0.75, 5, -1
364 -> 38, -1, 1.75, 5, -0.5
365 -> 38, -1, 0.25, 1, -1.5
365 -> 38, -3, 0.25, 2, -1
366 -> 38, -3, 1.75, 4, -0.5
366 -> 38, -1, 1.75, 5, -1
366 -> 38, -5, 1.75, 1, -1.5
366 -> 38, -1, 0.75, 1, -1.5
368 -> 38, -5, 0.75, 1, -1.5
368 -> 38, -5, 1.75, 1, -2
368 -> 38, -5, 0.75, 2, -1.5
368 -> 38, -2, 0.25, 1, -1.5
368 -> 38, -3, 0.25, 1, -1.5
369 -> 38, -3, 1.75, 1, -1
369 -> 38, -2, 1.75, 2, -0.5
369 -> 38, -2, 1.25, 5, -0.5
369 -> 38, -2, 1.25, 4, -0.5
369 -> 38, -1, 0.75, 3, -1
372 -> 38, -1, 0.25, 5, -2
372 -> 38, -2, 0.75, 4, -0.5
373 -> 38, -2, 0.25, 5, -2
373 -> 38, -3, 0.25, 1, -1
374 -> 38, -3, 0.75, 1, -1
375 -> 38, -5, 0.25, 4, -1.5
376 -> 38, -1, 0.75, 4, -1
377 -> 38, -5, 1.25, 3, -2
377 -> 38, -5, 1.25, 4, -2
377 -> 38, -2, 1.75, 3, -1
378 -> 38, -4, 0.75, 4, -1
379 -> 38, -4, 1.25, 4, -1.5
380 -> 38, -4, 1.25, 3, -2
381 -> 38, -1, 1.75, 5, -2
382 -> 38, -4, 1.25, 2, -1
383 -> 38, -1, 0.25, 4, -1.5
384 -> 38, -1, 0.25, 2, -0.5
384 -> 38, -1, 0.25, 1, -0.5
385 -> 38, -5, 0.25, 4, -1
385 -> 38, -2, 1.25, 1, -0.5
385 -> 38, -5, 1.25, 5, -0.5
385 -> 38, -3, 0.25, 5, -1
386 -> 38, -4, 1.25, 3, -1
386 -> 38, -2, 1.75, 1, -1.5
386 -> 38, -4, 1.75, 3, -0.5
387 -> 38, -3, 0.75, 5, -0.5
387 -> 38, -2, 0.75, 3, -0.5
387 -> 38, -1, 0.75, 5, -0.5
387 -> 38, -1, 0.25, 4, -1
388 -> 38, -1, 1.25, 3, -0.5
388 -> 38, -3, 0.25, 3, -2
388 -> 38, -3, 0.25, 4, -2
389 -> 38, -1, 1.75, 1, -1
390 -> 38, -1, 0.25, 2, -1.5
390 -> 38, -2, 0.75, 5, -1
390 -> 38, -4, 1.75, 4, -1
391 -> 38, -4, 1.75, 5, -1
392 -> 38, -2, 0.25, 5, -0.5
392 -> 38, -2, 0.25, 4, -0.5
392 -> 38, -4, 0.25, 1, -1.5
392 -> 38, -2, 0.25, 3, -0.5
392 -> 38, -4, 0.25, 2, -1.5
393 -> 38, -2, 0.25, 1, -1
394 -> 38, -2, 1.75, 4, -0.5
394 -> 38, -3, 0.75, 3, -1
394 -> 38, -1, 0.25, 1, -2
394 -> 38, -4, 0.25, 5, -1.5
394 -> 38, -3, 1.25, 3, -0.5
395 -> 38, -4, 1.25, 5, -1.5
395 -> 38, -5, 1.75, 4, -1
396 -> 38, -2, 0.25, 5, -1.5
396 -> 38, -1, 0.75, 1, -1
397 -> 38, -2, 1.75, 2, -1.5
397 -> 38, -2, 1.25, 3, -2
397 -> 38, -4, 0.75, 1, -1
398 -> 38, -3, 1.25, 3, -1
398 -> 38, -3, 1.25, 4, -1
399 -> 38, -5, 1.25, 2, -1
400 -> 38, -4, 0.25, 4, -1
400 -> 38, -1, 0.25, 2, -2
401 -> 38, -3, 0.25, 5, -1.5
401 -> 38, -3, 0.25, 4, -1.5
404 -> 38, -1, 1.75, 2, -0.5
405 -> 38, -5, 0.25, 1, -0.5
405 -> 38, -3, 1.25, 2, -1
405 -> 38, -3, 0.25, 1, -0.5
405 -> 38, -3, 0.25, 3, -1
406 -> 38, -2, 0.75, 5, -0.5
406 -> 38, -1, 0.25, 3, -1
407 -> 38, -2, 0.25, 3, -1.5
407 -> 38, -2, 0.25, 4, -1.5
407 -> 38, -3, 1.75, 3, -1.5
409 -> 38, -3, 1.25, 1, -1
409 -> 38, -4, 0.25, 5, -1
410 -> 38, -1, 0.75, 2, -1
412 -> 38, -2, 1.75, 1, -0.5
412 -> 38, -5, 0.25, 2, -1
413 -> 38, -3, 0.25, 1, -2
414 -> 38, -4, 0.25, 1, -2
414 -> 38, -1, 1.25, 1, -0.5
414 -> 38, -2, 1.75, 5, -0.5
415 -> 38, -2, 0.75, 1, -2
415 -> 38, -2, 0.75, 3, -2
415 -> 38, -5, 1.25, 1, -1
415 -> 38, -2, 0.75, 2, -2
417 -> 38, -5, 1.75, 1, -1
417 -> 38, -2, 1.75, 3, -1.5
418 -> 38, -5, 0.75, 1, -2
418 -> 38, -5, 1.25, 3, -1
418 -> 38, -1, 0.75, 1, -2
419 -> 38, -1, 1.75, 4, -0.5
419 -> 38, -2, 0.75, 1, -1
420 -> 38, -4, 1.25, 1, -1
421 -> 38, -2, 1.25, 3, -0.5
421 -> 38, -2, 0.25, 2, -0.5
421 -> 38, -2, 1.25, 2, -0.5
423 -> 38, -4, 0.25, 2, -1
424 -> 38, -3, 0.25, 5, -0.5
424 -> 38, -3, 0.25, 4, -0.5
425 -> 38, -1, 0.25, 3, -1.5
426 -> 38, -3, 0.25, 4, -1
426 -> 38, -5, 0.25, 5, -1.5
427 -> 38, -2, 0.75, 3, -1
427 -> 38, -1, 0.25, 4, -0.5
428 -> 38, -2, 0.75, 2, -1
428 -> 38, -1, 0.25, 3, -0.5
433 -> 38, -4, 0.25, 2, -0.5
433 -> 38, -4, 0.75, 2, -1
434 -> 38, -3, 0.25, 2, -2
435 -> 38, -1, 0.25, 5, -0.5
441 -> 38, -5, 0.75, 2, -0.5
441 -> 38, -5, 0.75, 1, -0.5
442 -> 38, -1, 0.25, 1, -1
443 -> 38, -4, 1.25, 2, -0.5
445 -> 38, -5, 1.75, 2, -0.5
446 -> 38, -1, 0.25, 2, -1
447 -> 38, -4, 1.75, 1, -1
447 -> 38, -5, 0.25, 1, -1.5
447 -> 38, -3, 0.25, 3, -0.5
449 -> 38, -3, 0.25, 2, -0.5
450 -> 38, -1, 0.75, 1, -0.5
451 -> 38, -5, 0.75, 4, -1
454 -> 38, -3, 0.75, 2, -0.5
455 -> 38, -1, 0.75, 2, -0.5
456 -> 38, -3, 1.75, 5, -0.5
456 -> 38, -1, 1.25, 2, -0.5
459 -> 38, -4, 0.75, 3, -1.5
459 -> 38, -4, 0.75, 2, -1.5
460 -> 38, -2, 0.75, 4, -1
460 -> 38, -3, 1.25, 5, -0.5
463 -> 38, -4, 0.25, 4, -2
463 -> 38, -4, 0.25, 5, -2
465 -> 38, -5, 1.25, 2, -0.5
466 -> 38, -5, 1.25, 4, -1
466 -> 38, -5, 1.25, 5, -1
466 -> 38, -1, 1.25, 4, -0.5
467 -> 38, -4, 0.75, 5, -0.5
469 -> 38, -1, 0.75, 4, -0.5
469 -> 38, -1, 0.75, 3, -0.5
470 -> 38, -5, 0.25, 4, -0.5
472 -> 38, -2, 0.25, 4, -2
472 -> 38, -2, 0.25, 3, -2
473 -> 38, -4, 0.25, 3, -0.5
474 -> 38, -5, 0.75, 3, -1
476 -> 38, -5, 0.75, 2, -1
478 -> 38, -5, 0.25, 1, -1
481 -> 38, -3, 1.25, 2, -0.5
493 -> 38, -4, 1.75, 5, -0.5
493 -> 38, -4, 1.75, 4, -0.5
495 -> 38, -5, 0.75, 5, -1
497 -> 38, -5, 0.25, 5, -0.5
502 -> 38, -3, 0.75, 3, -0.5
503 -> 38, -4, 1.75, 2, -2
504 -> 38, -3, 0.75, 1, -0.5
513 -> 38, -5, 0.75, 1, -1
515 -> 38, -2, 0.25, 3, -1
515 -> 38, -2, 0.25, 4, -1
515 -> 38, -4, 1.25, 1, -0.5
515 -> 38, -2, 0.25, 5, -1
520 -> 38, -5, 0.75, 3, -0.5
520 -> 38, -5, 0.75, 4, -0.5
520 -> 38, -5, 0.75, 5, -0.5
522 -> 38, -2, 0.75, 2, -1.5
522 -> 38, -2, 0.75, 1, -1.5
534 -> 38, -3, 0.75, 4, -0.5
543 -> 38, -4, 1.75, 2, -0.5
545 -> 38, -4, 0.75, 1, -0.5
548 -> 38, -4, 0.25, 1, -1
561 -> 38, -5, 1.75, 1, -0.5
562 -> 38, -3, 1.25, 1, -0.5
563 -> 38, -2, 0.25, 1, -0.5
567 -> 38, -4, 1.25, 3, -0.5
567 -> 38, -4, 1.25, 4, -0.5
580 -> 38, -3, 1.25, 4, -0.5
591 -> 38, -4, 0.25, 4, -0.5
595 -> 38, -4, 0.75, 2, -0.5
595 -> 38, -4, 0.75, 3, -0.5
595 -> 38, -4, 0.75, 4, -0.5
604 -> 38, -5, 0.25, 2, -0.5
604 -> 38, -5, 0.25, 3, -0.5
613 -> 38, -4, 0.25, 1, -0.5
620 -> 38, -5, 1.25, 3, -0.5
622 -> 38, -5, 1.25, 1, -0.5
746 -> 38, -5, 1.25, 4, -0.5
760 -> 38, -5, 1.75, 3, -0.5
760 -> 38, -5, 1.75, 4, -0.5
760 -> 38, -5, 1.75, 5, -0.5
