344 -> 80, -3, 1.75, 4, -2
344 -> 80, -4, 1.25, 4, -1.5
344 -> 80, -3, 1.75, 5, -2
346 -> 80, -5, 1.75, 1, -1.5
347 -> 80, -2, 1.75, 2, -2
347 -> 80, -3, 1.25, 5, -1
347 -> 80, -1, 0.75, 4, -1.5
347 -> 80, -1, 0.75, 5, -1.5
348 -> 80, -5, 0.25, 3, -0.5
349 -> 80, -5, 1.75, 1, -1
349 -> 80, -5, 0.25, 2, -1.5
350 -> 80, -4, 1.25, 1, -1.5
352 -> 80, -4, 0.75, 5, -2
354 -> 80, -1, 0.75, 1, -0.5
355 -> 80, -3, 1.75, 2, -1.5
355 -> 80, -5, 0.75, 4, -1
355 -> 80, -3, 1.75, 1, -1.5
355 -> 80, -3, 1.25, 4, -1.5
356 -> 80, -4, 1.25, 4, -2
356 -> 80, -5, 1.75, 5, -1
357 -> 80, -4, 1.25, 3, -1
357 -> 80, -1, 1.25, 2, -2
358 -> 80, -3, 1.75, 3, -1.5
358 -> 80, -1, 0.75, 3, -1.5
358 -> 80, -3, 1.75, 4, -1.5
360 -> 80, -1, 1.25, 5, -1.5
361 -> 80, -5, 1.75, 2, -1
361 -> 80, -5, 0.75, 2, -1.5
361 -> 80, -5, 1.75, 3, -1
362 -> 80, -4, 0.25, 5, -1
363 -> 80, -2, 1.25, 1, -1.5
364 -> 80, -4, 1.25, 1, -1
364 -> 80, -4, 0.75, 1, -1.5
365 -> 80, -4, 1.25, 2, -1
366 -> 80, -4, 1.25, 3, -2
366 -> 80, -4, 1.25, 5, -1
366 -> 80, -2, 1.75, 5, -1.5
367 -> 80, -1, 1.25, 1, -2
367 -> 80, -1, 1.75, 3, -1.5
368 -> 80, -2, 1.25, 4, -2
368 -> 80, -2, 1.25, 5, -2
368 -> 80, -2, 1.75, 2, -1.5
369 -> 80, -3, 0.25, 2, -1
369 -> 80, -4, 0.75, 4, -1.5
369 -> 80, -4, 0.75, 5, -1.5
369 -> 80, -1, 1.25, 1, -0.5
369 -> 80, -1, 1.25, 4, -2
370 -> 80, -1, 0.75, 4, -1
373 -> 80, -2, 1.25, 3, -2
374 -> 80, -4, 0.75, 3, -1.5
374 -> 80, -4, 0.75, 2, -1.5
374 -> 80, -3, 0.25, 5, -2
374 -> 80, -3, 0.75, 2, -2
374 -> 80, -3, 0.75, 3, -2
374 -> 80, -3, 0.75, 4, -2
374 -> 80, -4, 1.25, 5, -2
374 -> 80, -2, 0.75, 5, -1
374 -> 80, -3, 0.75, 5, -2
375 -> 80, -2, 0.25, 3, -1.5
375 -> 80, -3, 1.75, 1, -1
376 -> 80, -5, 0.75, 2, -0.5
376 -> 80, -4, 1.25, 4, -1
376 -> 80, -4, 0.75, 5, -0.5
376 -> 80, -5, 0.25, 2, -2
376 -> 80, -5, 0.25, 3, -2
376 -> 80, -5, 0.25, 4, -2
376 -> 80, -5, 0.75, 3, -0.5
376 -> 80, -5, 0.75, 4, -0.5
376 -> 80, -3, 0.25, 3, -2
376 -> 80, -2, 1.75, 2, -1
376 -> 80, -1, 1.25, 5, -2
376 -> 80, -2, 1.25, 2, -1.5
377 -> 80, -1, 1.75, 3, -2
377 -> 80, -4, 1.25, 1, -2
377 -> 80, -2, 0.25, 5, -2
378 -> 80, -3, 1.25, 3, -2
378 -> 80, -1, 1.75, 5, -1
378 -> 80, -3, 1.25, 2, -2
378 -> 80, -1, 1.75, 4, -1
379 -> 80, -4, 1.75, 4, -1.5
379 -> 80, -4, 1.75, 3, -1.5
379 -> 80, -3, 0.25, 1, -1
379 -> 80, -2, 1.75, 5, -2
379 -> 80, -2, 1.75, 4, -2
380 -> 80, -2, 0.75, 4, -1
380 -> 80, -3, 1.75, 3, -2
381 -> 80, -3, 1.25, 3, -1.5
381 -> 80, -2, 1.75, 4, -1.5
381 -> 80, -5, 1.25, 5, -1
381 -> 80, -5, 1.25, 4, -1
382 -> 80, -3, 1.75, 2, -2
382 -> 80, -3, 1.75, 1, -2
383 -> 80, -1, 0.25, 5, -1.5
383 -> 80, -2, 0.75, 1, -1
383 -> 80, -2, 1.25, 3, -0.5
383 -> 80, -1, 1.75, 1, -2
385 -> 80, -1, 1.75, 5, -0.5
386 -> 80, -1, 0.75, 1, -2
386 -> 80, -5, 0.25, 4, -1
386 -> 80, -1, 1.25, 2, -1.5
386 -> 80, -1, 1.75, 5, -1.5
386 -> 80, -1, 1.25, 3, -1.5
388 -> 80, -5, 0.25, 5, -1.5
388 -> 80, -1, 1.75, 5, -2
388 -> 80, -5, 0.25, 1, -2
388 -> 80, -1, 1.75, 1, -1.5
388 -> 80, -3, 0.75, 1, -2
388 -> 80, -1, 1.75, 4, -2
389 -> 80, -2, 1.75, 1, -1.5
390 -> 80, -3, 1.25, 2, -1
391 -> 80, -2, 0.25, 4, -1
391 -> 80, -1, 0.75, 5, -1
391 -> 80, -2, 0.25, 2, -1.5
392 -> 80, -4, 1.75, 2, -1.5
392 -> 80, -3, 1.25, 4, -1
392 -> 80, -4, 0.25, 3, -1.5
392 -> 80, -2, 0.25, 2, -2
392 -> 80, -4, 0.25, 2, -1.5
392 -> 80, -2, 0.25, 1, -2
393 -> 80, -2, 1.25, 1, -1
393 -> 80, -4, 0.75, 5, -1
393 -> 80, -1, 0.25, 5, -2
393 -> 80, -1, 0.75, 4, -2
393 -> 80, -2, 1.75, 1, -1
393 -> 80, -1, 0.75, 5, -2
393 -> 80, -3, 0.25, 1, -1.5
393 -> 80, -1, 1.75, 2, -1.5
394 -> 80, -2, 0.25, 5, -1.5
394 -> 80, -5, 1.25, 1, -1
394 -> 80, -3, 0.25, 2, -1.5
394 -> 80, -2, 1.75, 1, -2
394 -> 80, -3, 1.75, 5, -1.5
395 -> 80, -1, 1.75, 3, -0.5
396 -> 80, -3, 1.25, 3, -0.5
396 -> 80, -1, 0.75, 3, -2
396 -> 80, -4, 1.75, 2, -1
396 -> 80, -1, 0.75, 2, -2
396 -> 80, -4, 1.75, 3, -1
397 -> 80, -3, 1.25, 3, -1
397 -> 80, -3, 1.25, 1, -1
397 -> 80, -3, 1.75, 2, -1
397 -> 80, -5, 0.25, 4, -1.5
397 -> 80, -3, 1.75, 3, -1
397 -> 80, -3, 1.25, 1, -2
397 -> 80, -5, 0.25, 3, -1.5
397 -> 80, -3, 0.75, 3, -0.5
398 -> 80, -3, 0.75, 5, -1.5
398 -> 80, -1, 0.25, 4, -1
398 -> 80, -3, 0.75, 4, -1.5
398 -> 80, -3, 0.75, 3, -1.5
399 -> 80, -2, 1.25, 5, -1.5
399 -> 80, -1, 1.25, 1, -1
399 -> 80, -3, 0.25, 4, -2
400 -> 80, -1, 0.25, 2, -0.5
400 -> 80, -3, 0.75, 1, -1.5
400 -> 80, -4, 1.75, 4, -1
400 -> 80, -3, 0.75, 2, -1.5
401 -> 80, -4, 0.25, 5, -1.5
401 -> 80, -4, 0.25, 4, -1.5
401 -> 80, -2, 0.25, 4, -1.5
401 -> 80, -4, 0.75, 4, -1
401 -> 80, -3, 1.25, 4, -2
402 -> 80, -2, 0.75, 3, -1
402 -> 80, -2, 1.25, 5, -0.5
402 -> 80, -1, 1.75, 4, -1.5
403 -> 80, -2, 0.25, 1, -1.5
403 -> 80, -1, 0.25, 4, -2
403 -> 80, -2, 1.75, 3, -1.5
404 -> 80, -1, 0.75, 1, -1.5
404 -> 80, -3, 0.25, 4, -1
404 -> 80, -3, 0.25, 3, -1
404 -> 80, -3, 0.25, 5, -1
404 -> 80, -1, 0.75, 2, -1.5
405 -> 80, -2, 0.75, 3, -2
405 -> 80, -2, 0.75, 5, -1.5
405 -> 80, -5, 1.75, 4, -1.5
405 -> 80, -5, 1.25, 1, -0.5
405 -> 80, -5, 1.25, 2, -0.5
405 -> 80, -1, 0.75, 1, -1
405 -> 80, -5, 1.25, 3, -0.5
405 -> 80, -2, 0.75, 4, -1.5
406 -> 80, -4, 1.75, 5, -1
406 -> 80, -3, 1.75, 5, -1
407 -> 80, -2, 0.75, 4, -2
407 -> 80, -5, 0.75, 1, -1.5
408 -> 80, -2, 1.75, 5, -0.5
408 -> 80, -2, 1.75, 4, -0.5
408 -> 80, -1, 1.75, 3, -1
409 -> 80, -2, 0.75, 3, -1.5
411 -> 80, -1, 1.25, 5, -0.5
411 -> 80, -2, 1.25, 2, -1
412 -> 80, -2, 0.25, 3, -2
412 -> 80, -4, 0.75, 3, -1
413 -> 80, -3, 0.25, 2, -2
413 -> 80, -3, 0.25, 1, -2
414 -> 80, -2, 1.75, 1, -0.5
414 -> 80, -2, 0.75, 2, -2
414 -> 80, -1, 1.25, 2, -0.5
415 -> 80, -3, 1.75, 4, -0.5
415 -> 80, -3, 1.25, 5, -1.5
415 -> 80, -3, 1.75, 5, -0.5
416 -> 80, -1, 1.75, 4, -0.5
416 -> 80, -3, 0.25, 3, -0.5
416 -> 80, -2, 0.25, 4, -2
416 -> 80, -1, 1.75, 1, -1
416 -> 80, -3, 1.75, 4, -1
417 -> 80, -1, 0.25, 5, -1
417 -> 80, -3, 1.25, 5, -2
418 -> 80, -2, 1.75, 2, -0.5
418 -> 80, -2, 0.75, 2, -1.5
418 -> 80, -3, 1.25, 1, -0.5
419 -> 80, -2, 0.75, 2, -1
419 -> 80, -2, 0.75, 5, -2
420 -> 80, -3, 0.25, 2, -0.5
421 -> 80, -2, 1.25, 1, -2
421 -> 80, -4, 0.25, 1, -2
421 -> 80, -2, 1.25, 3, -1.5
421 -> 80, -4, 0.25, 2, -2
421 -> 80, -2, 1.25, 4, -1.5
421 -> 80, -4, 0.25, 3, -2
423 -> 80, -2, 0.75, 1, -2
423 -> 80, -5, 1.25, 2, -1
424 -> 80, -2, 0.25, 1, -1
424 -> 80, -1, 1.75, 2, -1
424 -> 80, -1, 0.75, 2, -1
425 -> 80, -4, 1.75, 1, -1
425 -> 80, -2, 1.25, 2, -0.5
425 -> 80, -2, 1.75, 3, -0.5
426 -> 80, -1, 1.75, 2, -2
426 -> 80, -1, 0.25, 4, -1.5
426 -> 80, -5, 1.25, 2, -2
426 -> 80, -5, 1.25, 1, -2
427 -> 80, -3, 0.25, 5, -0.5
427 -> 80, -2, 1.25, 2, -2
428 -> 80, -2, 0.25, 2, -1
429 -> 80, -3, 0.75, 1, -1
429 -> 80, -2, 0.75, 1, -1.5
429 -> 80, -3, 0.75, 2, -1
430 -> 80, -1, 1.25, 4, -0.5
430 -> 80, -1, 1.25, 5, -1
430 -> 80, -1, 1.25, 3, -0.5
430 -> 80, -1, 1.25, 4, -1
431 -> 80, -5, 1.75, 4, -1
431 -> 80, -4, 0.25, 5, -0.5
431 -> 80, -3, 0.25, 4, -0.5
432 -> 80, -2, 0.75, 3, -0.5
432 -> 80, -1, 1.25, 3, -1
432 -> 80, -1, 1.25, 1, -1.5
432 -> 80, -1, 1.25, 2, -1
433 -> 80, -1, 0.75, 2, -0.5
433 -> 80, -2, 0.75, 2, -0.5
434 -> 80, -1, 0.25, 1, -1.5
434 -> 80, -1, 1.75, 1, -0.5
434 -> 80, -1, 0.25, 2, -1.5
436 -> 80, -1, 0.25, 2, -1
436 -> 80, -1, 0.25, 3, -1
439 -> 80, -2, 0.25, 4, -0.5
439 -> 80, -2, 0.25, 3, -0.5
439 -> 80, -2, 0.25, 2, -0.5
439 -> 80, -2, 0.25, 5, -0.5
440 -> 80, -1, 0.25, 2, -2
440 -> 80, -5, 0.75, 1, -1
445 -> 80, -5, 0.75, 2, -1
445 -> 80, -5, 0.75, 3, -1
446 -> 80, -2, 0.25, 5, -1
446 -> 80, -2, 0.75, 5, -0.5
446 -> 80, -2, 0.75, 4, -0.5
447 -> 80, -2, 1.25, 4, -1
447 -> 80, -2, 1.25, 3, -1
447 -> 80, -1, 1.75, 2, -0.5
448 -> 80, -4, 0.25, 4, -2
448 -> 80, -1, 0.75, 4, -0.5
448 -> 80, -1, 0.75, 3, -0.5
448 -> 80, -4, 0.25, 5, -2
449 -> 80, -1, 0.25, 3, -1.5
449 -> 80, -1, 0.75, 5, -0.5
452 -> 80, -2, 1.25, 5, -1
452 -> 80, -3, 1.25, 2, -0.5
453 -> 80, -1, 0.25, 1, -2
453 -> 80, -2, 1.25, 1, -0.5
453 -> 80, -3, 0.75, 2, -0.5
453 -> 80, -3, 0.75, 1, -0.5
453 -> 80, -2, 1.25, 4, -0.5
457 -> 80, -1, 0.25, 3, -2
460 -> 80, -1, 0.25, 1, -1
461 -> 80, -2, 0.25, 3, -1
463 -> 80, -2, 0.75, 1, -0.5
465 -> 80, -2, 0.25, 1, -0.5
465 -> 80, -5, 0.75, 5, -1.5
467 -> 80, -3, 1.25, 4, -0.5
471 -> 80, -1, 0.75, 3, -1
473 -> 80, -1, 0.25, 1, -0.5
473 -> 80, -4, 0.25, 4, -0.5
478 -> 80, -3, 0.75, 4, -0.5
480 -> 80, -2, 1.75, 3, -1
480 -> 80, -2, 1.75, 4, -1
480 -> 80, -2, 1.75, 5, -1
481 -> 80, -3, 0.25, 3, -1.5
481 -> 80, -3, 0.25, 4, -1.5
481 -> 80, -3, 0.25, 5, -1.5
482 -> 80, -4, 0.75, 2, -1
482 -> 80, -1, 0.25, 5, -0.5
485 -> 80, -3, 1.25, 5, -0.5
504 -> 80, -3, 0.75, 3, -1
504 -> 80, -3, 0.75, 5, -1
504 -> 80, -3, 0.75, 4, -1
509 -> 80, -1, 0.25, 3, -0.5
509 -> 80, -3, 0.25, 1, -0.5
509 -> 80, -1, 0.25, 4, -0.5
511 -> 80, -4, 0.25, 3, -0.5
516 -> 80, -3, 0.75, 5, -0.5
520 -> 80, -4, 0.75, 1, -1
553 -> 80, -5, 1.75, 1, -0.5
553 -> 80, -5, 1.75, 2, -0.5
555 -> 80, -3, 1.75, 2, -0.5
555 -> 80, -3, 1.75, 1, -0.5
555 -> 80, -3, 1.75, 3, -0.5
567 -> 80, -5, 0.25, 4, -0.5
569 -> 80, -4, 0.75, 3, -0.5
569 -> 80, -4, 0.75, 1, -0.5
569 -> 80, -4, 0.75, 2, -0.5
570 -> 80, -4, 0.25, 2, -0.5
570 -> 80, -4, 0.25, 1, -0.5
571 -> 80, -5, 1.25, 4, -0.5
571 -> 80, -5, 1.25, 5, -0.5
587 -> 80, -5, 1.75, 3, -0.5
599 -> 80, -4, 0.75, 4, -0.5
609 -> 80, -5, 0.25, 5, -0.5
613 -> 80, -4, 1.25, 2, -0.5
613 -> 80, -4, 1.25, 1, -0.5
623 -> 80, -5, 1.75, 5, -0.5
623 -> 80, -5, 1.75, 4, -0.5
626 -> 80, -4, 1.25, 4, -0.5
626 -> 80, -4, 1.25, 5, -0.5
626 -> 80, -4, 1.25, 3, -0.5
627 -> 80, -4, 1.75, 2, -0.5
627 -> 80, -4, 1.75, 4, -0.5
627 -> 80, -4, 1.75, 5, -0.5
627 -> 80, -4, 1.75, 3, -0.5
627 -> 80, -4, 1.75, 1, -0.5
633 -> 80, -5, 0.75, 1, -0.5
650 -> 80, -5, 0.25, 1, -0.5
650 -> 80, -5, 0.25, 2, -0.5
693 -> 80, -5, 0.75, 5, -0.5
