375 -> 73, -2, 0.75, 3, -1.5
377 -> 73, -5, 0.75, 4, -1.5
377 -> 73, -3, 1.25, 5, -1
378 -> 73, -1, 0.75, 3, -2
378 -> 73, -4, 1.25, 1, -1.5
378 -> 73, -3, 1.25, 2, -1.5
379 -> 73, -3, 1.75, 1, -2
379 -> 73, -1, 1.25, 3, -2
379 -> 73, -1, 1.25, 4, -2
379 -> 73, -1, 1.25, 1, -1.5
379 -> 73, -1, 1.25, 5, -2
380 -> 73, -2, 1.25, 4, -1.5
380 -> 73, -2, 1.25, 5, -1.5
382 -> 73, -1, 1.25, 4, -1
382 -> 73, -3, 0.25, 5, -1
382 -> 73, -3, 0.25, 4, -1
383 -> 73, -3, 0.25, 1, -2
383 -> 73, -2, 0.25, 2, -1
384 -> 73, -3, 1.75, 5, -1.5
385 -> 73, -3, 0.25, 5, -2
386 -> 73, -3, 1.25, 1, -2
386 -> 73, -1, 1.25, 2, -1
386 -> 73, -2, 1.25, 2, -1.5
387 -> 73, -4, 0.25, 4, -2
387 -> 73, -4, 0.25, 5, -2
387 -> 73, -1, 1.75, 2, -1.5
387 -> 73, -1, 1.25, 2, -2
388 -> 73, -4, 1.25, 3, -1
388 -> 73, -4, 1.25, 4, -1
389 -> 73, -2, 1.75, 5, -0.5
389 -> 73, -3, 0.75, 3, -1
389 -> 73, -1, 1.75, 5, -0.5
389 -> 73, -1, 0.75, 2, -2
389 -> 73, -3, 0.75, 4, -1
389 -> 73, -3, 1.25, 2, -2
389 -> 73, -1, 0.75, 1, -2
389 -> 73, -1, 0.75, 4, -2
390 -> 73, -5, 0.75, 2, -0.5
390 -> 73, -1, 0.25, 1, -2
390 -> 73, -1, 1.25, 4, -1.5
390 -> 73, -2, 0.75, 1, -2
390 -> 73, -3, 0.25, 3, -1.5
391 -> 73, -2, 1.75, 2, -1
391 -> 73, -2, 1.25, 3, -2
391 -> 73, -5, 0.75, 2, -1
392 -> 73, -1, 1.75, 5, -1.5
392 -> 73, -5, 0.75, 1, -2
392 -> 73, -5, 0.75, 3, -2
392 -> 73, -5, 0.75, 2, -2
393 -> 73, -1, 1.25, 3, -1
393 -> 73, -1, 1.75, 4, -0.5
393 -> 73, -1, 0.75, 3, -1
393 -> 73, -5, 0.25, 2, -2
393 -> 73, -2, 0.75, 1, -1.5
393 -> 73, -5, 0.25, 5, -2
393 -> 73, -5, 0.25, 3, -2
393 -> 73, -5, 0.25, 4, -2
394 -> 73, -1, 1.25, 2, -1.5
394 -> 73, -2, 1.75, 3, -1
394 -> 73, -1, 1.25, 3, -1.5
395 -> 73, -4, 0.75, 4, -1
395 -> 73, -1, 1.75, 3, -1.5
395 -> 73, -4, 0.75, 2, -1
395 -> 73, -4, 0.75, 3, -1
395 -> 73, -5, 1.25, 3, -2
395 -> 73, -5, 1.25, 2, -2
395 -> 73, -5, 1.25, 1, -2
396 -> 73, -4, 0.75, 1, -1
396 -> 73, -1, 1.75, 5, -1
396 -> 73, -1, 1.25, 5, -1
397 -> 73, -3, 1.25, 4, -1
397 -> 73, -1, 1.75, 1, -1
397 -> 73, -1, 1.75, 2, -1
397 -> 73, -2, 1.25, 2, -1
397 -> 73, -2, 1.25, 1, -1
397 -> 73, -2, 0.75, 4, -1
398 -> 73, -3, 0.75, 2, -1.5
398 -> 73, -2, 0.75, 2, -1
398 -> 73, -1, 0.25, 2, -2
399 -> 73, -5, 1.25, 5, -2
399 -> 73, -5, 1.25, 4, -2
400 -> 73, -3, 0.75, 5, -1
401 -> 73, -2, 1.25, 5, -2
401 -> 73, -2, 1.25, 4, -2
403 -> 73, -2, 1.75, 5, -1.5
403 -> 73, -2, 0.25, 3, -2
403 -> 73, -2, 1.75, 2, -0.5
403 -> 73, -2, 1.75, 4, -1.5
403 -> 73, -3, 0.75, 3, -1.5
404 -> 73, -1, 0.75, 2, -1.5
404 -> 73, -1, 1.75, 5, -2
404 -> 73, -4, 0.75, 5, -0.5
404 -> 73, -3, 1.25, 4, -0.5
404 -> 73, -2, 1.75, 3, -0.5
404 -> 73, -1, 0.75, 5, -2
404 -> 73, -1, 0.75, 1, -1.5
405 -> 73, -1, 0.25, 3, -2
405 -> 73, -1, 0.25, 4, -2
405 -> 73, -1, 0.25, 5, -2
406 -> 73, -3, 1.25, 1, -1
407 -> 73, -3, 1.75, 2, -0.5
407 -> 73, -4, 1.25, 3, -0.5
407 -> 73, -1, 1.75, 4, -1.5
407 -> 73, -4, 1.25, 4, -0.5
408 -> 73, -4, 1.75, 3, -1.5
408 -> 73, -4, 0.75, 1, -2
408 -> 73, -3, 0.25, 4, -2
408 -> 73, -3, 0.25, 3, -2
408 -> 73, -3, 0.25, 2, -2
408 -> 73, -4, 1.75, 4, -1.5
409 -> 73, -1, 1.25, 1, -2
409 -> 73, -4, 1.75, 2, -1.5
409 -> 73, -3, 0.75, 2, -1
410 -> 73, -1, 0.75, 1, -1
410 -> 73, -2, 1.25, 1, -0.5
410 -> 73, -2, 1.25, 5, -1
411 -> 73, -2, 0.25, 3, -1
411 -> 73, -1, 0.25, 1, -1
411 -> 73, -2, 0.25, 4, -1
412 -> 73, -3, 1.25, 2, -0.5
412 -> 73, -4, 1.75, 4, -0.5
412 -> 73, -1, 0.75, 2, -1
412 -> 73, -1, 0.75, 5, -0.5
415 -> 73, -2, 1.25, 2, -0.5
415 -> 73, -2, 0.25, 5, -1
416 -> 73, -5, 1.75, 3, -1.5
416 -> 73, -5, 1.75, 4, -1.5
416 -> 73, -5, 1.75, 1, -1.5
416 -> 73, -5, 1.75, 5, -1.5
416 -> 73, -5, 1.75, 2, -1.5
416 -> 73, -1, 0.75, 5, -1
417 -> 73, -1, 0.25, 3, -1
417 -> 73, -4, 0.75, 5, -1
417 -> 73, -1, 0.25, 2, -1
417 -> 73, -1, 0.25, 4, -1
418 -> 73, -1, 1.25, 5, -1.5
418 -> 73, -2, 0.25, 2, -1.5
419 -> 73, -2, 1.75, 1, -1.5
419 -> 73, -1, 0.25, 5, -1.5
420 -> 73, -1, 0.75, 4, -1
421 -> 73, -2, 1.25, 3, -1
422 -> 73, -1, 0.25, 4, -1.5
423 -> 73, -4, 0.75, 4, -1.5
423 -> 73, -4, 0.75, 5, -1.5
423 -> 73, -1, 0.25, 3, -1.5
423 -> 73, -4, 0.75, 3, -1.5
423 -> 73, -1, 0.25, 1, -1.5
423 -> 73, -4, 0.75, 2, -1.5
423 -> 73, -1, 0.25, 2, -1.5
423 -> 73, -4, 1.75, 2, -1
423 -> 73, -1, 0.75, 4, -0.5
425 -> 73, -2, 1.25, 4, -1
425 -> 73, -3, 0.25, 5, -1.5
426 -> 73, -3, 1.25, 3, -0.5
428 -> 73, -1, 1.25, 1, -0.5
429 -> 73, -1, 0.25, 5, -1
430 -> 73, -3, 1.25, 5, -0.5
430 -> 73, -1, 1.25, 2, -0.5
431 -> 73, -1, 0.75, 3, -1.5
431 -> 73, -4, 0.75, 1, -1.5
431 -> 73, -1, 0.75, 4, -1.5
433 -> 73, -2, 0.25, 5, -1.5
434 -> 73, -3, 1.75, 1, -0.5
435 -> 73, -2, 0.25, 1, -0.5
436 -> 73, -2, 0.75, 1, -1
436 -> 73, -5, 1.75, 5, -1
436 -> 73, -4, 1.25, 1, -1
437 -> 73, -1, 1.25, 5, -0.5
439 -> 73, -1, 1.75, 3, -0.5
439 -> 73, -1, 0.25, 3, -0.5
439 -> 73, -1, 0.25, 5, -0.5
439 -> 73, -1, 0.25, 4, -0.5
440 -> 73, -2, 0.75, 3, -1
441 -> 73, -2, 1.75, 1, -0.5
441 -> 73, -2, 1.75, 1, -1
443 -> 73, -1, 0.25, 2, -0.5
446 -> 73, -1, 1.25, 3, -0.5
447 -> 73, -4, 1.25, 1, -0.5
448 -> 73, -2, 0.25, 4, -0.5
448 -> 73, -2, 0.25, 5, -0.5
449 -> 73, -4, 1.25, 2, -0.5
453 -> 73, -5, 0.25, 5, -1
453 -> 73, -5, 0.25, 4, -1
453 -> 73, -5, 0.25, 3, -1
454 -> 73, -3, 0.75, 3, -2
454 -> 73, -1, 0.75, 1, -0.5
454 -> 73, -3, 0.75, 4, -2
455 -> 73, -5, 0.25, 2, -0.5
455 -> 73, -5, 0.25, 1, -0.5
456 -> 73, -4, 1.75, 5, -0.5
460 -> 73, -5, 1.75, 1, -0.5
465 -> 73, -1, 1.25, 4, -0.5
470 -> 73, -4, 0.75, 1, -0.5
470 -> 73, -4, 0.75, 2, -0.5
470 -> 73, -3, 1.25, 4, -2
470 -> 73, -2, 0.25, 3, -1.5
470 -> 73, -3, 1.25, 5, -2
471 -> 73, -5, 1.25, 4, -0.5
471 -> 73, -5, 1.25, 3, -0.5
471 -> 73, -5, 1.25, 5, -0.5
473 -> 73, -5, 1.25, 3, -1.5
474 -> 73, -4, 1.75, 1, -1
475 -> 73, -5, 1.25, 2, -1.5
477 -> 73, -2, 1.25, 5, -0.5
477 -> 73, -2, 1.25, 4, -0.5
477 -> 73, -2, 1.25, 3, -0.5
478 -> 73, -2, 0.25, 4, -1.5
479 -> 73, -5, 0.25, 5, -1.5
479 -> 73, -3, 1.75, 2, -1
479 -> 73, -5, 0.25, 3, -1.5
479 -> 73, -5, 0.25, 2, -1.5
479 -> 73, -5, 0.25, 4, -1.5
480 -> 73, -4, 1.75, 5, -1
480 -> 73, -2, 0.25, 1, -1
481 -> 73, -3, 1.75, 1, -1
485 -> 73, -1, 0.75, 5, -1.5
490 -> 73, -1, 0.25, 1, -0.5
493 -> 73, -4, 1.75, 2, -0.5
498 -> 73, -5, 0.25, 3, -0.5
498 -> 73, -2, 0.25, 1, -1.5
507 -> 73, -3, 0.75, 4, -0.5
507 -> 73, -3, 0.75, 3, -0.5
508 -> 73, -4, 1.75, 1, -0.5
508 -> 73, -2, 0.75, 1, -0.5
509 -> 73, -1, 0.75, 3, -0.5
509 -> 73, -1, 0.75, 2, -0.5
515 -> 73, -4, 0.25, 1, -1
515 -> 73, -4, 0.25, 5, -1
515 -> 73, -4, 0.25, 4, -1
515 -> 73, -4, 0.25, 2, -1
515 -> 73, -4, 0.25, 3, -1
520 -> 73, -2, 0.75, 3, -0.5
520 -> 73, -2, 0.75, 2, -0.5
520 -> 73, -2, 0.75, 4, -0.5
522 -> 73, -2, 0.75, 5, -0.5
525 -> 73, -4, 1.75, 3, -0.5
532 -> 73, -2, 1.75, 4, -0.5
533 -> 73, -4, 1.25, 5, -0.5
541 -> 73, -5, 0.75, 4, -0.5
541 -> 73, -5, 0.75, 3, -0.5
556 -> 73, -2, 0.25, 2, -0.5
556 -> 73, -2, 0.25, 3, -0.5
557 -> 73, -5, 0.75, 1, -0.5
565 -> 73, -3, 1.75, 3, -0.5
565 -> 73, -3, 1.75, 4, -0.5
565 -> 73, -3, 1.75, 5, -0.5
573 -> 73, -5, 0.75, 5, -0.5
574 -> 73, -5, 0.75, 5, -1
574 -> 73, -5, 0.75, 4, -1
574 -> 73, -5, 0.75, 3, -1
577 -> 73, -4, 0.25, 5, -0.5
577 -> 73, -4, 0.25, 4, -0.5
577 -> 73, -4, 0.25, 3, -0.5
577 -> 73, -4, 0.25, 1, -0.5
577 -> 73, -4, 0.25, 2, -0.5
585 -> 73, -3, 1.25, 1, -0.5
610 -> 73, -5, 1.75, 2, -0.5
610 -> 73, -5, 1.75, 3, -0.5
610 -> 73, -5, 1.75, 4, -0.5
610 -> 73, -5, 1.75, 5, -0.5
619 -> 73, -3, 0.25, 5, -0.5
622 -> 73, -3, 0.25, 4, -0.5
622 -> 73, -3, 0.25, 3, -0.5
625 -> 73, -3, 0.25, 1, -0.5
625 -> 73, -3, 0.25, 2, -0.5
628 -> 73, -3, 0.75, 2, -0.5
628 -> 73, -3, 0.75, 1, -0.5
651 -> 73, -5, 1.25, 1, -0.5
692 -> 73, -3, 0.75, 5, -0.5
724 -> 73, -5, 1.25, 2, -0.5
831 -> 73, -5, 0.25, 4, -0.5
831 -> 73, -5, 0.25, 5, -0.5
