340 -> 55, -1, 1.25, 3, -2
340 -> 55, -4, 0.25, 3, -1
340 -> 55, -2, 0.25, 3, -2
341 -> 55, -2, 0.75, 2, -1.5
342 -> 55, -4, 0.75, 5, -1.5
342 -> 55, -2, 0.75, 5, -1.5
342 -> 55, -2, 1.75, 5, -0.5
343 -> 55, -4, 0.75, 4, -0.5
344 -> 55, -3, 1.75, 1, -2
344 -> 55, -1, 1.75, 2, -1.5
344 -> 55, -2, 1.75, 2, -1.5
345 -> 55, -2, 0.25, 5, -2
345 -> 55, -2, 0.75, 3, -0.5
345 -> 55, -3, 0.75, 1, -2
346 -> 55, -4, 1.25, 4, -2
346 -> 55, -4, 1.25, 5, -2
347 -> 55, -2, 1.25, 4, -2
347 -> 55, -4, 0.25, 4, -1
347 -> 55, -2, 0.75, 2, -0.5
348 -> 55, -4, 1.25, 3, -2
348 -> 55, -2, 1.75, 3, -2
349 -> 55, -2, 0.75, 5, -2
349 -> 55, -3, 0.75, 2, -2
350 -> 55, -2, 1.75, 2, -1
350 -> 55, -4, 0.25, 1, -1.5
350 -> 55, -4, 0.25, 2, -1.5
351 -> 55, -2, 1.75, 1, -1.5
351 -> 55, -5, 0.75, 2, -2
351 -> 55, -5, 0.75, 1, -2
351 -> 55, -3, 0.75, 2, -1.5
352 -> 55, -4, 1.25, 5, -1.5
352 -> 55, -2, 1.75, 1, -1
353 -> 55, -2, 1.25, 3, -2
354 -> 55, -4, 0.25, 1, -0.5
354 -> 55, -1, 1.75, 2, -1
354 -> 55, -4, 1.75, 5, -1
354 -> 55, -1, 1.25, 1, -0.5
355 -> 55, -3, 0.75, 4, -1.5
356 -> 55, -2, 1.75, 3, -0.5
357 -> 55, -3, 1.25, 5, -1.5
357 -> 55, -3, 1.75, 4, -1
358 -> 55, -1, 0.75, 2, -1.5
358 -> 55, -4, 0.25, 1, -1
359 -> 55, -2, 1.25, 1, -1.5
359 -> 55, -4, 0.25, 3, -2
359 -> 55, -4, 1.25, 4, -1
359 -> 55, -4, 1.25, 5, -1
360 -> 55, -5, 0.25, 1, -1.5
361 -> 55, -2, 0.75, 3, -1.5
361 -> 55, -4, 1.75, 1, -2
363 -> 55, -4, 0.75, 5, -1
363 -> 55, -2, 0.75, 1, -0.5
363 -> 55, -5, 1.75, 2, -2
363 -> 55, -5, 1.75, 3, -2
364 -> 55, -1, 1.75, 5, -1.5
364 -> 55, -5, 0.25, 1, -2
365 -> 55, -2, 0.75, 2, -2
366 -> 55, -2, 1.75, 4, -0.5
366 -> 55, -1, 1.75, 2, -2
367 -> 55, -2, 0.25, 2, -2
367 -> 55, -2, 1.25, 5, -0.5
367 -> 55, -2, 0.75, 3, -2
368 -> 55, -5, 1.25, 4, -2
368 -> 55, -5, 1.25, 5, -2
368 -> 55, -5, 1.75, 4, -2
368 -> 55, -1, 1.75, 1, -2
368 -> 55, -2, 0.25, 2, -1
369 -> 55, -1, 0.75, 4, -2
369 -> 55, -2, 1.75, 5, -1
370 -> 55, -1, 0.75, 5, -2
370 -> 55, -5, 1.25, 3, -2
370 -> 55, -2, 0.75, 1, -1
370 -> 55, -2, 1.25, 2, -2
370 -> 55, -2, 1.75, 4, -1.5
373 -> 55, -3, 0.25, 4, -2
373 -> 55, -3, 0.25, 3, -2
373 -> 55, -3, 0.25, 2, -2
373 -> 55, -3, 0.25, 5, -2
374 -> 55, -3, 1.25, 5, -2
374 -> 55, -3, 1.25, 4, -2
375 -> 55, -1, 1.75, 3, -1.5
377 -> 55, -2, 1.25, 5, -2
377 -> 55, -5, 1.25, 1, -2
377 -> 55, -5, 1.25, 2, -2
378 -> 55, -3, 0.75, 4, -1
379 -> 55, -1, 1.25, 5, -1
379 -> 55, -4, 1.75, 5, -2
380 -> 55, -3, 0.25, 4, -1.5
380 -> 55, -1, 0.75, 4, -0.5
380 -> 55, -4, 1.75, 3, -2
380 -> 55, -4, 1.75, 4, -2
381 -> 55, -5, 0.25, 5, -0.5
382 -> 55, -2, 0.25, 1, -1
383 -> 55, -5, 0.25, 3, -2
383 -> 55, -4, 0.75, 2, -1.5
383 -> 55, -5, 0.25, 2, -2
383 -> 55, -1, 1.25, 3, -1
383 -> 55, -4, 1.25, 2, -2
384 -> 55, -1, 1.75, 4, -0.5
384 -> 55, -2, 0.25, 1, -2
385 -> 55, -2, 1.25, 1, -0.5
385 -> 55, -3, 0.25, 4, -0.5
386 -> 55, -4, 0.25, 2, -1
386 -> 55, -1, 1.75, 5, -1
387 -> 55, -3, 1.25, 3, -0.5
387 -> 55, -3, 1.25, 4, -0.5
388 -> 55, -1, 1.25, 1, -1
388 -> 55, -3, 0.75, 1, -1.5
388 -> 55, -2, 0.25, 1, -1.5
388 -> 55, -4, 0.75, 4, -1
388 -> 55, -4, 0.75, 3, -1
389 -> 55, -1, 0.25, 4, -2
389 -> 55, -4, 0.25, 2, -0.5
389 -> 55, -3, 1.75, 1, -1.5
389 -> 55, -3, 1.75, 2, -0.5
390 -> 55, -5, 0.25, 2, -0.5
390 -> 55, -1, 1.75, 1, -1.5
392 -> 55, -5, 0.75, 2, -1
392 -> 55, -5, 0.75, 3, -1.5
393 -> 55, -4, 0.25, 5, -2
393 -> 55, -5, 0.25, 1, -0.5
393 -> 55, -4, 0.25, 4, -2
393 -> 55, -1, 1.25, 2, -2
393 -> 55, -5, 1.25, 1, -1.5
394 -> 55, -1, 0.75, 5, -0.5
394 -> 55, -4, 0.75, 3, -2
394 -> 55, -1, 1.75, 3, -2
394 -> 55, -3, 0.75, 3, -1
395 -> 55, -3, 1.25, 2, -1
395 -> 55, -3, 0.75, 5, -1
397 -> 55, -5, 0.25, 3, -0.5
397 -> 55, -1, 1.75, 2, -0.5
397 -> 55, -2, 1.75, 4, -1
397 -> 55, -3, 1.25, 4, -1
397 -> 55, -3, 1.25, 3, -1
398 -> 55, -3, 0.25, 5, -1.5
398 -> 55, -1, 1.75, 4, -1
399 -> 55, -1, 1.75, 3, -0.5
399 -> 55, -5, 0.75, 5, -1.5
400 -> 55, -2, 1.25, 3, -0.5
400 -> 55, -1, 0.25, 3, -2
400 -> 55, -1, 1.75, 4, -2
400 -> 55, -1, 0.75, 3, -1.5
400 -> 55, -1, 1.75, 4, -1.5
400 -> 55, -1, 0.75, 4, -1.5
400 -> 55, -5, 1.75, 5, -1
401 -> 55, -1, 1.75, 5, -0.5
401 -> 55, -1, 0.25, 2, -1.5
401 -> 55, -4, 1.75, 3, -1
401 -> 55, -5, 0.25, 4, -0.5
401 -> 55, -3, 1.25, 4, -1.5
401 -> 55, -3, 1.25, 3, -1.5
401 -> 55, -5, 0.25, 4, -2
402 -> 55, -5, 0.25, 4, -1
402 -> 55, -2, 1.75, 5, -1.5
402 -> 55, -5, 0.25, 3, -1
404 -> 55, -1, 1.25, 3, -1.5
404 -> 55, -5, 1.75, 1, -0.5
404 -> 55, -1, 1.25, 5, -1.5
404 -> 55, -1, 1.25, 4, -1.5
405 -> 55, -1, 0.25, 2, -2
405 -> 55, -1, 1.25, 1, -2
405 -> 55, -1, 0.25, 5, -2
405 -> 55, -3, 1.75, 5, -1
406 -> 55, -2, 0.25, 1, -0.5
406 -> 55, -2, 0.25, 4, -1.5
406 -> 55, -2, 0.25, 5, -1.5
407 -> 55, -5, 0.75, 1, -1
407 -> 55, -1, 1.75, 3, -1
407 -> 55, -3, 1.75, 4, -0.5
407 -> 55, -3, 1.75, 3, -0.5
407 -> 55, -5, 1.75, 4, -1
408 -> 55, -1, 1.25, 1, -1.5
409 -> 55, -1, 0.75, 3, -0.5
410 -> 55, -2, 1.25, 1, -1
411 -> 55, -3, 0.75, 2, -1
412 -> 55, -5, 0.75, 3, -1
412 -> 55, -5, 0.75, 4, -1
412 -> 55, -3, 0.25, 4, -1
412 -> 55, -3, 0.25, 5, -1
413 -> 55, -1, 0.75, 2, -2
413 -> 55, -5, 1.75, 1, -1.5
413 -> 55, -1, 0.75, 5, -1.5
413 -> 55, -1, 0.75, 1, -2
414 -> 55, -3, 1.25, 5, -1
414 -> 55, -1, 0.75, 3, -1
415 -> 55, -2, 1.25, 4, -0.5
415 -> 55, -4, 0.75, 4, -1.5
415 -> 55, -1, 0.75, 1, -1.5
415 -> 55, -5, 1.75, 3, -1
415 -> 55, -3, 0.25, 3, -1.5
415 -> 55, -5, 1.25, 5, -0.5
416 -> 55, -1, 0.75, 4, -1
416 -> 55, -1, 1.25, 2, -1
416 -> 55, -1, 1.25, 2, -1.5
416 -> 55, -2, 0.25, 2, -1.5
417 -> 55, -1, 1.75, 1, -1
417 -> 55, -2, 0.25, 2, -0.5
417 -> 55, -4, 1.25, 2, -1
417 -> 55, -4, 1.25, 3, -1
418 -> 55, -4, 1.75, 3, -1.5
418 -> 55, -2, 0.25, 3, -1.5
418 -> 55, -5, 0.75, 5, -2
418 -> 55, -5, 0.75, 3, -2
418 -> 55, -5, 0.75, 4, -2
420 -> 55, -1, 0.25, 3, -1.5
420 -> 55, -1, 0.75, 2, -0.5
421 -> 55, -1, 1.25, 4, -1
421 -> 55, -1, 0.75, 1, -0.5
421 -> 55, -1, 0.75, 5, -1
421 -> 55, -1, 0.25, 5, -1.5
421 -> 55, -1, 0.25, 4, -1.5
421 -> 55, -1, 0.25, 1, -1.5
422 -> 55, -1, 0.25, 1, -2
423 -> 55, -2, 1.75, 3, -1
424 -> 55, -3, 1.75, 1, -0.5
424 -> 55, -2, 0.25, 3, -0.5
425 -> 55, -1, 1.75, 1, -0.5
426 -> 55, -3, 0.25, 1, -1.5
426 -> 55, -3, 0.25, 2, -1.5
426 -> 55, -5, 1.75, 1, -1
426 -> 55, -1, 0.75, 3, -2
426 -> 55, -1, 0.75, 2, -1
427 -> 55, -5, 0.25, 5, -1
428 -> 55, -4, 1.25, 3, -1.5
428 -> 55, -2, 0.25, 4, -0.5
430 -> 55, -4, 1.25, 2, -1.5
433 -> 55, -3, 0.25, 1, -2
437 -> 55, -1, 0.25, 3, -1
438 -> 55, -2, 0.25, 5, -0.5
438 -> 55, -2, 0.75, 1, -1.5
440 -> 55, -1, 0.25, 1, -0.5
443 -> 55, -2, 0.25, 3, -1
443 -> 55, -1, 0.75, 1, -1
443 -> 55, -4, 0.25, 5, -0.5
443 -> 55, -4, 0.75, 2, -0.5
443 -> 55, -2, 0.25, 4, -1
444 -> 55, -4, 0.25, 5, -1
446 -> 55, -4, 1.25, 1, -1
447 -> 55, -5, 0.25, 2, -1
449 -> 55, -3, 0.25, 3, -1
450 -> 55, -4, 0.25, 3, -0.5
453 -> 55, -2, 0.75, 2, -1
453 -> 55, -2, 0.75, 3, -1
454 -> 55, -2, 0.75, 5, -0.5
454 -> 55, -4, 0.75, 5, -0.5
456 -> 55, -2, 1.25, 2, -0.5
457 -> 55, -2, 0.75, 4, -0.5
458 -> 55, -4, 1.75, 1, -1
459 -> 55, -2, 1.25, 3, -1.5
459 -> 55, -2, 1.25, 5, -1.5
459 -> 55, -5, 0.25, 4, -1.5
459 -> 55, -2, 1.25, 4, -1.5
459 -> 55, -5, 0.25, 5, -1.5
459 -> 55, -5, 0.25, 3, -1.5
459 -> 55, -4, 0.75, 2, -1
459 -> 55, -4, 0.75, 1, -1
460 -> 55, -5, 1.25, 4, -0.5
460 -> 55, -2, 0.75, 5, -1
460 -> 55, -1, 0.25, 1, -1
460 -> 55, -2, 0.75, 4, -1
460 -> 55, -5, 1.25, 3, -0.5
463 -> 55, -1, 0.25, 5, -1
463 -> 55, -1, 0.25, 4, -1
464 -> 55, -4, 0.75, 1, -1.5
464 -> 55, -3, 0.75, 1, -0.5
465 -> 55, -3, 1.75, 1, -1
466 -> 55, -3, 1.75, 5, -0.5
466 -> 55, -4, 0.25, 4, -0.5
468 -> 55, -3, 0.75, 1, -1
470 -> 55, -1, 0.25, 2, -1
471 -> 55, -5, 0.75, 4, -1.5
472 -> 55, -5, 0.75, 5, -0.5
473 -> 55, -3, 1.25, 2, -0.5
475 -> 55, -1, 0.25, 5, -0.5
478 -> 55, -3, 0.75, 2, -0.5
479 -> 55, -1, 0.25, 4, -0.5
481 -> 55, -5, 1.75, 5, -0.5
482 -> 55, -1, 0.25, 2, -0.5
482 -> 55, -1, 0.25, 3, -0.5
486 -> 55, -5, 0.75, 4, -0.5
486 -> 55, -5, 0.75, 3, -0.5
488 -> 55, -1, 1.25, 2, -0.5
490 -> 55, -4, 1.75, 5, -0.5
491 -> 55, -1, 1.25, 3, -0.5
491 -> 55, -1, 1.25, 4, -0.5
495 -> 55, -5, 1.25, 4, -1
496 -> 55, -2, 0.25, 5, -1
497 -> 55, -1, 1.25, 5, -0.5
501 -> 55, -2, 1.75, 1, -0.5
514 -> 55, -4, 1.25, 1, -1.5
522 -> 55, -3, 1.25, 1, -0.5
522 -> 55, -4, 1.25, 3, -0.5
522 -> 55, -5, 1.25, 3, -1.5
522 -> 55, -4, 0.75, 1, -0.5
525 -> 55, -4, 0.75, 2, -2
525 -> 55, -4, 0.75, 1, -2
527 -> 55, -5, 1.75, 2, -0.5
528 -> 55, -5, 1.75, 1, -2
531 -> 55, -4, 1.75, 1, -0.5
536 -> 55, -5, 1.25, 5, -1
541 -> 55, -3, 1.25, 5, -0.5
571 -> 55, -5, 0.75, 1, -0.5
574 -> 55, -5, 1.75, 3, -0.5
603 -> 55, -5, 1.75, 4, -0.5
625 -> 55, -3, 0.25, 1, -0.5
625 -> 55, -3, 0.25, 3, -0.5
625 -> 55, -3, 0.25, 2, -0.5
631 -> 55, -4, 1.25, 4, -0.5
631 -> 55, -4, 1.25, 5, -0.5
631 -> 55, -4, 1.75, 2, -0.5
631 -> 55, -4, 1.75, 3, -0.5
643 -> 55, -3, 0.75, 3, -0.5
643 -> 55, -3, 0.75, 4, -0.5
643 -> 55, -3, 0.75, 5, -0.5
643 -> 55, -4, 1.75, 4, -0.5
646 -> 55, -4, 1.25, 2, -0.5
646 -> 55, -4, 1.25, 1, -0.5
676 -> 55, -3, 0.25, 1, -1
676 -> 55, -3, 0.25, 2, -1
710 -> 55, -5, 0.75, 2, -0.5
884 -> 55, -5, 1.25, 1, -0.5
884 -> 55, -5, 1.25, 2, -0.5
