368 -> 79, -4, 1.25, 1, -2
369 -> 79, -1, 1.25, 1, -2
369 -> 79, -4, 0.75, 5, -1.5
369 -> 79, -1, 0.75, 4, -1.5
369 -> 79, -4, 0.75, 4, -1.5
370 -> 79, -1, 0.75, 4, -1
370 -> 79, -1, 1.75, 5, -1.5
370 -> 79, -1, 1.75, 2, -1.5
371 -> 79, -4, 0.25, 1, -1
371 -> 79, -2, 0.25, 3, -1.5
372 -> 79, -5, 0.75, 5, -1
372 -> 79, -5, 1.75, 1, -1.5
373 -> 79, -4, 0.75, 5, -1
373 -> 79, -4, 0.75, 4, -1
374 -> 79, -4, 1.25, 5, -2
374 -> 79, -3, 0.25, 5, -2
374 -> 79, -4, 0.75, 2, -1.5
374 -> 79, -2, 0.75, 5, -1
374 -> 79, -4, 0.75, 3, -1.5
375 -> 79, -2, 1.75, 1, -2
375 -> 79, -5, 1.25, 1, -0.5
375 -> 79, -5, 1.25, 2, -0.5
375 -> 79, -5, 1.25, 3, -0.5
375 -> 79, -2, 1.25, 2, -2
376 -> 79, -2, 1.75, 2, -1
376 -> 79, -5, 0.25, 3, -2
376 -> 79, -5, 0.25, 2, -2
376 -> 79, -5, 0.25, 1, -2
376 -> 79, -4, 0.75, 5, -0.5
376 -> 79, -5, 0.25, 4, -2
376 -> 79, -5, 0.75, 3, -0.5
376 -> 79, -5, 0.75, 4, -0.5
376 -> 79, -5, 0.75, 2, -0.5
378 -> 79, -5, 0.25, 2, -1.5
378 -> 79, -5, 1.25, 5, -1.5
378 -> 79, -5, 1.25, 4, -1.5
379 -> 79, -1, 1.75, 3, -1.5
379 -> 79, -4, 1.75, 4, -1.5
379 -> 79, -3, 0.75, 3, -2
379 -> 79, -4, 1.75, 3, -1.5
379 -> 79, -3, 0.75, 4, -2
380 -> 79, -5, 1.25, 2, -2
380 -> 79, -5, 0.75, 2, -1
380 -> 79, -2, 0.75, 3, -1
380 -> 79, -2, 0.75, 4, -1
380 -> 79, -5, 1.25, 1, -2
380 -> 79, -5, 1.25, 5, -2
380 -> 79, -5, 1.25, 3, -2
380 -> 79, -5, 1.25, 4, -2
381 -> 79, -2, 1.75, 4, -1.5
381 -> 79, -3, 1.25, 3, -1.5
381 -> 79, -5, 1.25, 4, -1
381 -> 79, -5, 1.25, 5, -1
383 -> 79, -2, 0.75, 1, -1
383 -> 79, -1, 0.25, 5, -1.5
385 -> 79, -2, 0.75, 3, -2
385 -> 79, -2, 1.25, 1, -1
385 -> 79, -3, 1.25, 5, -1
385 -> 79, -2, 0.75, 2, -2
385 -> 79, -3, 0.75, 2, -2
387 -> 79, -1, 1.75, 4, -1
387 -> 79, -2, 1.25, 3, -1.5
387 -> 79, -2, 1.75, 3, -1.5
387 -> 79, -1, 1.75, 5, -1
387 -> 79, -1, 1.25, 2, -1.5
388 -> 79, -1, 1.75, 1, -1.5
388 -> 79, -1, 1.75, 4, -2
388 -> 79, -3, 0.75, 1, -2
388 -> 79, -1, 1.75, 5, -2
389 -> 79, -3, 1.75, 5, -1.5
389 -> 79, -1, 1.25, 4, -0.5
389 -> 79, -1, 1.75, 4, -1.5
389 -> 79, -2, 1.75, 1, -1.5
389 -> 79, -5, 1.25, 1, -1
390 -> 79, -3, 1.25, 2, -1
390 -> 79, -1, 1.75, 1, -2
391 -> 79, -2, 0.25, 2, -1.5
391 -> 79, -1, 0.75, 5, -1
391 -> 79, -3, 1.25, 5, -2
392 -> 79, -2, 0.25, 2, -2
392 -> 79, -3, 1.25, 4, -1
392 -> 79, -4, 0.25, 3, -1.5
392 -> 79, -3, 0.75, 2, -1.5
392 -> 79, -2, 0.25, 1, -2
392 -> 79, -4, 0.25, 2, -1.5
392 -> 79, -3, 1.75, 3, -1.5
393 -> 79, -1, 0.25, 5, -2
393 -> 79, -3, 1.25, 1, -1
393 -> 79, -3, 0.25, 1, -1.5
394 -> 79, -3, 0.25, 2, -1.5
394 -> 79, -3, 0.75, 5, -1.5
395 -> 79, -4, 1.75, 4, -1
395 -> 79, -1, 1.75, 5, -0.5
396 -> 79, -4, 1.75, 3, -1
396 -> 79, -4, 1.75, 2, -1
397 -> 79, -3, 0.75, 3, -0.5
397 -> 79, -3, 1.75, 3, -1
397 -> 79, -3, 1.75, 2, -1
397 -> 79, -3, 0.75, 1, -1.5
397 -> 79, -2, 1.25, 4, -1.5
398 -> 79, -3, 0.75, 4, -1.5
398 -> 79, -3, 0.75, 3, -1.5
399 -> 79, -1, 1.25, 1, -1
399 -> 79, -2, 1.25, 5, -1.5
400 -> 79, -2, 1.75, 4, -2
400 -> 79, -1, 0.25, 2, -0.5
400 -> 79, -1, 0.75, 1, -2
401 -> 79, -3, 1.25, 2, -2
401 -> 79, -1, 1.25, 1, -1.5
401 -> 79, -4, 1.25, 4, -1
401 -> 79, -3, 1.25, 3, -2
401 -> 79, -4, 0.25, 5, -1.5
401 -> 79, -4, 0.25, 4, -1.5
401 -> 79, -2, 0.25, 4, -1.5
402 -> 79, -3, 1.25, 1, -2
402 -> 79, -2, 1.25, 5, -0.5
403 -> 79, -2, 1.25, 2, -1
403 -> 79, -2, 0.25, 1, -1.5
404 -> 79, -3, 0.25, 4, -1
404 -> 79, -3, 1.75, 5, -1
404 -> 79, -3, 0.25, 5, -1
404 -> 79, -3, 0.25, 3, -1
404 -> 79, -1, 0.75, 2, -1.5
405 -> 79, -2, 0.75, 5, -1.5
405 -> 79, -2, 0.75, 4, -1.5
405 -> 79, -2, 0.25, 5, -2
405 -> 79, -5, 1.75, 4, -1.5
405 -> 79, -1, 0.75, 1, -1
406 -> 79, -4, 1.75, 5, -1
406 -> 79, -2, 1.25, 1, -2
407 -> 79, -1, 1.25, 1, -0.5
407 -> 79, -1, 0.75, 4, -2
408 -> 79, -4, 1.75, 3, -2
408 -> 79, -2, 1.75, 5, -0.5
408 -> 79, -2, 1.75, 4, -0.5
408 -> 79, -4, 1.75, 4, -2
408 -> 79, -1, 1.25, 3, -1.5
408 -> 79, -1, 1.75, 3, -1
408 -> 79, -1, 1.25, 4, -1.5
408 -> 79, -1, 1.25, 5, -1.5
410 -> 79, -1, 1.75, 1, -1
410 -> 79, -2, 0.25, 4, -2
410 -> 79, -3, 0.25, 1, -2
411 -> 79, -2, 0.75, 1, -0.5
412 -> 79, -2, 0.25, 3, -2
412 -> 79, -3, 1.25, 5, -0.5
412 -> 79, -2, 1.25, 3, -0.5
413 -> 79, -3, 1.25, 3, -1
413 -> 79, -5, 1.75, 4, -1
414 -> 79, -2, 1.75, 1, -0.5
414 -> 79, -2, 1.25, 4, -0.5
414 -> 79, -1, 1.25, 2, -0.5
415 -> 79, -3, 1.75, 5, -0.5
415 -> 79, -2, 0.25, 5, -1.5
415 -> 79, -3, 1.75, 4, -0.5
416 -> 79, -3, 1.75, 4, -1
416 -> 79, -1, 1.75, 3, -0.5
417 -> 79, -1, 1.75, 4, -0.5
417 -> 79, -3, 1.25, 4, -2
417 -> 79, -1, 0.25, 5, -1
417 -> 79, -2, 1.75, 1, -1
418 -> 79, -2, 1.75, 2, -0.5
419 -> 79, -1, 0.25, 1, -2
419 -> 79, -3, 0.25, 2, -2
419 -> 79, -2, 0.75, 2, -1
419 -> 79, -2, 0.75, 5, -2
419 -> 79, -1, 0.75, 3, -2
419 -> 79, -2, 0.75, 4, -2
420 -> 79, -1, 1.25, 5, -1
420 -> 79, -3, 0.25, 2, -0.5
420 -> 79, -1, 1.75, 2, -1
421 -> 79, -4, 0.25, 1, -2
421 -> 79, -4, 0.25, 2, -2
421 -> 79, -4, 0.25, 3, -2
423 -> 79, -3, 0.75, 5, -2
423 -> 79, -2, 0.75, 1, -2
423 -> 79, -1, 1.25, 3, -1
423 -> 79, -1, 1.25, 4, -1
424 -> 79, -1, 0.75, 2, -1
424 -> 79, -1, 0.25, 4, -1
425 -> 79, -5, 0.75, 1, -1
425 -> 79, -2, 1.25, 2, -0.5
425 -> 79, -1, 0.25, 4, -2
426 -> 79, -2, 0.75, 3, -1.5
426 -> 79, -1, 1.75, 2, -2
426 -> 79, -2, 0.25, 1, -1
426 -> 79, -1, 0.25, 4, -1.5
429 -> 79, -2, 0.75, 1, -1.5
430 -> 79, -1, 1.25, 3, -0.5
430 -> 79, -4, 1.75, 1, -1
431 -> 79, -4, 0.25, 5, -0.5
431 -> 79, -3, 0.25, 5, -0.5
431 -> 79, -2, 1.25, 4, -1
431 -> 79, -1, 0.25, 2, -2
431 -> 79, -2, 1.25, 3, -1
431 -> 79, -1, 0.25, 3, -2
432 -> 79, -1, 1.25, 2, -1
432 -> 79, -3, 0.75, 1, -1
432 -> 79, -3, 0.75, 2, -1
433 -> 79, -1, 0.75, 2, -0.5
433 -> 79, -2, 0.25, 2, -1
434 -> 79, -1, 1.75, 1, -0.5
434 -> 79, -2, 0.75, 2, -1.5
434 -> 79, -1, 1.25, 5, -0.5
434 -> 79, -1, 0.25, 2, -1.5
434 -> 79, -1, 0.25, 1, -1.5
436 -> 79, -3, 1.25, 2, -0.5
436 -> 79, -2, 0.75, 2, -0.5
436 -> 79, -3, 1.25, 1, -0.5
436 -> 79, -1, 0.25, 3, -1
436 -> 79, -1, 0.25, 2, -1
438 -> 79, -4, 1.25, 2, -0.5
439 -> 79, -2, 0.25, 5, -0.5
439 -> 79, -2, 0.25, 4, -0.5
439 -> 79, -2, 0.25, 3, -0.5
439 -> 79, -2, 0.25, 2, -0.5
446 -> 79, -2, 0.25, 4, -1
446 -> 79, -2, 0.25, 5, -1
446 -> 79, -2, 0.75, 5, -0.5
446 -> 79, -2, 0.75, 4, -0.5
447 -> 79, -1, 1.75, 2, -0.5
448 -> 79, -4, 0.25, 4, -2
448 -> 79, -1, 0.75, 4, -0.5
448 -> 79, -1, 0.75, 3, -0.5
448 -> 79, -4, 0.25, 5, -2
449 -> 79, -1, 0.25, 3, -1.5
449 -> 79, -2, 0.25, 3, -1
449 -> 79, -1, 0.75, 5, -0.5
452 -> 79, -2, 1.25, 5, -1
452 -> 79, -2, 1.25, 1, -0.5
453 -> 79, -3, 0.75, 1, -0.5
453 -> 79, -2, 0.75, 3, -0.5
457 -> 79, -3, 0.75, 2, -0.5
460 -> 79, -1, 0.25, 1, -1
460 -> 79, -2, 1.75, 3, -1
461 -> 79, -2, 1.75, 5, -1
463 -> 79, -3, 0.25, 3, -0.5
463 -> 79, -3, 0.25, 4, -0.5
463 -> 79, -1, 0.75, 1, -1.5
464 -> 79, -2, 1.75, 4, -1
467 -> 79, -3, 0.25, 4, -2
467 -> 79, -3, 0.25, 3, -2
468 -> 79, -2, 0.25, 1, -0.5
470 -> 79, -5, 0.75, 4, -1.5
471 -> 79, -1, 0.75, 3, -1
473 -> 79, -1, 0.25, 5, -0.5
473 -> 79, -1, 0.25, 1, -0.5
473 -> 79, -4, 0.25, 4, -0.5
481 -> 79, -5, 0.25, 5, -0.5
481 -> 79, -5, 1.25, 2, -1
486 -> 79, -3, 0.25, 1, -0.5
502 -> 79, -3, 0.75, 4, -0.5
503 -> 79, -3, 1.25, 4, -0.5
503 -> 79, -3, 1.25, 3, -0.5
505 -> 79, -3, 0.75, 3, -1
505 -> 79, -3, 0.75, 4, -1
505 -> 79, -3, 0.75, 5, -1
509 -> 79, -1, 0.25, 3, -0.5
509 -> 79, -1, 0.25, 4, -0.5
511 -> 79, -4, 0.25, 3, -0.5
516 -> 79, -4, 1.25, 2, -1.5
516 -> 79, -3, 0.75, 5, -0.5
520 -> 79, -4, 0.75, 1, -1
523 -> 79, -3, 0.25, 4, -1.5
523 -> 79, -3, 0.25, 5, -1.5
525 -> 79, -3, 0.25, 3, -1.5
537 -> 79, -4, 0.75, 2, -1
553 -> 79, -5, 1.75, 1, -0.5
555 -> 79, -3, 1.75, 1, -0.5
555 -> 79, -3, 1.75, 2, -0.5
555 -> 79, -3, 1.75, 3, -0.5
567 -> 79, -5, 0.25, 4, -0.5
569 -> 79, -4, 0.75, 1, -0.5
569 -> 79, -4, 0.75, 2, -0.5
569 -> 79, -4, 0.75, 3, -0.5
570 -> 79, -4, 0.25, 1, -0.5
570 -> 79, -4, 0.25, 2, -0.5
571 -> 79, -5, 1.25, 5, -0.5
571 -> 79, -5, 1.25, 4, -0.5
578 -> 79, -4, 1.25, 1, -0.5
583 -> 79, -5, 1.75, 2, -0.5
583 -> 79, -5, 1.75, 3, -0.5
599 -> 79, -4, 0.75, 4, -0.5
623 -> 79, -5, 1.75, 4, -0.5
623 -> 79, -5, 1.75, 5, -0.5
627 -> 79, -4, 1.75, 1, -0.5
627 -> 79, -4, 1.75, 2, -0.5
627 -> 79, -4, 1.75, 3, -0.5
627 -> 79, -4, 1.75, 4, -0.5
627 -> 79, -4, 1.75, 5, -0.5
633 -> 79, -5, 0.75, 1, -0.5
639 -> 79, -4, 1.25, 3, -0.5
639 -> 79, -4, 1.25, 5, -0.5
639 -> 79, -4, 1.25, 4, -0.5
693 -> 79, -5, 0.75, 5, -0.5
732 -> 79, -5, 0.25, 1, -0.5
732 -> 79, -5, 0.25, 2, -0.5
