320 -> 51, -1, 1.75, 1, -1.5
320 -> 51, -4, 0.25, 5, -1.5
321 -> 51, -2, 0.75, 4, -2
321 -> 51, -5, 0.25, 1, -1
322 -> 51, -3, 0.75, 4, -1.5
323 -> 51, -4, 0.25, 3, -1.5
323 -> 51, -2, 1.25, 2, -1.5
324 -> 51, -3, 1.25, 1, -2
325 -> 51, -2, 0.25, 5, -2
325 -> 51, -2, 0.25, 4, -2
326 -> 51, -1, 1.75, 2, -2
326 -> 51, -2, 0.75, 3, -2
326 -> 51, -2, 0.75, 5, -2
327 -> 51, -4, 1.25, 2, -1.5
327 -> 51, -1, 1.75, 3, -1.5
328 -> 51, -1, 1.75, 3, -2
328 -> 51, -4, 0.75, 1, -2
329 -> 51, -3, 1.75, 1, -1.5
329 -> 51, -1, 1.75, 5, -0.5
329 -> 51, -1, 1.75, 1, -2
329 -> 51, -2, 1.75, 3, -1.5
330 -> 51, -3, 1.75, 3, -1.5
330 -> 51, -2, 1.75, 5, -2
330 -> 51, -4, 0.75, 5, -1
330 -> 51, -5, 1.25, 3, -1
330 -> 51, -2, 1.75, 1, -2
331 -> 51, -2, 1.25, 5, -1.5
331 -> 51, -3, 1.25, 5, -2
331 -> 51, -4, 0.75, 4, -1.5
332 -> 51, -5, 1.25, 1, -1
333 -> 51, -2, 1.75, 5, -1.5
333 -> 51, -4, 1.25, 5, -2
333 -> 51, -5, 1.75, 4, -2
333 -> 51, -3, 1.25, 2, -2
333 -> 51, -5, 1.25, 2, -1
334 -> 51, -5, 1.75, 1, -1.5
334 -> 51, -3, 1.75, 5, -1.5
336 -> 51, -1, 1.75, 4, -1
337 -> 51, -2, 1.75, 1, -1.5
338 -> 51, -2, 1.75, 4, -1.5
338 -> 51, -4, 1.25, 4, -1.5
338 -> 51, -2, 1.25, 5, -0.5
338 -> 51, -4, 1.25, 5, -1.5
339 -> 51, -1, 1.75, 4, -2
339 -> 51, -3, 1.25, 1, -1.5
339 -> 51, -5, 1.75, 2, -2
340 -> 51, -3, 0.75, 4, -2
340 -> 51, -3, 0.75, 3, -2
341 -> 51, -1, 1.75, 5, -1.5
341 -> 51, -3, 1.25, 2, -1.5
341 -> 51, -2, 1.25, 3, -1.5
342 -> 51, -4, 0.75, 4, -2
343 -> 51, -2, 1.75, 4, -1
343 -> 51, -3, 1.75, 1, -2
343 -> 51, -3, 1.75, 4, -0.5
343 -> 51, -3, 1.75, 2, -1.5
344 -> 51, -3, 1.75, 4, -1.5
345 -> 51, -5, 0.75, 3, -1.5
345 -> 51, -4, 1.75, 5, -1.5
345 -> 51, -4, 1.75, 2, -2
345 -> 51, -2, 1.75, 4, -0.5
347 -> 51, -2, 0.75, 1, -2
347 -> 51, -3, 1.75, 2, -1
348 -> 51, -3, 0.75, 3, -1.5
348 -> 51, -3, 0.75, 2, -1.5
348 -> 51, -1, 1.75, 2, -1
348 -> 51, -2, 1.25, 5, -2
349 -> 51, -2, 1.25, 4, -1.5
350 -> 51, -4, 1.75, 3, -1.5
352 -> 51, -1, 0.75, 3, -2
352 -> 51, -4, 1.25, 1, -1
352 -> 51, -2, 0.75, 5, -0.5
352 -> 51, -3, 0.25, 4, -1
352 -> 51, -3, 1.75, 5, -2
352 -> 51, -1, 1.25, 2, -2
353 -> 51, -2, 1.25, 2, -0.5
353 -> 51, -5, 1.75, 1, -1
353 -> 51, -3, 0.75, 3, -1
353 -> 51, -4, 1.75, 1, -2
353 -> 51, -2, 0.75, 3, -1.5
354 -> 51, -3, 0.25, 4, -2
354 -> 51, -3, 0.25, 3, -2
355 -> 51, -1, 1.25, 3, -2
355 -> 51, -2, 0.75, 2, -2
355 -> 51, -4, 1.25, 4, -1
355 -> 51, -4, 1.25, 5, -1
356 -> 51, -1, 1.75, 2, -1.5
357 -> 51, -1, 1.25, 1, -1.5
357 -> 51, -1, 1.75, 5, -2
357 -> 51, -2, 0.25, 3, -2
357 -> 51, -2, 1.75, 3, -1
357 -> 51, -1, 1.25, 2, -1.5
358 -> 51, -2, 1.75, 1, -1
359 -> 51, -4, 0.75, 3, -1.5
359 -> 51, -5, 0.75, 1, -1.5
360 -> 51, -1, 1.25, 1, -1
360 -> 51, -1, 0.75, 4, -2
360 -> 51, -2, 1.25, 1, -1.5
362 -> 51, -1, 1.75, 4, -1.5
363 -> 51, -1, 1.75, 3, -1
366 -> 51, -1, 1.25, 5, -1
366 -> 51, -1, 0.75, 5, -2
366 -> 51, -2, 0.75, 2, -1.5
366 -> 51, -2, 1.25, 3, -0.5
367 -> 51, -3, 0.75, 1, -1
368 -> 51, -2, 1.25, 4, -0.5
369 -> 51, -4, 0.75, 3, -1
369 -> 51, -2, 1.25, 1, -1
370 -> 51, -1, 1.75, 5, -1
370 -> 51, -2, 1.75, 2, -1
370 -> 51, -4, 1.25, 1, -2
370 -> 51, -2, 1.25, 4, -2
370 -> 51, -2, 1.25, 3, -2
371 -> 51, -4, 0.75, 2, -1
371 -> 51, -1, 1.25, 3, -1.5
372 -> 51, -4, 0.75, 1, -1
372 -> 51, -1, 1.25, 5, -1.5
372 -> 51, -2, 1.75, 5, -1
372 -> 51, -4, 1.25, 3, -1
372 -> 51, -5, 1.75, 5, -1.5
373 -> 51, -3, 0.75, 5, -2
374 -> 51, -2, 1.75, 2, -1.5
375 -> 51, -3, 0.25, 2, -2
375 -> 51, -1, 1.25, 1, -2
376 -> 51, -1, 0.75, 5, -1
377 -> 51, -3, 1.25, 1, -1
377 -> 51, -2, 1.75, 1, -0.5
377 -> 51, -2, 0.75, 4, -1
377 -> 51, -1, 1.25, 4, -1.5
377 -> 51, -2, 0.75, 5, -1
379 -> 51, -2, 0.25, 4, -0.5
380 -> 51, -5, 1.25, 4, -2
380 -> 51, -4, 0.25, 4, -1.5
380 -> 51, -5, 1.25, 3, -2
380 -> 51, -5, 0.75, 1, -1
380 -> 51, -5, 1.25, 2, -2
380 -> 51, -2, 1.25, 1, -2
380 -> 51, -4, 0.75, 2, -1.5
380 -> 51, -2, 1.25, 2, -2
380 -> 51, -5, 0.75, 2, -1
380 -> 51, -5, 1.25, 1, -2
380 -> 51, -4, 0.75, 1, -1.5
380 -> 51, -5, 1.25, 5, -2
381 -> 51, -1, 0.75, 2, -2
381 -> 51, -3, 0.75, 5, -1.5
382 -> 51, -2, 1.75, 3, -0.5
382 -> 51, -5, 1.75, 1, -2
382 -> 51, -1, 1.75, 2, -0.5
383 -> 51, -3, 1.75, 2, -0.5
383 -> 51, -1, 1.25, 4, -2
383 -> 51, -3, 0.25, 1, -0.5
383 -> 51, -2, 1.25, 1, -0.5
383 -> 51, -1, 0.75, 4, -1
384 -> 51, -1, 1.25, 4, -1
384 -> 51, -3, 0.25, 3, -1
384 -> 51, -1, 0.75, 3, -1
384 -> 51, -3, 0.25, 2, -1
384 -> 51, -1, 1.25, 5, -2
385 -> 51, -3, 0.25, 5, -2
386 -> 51, -4, 0.25, 4, -2
386 -> 51, -1, 0.75, 2, -1
386 -> 51, -1, 1.25, 1, -0.5
386 -> 51, -2, 0.75, 4, -0.5
386 -> 51, -1, 0.25, 3, -2
387 -> 51, -3, 0.75, 2, -1
387 -> 51, -2, 0.25, 1, -2
387 -> 51, -3, 0.75, 5, -1
388 -> 51, -1, 1.75, 1, -1
388 -> 51, -4, 0.75, 4, -1
389 -> 51, -1, 0.75, 4, -1.5
389 -> 51, -3, 1.75, 3, -0.5
390 -> 51, -3, 1.25, 5, -1
390 -> 51, -1, 1.25, 3, -1
390 -> 51, -5, 0.75, 5, -2
391 -> 51, -4, 0.25, 2, -2
391 -> 51, -4, 0.25, 1, -2
391 -> 51, -5, 1.75, 4, -1
392 -> 51, -3, 1.75, 1, -1
392 -> 51, -3, 0.75, 4, -1
392 -> 51, -2, 0.25, 2, -2
393 -> 51, -2, 0.75, 4, -1.5
393 -> 51, -1, 0.75, 1, -2
394 -> 51, -3, 1.25, 4, -1
395 -> 51, -2, 1.25, 5, -1
396 -> 51, -1, 1.75, 3, -0.5
397 -> 51, -1, 0.75, 2, -0.5
398 -> 51, -1, 1.75, 4, -0.5
398 -> 51, -2, 0.75, 1, -1
398 -> 51, -3, 0.25, 5, -1
399 -> 51, -2, 0.25, 1, -1
399 -> 51, -2, 1.75, 2, -0.5
400 -> 51, -1, 0.75, 4, -0.5
400 -> 51, -3, 1.25, 3, -1
402 -> 51, -1, 0.75, 1, -1.5
402 -> 51, -5, 0.75, 5, -1.5
402 -> 51, -1, 0.75, 1, -1
402 -> 51, -5, 0.75, 4, -1.5
402 -> 51, -4, 0.25, 1, -0.5
402 -> 51, -4, 1.75, 1, -0.5
403 -> 51, -3, 0.25, 1, -2
403 -> 51, -5, 0.75, 3, -1
403 -> 51, -2, 1.25, 4, -1
405 -> 51, -2, 0.25, 5, -1
405 -> 51, -2, 0.25, 4, -1
405 -> 51, -2, 0.25, 3, -1
406 -> 51, -5, 0.75, 2, -1.5
406 -> 51, -3, 1.25, 2, -1
406 -> 51, -4, 0.25, 5, -1
406 -> 51, -3, 0.25, 5, -0.5
406 -> 51, -3, 0.25, 4, -0.5
407 -> 51, -2, 0.25, 2, -1
407 -> 51, -1, 0.25, 5, -2
407 -> 51, -4, 0.25, 4, -0.5
408 -> 51, -2, 0.25, 1, -1.5
408 -> 51, -1, 0.25, 4, -2
408 -> 51, -2, 0.25, 2, -1.5
410 -> 51, -5, 0.25, 1, -2
410 -> 51, -4, 1.75, 2, -1
411 -> 51, -3, 1.25, 4, -0.5
411 -> 51, -1, 0.75, 2, -1.5
411 -> 51, -4, 0.25, 4, -1
411 -> 51, -2, 0.25, 1, -0.5
411 -> 51, -3, 1.25, 3, -0.5
411 -> 51, -4, 0.25, 2, -0.5
412 -> 51, -1, 1.25, 2, -1
412 -> 51, -4, 0.75, 5, -2
412 -> 51, -4, 1.75, 5, -1
412 -> 51, -4, 1.75, 3, -1
412 -> 51, -3, 0.25, 2, -1.5
412 -> 51, -4, 1.75, 4, -1
413 -> 51, -2, 0.25, 3, -1.5
417 -> 51, -1, 0.75, 3, -0.5
418 -> 51, -3, 0.25, 2, -0.5
418 -> 51, -4, 0.25, 5, -0.5
418 -> 51, -3, 0.25, 3, -0.5
418 -> 51, -1, 0.75, 5, -1.5
419 -> 51, -1, 0.25, 2, -2
420 -> 51, -5, 1.25, 5, -1
421 -> 51, -4, 1.75, 3, -2
422 -> 51, -4, 0.25, 3, -1
422 -> 51, -4, 0.25, 2, -1
422 -> 51, -5, 1.25, 4, -1
422 -> 51, -2, 0.75, 5, -1.5
423 -> 51, -1, 0.25, 1, -2
423 -> 51, -2, 0.25, 2, -0.5
423 -> 51, -2, 0.25, 3, -0.5
424 -> 51, -3, 0.25, 1, -1.5
425 -> 51, -1, 0.75, 3, -1.5
425 -> 51, -5, 1.75, 4, -1.5
425 -> 51, -1, 0.25, 2, -1
425 -> 51, -1, 0.25, 1, -1
426 -> 51, -2, 0.75, 3, -0.5
426 -> 51, -2, 0.75, 2, -0.5
427 -> 51, -2, 0.75, 1, -0.5
431 -> 51, -1, 0.75, 5, -0.5
432 -> 51, -2, 0.25, 4, -1.5
432 -> 51, -2, 0.25, 5, -1.5
433 -> 51, -4, 0.25, 3, -0.5
434 -> 51, -1, 0.25, 3, -1
435 -> 51, -4, 1.25, 4, -0.5
435 -> 51, -4, 1.25, 5, -0.5
438 -> 51, -3, 0.25, 3, -1.5
438 -> 51, -3, 0.25, 4, -1.5
438 -> 51, -3, 0.25, 5, -1.5
439 -> 51, -5, 0.25, 5, -1
441 -> 51, -1, 1.25, 2, -0.5
443 -> 51, -2, 0.25, 5, -0.5
445 -> 51, -3, 0.25, 1, -1
447 -> 51, -1, 0.25, 5, -0.5
447 -> 51, -1, 0.25, 4, -0.5
447 -> 51, -1, 0.25, 3, -0.5
449 -> 51, -4, 1.25, 3, -0.5
450 -> 51, -1, 1.25, 3, -0.5
451 -> 51, -1, 1.25, 5, -0.5
452 -> 51, -2, 1.25, 2, -1
452 -> 51, -2, 1.25, 3, -1
453 -> 51, -5, 1.75, 1, -0.5
455 -> 51, -5, 0.25, 2, -1
455 -> 51, -5, 0.25, 4, -1
455 -> 51, -5, 0.25, 3, -1
456 -> 51, -5, 0.75, 4, -1
457 -> 51, -1, 0.25, 1, -0.5
457 -> 51, -1, 0.25, 2, -0.5
458 -> 51, -1, 1.25, 4, -0.5
463 -> 51, -1, 1.75, 1, -0.5
465 -> 51, -2, 0.75, 3, -1
465 -> 51, -2, 0.75, 2, -1
467 -> 51, -1, 0.25, 4, -1
467 -> 51, -1, 0.25, 5, -1
468 -> 51, -5, 0.25, 5, -1.5
468 -> 51, -3, 0.75, 1, -0.5
472 -> 51, -4, 0.75, 5, -0.5
472 -> 51, -1, 0.75, 1, -0.5
475 -> 51, -5, 1.75, 2, -0.5
476 -> 51, -4, 1.75, 5, -0.5
478 -> 51, -3, 0.75, 2, -0.5
479 -> 51, -3, 1.75, 1, -0.5
484 -> 51, -5, 0.25, 2, -1.5
484 -> 51, -5, 0.25, 3, -1.5
484 -> 51, -5, 0.25, 4, -1.5
484 -> 51, -5, 0.25, 1, -1.5
485 -> 51, -5, 1.25, 3, -0.5
491 -> 51, -4, 0.75, 3, -0.5
491 -> 51, -4, 0.75, 1, -0.5
491 -> 51, -4, 0.75, 2, -0.5
491 -> 51, -4, 0.75, 4, -0.5
494 -> 51, -3, 1.75, 5, -0.5
498 -> 51, -4, 1.75, 2, -1.5
498 -> 51, -4, 1.75, 1, -1.5
499 -> 51, -3, 1.25, 5, -0.5
503 -> 51, -5, 1.25, 1, -0.5
506 -> 51, -4, 1.25, 1, -0.5
506 -> 51, -4, 1.25, 2, -0.5
514 -> 51, -5, 0.25, 5, -0.5
517 -> 51, -2, 0.75, 1, -1.5
523 -> 51, -3, 1.25, 2, -0.5
524 -> 51, -1, 0.25, 3, -1.5
524 -> 51, -1, 0.25, 5, -1.5
524 -> 51, -1, 0.25, 2, -1.5
524 -> 51, -1, 0.25, 4, -1.5
524 -> 51, -1, 0.25, 1, -1.5
526 -> 51, -5, 0.75, 4, -2
526 -> 51, -5, 0.75, 2, -2
526 -> 51, -5, 0.75, 3, -2
526 -> 51, -5, 0.75, 1, -2
528 -> 51, -5, 1.75, 5, -2
529 -> 51, -5, 1.25, 5, -1.5
529 -> 51, -5, 1.25, 3, -1.5
529 -> 51, -5, 1.25, 2, -1.5
529 -> 51, -5, 1.25, 4, -1.5
533 -> 51, -5, 1.25, 1, -1.5
537 -> 51, -5, 0.25, 3, -0.5
537 -> 51, -5, 0.25, 4, -0.5
572 -> 51, -5, 0.75, 1, -0.5
573 -> 51, -5, 1.25, 4, -0.5
598 -> 51, -3, 0.75, 4, -0.5
598 -> 51, -3, 0.75, 5, -0.5
598 -> 51, -3, 0.75, 3, -0.5
624 -> 51, -5, 1.25, 2, -0.5
639 -> 51, -5, 1.75, 5, -0.5
640 -> 51, -5, 0.75, 4, -0.5
640 -> 51, -5, 0.75, 2, -0.5
640 -> 51, -5, 0.75, 5, -0.5
642 -> 51, -5, 0.75, 3, -0.5
647 -> 51, -5, 1.75, 3, -0.5
647 -> 51, -5, 1.75, 4, -0.5
664 -> 51, -4, 1.75, 2, -0.5
664 -> 51, -4, 1.75, 3, -0.5
664 -> 51, -4, 1.75, 4, -0.5
720 -> 51, -5, 0.25, 1, -0.5
720 -> 51, -5, 0.25, 2, -0.5
