33 -> 1, -2, 0.25, 5, -2
34 -> 1, -1, 0.25, 2, -1.5
34 -> 1, -4, 0.75, 1, -1.5
34 -> 1, -5, 1.75, 2, -2
35 -> 1, -4, 0.25, 3, -1.5
35 -> 1, -4, 1.25, 2, -0.5
35 -> 1, -4, 1.75, 1, -1
35 -> 1, -5, 1.25, 1, -0.5
35 -> 1, -5, 0.75, 4, -0.5
35 -> 1, -5, 1.75, 5, -2
35 -> 1, -2, 0.75, 3, -0.5
35 -> 1, -2, 0.75, 1, -2
36 -> 1, -4, 0.75, 1, -2
36 -> 1, -3, 0.25, 4, -1.5
36 -> 1, -3, 0.25, 4, -2
36 -> 1, -2, 0.75, 2, -0.5
36 -> 1, -5, 1.75, 1, -0.5
36 -> 1, -2, 0.25, 4, -0.5
36 -> 1, -2, 0.25, 5, -1
37 -> 1, -3, 1.25, 1, -0.5
37 -> 1, -2, 0.75, 2, -1.5
37 -> 1, -4, 0.75, 3, -1
37 -> 1, -5, 1.75, 3, -1
37 -> 1, -4, 1.75, 3, -1
37 -> 1, -3, 1.25, 4, -2
37 -> 1, -3, 1.75, 4, -1.5
38 -> 1, -5, 0.75, 5, -1
38 -> 1, -4, 1.75, 1, -1.5
38 -> 1, -3, 0.75, 1, -0.5
38 -> 1, -2, 1.25, 1, -1.5
38 -> 1, -2, 0.25, 1, -2
39 -> 1, -4, 1.75, 5, -0.5
39 -> 1, -3, 0.75, 2, -2
39 -> 1, -2, 1.25, 2, -1
39 -> 1, -3, 1.75, 2, -1
39 -> 1, -2, 0.25, 3, -2
39 -> 1, -1, 0.25, 3, -1.5
40 -> 1, -5, 1.75, 1, -1
40 -> 1, -5, 1.75, 1, -1.5
40 -> 1, -1, 0.25, 4, -0.5
40 -> 1, -4, 1.75, 2, -1
40 -> 1, -5, 1.25, 3, -0.5
41 -> 1, -1, 0.75, 2, -0.5
41 -> 1, -4, 1.25, 3, -0.5
41 -> 1, -2, 1.25, 5, -2
42 -> 1, -3, 1.25, 4, -1.5
42 -> 1, -4, 0.75, 3, -1.5
42 -> 1, -3, 1.75, 2, -2
42 -> 1, -2, 0.75, 3, -2
42 -> 1, -2, 1.25, 4, -1
42 -> 1, -1, 1.75, 5, -1.5
42 -> 1, -1, 0.75, 2, -1
42 -> 1, -5, 1.75, 3, -0.5
43 -> 1, -2, 1.25, 2, -0.5
43 -> 1, -3, 1.75, 5, -2
43 -> 1, -1, 0.25, 3, -1
43 -> 1, -4, 1.25, 2, -1.5
43 -> 1, -4, 0.75, 4, -1
44 -> 1, -3, 1.25, 4, -0.5
44 -> 1, -1, 0.25, 4, -1.5
44 -> 1, -4, 1.25, 2, -1
44 -> 1, -5, 0.75, 1, -1
45 -> 1, -4, 1.75, 4, -2
45 -> 1, -2, 0.75, 2, -2
46 -> 1, -3, 1.75, 5, -1.5
46 -> 1, -5, 1.75, 1, -2
46 -> 1, -4, 1.75, 3, -2
46 -> 1, -5, 0.75, 4, -2
46 -> 1, -5, 1.25, 1, -1
46 -> 1, -3, 1.25, 1, -1.5
46 -> 1, -3, 1.25, 1, -1
47 -> 1, -1, 0.75, 4, -0.5
47 -> 1, -3, 0.75, 2, -0.5
47 -> 1, -4, 0.75, 1, -0.5
48 -> 1, -1, 0.25, 4, -1
48 -> 1, -2, 1.25, 3, -2
48 -> 1, -4, 0.25, 5, -1.5
48 -> 1, -1, 0.75, 1, -0.5
48 -> 1, -5, 1.75, 2, -0.5
48 -> 1, -1, 1.25, 2, -2
49 -> 1, -3, 0.75, 2, -1
49 -> 1, -3, 0.75, 1, -1.5
49 -> 1, -5, 1.75, 4, -0.5
49 -> 1, -5, 1.25, 4, -1
49 -> 1, -4, 1.25, 3, -1
50 -> 1, -4, 1.25, 5, -0.5
50 -> 1, -3, 1.25, 5, -0.5
50 -> 1, -2, 1.25, 3, -1
50 -> 1, -2, 0.75, 5, -2
51 -> 1, -3, 1.75, 2, -1.5
51 -> 1, -5, 1.25, 2, -1
51 -> 1, -2, 0.25, 3, -1
51 -> 1, -4, 1.25, 1, -0.5
51 -> 1, -3, 0.75, 5, -2
51 -> 1, -3, 0.25, 2, -2
52 -> 1, -2, 1.25, 3, -0.5
52 -> 1, -4, 0.75, 3, -2
52 -> 1, -3, 1.25, 5, -1.5
52 -> 1, -3, 0.25, 3, -0.5
52 -> 1, -4, 0.25, 1, -1.5
53 -> 1, -3, 1.75, 1, -2
53 -> 1, -4, 1.75, 2, -0.5
53 -> 1, -1, 0.75, 1, -2
54 -> 1, -2, 1.25, 4, -1.5
54 -> 1, -3, 0.25, 3, -2
54 -> 1, -4, 0.25, 3, -2
54 -> 1, -1, 0.75, 2, -2
54 -> 1, -2, 1.25, 5, -0.5
54 -> 1, -3, 1.25, 5, -1
55 -> 1, -1, 0.25, 5, -2
55 -> 1, -1, 0.75, 5, -1
56 -> 1, -2, 1.25, 3, -1.5
56 -> 1, -3, 0.25, 1, -0.5
56 -> 1, -5, 0.25, 1, -1.5
57 -> 1, -4, 0.25, 2, -0.5
57 -> 1, -2, 0.75, 4, -1
57 -> 1, -2, 0.25, 4, -1
57 -> 1, -3, 1.75, 4, -2
58 -> 1, -5, 1.75, 5, -0.5
58 -> 1, -1, 0.75, 3, -1.5
59 -> 1, -2, 1.75, 1, -1.5
59 -> 1, -1, 0.75, 5, -1.5
59 -> 1, -3, 1.75, 3, -2
59 -> 1, -2, 1.75, 4, -1.5
60 -> 1, -5, 0.25, 5, -0.5
60 -> 1, -1, 0.75, 5, -0.5
60 -> 1, -1, 0.25, 5, -0.5
60 -> 1, -3, 0.75, 5, -0.5
61 -> 1, -4, 1.75, 1, -0.5
61 -> 1, -5, 1.25, 4, -1.5
62 -> 1, -1, 0.75, 4, -1
62 -> 1, -4, 0.25, 1, -0.5
62 -> 1, -2, 1.25, 1, -0.5
63 -> 1, -4, 1.75, 5, -1
63 -> 1, -4, 0.25, 3, -1
64 -> 1, -3, 0.25, 1, -1.5
64 -> 1, -2, 1.75, 1, -2
64 -> 1, -4, 1.75, 1, -2
64 -> 1, -1, 0.75, 1, -1
64 -> 1, -3, 1.75, 1, -1.5
64 -> 1, -3, 1.75, 3, -1
65 -> 1, -3, 0.25, 3, -1.5
65 -> 1, -4, 0.25, 5, -2
65 -> 1, -2, 1.25, 4, -0.5
66 -> 1, -1, 0.75, 4, -1.5
66 -> 1, -3, 1.75, 5, -1
67 -> 1, -1, 0.75, 2, -1.5
67 -> 1, -1, 0.25, 3, -2
67 -> 1, -1, 1.25, 4, -1.5
67 -> 1, -3, 0.25, 5, -1
68 -> 1, -1, 0.25, 5, -1
68 -> 1, -2, 1.75, 4, -2
69 -> 1, -4, 0.25, 2, -1.5
69 -> 1, -2, 1.75, 5, -2
69 -> 1, -3, 1.75, 1, -1
69 -> 1, -3, 1.75, 4, -1
69 -> 1, -2, 1.75, 2, -1
70 -> 1, -5, 1.25, 2, -2
71 -> 1, -2, 1.25, 5, -1
71 -> 1, -2, 0.25, 4, -2
71 -> 1, -2, 1.75, 4, -1
71 -> 1, -3, 1.75, 5, -0.5
71 -> 1, -2, 1.75, 3, -1
72 -> 1, -4, 1.75, 4, -0.5
74 -> 1, -1, 1.25, 1, -1.5
74 -> 1, -3, 1.75, 2, -0.5
74 -> 1, -1, 1.25, 2, -1
75 -> 1, -2, 1.75, 5, -1.5
76 -> 1, -5, 0.25, 4, -1.5
76 -> 1, -5, 0.25, 5, -1.5
77 -> 1, -2, 0.25, 3, -0.5
77 -> 1, -2, 1.75, 3, -1.5
78 -> 1, -3, 1.75, 3, -0.5
78 -> 1, -3, 1.75, 4, -0.5
78 -> 1, -1, 0.25, 4, -2
80 -> 1, -1, 1.25, 1, -1
81 -> 1, -2, 0.25, 2, -1
82 -> 1, -2, 1.75, 2, -2
82 -> 1, -1, 1.25, 5, -1.5
82 -> 1, -4, 0.25, 5, -1
83 -> 1, -1, 1.75, 3, -2
83 -> 1, -5, 0.75, 3, -1.5
84 -> 1, -1, 0.75, 4, -2
85 -> 1, -4, 0.25, 4, -1
86 -> 1, -1, 1.25, 4, -0.5
87 -> 1, -1, 1.25, 5, -2
87 -> 1, -2, 1.75, 1, -1
88 -> 1, -3, 1.75, 1, -0.5
89 -> 1, -2, 1.75, 2, -1.5
89 -> 1, -1, 1.25, 1, -2
90 -> 1, -1, 1.25, 4, -1
90 -> 1, -1, 1.25, 2, -1.5
92 -> 1, -2, 0.75, 5, -1
92 -> 1, -5, 0.75, 1, -2
93 -> 1, -2, 1.75, 3, -2
98 -> 1, -5, 0.75, 1, -0.5
99 -> 1, -2, 1.75, 2, -0.5
100 -> 1, -1, 1.25, 2, -0.5
100 -> 1, -1, 1.25, 3, -1.5
101 -> 1, -2, 1.75, 3, -0.5
102 -> 1, -2, 1.75, 5, -1
103 -> 1, -2, 1.75, 5, -0.5
103 -> 1, -1, 1.25, 3, -0.5
104 -> 1, -1, 1.75, 1, -2
104 -> 1, -1, 1.25, 3, -2
104 -> 1, -1, 1.25, 3, -1
106 -> 1, -3, 0.25, 5, -1.5
106 -> 1, -2, 0.25, 2, -1.5
106 -> 1, -3, 0.25, 2, -0.5
107 -> 1, -1, 1.25, 5, -1
108 -> 1, -1, 1.75, 2, -2
110 -> 1, -5, 0.75, 3, -2
111 -> 1, -1, 1.25, 1, -0.5
112 -> 1, -2, 0.25, 1, -0.5
113 -> 1, -1, 0.25, 3, -0.5
115 -> 1, -2, 0.25, 5, -0.5
115 -> 1, -1, 1.75, 1, -1.5
116 -> 1, -1, 1.75, 1, -1
116 -> 1, -2, 1.75, 1, -0.5
117 -> 1, -1, 1.75, 2, -1.5
117 -> 1, -1, 1.75, 4, -1.5
120 -> 1, -1, 1.25, 4, -2
125 -> 1, -2, 1.75, 4, -0.5
125 -> 1, -1, 1.75, 4, -2
127 -> 1, -1, 1.75, 3, -1
128 -> 1, -1, 1.25, 5, -0.5
128 -> 1, -1, 1.75, 2, -1
130 -> 1, -5, 0.25, 3, -2
132 -> 1, -4, 0.25, 1, -1
132 -> 1, -1, 1.75, 3, -1.5
137 -> 1, -4, 0.25, 5, -0.5
138 -> 1, -1, 1.75, 5, -1
143 -> 1, -1, 1.75, 4, -1
148 -> 1, -3, 0.25, 1, -2
150 -> 1, -1, 1.75, 5, -0.5
150 -> 1, -5, 0.25, 2, -0.5
152 -> 1, -3, 0.25, 1, -1
153 -> 1, -1, 1.75, 1, -0.5
159 -> 1, -1, 1.75, 5, -2
161 -> 1, -5, 0.25, 3, -0.5
162 -> 1, -1, 1.75, 4, -0.5
169 -> 1, -1, 1.75, 3, -0.5
171 -> 1, -5, 0.25, 4, -2
176 -> 1, -1, 1.75, 2, -0.5
177 -> 1, -5, 0.25, 1, -1
182 -> 1, -5, 0.25, 4, -0.5
185 -> 1, -2, 0.25, 1, -1.5
197 -> 1, -4, 0.25, 2, -2
209 -> 1, -4, 0.25, 1, -2
214 -> 1, -5, 0.25, 1, -0.5
217 -> 1, -4, 0.25, 4, -1.5
240 -> 1, -4, 0.75, 2, -1
248 -> 1, -5, 0.25, 2, -2
280 -> 1, -3, 0.25, 4, -0.5
314 -> 1, -5, 0.25, 2, -1.5
314 -> 1, -5, 0.25, 3, -1.5
319 -> 1, -4, 0.75, 1, -1
336 -> 1, -3, 0.25, 2, -1.5
338 -> 1, -3, 0.25, 2, -1
356 -> 1, -5, 0.75, 2, -1.5
363 -> 1, -4, 0.25, 3, -0.5
373 -> 1, -4, 0.25, 2, -1
378 -> 1, -3, 0.75, 4, -1.5
398 -> 1, -5, 0.75, 5, -2
399 -> 1, -5, 0.25, 5, -2
432 -> 1, -3, 0.25, 4, -1
432 -> 1, -3, 0.25, 3, -1
445 -> 1, -5, 0.25, 1, -2
469 -> 1, -5, 0.25, 2, -1
469 -> 1, -5, 0.25, 3, -1
478 -> 1, -5, 0.25, 5, -1
478 -> 1, -5, 0.25, 4, -1
