417 -> 60, -5, 0.75, 1, -2
417 -> 60, -5, 0.75, 4, -2
417 -> 60, -5, 0.75, 3, -2
417 -> 60, -1, 0.75, 4, -0.5
417 -> 60, -5, 0.75, 2, -2
418 -> 60, -3, 1.25, 1, -1
419 -> 60, -2, 0.75, 1, -1.5
419 -> 60, -2, 0.25, 1, -1.5
419 -> 60, -1, 1.75, 2, -1
419 -> 60, -3, 0.25, 4, -0.5
420 -> 60, -1, 1.25, 3, -1
421 -> 60, -1, 1.75, 4, -1
422 -> 60, -3, 1.75, 5, -1.5
422 -> 60, -1, 1.25, 2, -1
424 -> 60, -2, 1.75, 1, -0.5
425 -> 60, -3, 0.25, 2, -0.5
425 -> 60, -2, 1.25, 4, -0.5
425 -> 60, -4, 0.25, 1, -1.5
425 -> 60, -2, 0.25, 5, -2
426 -> 60, -2, 0.75, 2, -1
426 -> 60, -5, 1.75, 2, -1.5
426 -> 60, -5, 1.75, 1, -1.5
427 -> 60, -1, 0.75, 3, -1
427 -> 60, -2, 1.25, 4, -2
428 -> 60, -1, 0.25, 5, -0.5
428 -> 60, -1, 1.25, 5, -1
428 -> 60, -4, 0.25, 5, -2
428 -> 60, -5, 1.75, 3, -1.5
428 -> 60, -5, 1.75, 5, -1.5
428 -> 60, -5, 1.75, 4, -1.5
428 -> 60, -4, 0.25, 1, -0.5
428 -> 60, -1, 0.25, 4, -0.5
429 -> 60, -1, 0.75, 2, -0.5
429 -> 60, -1, 0.25, 3, -0.5
429 -> 60, -1, 0.75, 3, -0.5
430 -> 60, -2, 0.25, 2, -1
430 -> 60, -2, 0.25, 5, -1
430 -> 60, -2, 0.25, 4, -1
430 -> 60, -2, 0.25, 3, -1
430 -> 60, -1, 0.75, 1, -0.5
430 -> 60, -1, 0.25, 1, -0.5
431 -> 60, -2, 0.25, 1, -0.5
431 -> 60, -2, 1.25, 2, -2
432 -> 60, -2, 0.25, 1, -1
432 -> 60, -1, 1.75, 5, -0.5
432 -> 60, -1, 0.25, 2, -2
433 -> 60, -4, 1.25, 1, -1
436 -> 60, -1, 0.75, 2, -2
436 -> 60, -1, 0.75, 4, -1.5
437 -> 60, -2, 0.25, 4, -2
437 -> 60, -1, 0.25, 5, -1
438 -> 60, -1, 0.75, 5, -0.5
438 -> 60, -3, 1.25, 2, -1
438 -> 60, -4, 1.75, 5, -1.5
438 -> 60, -1, 0.75, 1, -1.5
438 -> 60, -1, 1.25, 1, -1
438 -> 60, -1, 0.75, 1, -2
439 -> 60, -3, 1.75, 5, -0.5
439 -> 60, -3, 1.75, 4, -0.5
440 -> 60, -5, 1.75, 5, -1
444 -> 60, -5, 1.25, 5, -0.5
444 -> 60, -3, 1.75, 4, -1.5
448 -> 60, -1, 1.75, 4, -0.5
448 -> 60, -2, 0.25, 5, -0.5
449 -> 60, -1, 0.25, 2, -0.5
450 -> 60, -4, 1.25, 3, -1
451 -> 60, -4, 1.25, 5, -0.5
451 -> 60, -4, 1.25, 4, -0.5
451 -> 60, -4, 1.25, 3, -0.5
451 -> 60, -2, 0.75, 2, -2
451 -> 60, -4, 1.25, 2, -0.5
454 -> 60, -1, 0.25, 4, -1
456 -> 60, -5, 1.25, 3, -0.5
458 -> 60, -5, 0.25, 5, -2
458 -> 60, -5, 0.25, 4, -2
458 -> 60, -1, 0.25, 2, -1
459 -> 60, -1, 0.25, 1, -1
459 -> 60, -3, 1.25, 1, -0.5
459 -> 60, -5, 0.25, 3, -2
459 -> 60, -1, 0.25, 3, -1
459 -> 60, -5, 0.25, 1, -2
459 -> 60, -5, 0.25, 2, -2
461 -> 60, -5, 1.75, 2, -0.5
461 -> 60, -5, 1.75, 1, -0.5
462 -> 60, -3, 0.75, 3, -1
462 -> 60, -3, 0.75, 4, -1
462 -> 60, -3, 0.75, 5, -1
464 -> 60, -2, 0.75, 1, -0.5
466 -> 60, -3, 0.25, 1, -1.5
466 -> 60, -3, 0.25, 2, -1.5
467 -> 60, -4, 0.25, 4, -2
471 -> 60, -4, 0.25, 2, -1.5
472 -> 60, -5, 0.75, 5, -1
472 -> 60, -4, 0.25, 2, -2
472 -> 60, -4, 0.25, 1, -2
472 -> 60, -4, 0.25, 3, -2
473 -> 60, -5, 0.25, 3, -1
473 -> 60, -5, 0.25, 2, -1
473 -> 60, -5, 0.25, 5, -1
473 -> 60, -5, 0.25, 4, -1
474 -> 60, -3, 1.25, 4, -2
474 -> 60, -3, 1.25, 3, -2
474 -> 60, -3, 1.25, 2, -2
475 -> 60, -2, 0.75, 2, -0.5
475 -> 60, -2, 0.75, 3, -0.5
475 -> 60, -2, 1.25, 3, -0.5
476 -> 60, -5, 1.25, 4, -0.5
478 -> 60, -4, 1.75, 5, -0.5
479 -> 60, -4, 0.25, 5, -1.5
479 -> 60, -2, 1.75, 2, -2
479 -> 60, -2, 1.75, 3, -2
482 -> 60, -4, 0.75, 5, -1
482 -> 60, -4, 0.75, 4, -1
483 -> 60, -2, 0.25, 4, -0.5
483 -> 60, -2, 0.25, 3, -0.5
484 -> 60, -3, 0.75, 1, -1.5
484 -> 60, -3, 0.75, 2, -1.5
488 -> 60, -1, 0.75, 5, -1.5
492 -> 60, -5, 1.25, 1, -1
494 -> 60, -2, 0.75, 4, -0.5
494 -> 60, -2, 0.75, 5, -0.5
499 -> 60, -4, 0.75, 3, -1
501 -> 60, -4, 0.75, 2, -1
503 -> 60, -2, 1.25, 2, -1
503 -> 60, -2, 1.25, 1, -1
503 -> 60, -2, 1.25, 3, -1
503 -> 60, -2, 1.25, 4, -1
503 -> 60, -2, 1.25, 5, -1
507 -> 60, -4, 0.75, 1, -0.5
508 -> 60, -5, 0.75, 3, -1.5
508 -> 60, -5, 0.75, 4, -1.5
508 -> 60, -5, 0.75, 5, -1.5
511 -> 60, -3, 0.75, 2, -1
511 -> 60, -4, 1.25, 5, -1
511 -> 60, -4, 1.25, 4, -1
511 -> 60, -3, 0.75, 1, -1
515 -> 60, -3, 0.25, 1, -0.5
519 -> 60, -4, 1.75, 2, -0.5
527 -> 60, -4, 1.25, 2, -1
528 -> 60, -3, 0.75, 3, -1.5
528 -> 60, -3, 0.75, 5, -1.5
528 -> 60, -3, 0.75, 4, -1.5
531 -> 60, -3, 0.75, 4, -0.5
531 -> 60, -3, 0.75, 2, -0.5
531 -> 60, -3, 0.75, 3, -0.5
531 -> 60, -3, 0.75, 5, -0.5
531 -> 60, -3, 0.75, 1, -0.5
532 -> 60, -4, 0.25, 2, -0.5
537 -> 60, -4, 0.25, 4, -1.5
538 -> 60, -2, 0.75, 3, -1.5
538 -> 60, -2, 0.75, 4, -1.5
541 -> 60, -4, 1.25, 1, -0.5
545 -> 60, -4, 0.75, 1, -1
567 -> 60, -5, 0.75, 5, -2
592 -> 60, -5, 0.75, 2, -1.5
592 -> 60, -5, 0.75, 1, -1.5
593 -> 60, -3, 1.75, 2, -0.5
593 -> 60, -3, 1.75, 1, -0.5
595 -> 60, -3, 1.25, 5, -0.5
595 -> 60, -3, 1.25, 2, -0.5
595 -> 60, -3, 1.25, 4, -0.5
595 -> 60, -3, 1.25, 3, -0.5
598 -> 60, -3, 1.25, 5, -1
600 -> 60, -5, 0.25, 3, -0.5
600 -> 60, -5, 0.25, 2, -0.5
600 -> 60, -5, 0.25, 1, -0.5
601 -> 60, -4, 0.75, 2, -0.5
602 -> 60, -5, 1.25, 2, -0.5
668 -> 60, -5, 0.75, 4, -0.5
668 -> 60, -5, 0.75, 2, -0.5
668 -> 60, -5, 0.75, 1, -0.5
668 -> 60, -5, 0.75, 3, -0.5
668 -> 60, -5, 0.75, 5, -0.5
693 -> 60, -5, 1.25, 1, -0.5
709 -> 60, -4, 0.75, 5, -0.5
764 -> 60, -4, 0.75, 3, -0.5
764 -> 60, -4, 0.75, 4, -0.5
