363 -> 88, -1, 1.75, 5, -1
363 -> 88, -2, 1.75, 4, -1.5
364 -> 88, -5, 1.75, 1, -2
364 -> 88, -4, 1.75, 5, -1.5
364 -> 88, -2, 1.75, 2, -1
364 -> 88, -2, 1.75, 3, -1
365 -> 88, -5, 0.25, 5, -0.5
367 -> 88, -2, 1.25, 3, -2
367 -> 88, -2, 1.75, 5, -1.5
367 -> 88, -2, 1.25, 1, -2
368 -> 88, -2, 1.75, 3, -1.5
369 -> 88, -4, 1.75, 3, -2
370 -> 88, -3, 1.25, 5, -2
370 -> 88, -3, 1.75, 1, -0.5
370 -> 88, -3, 1.25, 4, -2
370 -> 88, -4, 0.25, 2, -1.5
370 -> 88, -3, 1.75, 5, -1.5
371 -> 88, -4, 0.75, 3, -2
371 -> 88, -2, 1.75, 2, -1.5
372 -> 88, -3, 1.25, 4, -1
372 -> 88, -2, 1.75, 3, -2
372 -> 88, -4, 1.25, 4, -1
373 -> 88, -3, 1.75, 5, -2
374 -> 88, -4, 1.75, 2, -2
375 -> 88, -3, 1.75, 1, -1.5
375 -> 88, -4, 0.25, 3, -1
375 -> 88, -5, 0.75, 2, -2
375 -> 88, -3, 1.75, 2, -1.5
375 -> 88, -4, 0.25, 4, -1
375 -> 88, -4, 0.25, 5, -1
375 -> 88, -3, 0.75, 3, -1.5
375 -> 88, -2, 0.75, 1, -0.5
376 -> 88, -4, 1.25, 1, -1
377 -> 88, -3, 1.75, 4, -1.5
377 -> 88, -2, 1.25, 4, -0.5
378 -> 88, -3, 0.75, 5, -1.5
379 -> 88, -3, 0.75, 1, -1
379 -> 88, -1, 1.25, 2, -0.5
380 -> 88, -1, 1.75, 1, -0.5
380 -> 88, -4, 1.75, 4, -2
380 -> 88, -5, 1.25, 4, -1
380 -> 88, -3, 0.75, 2, -2
381 -> 88, -4, 0.75, 4, -1.5
381 -> 88, -3, 1.75, 3, -1.5
382 -> 88, -2, 0.75, 4, -1.5
382 -> 88, -3, 1.75, 5, -1
382 -> 88, -2, 0.75, 5, -1.5
383 -> 88, -3, 1.25, 3, -2
383 -> 88, -3, 1.25, 2, -2
383 -> 88, -2, 0.75, 5, -2
383 -> 88, -5, 0.25, 2, -1.5
383 -> 88, -5, 0.25, 3, -1.5
383 -> 88, -4, 1.75, 3, -1
384 -> 88, -5, 0.75, 3, -0.5
384 -> 88, -5, 0.75, 4, -0.5
384 -> 88, -4, 0.75, 4, -2
384 -> 88, -5, 0.75, 5, -0.5
385 -> 88, -4, 1.25, 1, -1.5
386 -> 88, -3, 0.75, 1, -1.5
386 -> 88, -3, 0.75, 2, -1.5
386 -> 88, -2, 1.25, 2, -0.5
387 -> 88, -3, 0.25, 4, -2
387 -> 88, -3, 0.25, 2, -2
387 -> 88, -5, 0.25, 5, -1.5
387 -> 88, -5, 0.75, 1, -2
387 -> 88, -2, 1.75, 2, -0.5
387 -> 88, -3, 0.25, 3, -2
387 -> 88, -1, 0.75, 2, -1
387 -> 88, -3, 0.25, 1, -2
387 -> 88, -3, 0.25, 5, -2
387 -> 88, -1, 1.25, 4, -2
387 -> 88, -3, 1.75, 1, -1
387 -> 88, -2, 1.25, 5, -2
388 -> 88, -1, 1.75, 5, -2
388 -> 88, -4, 0.75, 3, -1.5
388 -> 88, -4, 1.25, 3, -2
388 -> 88, -4, 1.25, 1, -2
388 -> 88, -5, 0.25, 1, -2
389 -> 88, -4, 0.75, 2, -2
389 -> 88, -3, 1.75, 2, -0.5
389 -> 88, -4, 1.75, 1, -2
389 -> 88, -4, 0.25, 4, -1.5
389 -> 88, -2, 1.75, 1, -2
390 -> 88, -4, 0.75, 3, -1
390 -> 88, -5, 1.25, 5, -2
390 -> 88, -5, 1.25, 4, -2
391 -> 88, -4, 1.75, 3, -1.5
391 -> 88, -4, 1.75, 4, -1.5
391 -> 88, -1, 1.75, 2, -2
391 -> 88, -3, 1.25, 5, -1
391 -> 88, -3, 0.75, 4, -2
391 -> 88, -2, 0.25, 4, -0.5
392 -> 88, -3, 0.75, 1, -2
393 -> 88, -4, 0.25, 5, -1.5
393 -> 88, -1, 1.75, 1, -1
393 -> 88, -1, 1.75, 2, -1
393 -> 88, -3, 1.25, 1, -2
393 -> 88, -3, 0.75, 4, -1
394 -> 88, -2, 1.75, 4, -0.5
394 -> 88, -2, 1.25, 2, -2
394 -> 88, -2, 0.75, 1, -2
394 -> 88, -3, 0.75, 3, -2
395 -> 88, -4, 1.25, 3, -0.5
395 -> 88, -2, 1.25, 3, -0.5
395 -> 88, -2, 1.25, 4, -1.5
395 -> 88, -2, 1.25, 4, -2
395 -> 88, -2, 1.75, 1, -1.5
395 -> 88, -2, 1.25, 5, -1.5
396 -> 88, -3, 0.75, 3, -1
396 -> 88, -3, 0.75, 4, -1.5
396 -> 88, -1, 1.75, 4, -2
396 -> 88, -2, 0.75, 4, -0.5
396 -> 88, -2, 0.75, 5, -0.5
396 -> 88, -1, 1.75, 2, -1.5
397 -> 88, -4, 1.25, 4, -0.5
397 -> 88, -4, 1.25, 2, -1
397 -> 88, -4, 0.75, 5, -1
397 -> 88, -2, 1.25, 2, -1.5
397 -> 88, -2, 1.25, 1, -1.5
397 -> 88, -4, 1.25, 3, -1
398 -> 88, -1, 1.25, 1, -0.5
398 -> 88, -4, 0.25, 3, -1.5
398 -> 88, -1, 0.75, 2, -2
399 -> 88, -2, 1.25, 3, -1.5
400 -> 88, -4, 0.75, 1, -0.5
400 -> 88, -5, 0.75, 2, -0.5
400 -> 88, -3, 0.25, 5, -0.5
400 -> 88, -1, 1.25, 4, -1
400 -> 88, -5, 0.75, 1, -0.5
401 -> 88, -3, 0.25, 5, -1
401 -> 88, -3, 0.25, 4, -1
401 -> 88, -3, 0.25, 3, -1
402 -> 88, -3, 1.75, 4, -1
402 -> 88, -1, 0.75, 5, -1.5
402 -> 88, -2, 0.75, 2, -1.5
403 -> 88, -1, 1.75, 3, -2
403 -> 88, -3, 0.75, 5, -1
403 -> 88, -1, 1.25, 5, -2
404 -> 88, -1, 1.75, 4, -1.5
404 -> 88, -1, 1.75, 5, -1.5
404 -> 88, -2, 1.25, 5, -0.5
405 -> 88, -3, 1.75, 2, -1
405 -> 88, -3, 1.75, 3, -1
406 -> 88, -2, 0.75, 2, -0.5
406 -> 88, -2, 1.25, 5, -1
406 -> 88, -2, 1.25, 4, -1
406 -> 88, -5, 1.25, 3, -1
407 -> 88, -1, 0.75, 3, -2
407 -> 88, -2, 0.25, 1, -2
407 -> 88, -2, 0.75, 2, -2
408 -> 88, -1, 0.25, 1, -0.5
408 -> 88, -1, 1.25, 2, -1
408 -> 88, -1, 0.75, 5, -2
409 -> 88, -3, 0.25, 5, -1.5
409 -> 88, -3, 1.75, 5, -0.5
409 -> 88, -2, 1.25, 3, -1
410 -> 88, -3, 0.25, 3, -1.5
410 -> 88, -3, 0.25, 4, -1.5
410 -> 88, -3, 0.25, 2, -1.5
411 -> 88, -2, 1.75, 3, -0.5
411 -> 88, -2, 1.25, 1, -0.5
412 -> 88, -3, 1.25, 4, -1.5
412 -> 88, -3, 1.25, 5, -1.5
412 -> 88, -3, 1.25, 3, -1.5
412 -> 88, -3, 1.25, 2, -1.5
412 -> 88, -2, 0.75, 2, -1
413 -> 88, -5, 0.25, 4, -1
413 -> 88, -1, 0.25, 4, -0.5
413 -> 88, -5, 0.25, 5, -1
413 -> 88, -1, 0.25, 1, -1.5
413 -> 88, -2, 0.25, 2, -2
414 -> 88, -2, 0.75, 1, -1.5
414 -> 88, -5, 1.25, 2, -1
415 -> 88, -2, 0.25, 5, -2
415 -> 88, -2, 0.25, 4, -2
415 -> 88, -2, 0.25, 3, -2
415 -> 88, -2, 0.75, 3, -1
415 -> 88, -2, 1.25, 1, -1
415 -> 88, -1, 1.25, 1, -1
416 -> 88, -1, 0.75, 1, -1
417 -> 88, -5, 0.25, 4, -0.5
417 -> 88, -2, 0.75, 3, -1.5
419 -> 88, -3, 0.75, 5, -2
420 -> 88, -1, 1.25, 5, -0.5
420 -> 88, -1, 1.25, 4, -0.5
420 -> 88, -1, 1.25, 3, -2
420 -> 88, -1, 0.75, 2, -1.5
420 -> 88, -1, 0.75, 1, -1.5
420 -> 88, -2, 0.75, 5, -1
420 -> 88, -2, 0.25, 3, -0.5
420 -> 88, -1, 1.75, 1, -2
421 -> 88, -2, 1.75, 1, -1
421 -> 88, -1, 1.75, 4, -1
421 -> 88, -1, 1.75, 3, -1
422 -> 88, -1, 1.25, 3, -1
422 -> 88, -3, 1.25, 2, -1
422 -> 88, -1, 0.75, 1, -2
422 -> 88, -3, 1.25, 1, -1
424 -> 88, -1, 0.25, 5, -0.5
424 -> 88, -2, 0.75, 1, -1
424 -> 88, -1, 1.75, 1, -1.5
425 -> 88, -1, 0.75, 4, -1.5
425 -> 88, -3, 0.25, 2, -1
425 -> 88, -1, 0.25, 3, -0.5
427 -> 88, -1, 0.75, 3, -1.5
427 -> 88, -5, 0.25, 4, -1.5
428 -> 88, -1, 1.25, 3, -0.5
428 -> 88, -1, 1.75, 3, -1.5
429 -> 88, -1, 0.25, 4, -1.5
429 -> 88, -3, 0.25, 1, -1.5
429 -> 88, -1, 0.25, 3, -1.5
429 -> 88, -1, 0.25, 5, -1.5
430 -> 88, -1, 1.25, 2, -2
430 -> 88, -1, 1.25, 2, -1.5
431 -> 88, -5, 0.25, 3, -1
431 -> 88, -5, 0.25, 2, -1
431 -> 88, -5, 0.25, 1, -1.5
431 -> 88, -5, 0.25, 1, -1
431 -> 88, -1, 0.25, 4, -2
431 -> 88, -3, 0.25, 1, -1
432 -> 88, -5, 1.75, 1, -1.5
432 -> 88, -1, 0.25, 5, -1
433 -> 88, -1, 1.25, 1, -2
433 -> 88, -1, 0.75, 4, -2
435 -> 88, -1, 1.25, 5, -1
435 -> 88, -3, 1.75, 3, -0.5
435 -> 88, -2, 0.25, 5, -0.5
435 -> 88, -4, 1.25, 5, -1
436 -> 88, -2, 0.75, 3, -2
438 -> 88, -3, 0.25, 4, -0.5
438 -> 88, -2, 1.25, 2, -1
438 -> 88, -3, 0.25, 3, -0.5
439 -> 88, -1, 0.25, 5, -2
440 -> 88, -5, 1.75, 2, -1.5
440 -> 88, -5, 1.75, 3, -1.5
441 -> 88, -1, 0.25, 2, -1
442 -> 88, -4, 0.75, 5, -0.5
442 -> 88, -1, 0.75, 4, -1
442 -> 88, -4, 0.75, 3, -0.5
442 -> 88, -4, 0.75, 4, -0.5
443 -> 88, -1, 0.25, 2, -1.5
443 -> 88, -4, 0.75, 2, -0.5
444 -> 88, -1, 0.25, 1, -1
446 -> 88, -2, 0.25, 4, -1.5
446 -> 88, -1, 0.75, 1, -0.5
446 -> 88, -2, 0.25, 3, -1.5
448 -> 88, -1, 0.75, 4, -0.5
448 -> 88, -3, 0.75, 2, -1
448 -> 88, -2, 0.25, 2, -1.5
449 -> 88, -2, 0.25, 5, -1.5
449 -> 88, -5, 0.25, 3, -0.5
450 -> 88, -2, 0.25, 2, -0.5
451 -> 88, -1, 1.25, 1, -1.5
452 -> 88, -1, 0.25, 2, -0.5
453 -> 88, -1, 0.75, 3, -1
454 -> 88, -2, 0.75, 3, -0.5
454 -> 88, -1, 1.25, 4, -1.5
454 -> 88, -1, 1.25, 5, -1.5
454 -> 88, -1, 0.75, 5, -0.5
455 -> 88, -1, 1.25, 3, -1.5
457 -> 88, -1, 0.25, 2, -2
457 -> 88, -1, 0.25, 3, -2
457 -> 88, -1, 0.25, 1, -2
457 -> 88, -1, 0.25, 4, -1
458 -> 88, -4, 1.25, 5, -0.5
458 -> 88, -1, 1.75, 5, -0.5
459 -> 88, -2, 0.25, 3, -1
459 -> 88, -2, 0.25, 1, -1.5
462 -> 88, -1, 1.75, 3, -0.5
462 -> 88, -1, 1.75, 4, -0.5
465 -> 88, -1, 1.75, 2, -0.5
466 -> 88, -1, 0.25, 3, -1
466 -> 88, -3, 1.25, 2, -0.5
466 -> 88, -4, 0.75, 4, -1
466 -> 88, -3, 1.25, 3, -0.5
466 -> 88, -2, 0.25, 2, -1
467 -> 88, -1, 0.75, 5, -1
468 -> 88, -4, 1.25, 2, -0.5
468 -> 88, -5, 1.75, 2, -1
468 -> 88, -5, 1.75, 5, -1
468 -> 88, -4, 1.25, 1, -0.5
468 -> 88, -5, 1.75, 4, -1
468 -> 88, -5, 1.75, 3, -1
471 -> 88, -5, 0.75, 5, -1.5
471 -> 88, -5, 0.75, 1, -1.5
471 -> 88, -5, 0.75, 4, -1.5
471 -> 88, -5, 0.75, 3, -1.5
471 -> 88, -5, 0.75, 2, -1.5
472 -> 88, -3, 1.75, 4, -0.5
473 -> 88, -2, 0.25, 5, -1
473 -> 88, -2, 0.25, 1, -1
473 -> 88, -2, 0.25, 4, -1
473 -> 88, -4, 0.25, 3, -0.5
474 -> 88, -1, 0.75, 3, -0.5
474 -> 88, -1, 0.75, 2, -0.5
474 -> 88, -4, 0.25, 4, -0.5
475 -> 88, -4, 0.25, 5, -0.5
476 -> 88, -2, 0.75, 4, -1
486 -> 88, -5, 1.75, 1, -1
487 -> 88, -5, 1.25, 5, -0.5
487 -> 88, -4, 1.75, 2, -1
487 -> 88, -3, 1.25, 1, -0.5
487 -> 88, -4, 1.75, 1, -1
495 -> 88, -3, 0.25, 2, -0.5
497 -> 88, -5, 1.25, 2, -0.5
497 -> 88, -5, 1.25, 3, -0.5
497 -> 88, -5, 1.25, 1, -0.5
508 -> 88, -2, 0.25, 1, -0.5
514 -> 88, -3, 0.25, 1, -0.5
528 -> 88, -4, 1.75, 1, -0.5
529 -> 88, -5, 0.75, 3, -1
548 -> 88, -5, 1.25, 4, -0.5
577 -> 88, -3, 1.25, 4, -0.5
577 -> 88, -3, 1.25, 5, -0.5
585 -> 88, -3, 0.75, 1, -0.5
585 -> 88, -3, 0.75, 5, -0.5
585 -> 88, -3, 0.75, 4, -0.5
585 -> 88, -3, 0.75, 3, -0.5
585 -> 88, -3, 0.75, 2, -0.5
595 -> 88, -5, 1.75, 4, -0.5
597 -> 88, -5, 1.75, 3, -0.5
597 -> 88, -5, 1.75, 2, -0.5
654 -> 88, -4, 1.75, 3, -0.5
654 -> 88, -4, 1.75, 4, -0.5
654 -> 88, -4, 1.75, 5, -0.5
704 -> 88, -5, 1.75, 5, -0.5
705 -> 88, -4, 0.25, 2, -0.5
715 -> 88, -4, 1.75, 2, -0.5
736 -> 88, -5, 1.75, 1, -0.5
