28,1,-1,0.25,1,-0.5
26,1,-1,0.25,1,-1
22,1,-1,0.25,1,-1.5
58,1,-1,0.25,1,-2
246,1,-1,0.25,2,-0.5
74,1,-1,0.25,2,-1
39,1,-1,0.25,2,-1.5
19,1,-1,0.25,2,-2
44,1,-1,0.25,3,-0.5
38,1,-1,0.25,3,-1
27,1,-1,0.25,3,-1.5
59,1,-1,0.25,3,-2
55,1,-1,0.25,4,-0.5
31,1,-1,0.25,4,-1
34,1,-1,0.25,4,-1.5
38,1,-1,0.25,4,-2
61,1,-1,0.25,5,-0.5
44,1,-1,0.25,5,-1
52,1,-1,0.25,5,-1.5
54,1,-1,0.25,5,-2
77,1,-1,0.75,1,-0.5
47,1,-1,0.75,1,-1
62,1,-1,0.75,1,-1.5
66,1,-1,0.75,1,-2
26,1,-1,0.75,2,-0.5
50,1,-1,0.75,2,-1
43,1,-1,0.75,2,-1.5
53,1,-1,0.75,2,-2
50,1,-1,0.75,3,-0.5
44,1,-1,0.75,3,-1
38,1,-1,0.75,3,-1.5
49,1,-1,0.75,3,-2
61,1,-1,0.75,4,-0.5
58,1,-1,0.75,4,-1
91,1,-1,0.75,4,-1.5
44,1,-1,0.75,4,-2
78,1,-1,0.75,5,-0.5
64,1,-1,0.75,5,-1
45,1,-1,0.75,5,-1.5
60,1,-1,0.75,5,-2
98,1,-1,1.25,1,-0.5
101,1,-1,1.25,1,-1
74,1,-1,1.25,1,-1.5
115,1,-1,1.25,1,-2
97,1,-1,1.25,2,-0.5
97,1,-1,1.25,2,-1
78,1,-1,1.25,2,-1.5
94,1,-1,1.25,2,-2
98,1,-1,1.25,3,-0.5
63,1,-1,1.25,3,-1
70,1,-1,1.25,3,-1.5
88,1,-1,1.25,3,-2
116,1,-1,1.25,4,-0.5
89,1,-1,1.25,4,-1
108,1,-1,1.25,4,-1.5
77,1,-1,1.25,4,-2
116,1,-1,1.25,5,-0.5
107,1,-1,1.25,5,-1
90,1,-1,1.25,5,-1.5
83,1,-1,1.25,5,-2
165,1,-1,1.75,1,-0.5
150,1,-1,1.75,1,-1
162,1,-1,1.75,1,-1.5
140,1,-1,1.75,1,-2
153,1,-1,1.75,2,-0.5
128,1,-1,1.75,2,-1
113,1,-1,1.75,2,-1.5
124,1,-1,1.75,2,-2
156,1,-1,1.75,3,-0.5
115,1,-1,1.75,3,-1
107,1,-1,1.75,3,-1.5
105,1,-1,1.75,3,-2
156,1,-1,1.75,4,-0.5
122,1,-1,1.75,4,-1
110,1,-1,1.75,4,-1.5
118,1,-1,1.75,4,-2
146,1,-1,1.75,5,-0.5
97,1,-1,1.75,5,-1
92,1,-1,1.75,5,-1.5
95,1,-1,1.75,5,-2
47,1,-2,0.25,1,-0.5
111,1,-2,0.25,1,-1
42,1,-2,0.25,1,-1.5
44,1,-2,0.25,1,-2
75,1,-2,0.25,2,-0.5
358,1,-2,0.25,2,-1
26,1,-2,0.25,2,-1.5
28,1,-2,0.25,2,-2
279,1,-2,0.25,3,-0.5
23,1,-2,0.25,3,-1
49,1,-2,0.25,3,-1.5
44,1,-2,0.25,3,-2
103,1,-2,0.25,4,-0.5
354,1,-2,0.25,4,-1
42,1,-2,0.25,4,-1.5
40,1,-2,0.25,4,-2
33,1,-2,0.25,5,-0.5
48,1,-2,0.25,5,-1
43,1,-2,0.25,5,-1.5
28,1,-2,0.25,5,-2
40,1,-2,0.75,1,-0.5
22,1,-2,0.75,1,-1
35,1,-2,0.75,1,-1.5
31,1,-2,0.75,1,-2
31,1,-2,0.75,2,-0.5
25,1,-2,0.75,2,-1
16,1,-2,0.75,2,-1.5
42,1,-2,0.75,2,-2
26,1,-2,0.75,3,-0.5
14,1,-2,0.75,3,-1
34,1,-2,0.75,3,-1.5
45,1,-2,0.75,3,-2
23,1,-2,0.75,4,-0.5
37,1,-2,0.75,4,-1
55,1,-2,0.75,4,-1.5
36,1,-2,0.75,4,-2
42,1,-2,0.75,5,-0.5
26,1,-2,0.75,5,-1
30,1,-2,0.75,5,-1.5
53,1,-2,0.75,5,-2
85,1,-2,1.25,1,-0.5
66,1,-2,1.25,1,-1
49,1,-2,1.25,1,-1.5
59,1,-2,1.25,1,-2
67,1,-2,1.25,2,-0.5
47,1,-2,1.25,2,-1
17,1,-2,1.25,2,-1.5
51,1,-2,1.25,2,-2
60,1,-2,1.25,3,-0.5
31,1,-2,1.25,3,-1
52,1,-2,1.25,3,-1.5
58,1,-2,1.25,3,-2
39,1,-2,1.25,4,-0.5
32,1,-2,1.25,4,-1
51,1,-2,1.25,4,-1.5
34,1,-2,1.25,4,-2
62,1,-2,1.25,5,-0.5
37,1,-2,1.25,5,-1
34,1,-2,1.25,5,-1.5
49,1,-2,1.25,5,-2
111,1,-2,1.75,1,-0.5
117,1,-2,1.75,1,-1
67,1,-2,1.75,1,-1.5
