68,1,-1,0.25,1,-0.5
87,1,-1,0.25,1,-1
33,1,-1,0.25,1,-1.5
26,1,-1,0.25,1,-2
24,1,-1,0.25,2,-0.5
55,1,-1,0.25,2,-1
27,1,-1,0.25,2,-1.5
48,1,-1,0.25,2,-2
58,1,-1,0.25,3,-0.5
53,1,-1,0.25,3,-1
41,1,-1,0.25,3,-1.5
58,1,-1,0.25,3,-2
90,1,-1,0.25,4,-0.5
62,1,-1,0.25,4,-1
40,1,-1,0.25,4,-1.5
50,1,-1,0.25,4,-2
75,1,-1,0.25,5,-0.5
46,1,-1,0.25,5,-1
59,1,-1,0.25,5,-1.5
53,1,-1,0.25,5,-2
48,1,-1,0.75,1,-0.5
40,1,-1,0.75,1,-1
22,1,-1,0.75,1,-1.5
65,1,-1,0.75,1,-2
54,1,-1,0.75,2,-0.5
31,1,-1,0.75,2,-1
46,1,-1,0.75,2,-1.5
68,1,-1,0.75,2,-2
75,1,-1,0.75,3,-0.5
66,1,-1,0.75,3,-1
77,1,-1,0.75,3,-1.5
61,1,-1,0.75,3,-2
79,1,-1,0.75,4,-0.5
64,1,-1,0.75,4,-1
81,1,-1,0.75,4,-1.5
105,1,-1,0.75,4,-2
76,1,-1,0.75,5,-0.5
50,1,-1,0.75,5,-1
77,1,-1,0.75,5,-1.5
84,1,-1,0.75,5,-2
80,1,-1,1.25,1,-0.5
95,1,-1,1.25,1,-1
108,1,-1,1.25,1,-1.5
85,1,-1,1.25,1,-2
118,1,-1,1.25,2,-0.5
80,1,-1,1.25,2,-1
99,1,-1,1.25,2,-1.5
73,1,-1,1.25,2,-2
116,1,-1,1.25,3,-0.5
79,1,-1,1.25,3,-1
87,1,-1,1.25,3,-1.5
80,1,-1,1.25,3,-2
109,1,-1,1.25,4,-0.5
112,1,-1,1.25,4,-1
107,1,-1,1.25,4,-1.5
101,1,-1,1.25,4,-2
111,1,-1,1.25,5,-0.5
74,1,-1,1.25,5,-1
74,1,-1,1.25,5,-1.5
104,1,-1,1.25,5,-2
164,1,-1,1.75,1,-0.5
148,1,-1,1.75,1,-1
159,1,-1,1.75,1,-1.5
132,1,-1,1.75,1,-2
157,1,-1,1.75,2,-0.5
130,1,-1,1.75,2,-1
109,1,-1,1.75,2,-1.5
106,1,-1,1.75,2,-2
177,1,-1,1.75,3,-0.5
129,1,-1,1.75,3,-1
123,1,-1,1.75,3,-1.5
122,1,-1,1.75,3,-2
140,1,-1,1.75,4,-0.5
137,1,-1,1.75,4,-1
128,1,-1,1.75,4,-1.5
132,1,-1,1.75,4,-2
152,1,-1,1.75,5,-0.5
134,1,-1,1.75,5,-1
129,1,-1,1.75,5,-1.5
137,1,-1,1.75,5,-2
367,1,-2,0.25,1,-0.5
106,1,-2,0.25,1,-1
162,1,-2,0.25,1,-1.5
53,1,-2,0.25,1,-2
168,1,-2,0.25,2,-0.5
164,1,-2,0.25,2,-1
98,1,-2,0.25,2,-1.5
83,1,-2,0.25,2,-2
190,1,-2,0.25,3,-0.5
282,1,-2,0.25,3,-1
61,1,-2,0.25,3,-1.5
65,1,-2,0.25,3,-2
134,1,-2,0.25,4,-0.5
52,1,-2,0.25,4,-1
74,1,-2,0.25,4,-1.5
126,1,-2,0.25,4,-2
60,1,-2,0.25,5,-0.5
252,1,-2,0.25,5,-1
77,1,-2,0.25,5,-1.5
157,1,-2,0.25,5,-2
262,1,-2,0.75,1,-0.5
26,1,-2,0.75,1,-1
47,1,-2,0.75,1,-1.5
36,1,-2,0.75,1,-2
48,1,-2,0.75,2,-0.5
59,1,-2,0.75,2,-1
83,1,-2,0.75,2,-1.5
41,1,-2,0.75,2,-2
59,1,-2,0.75,3,-0.5
58,1,-2,0.75,3,-1
39,1,-2,0.75,3,-1.5
33,1,-2,0.75,3,-2
39,1,-2,0.75,4,-0.5
62,1,-2,0.75,4,-1
65,1,-2,0.75,4,-1.5
61,1,-2,0.75,4,-2
44,1,-2,0.75,5,-0.5
59,1,-2,0.75,5,-1
36,1,-2,0.75,5,-1.5
53,1,-2,0.75,5,-2
59,1,-2,1.25,1,-0.5
47,1,-2,1.25,1,-1
58,1,-2,1.25,1,-1.5
73,1,-2,1.25,1,-2
59,1,-2,1.25,2,-0.5
54,1,-2,1.25,2,-1
53,1,-2,1.25,2,-1.5
43,1,-2,1.25,2,-2
45,1,-2,1.25,3,-0.5
25,1,-2,1.25,3,-1
57,1,-2,1.25,3,-1.5
46,1,-2,1.25,3,-2
76,1,-2,1.25,4,-0.5
63,1,-2,1.25,4,-1
50,1,-2,1.25,4,-1.5
42,1,-2,1.25,4,-2
64,1,-2,1.25,5,-0.5
60,1,-2,1.25,5,-1
86,1,-2,1.25,5,-1.5
70,1,-2,1.25,5,-2
99,1,-2,1.75,1,-0.5
82,1,-2,1.75,1,-1
78,1,-2,1.75,1,-1.5
83,1,-2,1.75,1,-2
115,1,-2,1.75,2,-0.5
97,1,-2,1.75,2,-1
75,1,-2,1.75,2,-1.5
104,1,-2,1.75,2,-2
102,1,-2,1.75,3,-0.5
86,1,-2,1.75,3,-1
94,1,-2,1.75,3,-1.5
69,1,-2,1.75,3,-2
82,1,-2,1.75,4,-0.5
74,1,-2,1.75,4,-1
64,1,-2,1.75,4,-1.5
91,1,-2,1.75,4,-2
86,1,-2,1.75,5,-0.5
77,1,-2,1.75,5,-1
80,1,-2,1.75,5,-1.5
84,1,-2,1.75,5,-2
109,1,-3,0.25,1,-0.5
321,1,-3,0.25,1,-1
76,1,-3,0.25,1,-1.5
46,1,-3,0.25,1,-2
319,1,-3,0.25,2,-0.5
173,1,-3,0.25,2,-1
134,1,-3,0.25,2,-1.5
96,1,-3,0.25,2,-2
51,1,-3,0.25,3,-0.5
249,1,-3,0.25,3,-1
173,1,-3,0.25,3,-1.5
36,1,-3,0.25,3,-2
304,1,-3,0.25,4,-0.5
84,1,-3,0.25,4,-1
383,1,-3,0.25,4,-1.5
90,1,-3,0.25,4,-2
70,1,-3,0.25,5,-0.5
314,1,-3,0.25,5,-1
378,1,-3,0.25,5,-1.5
259,1,-3,0.25,5,-2
114,1,-3,0.75,1,-0.5
65,1,-3,0.75,1,-1
73,1,-3,0.75,1,-1.5
