24,1,-1,0.25,1,-0.5
102,1,-1,0.25,1,-1
42,1,-1,0.25,1,-1.5
74,1,-1,0.25,1,-2
69,1,-1,0.25,2,-0.5
82,1,-1,0.25,2,-1
64,1,-1,0.25,2,-1.5
130,1,-1,0.25,2,-2
77,1,-1,0.25,3,-0.5
66,1,-1,0.25,3,-1
67,1,-1,0.25,3,-1.5
68,1,-1,0.25,3,-2
117,1,-1,0.25,4,-0.5
39,1,-1,0.25,4,-1
87,1,-1,0.25,4,-1.5
50,1,-1,0.25,4,-2
82,1,-1,0.25,5,-0.5
79,1,-1,0.25,5,-1
29,1,-1,0.25,5,-1.5
24,1,-1,0.25,5,-2
36,1,-1,0.75,1,-0.5
57,1,-1,0.75,1,-1
37,1,-1,0.75,1,-1.5
65,1,-1,0.75,1,-2
41,1,-1,0.75,2,-0.5
54,1,-1,0.75,2,-1
42,1,-1,0.75,2,-1.5
81,1,-1,0.75,2,-2
59,1,-1,0.75,3,-0.5
50,1,-1,0.75,3,-1
47,1,-1,0.75,3,-1.5
56,1,-1,0.75,3,-2
67,1,-1,0.75,4,-0.5
75,1,-1,0.75,4,-1
62,1,-1,0.75,4,-1.5
83,1,-1,0.75,4,-2
82,1,-1,0.75,5,-0.5
59,1,-1,0.75,5,-1
61,1,-1,0.75,5,-1.5
74,1,-1,0.75,5,-2
91,1,-1,1.25,1,-0.5
90,1,-1,1.25,1,-1
81,1,-1,1.25,1,-1.5
81,1,-1,1.25,1,-2
99,1,-1,1.25,2,-0.5
99,1,-1,1.25,2,-1
90,1,-1,1.25,2,-1.5
104,1,-1,1.25,2,-2
87,1,-1,1.25,3,-0.5
71,1,-1,1.25,3,-1
69,1,-1,1.25,3,-1.5
75,1,-1,1.25,3,-2
89,1,-1,1.25,4,-0.5
71,1,-1,1.25,4,-1
80,1,-1,1.25,4,-1.5
97,1,-1,1.25,4,-2
116,1,-1,1.25,5,-0.5
76,1,-1,1.25,5,-1
106,1,-1,1.25,5,-1.5
99,1,-1,1.25,5,-2
187,1,-1,1.75,1,-0.5
132,1,-1,1.75,1,-1
137,1,-1,1.75,1,-1.5
129,1,-1,1.75,1,-2
128,1,-1,1.75,2,-0.5
139,1,-1,1.75,2,-1
115,1,-1,1.75,2,-1.5
121,1,-1,1.75,2,-2
155,1,-1,1.75,3,-0.5
110,1,-1,1.75,3,-1
114,1,-1,1.75,3,-1.5
119,1,-1,1.75,3,-2
160,1,-1,1.75,4,-0.5
135,1,-1,1.75,4,-1
96,1,-1,1.75,4,-1.5
111,1,-1,1.75,4,-2
169,1,-1,1.75,5,-0.5
143,1,-1,1.75,5,-1
116,1,-1,1.75,5,-1.5
123,1,-1,1.75,5,-2
423,1,-2,0.25,1,-0.5
80,1,-2,0.25,1,-1
109,1,-2,0.25,1,-1.5
37,1,-2,0.25,1,-2
330,1,-2,0.25,2,-0.5
309,1,-2,0.25,2,-1
36,1,-2,0.25,2,-1.5
46,1,-2,0.25,2,-2
227,1,-2,0.25,3,-0.5
109,1,-2,0.25,3,-1
28,1,-2,0.25,3,-1.5
112,1,-2,0.25,3,-2
34,1,-2,0.25,4,-0.5
411,1,-2,0.25,4,-1
56,1,-2,0.25,4,-1.5
21,1,-2,0.25,4,-2
180,1,-2,0.25,5,-0.5
264,1,-2,0.25,5,-1
128,1,-2,0.25,5,-1.5
52,1,-2,0.25,5,-2
240,1,-2,0.75,1,-0.5
21,1,-2,0.75,1,-1
137,1,-2,0.75,1,-1.5
40,1,-2,0.75,1,-2
42,1,-2,0.75,2,-0.5
25,1,-2,0.75,2,-1
21,1,-2,0.75,2,-1.5
68,1,-2,0.75,2,-2
58,1,-2,0.75,3,-0.5
20,1,-2,0.75,3,-1
57,1,-2,0.75,3,-1.5
49,1,-2,0.75,3,-2
41,1,-2,0.75,4,-0.5
37,1,-2,0.75,4,-1
82,1,-2,0.75,4,-1.5
33,1,-2,0.75,4,-2
44,1,-2,0.75,5,-0.5
20,1,-2,0.75,5,-1
44,1,-2,0.75,5,-1.5
31,1,-2,0.75,5,-2
74,1,-2,1.25,1,-0.5
56,1,-2,1.25,1,-1
93,1,-2,1.25,1,-1.5
42,1,-2,1.25,1,-2
48,1,-2,1.25,2,-0.5
51,1,-2,1.25,2,-1
58,1,-2,1.25,2,-1.5
36,1,-2,1.25,2,-2
35,1,-2,1.25,3,-0.5
54,1,-2,1.25,3,-1
60,1,-2,1.25,3,-1.5
81,1,-2,1.25,3,-2
80,1,-2,1.25,4,-0.5
58,1,-2,1.25,4,-1
48,1,-2,1.25,4,-1.5
36,1,-2,1.25,4,-2
65,1,-2,1.25,5,-0.5
60,1,-2,1.25,5,-1
38,1,-2,1.25,5,-1.5
85,1,-2,1.25,5,-2
99,1,-2,1.75,1,-0.5
81,1,-2,1.75,1,-1
78,1,-2,1.75,1,-1.5
79,1,-2,1.75,1,-2
93,1,-2,1.75,2,-0.5
75,1,-2,1.75,2,-1
90,1,-2,1.75,2,-1.5
76,1,-2,1.75,2,-2
113,1,-2,1.75,3,-0.5
108,1,-2,1.75,3,-1
60,1,-2,1.75,3,-1.5
57,1,-2,1.75,3,-2
98,1,-2,1.75,4,-0.5
79,1,-2,1.75,4,-1
65,1,-2,1.75,4,-1.5
92,1,-2,1.75,4,-2
109,1,-2,1.75,5,-0.5
102,1,-2,1.75,5,-1
76,1,-2,1.75,5,-1.5
101,1,-2,1.75,5,-2
85,1,-3,0.25,1,-0.5
535,1,-3,0.25,1,-1
180,1,-3,0.25,1,-1.5
75,1,-3,0.25,1,-2
107,1,-3,0.25,2,-0.5
206,1,-3,0.25,2,-1
276,1,-3,0.25,2,-1.5
187,1,-3,0.25,2,-2
