62,1,-1,0.25,1,-0.5
46,1,-1,0.25,1,-1
138,1,-1,0.25,1,-1.5
22,1,-1,0.25,1,-2
51,1,-1,0.25,2,-0.5
19,1,-1,0.25,2,-1
24,1,-1,0.25,2,-1.5
40,1,-1,0.25,2,-2
194,1,-1,0.25,3,-0.5
49,1,-1,0.25,3,-1
75,1,-1,0.25,3,-1.5
60,1,-1,0.25,3,-2
40,1,-1,0.25,4,-0.5
35,1,-1,0.25,4,-1
47,1,-1,0.25,4,-1.5
59,1,-1,0.25,4,-2
44,1,-1,0.25,5,-0.5
41,1,-1,0.25,5,-1
42,1,-1,0.25,5,-1.5
38,1,-1,0.25,5,-2
90,1,-1,0.75,1,-0.5
40,1,-1,0.75,1,-1
29,1,-1,0.75,1,-1.5
42,1,-1,0.75,1,-2
56,1,-1,0.75,2,-0.5
78,1,-1,0.75,2,-1
54,1,-1,0.75,2,-1.5
42,1,-1,0.75,2,-2
61,1,-1,0.75,3,-0.5
57,1,-1,0.75,3,-1
41,1,-1,0.75,3,-1.5
62,1,-1,0.75,3,-2
61,1,-1,0.75,4,-0.5
59,1,-1,0.75,4,-1
64,1,-1,0.75,4,-1.5
78,1,-1,0.75,4,-2
67,1,-1,0.75,5,-0.5
53,1,-1,0.75,5,-1
61,1,-1,0.75,5,-1.5
69,1,-1,0.75,5,-2
130,1,-1,1.25,1,-0.5
113,1,-1,1.25,1,-1
83,1,-1,1.25,1,-1.5
88,1,-1,1.25,1,-2
110,1,-1,1.25,2,-0.5
95,1,-1,1.25,2,-1
77,1,-1,1.25,2,-1.5
83,1,-1,1.25,2,-2
96,1,-1,1.25,3,-0.5
86,1,-1,1.25,3,-1
63,1,-1,1.25,3,-1.5
58,1,-1,1.25,3,-2
111,1,-1,1.25,4,-0.5
89,1,-1,1.25,4,-1
94,1,-1,1.25,4,-1.5
111,1,-1,1.25,4,-2
109,1,-1,1.25,5,-0.5
86,1,-1,1.25,5,-1
88,1,-1,1.25,5,-1.5
90,1,-1,1.25,5,-2
190,1,-1,1.75,1,-0.5
137,1,-1,1.75,1,-1
130,1,-1,1.75,1,-1.5
128,1,-1,1.75,1,-2
177,1,-1,1.75,2,-0.5
134,1,-1,1.75,2,-1
138,1,-1,1.75,2,-1.5
119,1,-1,1.75,2,-2
160,1,-1,1.75,3,-0.5
121,1,-1,1.75,3,-1
120,1,-1,1.75,3,-1.5
114,1,-1,1.75,3,-2
123,1,-1,1.75,4,-0.5
128,1,-1,1.75,4,-1
126,1,-1,1.75,4,-1.5
109,1,-1,1.75,4,-2
133,1,-1,1.75,5,-0.5
151,1,-1,1.75,5,-1
145,1,-1,1.75,5,-1.5
116,1,-1,1.75,5,-2
317,1,-2,0.25,1,-0.5
103,1,-2,0.25,1,-1
64,1,-2,0.25,1,-1.5
46,1,-2,0.25,1,-2
161,1,-2,0.25,2,-0.5
20,1,-2,0.25,2,-1
18,1,-2,0.25,2,-1.5
27,1,-2,0.25,2,-2
45,1,-2,0.25,3,-0.5
63,1,-2,0.25,3,-1
32,1,-2,0.25,3,-1.5
77,1,-2,0.25,3,-2
39,1,-2,0.25,4,-0.5
64,1,-2,0.25,4,-1
26,1,-2,0.25,4,-1.5
63,1,-2,0.25,4,-2
55,1,-2,0.25,5,-0.5
129,1,-2,0.25,5,-1
63,1,-2,0.25,5,-1.5
33,1,-2,0.25,5,-2
21,1,-2,0.75,1,-0.5
26,1,-2,0.75,1,-1
59,1,-2,0.75,1,-1.5
22,1,-2,0.75,1,-2
23,1,-2,0.75,2,-0.5
22,1,-2,0.75,2,-1
19,1,-2,0.75,2,-1.5
36,1,-2,0.75,2,-2
23,1,-2,0.75,3,-0.5
23,1,-2,0.75,3,-1
26,1,-2,0.75,3,-1.5
17,1,-2,0.75,3,-2
48,1,-2,0.75,4,-0.5
19,1,-2,0.75,4,-1
55,1,-2,0.75,4,-1.5
55,1,-2,0.75,4,-2
22,1,-2,0.75,5,-0.5
25,1,-2,0.75,5,-1
32,1,-2,0.75,5,-1.5
44,1,-2,0.75,5,-2
78,1,-2,1.25,1,-0.5
54,1,-2,1.25,1,-1
58,1,-2,1.25,1,-1.5
51,1,-2,1.25,1,-2
71,1,-2,1.25,2,-0.5
45,1,-2,1.25,2,-1
49,1,-2,1.25,2,-1.5
59,1,-2,1.25,2,-2
71,1,-2,1.25,3,-0.5
37,1,-2,1.25,3,-1
43,1,-2,1.25,3,-1.5
22,1,-2,1.25,3,-2
70,1,-2,1.25,4,-0.5
48,1,-2,1.25,4,-1
81,1,-2,1.25,4,-1.5
34,1,-2,1.25,4,-2
58,1,-2,1.25,5,-0.5
48,1,-2,1.25,5,-1
42,1,-2,1.25,5,-1.5
55,1,-2,1.25,5,-2
136,1,-2,1.75,1,-0.5
80,1,-2,1.75,1,-1
84,1,-2,1.75,1,-1.5
68,1,-2,1.75,1,-2
99,1,-2,1.75,2,-0.5
103,1,-2,1.75,2,-1
100,1,-2,1.75,2,-1.5
80,1,-2,1.75,2,-2
99,1,-2,1.75,3,-0.5
84,1,-2,1.75,3,-1
77,1,-2,1.75,3,-1.5
87,1,-2,1.75,3,-2
86,1,-2,1.75,4,-0.5
105,1,-2,1.75,4,-1
80,1,-2,1.75,4,-1.5
54,1,-2,1.75,4,-2
102,1,-2,1.75,5,-0.5
106,1,-2,1.75,5,-1
67,1,-2,1.75,5,-1.5
68,1,-2,1.75,5,-2
178,1,-3,0.25,1,-0.5
144,1,-3,0.25,1,-1
28,1,-3,0.25,1,-1.5
32,1,-3,0.25,1,-2
117,1,-3,0.25,2,-0.5
37,1,-3,0.25,2,-1
24,1,-3,0.25,2,-1.5
110,1,-3,0.25,2,-2
213,1,-3,0.25,3,-0.5
29,1,-3,0.25,3,-1
134,1,-3,0.25,3,-1.5
31,1,-3,0.25,3,-2
428,1,-3,0.25,4,-0.5
259,1,-3,0.25,4,-1
542,1,-3,0.25,4,-1.5
243,1,-3,0.25,4,-2
77,1,-3,0.25,5,-0.5
99,1,-3,0.25,5,-1
20,1,-3,0.25,5,-1.5
32,1,-3,0.25,5,-2
20,1,-3,0.75,1,-0.5
19,1,-3,0.75,1,-1
23,1,-3,0.75,1,-1.5
39,1,-3,0.75,1,-2
61,1,-3,0.75,2,-0.5
42,1,-3,0.75,2,-1
25,1,-3,0.75,2,-1.5
30,1,-3,0.75,2,-2
70,1,-3,0.75,3,-0.5
21,1,-3,0.75,3,-1
24,1,-3,0.75,3,-1.5
39,1,-3,0.75,3,-2
23,1,-3,0.75,4,-0.5
13,1,-3,0.75,4,-1
22,1,-3,0.75,4,-1.5
58,1,-3,0.75,4,-2
48,1,-3,0.75,5,-0.5
37,1,-3,0.75,5,-1
20,1,-3,0.75,5,-1.5
45,1,-3,0.75,5,-2
67,1,-3,1.25,1,-0.5
30,1,-3,1.25,1,-1
40,1,-3,1.25,1,-1.5
37,1,-3,1.25,1,-2
39,1,-3,1.25,2,-0.5
30,1,-3,1.25,2,-1
18,1,-3,1.25,2,-1.5
47,1,-3,1.25,2,-2
47,1,-3,1.25,3,-0.5
31,1,-3,1.25,3,-1
42,1,-3,1.25,3,-1.5
32,1,-3,1.25,3,-2
53,1,-3,1.25,4,-0.5
31,1,-3,1.25,4,-1
36,1,-3,1.25,4,-1.5
50,1,-3,1.25,4,-2
60,1,-3,1.25,5,-0.5
30,1,-3,1.25,5,-1
69,1,-3,1.25,5,-1.5
25,1,-3,1.25,5,-2
93,1,-3,1.75,1,-0.5
40,1,-3,1.75,1,-1
65,1,-3,1.75,1,-1.5
33,1,-3,1.75,1,-2
66,1,-3,1.75,2,-0.5
69,1,-3,1.75,2,-1
60,1,-3,1.75,2,-1.5
50,1,-3,1.75,2,-2
58,1,-3,1.75,3,-0.5
36,1,-3,1.75,3,-1
53,1,-3,1.75,3,-1.5
67,1,-3,1.75,3,-2
72,1,-3,1.75,4,-0.5
52,1,-3,1.75,4,-1
36,1,-3,1.75,4,-1.5
53,1,-3,1.75,4,-2
53,1,-3,1.75,5,-0.5
56,1,-3,1.75,5,-1
37,1,-3,1.75,5,-1.5
59,1,-3,1.75,5,-2
42,1,-4,0.25,1,-0.5
131,1,-4,0.25,1,-1
120,1,-4,0.25,1,-1.5
212,1,-4,0.25,1,-2
234,1,-4,0.25,2,-0.5
447,1,-4,0.25,2,-1
67,1,-4,0.25,2,-1.5
29,1,-4,0.25,2,-2
220,1,-4,0.25,3,-0.5
392,1,-4,0.25,3,-1
39,1,-4,0.25,3,-1.5
82,1,-4,0.25,3,-2
542,1,-4,0.25,4,-0.5
397,1,-4,0.25,4,-1
84,1,-4,0.25,4,-1.5
37,1,-4,0.25,4,-2
155,1,-4,0.25,5,-0.5
306,1,-4,0.25,5,-1
18,1,-4,0.25,5,-1.5
44,1,-4,0.25,5,-2
26,1,-4,0.75,1,-0.5
32,1,-4,0.75,1,-1
35,1,-4,0.75,1,-1.5
40,1,-4,0.75,1,-2
19,1,-4,0.75,2,-0.5
30,1,-4,0.75,2,-1
52,1,-4,0.75,2,-1.5
43,1,-4,0.75,2,-2
30,1,-4,0.75,3,-0.5
24,1,-4,0.75,3,-1
32,1,-4,0.75,3,-1.5
35,1,-4,0.75,3,-2
19,1,-4,0.75,4,-0.5
169,1,-4,0.75,4,-1
42,1,-4,0.75,4,-1.5
303,1,-4,0.75,4,-2
24,1,-4,0.75,5,-0.5
59,1,-4,0.75,5,-1
23,1,-4,0.75,5,-1.5
30,1,-4,0.75,5,-2
45,1,-4,1.25,1,-0.5
23,1,-4,1.25,1,-1
17,1,-4,1.25,1,-1.5
43,1,-4,1.25,1,-2
33,1,-4,1.25,2,-0.5
37,1,-4,1.25,2,-1
17,1,-4,1.25,2,-1.5
346,1,-4,1.25,2,-2
28,1,-4,1.25,3,-0.5
24,1,-4,1.25,3,-1
107,1,-4,1.25,3,-1.5
35,1,-4,1.25,3,-2
36,1,-4,1.25,4,-0.5
87,1,-4,1.25,4,-1
31,1,-4,1.25,4,-1.5
17,1,-4,1.25,4,-2
25,1,-4,1.25,5,-0.5
16,1,-4,1.25,5,-1
38,1,-4,1.25,5,-1.5
19,1,-4,1.25,5,-2
50,1,-4,1.75,1,-0.5
38,1,-4,1.75,1,-1
32,1,-4,1.75,1,-1.5
35,1,-4,1.75,1,-2
74,1,-4,1.75,2,-0.5
61,1,-4,1.75,2,-1
39,1,-4,1.75,2,-1.5
29,1,-4,1.75,2,-2
47,1,-4,1.75,3,-0.5
37,1,-4,1.75,3,-1
27,1,-4,1.75,3,-1.5
33,1,-4,1.75,3,-2
64,1,-4,1.75,4,-0.5
20,1,-4,1.75,4,-1
23,1,-4,1.75,4,-1.5
45,1,-4,1.75,4,-2
43,1,-4,1.75,5,-0.5
39,1,-4,1.75,5,-1
31,1,-4,1.75,5,-1.5
53,1,-4,1.75,5,-2
335,1,-5,0.25,1,-0.5
185,1,-5,0.25,1,-1
410,1,-5,0.25,1,-1.5
108,1,-5,0.25,1,-2
217,1,-5,0.25,2,-0.5
280,1,-5,0.25,2,-1
357,1,-5,0.25,2,-1.5
51,1,-5,0.25,2,-2
171,1,-5,0.25,3,-0.5
409,1,-5,0.25,3,-1
333,1,-5,0.25,3,-1.5
304,1,-5,0.25,3,-2
384,1,-5,0.25,4,-0.5
155,1,-5,0.25,4,-1
333,1,-5,0.25,4,-1.5
215,1,-5,0.25,4,-2
319,1,-5,0.25,5,-0.5
40,1,-5,0.25,5,-1
330,1,-5,0.25,5,-1.5
155,1,-5,0.25,5,-2
654,1,-5,0.75,1,-0.5
32,1,-5,0.75,1,-1
92,1,-5,0.75,1,-1.5
46,1,-5,0.75,1,-2
59,1,-5,0.75,2,-0.5
36,1,-5,0.75,2,-1
293,1,-5,0.75,2,-1.5
121,1,-5,0.75,2,-2
234,1,-5,0.75,3,-0.5
306,1,-5,0.75,3,-1
70,1,-5,0.75,3,-1.5
141,1,-5,0.75,3,-2
26,1,-5,0.75,4,-0.5
121,1,-5,0.75,4,-1
85,1,-5,0.75,4,-1.5
18,1,-5,0.75,4,-2
72,1,-5,0.75,5,-0.5
59,1,-5,0.75,5,-1
45,1,-5,0.75,5,-1.5
158,1,-5,0.75,5,-2
60,1,-5,1.25,1,-0.5
22,1,-5,1.25,1,-1
61,1,-5,1.25,1,-1.5
28,1,-5,1.25,1,-2
43,1,-5,1.25,2,-0.5
24,1,-5,1.25,2,-1
