78,1,-1,0.25,1,-0.5
68,1,-1,0.25,1,-1
33,1,-1,0.25,1,-1.5
29,1,-1,0.25,1,-2
60,1,-1,0.25,2,-0.5
31,1,-1,0.25,2,-1
12,1,-1,0.25,2,-1.5
22,1,-1,0.25,2,-2
35,1,-1,0.25,3,-0.5
26,1,-1,0.25,3,-1
53,1,-1,0.25,3,-1.5
59,1,-1,0.25,3,-2
42,1,-1,0.25,4,-0.5
60,1,-1,0.25,4,-1
58,1,-1,0.25,4,-1.5
33,1,-1,0.25,4,-2
260,1,-1,0.25,5,-0.5
50,1,-1,0.25,5,-1
74,1,-1,0.25,5,-1.5
31,1,-1,0.25,5,-2
57,1,-1,0.75,1,-0.5
40,1,-1,0.75,1,-1
24,1,-1,0.75,1,-1.5
31,1,-1,0.75,1,-2
49,1,-1,0.75,2,-0.5
35,1,-1,0.75,2,-1
38,1,-1,0.75,2,-1.5
45,1,-1,0.75,2,-2
48,1,-1,0.75,3,-0.5
45,1,-1,0.75,3,-1
55,1,-1,0.75,3,-1.5
46,1,-1,0.75,3,-2
60,1,-1,0.75,4,-0.5
62,1,-1,0.75,4,-1
48,1,-1,0.75,4,-1.5
66,1,-1,0.75,4,-2
72,1,-1,0.75,5,-0.5
47,1,-1,0.75,5,-1
60,1,-1,0.75,5,-1.5
59,1,-1,0.75,5,-2
146,1,-1,1.25,1,-0.5
79,1,-1,1.25,1,-1
93,1,-1,1.25,1,-1.5
73,1,-1,1.25,1,-2
98,1,-1,1.25,2,-0.5
74,1,-1,1.25,2,-1
85,1,-1,1.25,2,-1.5
80,1,-1,1.25,2,-2
102,1,-1,1.25,3,-0.5
97,1,-1,1.25,3,-1
52,1,-1,1.25,3,-1.5
76,1,-1,1.25,3,-2
92,1,-1,1.25,4,-0.5
91,1,-1,1.25,4,-1
50,1,-1,1.25,4,-1.5
69,1,-1,1.25,4,-2
109,1,-1,1.25,5,-0.5
96,1,-1,1.25,5,-1
79,1,-1,1.25,5,-1.5
91,1,-1,1.25,5,-2
148,1,-1,1.75,1,-0.5
111,1,-1,1.75,1,-1
130,1,-1,1.75,1,-1.5
111,1,-1,1.75,1,-2
156,1,-1,1.75,2,-0.5
148,1,-1,1.75,2,-1
110,1,-1,1.75,2,-1.5
91,1,-1,1.75,2,-2
162,1,-1,1.75,3,-0.5
98,1,-1,1.75,3,-1
97,1,-1,1.75,3,-1.5
122,1,-1,1.75,3,-2
143,1,-1,1.75,4,-0.5
