89,1,-1,0.25,1,-0.5
18,1,-1,0.25,1,-1
27,1,-1,0.25,1,-1.5
18,1,-1,0.25,1,-2
34,1,-1,0.25,2,-0.5
57,1,-1,0.25,2,-1
152,1,-1,0.25,2,-1.5
62,1,-1,0.25,2,-2
34,1,-1,0.25,3,-0.5
36,1,-1,0.25,3,-1
33,1,-1,0.25,3,-1.5
47,1,-1,0.25,3,-2
81,1,-1,0.25,4,-0.5
37,1,-1,0.25,4,-1
30,1,-1,0.25,4,-1.5
41,1,-1,0.25,4,-2
56,1,-1,0.25,5,-0.5
48,1,-1,0.25,5,-1
61,1,-1,0.25,5,-1.5
60,1,-1,0.25,5,-2
39,1,-1,0.75,1,-0.5
53,1,-1,0.75,1,-1
18,1,-1,0.75,1,-1.5
58,1,-1,0.75,1,-2
37,1,-1,0.75,2,-0.5
21,1,-1,0.75,2,-1
28,1,-1,0.75,2,-1.5
53,1,-1,0.75,2,-2
39,1,-1,0.75,3,-0.5
30,1,-1,0.75,3,-1
51,1,-1,0.75,3,-1.5
41,1,-1,0.75,3,-2
58,1,-1,0.75,4,-0.5
64,1,-1,0.75,4,-1
50,1,-1,0.75,4,-1.5
62,1,-1,0.75,4,-2
78,1,-1,0.75,5,-0.5
56,1,-1,0.75,5,-1
67,1,-1,0.75,5,-1.5
47,1,-1,0.75,5,-2
109,1,-1,1.25,1,-0.5
92,1,-1,1.25,1,-1
73,1,-1,1.25,1,-1.5
75,1,-1,1.25,1,-2
111,1,-1,1.25,2,-0.5
59,1,-1,1.25,2,-1
69,1,-1,1.25,2,-1.5
111,1,-1,1.25,2,-2
92,1,-1,1.25,3,-0.5
82,1,-1,1.25,3,-1
83,1,-1,1.25,3,-1.5
80,1,-1,1.25,3,-2
101,1,-1,1.25,4,-0.5
75,1,-1,1.25,4,-1
84,1,-1,1.25,4,-1.5
88,1,-1,1.25,4,-2
89,1,-1,1.25,5,-0.5
102,1,-1,1.25,5,-1
87,1,-1,1.25,5,-1.5
78,1,-1,1.25,5,-2
133,1,-1,1.75,1,-0.5
118,1,-1,1.75,1,-1
111,1,-1,1.75,1,-1.5
113,1,-1,1.75,1,-2
176,1,-1,1.75,2,-0.5
138,1,-1,1.75,2,-1
119,1,-1,1.75,2,-1.5
104,1,-1,1.75,2,-2
160,1,-1,1.75,3,-0.5
119,1,-1,1.75,3,-1
91,1,-1,1.75,3,-1.5
125,1,-1,1.75,3,-2
152,1,-1,1.75,4,-0.5
121,1,-1,1.75,4,-1
111,1,-1,1.75,4,-1.5
112,1,-1,1.75,4,-2
120,1,-1,1.75,5,-0.5
129,1,-1,1.75,5,-1
111,1,-1,1.75,5,-1.5
110,1,-1,1.75,5,-2
26,1,-2,0.25,1,-0.5
375,1,-2,0.25,1,-1
36,1,-2,0.25,1,-1.5
21,1,-2,0.25,1,-2
37,1,-2,0.25,2,-0.5
46,1,-2,0.25,2,-1
31,1,-2,0.25,2,-1.5
24,1,-2,0.25,2,-2
167,1,-2,0.25,3,-0.5
55,1,-2,0.25,3,-1
23,1,-2,0.25,3,-1.5
47,1,-2,0.25,3,-2
41,1,-2,0.25,4,-0.5
34,1,-2,0.25,4,-1
63,1,-2,0.25,4,-1.5
38,1,-2,0.25,4,-2
35,1,-2,0.25,5,-0.5
77,1,-2,0.25,5,-1
30,1,-2,0.25,5,-1.5
39,1,-2,0.25,5,-2
19,1,-2,0.75,1,-0.5
18,1,-2,0.75,1,-1
23,1,-2,0.75,1,-1.5
42,1,-2,0.75,1,-2
20,1,-2,0.75,2,-0.5
32,1,-2,0.75,2,-1
30,1,-2,0.75,2,-1.5
32,1,-2,0.75,2,-2
21,1,-2,0.75,3,-0.5
37,1,-2,0.75,3,-1
32,1,-2,0.75,3,-1.5
43,1,-2,0.75,3,-2
59,1,-2,0.75,4,-0.5
43,1,-2,0.75,4,-1
24,1,-2,0.75,4,-1.5
34,1,-2,0.75,4,-2
29,1,-2,0.75,5,-0.5
14,1,-2,0.75,5,-1
38,1,-2,0.75,5,-1.5
42,1,-2,0.75,5,-2
79,1,-2,1.25,1,-0.5
30,1,-2,1.25,1,-1
44,1,-2,1.25,1,-1.5
47,1,-2,1.25,1,-2
58,1,-2,1.25,2,-0.5
66,1,-2,1.25,2,-1
55,1,-2,1.25,2,-1.5
26,1,-2,1.25,2,-2
70,1,-2,1.25,3,-0.5
38,1,-2,1.25,3,-1
49,1,-2,1.25,3,-1.5
16,1,-2,1.25,3,-2
71,1,-2,1.25,4,-0.5
53,1,-2,1.25,4,-1
63,1,-2,1.25,4,-1.5
52,1,-2,1.25,4,-2
41,1,-2,1.25,5,-0.5
66,1,-2,1.25,5,-1
25,1,-2,1.25,5,-1.5
31,1,-2,1.25,5,-2
91,1,-2,1.75,1,-0.5
74,1,-2,1.75,1,-1
71,1,-2,1.75,1,-1.5
73,1,-2,1.75,1,-2
97,1,-2,1.75,2,-0.5
93,1,-2,1.75,2,-1
86,1,-2,1.75,2,-1.5
72,1,-2,1.75,2,-2
112,1,-2,1.75,3,-0.5
84,1,-2,1.75,3,-1
70,1,-2,1.75,3,-1.5
91,1,-2,1.75,3,-2
115,1,-2,1.75,4,-0.5
58,1,-2,1.75,4,-1
81,1,-2,1.75,4,-1.5
81,1,-2,1.75,4,-2
98,1,-2,1.75,5,-0.5
68,1,-2,1.75,5,-1
77,1,-2,1.75,5,-1.5
71,1,-2,1.75,5,-2
24,1,-3,0.25,1,-0.5
44,1,-3,0.25,1,-1
27,1,-3,0.25,1,-1.5
45,1,-3,0.25,1,-2
71,1,-3,0.25,2,-0.5
67,1,-3,0.25,2,-1
33,1,-3,0.25,2,-1.5
34,1,-3,0.25,2,-2
73,1,-3,0.25,3,-0.5
28,1,-3,0.25,3,-1
53,1,-3,0.25,3,-1.5
41,1,-3,0.25,3,-2
51,1,-3,0.25,4,-0.5
55,1,-3,0.25,4,-1
83,1,-3,0.25,4,-1.5
39,1,-3,0.25,4,-2
62,1,-3,0.25,5,-0.5
49,1,-3,0.25,5,-1
76,1,-3,0.25,5,-1.5
33,1,-3,0.25,5,-2
28,1,-3,0.75,1,-0.5
19,1,-3,0.75,1,-1
35,1,-3,0.75,1,-1.5
18,1,-3,0.75,1,-2
33,1,-3,0.75,2,-0.5
33,1,-3,0.75,2,-1
32,1,-3,0.75,2,-1.5
26,1,-3,0.75,2,-2
42,1,-3,0.75,3,-0.5
45,1,-3,0.75,3,-1
62,1,-3,0.75,3,-1.5
13,1,-3,0.75,3,-2
30,1,-3,0.75,4,-0.5
30,1,-3,0.75,4,-1
50,1,-3,0.75,4,-1.5
41,1,-3,0.75,4,-2
26,1,-3,0.75,5,-0.5
12,1,-3,0.75,5,-1
29,1,-3,0.75,5,-1.5
25,1,-3,0.75,5,-2
42,1,-3,1.25,1,-0.5
41,1,-3,1.25,1,-1
33,1,-3,1.25,1,-1.5
39,1,-3,1.25,1,-2
21,1,-3,1.25,2,-0.5
17,1,-3,1.25,2,-1
55,1,-3,1.25,2,-1.5
20,1,-3,1.25,2,-2
44,1,-3,1.25,3,-0.5
21,1,-3,1.25,3,-1
28,1,-3,1.25,3,-1.5
23,1,-3,1.25,3,-2
22,1,-3,1.25,4,-0.5
41,1,-3,1.25,4,-1
28,1,-3,1.25,4,-1.5
40,1,-3,1.25,4,-2
60,1,-3,1.25,5,-0.5
50,1,-3,1.25,5,-1
23,1,-3,1.25,5,-1.5
42,1,-3,1.25,5,-2
71,1,-3,1.75,1,-0.5
61,1,-3,1.75,1,-1
42,1,-3,1.75,1,-1.5
49,1,-3,1.75,1,-2
78,1,-3,1.75,2,-0.5
73,1,-3,1.75,2,-1
51,1,-3,1.75,2,-1.5
63,1,-3,1.75,2,-2
69,1,-3,1.75,3,-0.5
69,1,-3,1.75,3,-1
43,1,-3,1.75,3,-1.5
56,1,-3,1.75,3,-2
47,1,-3,1.75,4,-0.5
66,1,-3,1.75,4,-1
44,1,-3,1.75,4,-1.5
51,1,-3,1.75,4,-2
59,1,-3,1.75,5,-0.5
30,1,-3,1.75,5,-1
63,1,-3,1.75,5,-1.5
62,1,-3,1.75,5,-2
43,1,-4,0.25,1,-0.5
157,1,-4,0.25,1,-1
94,1,-4,0.25,1,-1.5
368,1,-4,0.25,1,-2
223,1,-4,0.25,2,-0.5
29,1,-4,0.25,2,-1
44,1,-4,0.25,2,-1.5
28,1,-4,0.25,2,-2
52,1,-4,0.25,3,-0.5
37,1,-4,0.25,3,-1
21,1,-4,0.25,3,-1.5
35,1,-4,0.25,3,-2
245,1,-4,0.25,4,-0.5
47,1,-4,0.25,4,-1
54,1,-4,0.25,4,-1.5
41,1,-4,0.25,4,-2
57,1,-4,0.25,5,-0.5
