45,1,-1,0.25,1,-0.5
31,1,-1,0.25,1,-1
22,1,-1,0.25,1,-1.5
50,1,-1,0.25,1,-2
171,1,-1,0.25,2,-0.5
63,1,-1,0.25,2,-1
14,1,-1,0.25,2,-1.5
30,1,-1,0.25,2,-2
23,1,-1,0.25,3,-0.5
31,1,-1,0.25,3,-1
39,1,-1,0.25,3,-1.5
40,1,-1,0.25,3,-2
24,1,-1,0.25,4,-0.5
49,1,-1,0.25,4,-1
24,1,-1,0.25,4,-1.5
57,1,-1,0.25,4,-2
467,1,-1,0.25,5,-0.5
74,1,-1,0.25,5,-1
65,1,-1,0.25,5,-1.5
71,1,-1,0.25,5,-2
57,1,-1,0.75,1,-0.5
37,1,-1,0.75,1,-1
40,1,-1,0.75,1,-1.5
48,1,-1,0.75,1,-2
27,1,-1,0.75,2,-0.5
41,1,-1,0.75,2,-1
54,1,-1,0.75,2,-1.5
42,1,-1,0.75,2,-2
47,1,-1,0.75,3,-0.5
60,1,-1,0.75,3,-1
47,1,-1,0.75,3,-1.5
56,1,-1,0.75,3,-2
92,1,-1,0.75,4,-0.5
72,1,-1,0.75,4,-1
63,1,-1,0.75,4,-1.5
46,1,-1,0.75,4,-2
53,1,-1,0.75,5,-0.5
58,1,-1,0.75,5,-1
59,1,-1,0.75,5,-1.5
83,1,-1,0.75,5,-2
90,1,-1,1.25,1,-0.5
97,1,-1,1.25,1,-1
81,1,-1,1.25,1,-1.5
67,1,-1,1.25,1,-2
109,1,-1,1.25,2,-0.5
93,1,-1,1.25,2,-1
113,1,-1,1.25,2,-1.5
92,1,-1,1.25,2,-2
88,1,-1,1.25,3,-0.5
71,1,-1,1.25,3,-1
81,1,-1,1.25,3,-1.5
85,1,-1,1.25,3,-2
96,1,-1,1.25,4,-0.5
68,1,-1,1.25,4,-1
93,1,-1,1.25,4,-1.5
48,1,-1,1.25,4,-2
106,1,-1,1.25,5,-0.5
97,1,-1,1.25,5,-1
95,1,-1,1.25,5,-1.5
85,1,-1,1.25,5,-2
160,1,-1,1.75,1,-0.5
