46,1,-1,0.25,1,-0.5
23,1,-1,0.25,1,-1
57,1,-1,0.25,1,-1.5
31,1,-1,0.25,1,-2
32,1,-1,0.25,2,-0.5
185,1,-1,0.25,2,-1
19,1,-1,0.25,2,-1.5
35,1,-1,0.25,2,-2
33,1,-1,0.25,3,-0.5
41,1,-1,0.25,3,-1
23,1,-1,0.25,3,-1.5
29,1,-1,0.25,3,-2
396,1,-1,0.25,4,-0.5
61,1,-1,0.25,4,-1
44,1,-1,0.25,4,-1.5
25,1,-1,0.25,4,-2
54,1,-1,0.25,5,-0.5
17,1,-1,0.25,5,-1
46,1,-1,0.25,5,-1.5
35,1,-1,0.25,5,-2
44,1,-1,0.75,1,-0.5
36,1,-1,0.75,1,-1
52,1,-1,0.75,1,-1.5
40,1,-1,0.75,1,-2
60,1,-1,0.75,2,-0.5
22,1,-1,0.75,2,-1
34,1,-1,0.75,2,-1.5
64,1,-1,0.75,2,-2
85,1,-1,0.75,3,-0.5
35,1,-1,0.75,3,-1
56,1,-1,0.75,3,-1.5
68,1,-1,0.75,3,-2
43,1,-1,0.75,4,-0.5
64,1,-1,0.75,4,-1
73,1,-1,0.75,4,-1.5
49,1,-1,0.75,4,-2
67,1,-1,0.75,5,-0.5
59,1,-1,0.75,5,-1
46,1,-1,0.75,5,-1.5
62,1,-1,0.75,5,-2
106,1,-1,1.25,1,-0.5
76,1,-1,1.25,1,-1
79,1,-1,1.25,1,-1.5
89,1,-1,1.25,1,-2
77,1,-1,1.25,2,-0.5
88,1,-1,1.25,2,-1
81,1,-1,1.25,2,-1.5
75,1,-1,1.25,2,-2
89,1,-1,1.25,3,-0.5
96,1,-1,1.25,3,-1
78,1,-1,1.25,3,-1.5
85,1,-1,1.25,3,-2
85,1,-1,1.25,4,-0.5
106,1,-1,1.25,4,-1
87,1,-1,1.25,4,-1.5
86,1,-1,1.25,4,-2
122,1,-1,1.25,5,-0.5
88,1,-1,1.25,5,-1
79,1,-1,1.25,5,-1.5
71,1,-1,1.25,5,-2
158,1,-1,1.75,1,-0.5
143,1,-1,1.75,1,-1
129,1,-1,1.75,1,-1.5
123,1,-1,1.75,1,-2
144,1,-1,1.75,2,-0.5
134,1,-1,1.75,2,-1
94,1,-1,1.75,2,-1.5
113,1,-1,1.75,2,-2
146,1,-1,1.75,3,-0.5
108,1,-1,1.75,3,-1
139,1,-1,1.75,3,-1.5
117,1,-1,1.75,3,-2
157,1,-1,1.75,4,-0.5
116,1,-1,1.75,4,-1
106,1,-1,1.75,4,-1.5
103,1,-1,1.75,4,-2
160,1,-1,1.75,5,-0.5
137,1,-1,1.75,5,-1
99,1,-1,1.75,5,-1.5
119,1,-1,1.75,5,-2
20,1,-2,0.25,1,-0.5
81,1,-2,0.25,1,-1
79,1,-2,0.25,1,-1.5
199,1,-2,0.25,1,-2
129,1,-2,0.25,2,-0.5
20,1,-2,0.25,2,-1
35,1,-2,0.25,2,-1.5
31,1,-2,0.25,2,-2
65,1,-2,0.25,3,-0.5
48,1,-2,0.25,3,-1
113,1,-2,0.25,3,-1.5
17,1,-2,0.25,3,-2
300,1,-2,0.25,4,-0.5
46,1,-2,0.25,4,-1
51,1,-2,0.25,4,-1.5
27,1,-2,0.25,4,-2
54,1,-2,0.25,5,-0.5
38,1,-2,0.25,5,-1
32,1,-2,0.25,5,-1.5
19,1,-2,0.25,5,-2
56,1,-2,0.75,1,-0.5
21,1,-2,0.75,1,-1
47,1,-2,0.75,1,-1.5
28,1,-2,0.75,1,-2
26,1,-2,0.75,2,-0.5
27,1,-2,0.75,2,-1
24,1,-2,0.75,2,-1.5
27,1,-2,0.75,2,-2
29,1,-2,0.75,3,-0.5
33,1,-2,0.75,3,-1
20,1,-2,0.75,3,-1.5
50,1,-2,0.75,3,-2
40,1,-2,0.75,4,-0.5
70,1,-2,0.75,4,-1
34,1,-2,0.75,4,-1.5
76,1,-2,0.75,4,-2
42,1,-2,0.75,5,-0.5
27,1,-2,0.75,5,-1
33,1,-2,0.75,5,-1.5
35,1,-2,0.75,5,-2
69,1,-2,1.25,1,-0.5
71,1,-2,1.25,1,-1
46,1,-2,1.25,1,-1.5
62,1,-2,1.25,1,-2
58,1,-2,1.25,2,-0.5
48,1,-2,1.25,2,-1
31,1,-2,1.25,2,-1.5
41,1,-2,1.25,2,-2
65,1,-2,1.25,3,-0.5
62,1,-2,1.25,3,-1
18,1,-2,1.25,3,-1.5
46,1,-2,1.25,3,-2
65,1,-2,1.25,4,-0.5
24,1,-2,1.25,4,-1
57,1,-2,1.25,4,-1.5
39,1,-2,1.25,4,-2
75,1,-2,1.25,5,-0.5
59,1,-2,1.25,5,-1
51,1,-2,1.25,5,-1.5
57,1,-2,1.25,5,-2
133,1,-2,1.75,1,-0.5
95,1,-2,1.75,1,-1
98,1,-2,1.75,1,-1.5
81,1,-2,1.75,1,-2
93,1,-2,1.75,2,-0.5
61,1,-2,1.75,2,-1
82,1,-2,1.75,2,-1.5
87,1,-2,1.75,2,-2
108,1,-2,1.75,3,-0.5
74,1,-2,1.75,3,-1
88,1,-2,1.75,3,-1.5
99,1,-2,1.75,3,-2
100,1,-2,1.75,4,-0.5
49,1,-2,1.75,4,-1
82,1,-2,1.75,4,-1.5
91,1,-2,1.75,4,-2
106,1,-2,1.75,5,-0.5
100,1,-2,1.75,5,-1
79,1,-2,1.75,5,-1.5
67,1,-2,1.75,5,-2
123,1,-3,0.25,1,-0.5
154,1,-3,0.25,1,-1
391,1,-3,0.25,1,-1.5
215,1,-3,0.25,1,-2
87,1,-3,0.25,2,-0.5
394,1,-3,0.25,2,-1
38,1,-3,0.25,2,-1.5
90,1,-3,0.25,2,-2
150,1,-3,0.25,3,-0.5
59,1,-3,0.25,3,-1
26,1,-3,0.25,3,-1.5
171,1,-3,0.25,3,-2
68,1,-3,0.25,4,-0.5
167,1,-3,0.25,4,-1
412,1,-3,0.25,4,-1.5
260,1,-3,0.25,4,-2
577,1,-3,0.25,5,-0.5
98,1,-3,0.25,5,-1
26,1,-3,0.25,5,-1.5
132,1,-3,0.25,5,-2
145,1,-3,0.75,1,-0.5
42,1,-3,0.75,1,-1
65,1,-3,0.75,1,-1.5
32,1,-3,0.75,1,-2
417,1,-3,0.75,2,-0.5
439,1,-3,0.75,2,-1
22,1,-3,0.75,2,-1.5
25,1,-3,0.75,2,-2
21,1,-3,0.75,3,-0.5
33,1,-3,0.75,3,-1
19,1,-3,0.75,3,-1.5
34,1,-3,0.75,3,-2
44,1,-3,0.75,4,-0.5
35,1,-3,0.75,4,-1
21,1,-3,0.75,4,-1.5
44,1,-3,0.75,4,-2
100,1,-3,0.75,5,-0.5
40,1,-3,0.75,5,-1
17,1,-3,0.75,5,-1.5
49,1,-3,0.75,5,-2
33,1,-3,1.25,1,-0.5
42,1,-3,1.25,1,-1
59,1,-3,1.25,1,-1.5
28,1,-3,1.25,1,-2
60,1,-3,1.25,2,-0.5
67,1,-3,1.25,2,-1
35,1,-3,1.25,2,-1.5
40,1,-3,1.25,2,-2
42,1,-3,1.25,3,-0.5
38,1,-3,1.25,3,-1
29,1,-3,1.25,3,-1.5
27,1,-3,1.25,3,-2
41,1,-3,1.25,4,-0.5
34,1,-3,1.25,4,-1
45,1,-3,1.25,4,-1.5
23,1,-3,1.25,4,-2
38,1,-3,1.25,5,-0.5
21,1,-3,1.25,5,-1
46,1,-3,1.25,5,-1.5
28,1,-3,1.25,5,-2
84,1,-3,1.75,1,-0.5
69,1,-3,1.75,1,-1
67,1,-3,1.75,1,-1.5
64,1,-3,1.75,1,-2
71,1,-3,1.75,2,-0.5
54,1,-3,1.75,2,-1
40,1,-3,1.75,2,-1.5
52,1,-3,1.75,2,-2
83,1,-3,1.75,3,-0.5
49,1,-3,1.75,3,-1
40,1,-3,1.75,3,-1.5
40,1,-3,1.75,3,-2
