36,1,-1,0.25,1,-0.5
36,1,-1,0.25,1,-1
18,1,-1,0.25,1,-1.5
43,1,-1,0.25,1,-2
32,1,-1,0.25,2,-0.5
24,1,-1,0.25,2,-1
33,1,-1,0.25,2,-1.5
44,1,-1,0.25,2,-2
26,1,-1,0.25,3,-0.5
17,1,-1,0.25,3,-1
49,1,-1,0.25,3,-1.5
53,1,-1,0.25,3,-2
33,1,-1,0.25,4,-0.5
59,1,-1,0.25,4,-1
31,1,-1,0.25,4,-1.5
39,1,-1,0.25,4,-2
54,1,-1,0.25,5,-0.5
41,1,-1,0.25,5,-1
54,1,-1,0.25,5,-1.5
53,1,-1,0.25,5,-2
62,1,-1,0.75,1,-0.5
39,1,-1,0.75,1,-1
29,1,-1,0.75,1,-1.5
48,1,-1,0.75,1,-2
46,1,-1,0.75,2,-0.5
41,1,-1,0.75,2,-1
53,1,-1,0.75,2,-1.5
80,1,-1,0.75,2,-2
24,1,-1,0.75,3,-0.5
42,1,-1,0.75,3,-1
48,1,-1,0.75,3,-1.5
59,1,-1,0.75,3,-2
45,1,-1,0.75,4,-0.5
81,1,-1,0.75,4,-1
46,1,-1,0.75,4,-1.5
89,1,-1,0.75,4,-2
55,1,-1,0.75,5,-0.5
44,1,-1,0.75,5,-1
54,1,-1,0.75,5,-1.5
59,1,-1,0.75,5,-2
123,1,-1,1.25,1,-0.5
69,1,-1,1.25,1,-1
99,1,-1,1.25,1,-1.5
65,1,-1,1.25,1,-2
115,1,-1,1.25,2,-0.5
94,1,-1,1.25,2,-1
88,1,-1,1.25,2,-1.5
76,1,-1,1.25,2,-2
123,1,-1,1.25,3,-0.5
80,1,-1,1.25,3,-1
93,1,-1,1.25,3,-1.5
47,1,-1,1.25,3,-2
92,1,-1,1.25,4,-0.5
74,1,-1,1.25,4,-1
89,1,-1,1.25,4,-1.5
97,1,-1,1.25,4,-2
117,1,-1,1.25,5,-0.5
95,1,-1,1.25,5,-1
106,1,-1,1.25,5,-1.5
61,1,-1,1.25,5,-2
182,1,-1,1.75,1,-0.5
151,1,-1,1.75,1,-1
136,1,-1,1.75,1,-1.5
118,1,-1,1.75,1,-2
148,1,-1,1.75,2,-0.5
121,1,-1,1.75,2,-1
93,1,-1,1.75,2,-1.5
111,1,-1,1.75,2,-2
135,1,-1,1.75,3,-0.5
132,1,-1,1.75,3,-1
125,1,-1,1.75,3,-1.5
119,1,-1,1.75,3,-2
128,1,-1,1.75,4,-0.5
103,1,-1,1.75,4,-1
119,1,-1,1.75,4,-1.5
122,1,-1,1.75,4,-2
147,1,-1,1.75,5,-0.5
120,1,-1,1.75,5,-1
142,1,-1,1.75,5,-1.5
103,1,-1,1.75,5,-2
26,1,-2,0.25,1,-0.5
75,1,-2,0.25,1,-1
54,1,-2,0.25,1,-1.5
124,1,-2,0.25,1,-2
76,1,-2,0.25,2,-0.5
30,1,-2,0.25,2,-1
64,1,-2,0.25,2,-1.5
18,1,-2,0.25,2,-2
96,1,-2,0.25,3,-0.5
30,1,-2,0.25,3,-1
36,1,-2,0.25,3,-1.5
16,1,-2,0.25,3,-2
179,1,-2,0.25,4,-0.5
25,1,-2,0.25,4,-1
93,1,-2,0.25,4,-1.5
48,1,-2,0.25,4,-2
496,1,-2,0.25,5,-0.5
70,1,-2,0.25,5,-1
13,1,-2,0.25,5,-1.5
27,1,-2,0.25,5,-2
126,1,-2,0.75,1,-0.5
38,1,-2,0.75,1,-1
23,1,-2,0.75,1,-1.5
47,1,-2,0.75,1,-2
35,1,-2,0.75,2,-0.5
32,1,-2,0.75,2,-1
63,1,-2,0.75,2,-1.5
56,1,-2,0.75,2,-2
38,1,-2,0.75,3,-0.5
20,1,-2,0.75,3,-1
49,1,-2,0.75,3,-1.5
44,1,-2,0.75,3,-2
21,1,-2,0.75,4,-0.5
135,1,-2,0.75,4,-1
40,1,-2,0.75,4,-1.5
35,1,-2,0.75,4,-2
34,1,-2,0.75,5,-0.5
132,1,-2,0.75,5,-1
51,1,-2,0.75,5,-1.5
38,1,-2,0.75,5,-2
67,1,-2,1.25,1,-0.5
71,1,-2,1.25,1,-1
47,1,-2,1.25,1,-1.5
37,1,-2,1.25,1,-2
65,1,-2,1.25,2,-0.5
36,1,-2,1.25,2,-1
35,1,-2,1.25,2,-1.5
50,1,-2,1.25,2,-2
52,1,-2,1.25,3,-0.5
30,1,-2,1.25,3,-1
42,1,-2,1.25,3,-1.5
75,1,-2,1.25,3,-2
80,1,-2,1.25,4,-0.5
38,1,-2,1.25,4,-1
50,1,-2,1.25,4,-1.5
56,1,-2,1.25,4,-2
64,1,-2,1.25,5,-0.5
56,1,-2,1.25,5,-1
54,1,-2,1.25,5,-1.5
34,1,-2,1.25,5,-2
125,1,-2,1.75,1,-0.5
111,1,-2,1.75,1,-1
81,1,-2,1.75,1,-1.5
100,1,-2,1.75,1,-2
97,1,-2,1.75,2,-0.5
69,1,-2,1.75,2,-1
90,1,-2,1.75,2,-1.5
73,1,-2,1.75,2,-2
71,1,-2,1.75,3,-0.5
84,1,-2,1.75,3,-1
65,1,-2,1.75,3,-1.5
83,1,-2,1.75,3,-2
96,1,-2,1.75,4,-0.5
81,1,-2,1.75,4,-1
46,1,-2,1.75,4,-1.5
70,1,-2,1.75,4,-2
84,1,-2,1.75,5,-0.5
86,1,-2,1.75,5,-1
94,1,-2,1.75,5,-1.5
98,1,-2,1.75,5,-2
487,1,-3,0.25,1,-0.5
169,1,-3,0.25,1,-1
30,1,-3,0.25,1,-1.5
86,1,-3,0.25,1,-2
23,1,-3,0.25,2,-0.5
115,1,-3,0.25,2,-1
455,1,-3,0.25,2,-1.5
204,1,-3,0.25,2,-2
154,1,-3,0.25,3,-0.5
17,1,-3,0.25,3,-1
506,1,-3,0.25,3,-1.5
479,1,-3,0.25,3,-2
117,1,-3,0.25,4,-0.5
164,1,-3,0.25,4,-1
44,1,-3,0.25,4,-1.5
105,1,-3,0.25,4,-2
127,1,-3,0.25,5,-0.5
372,1,-3,0.25,5,-1
276,1,-3,0.25,5,-1.5
45,1,-3,0.25,5,-2
26,1,-3,0.75,1,-0.5
22,1,-3,0.75,1,-1
28,1,-3,0.75,1,-1.5
21,1,-3,0.75,1,-2
78,1,-3,0.75,2,-0.5
36,1,-3,0.75,2,-1
18,1,-3,0.75,2,-1.5
18,1,-3,0.75,2,-2
32,1,-3,0.75,3,-0.5
26,1,-3,0.75,3,-1
21,1,-3,0.75,3,-1.5
24,1,-3,0.75,3,-2
21,1,-3,0.75,4,-0.5
135,1,-3,0.75,4,-1
18,1,-3,0.75,4,-1.5
24,1,-3,0.75,4,-2
54,1,-3,0.75,5,-0.5
27,1,-3,0.75,5,-1
61,1,-3,0.75,5,-1.5
38,1,-3,0.75,5,-2
64,1,-3,1.25,1,-0.5
30,1,-3,1.25,1,-1
26,1,-3,1.25,1,-1.5
46,1,-3,1.25,1,-2
38,1,-3,1.25,2,-0.5
17,1,-3,1.25,2,-1
50,1,-3,1.25,2,-1.5
39,1,-3,1.25,2,-2
23,1,-3,1.25,3,-0.5
32,1,-3,1.25,3,-1
58,1,-3,1.25,3,-1.5
51,1,-3,1.25,3,-2
50,1,-3,1.25,4,-0.5
41,1,-3,1.25,4,-1
37,1,-3,1.25,4,-1.5
35,1,-3,1.25,4,-2
28,1,-3,1.25,5,-0.5
34,1,-3,1.25,5,-1
42,1,-3,1.25,5,-1.5
