26,1,-1,0.25,1,-0.5
518,1,-1,0.25,1,-1
31,1,-1,0.25,1,-1.5
17,1,-1,0.25,1,-2
38,1,-1,0.25,2,-0.5
518,1,-1,0.25,2,-1
21,1,-1,0.25,2,-1.5
25,1,-1,0.25,2,-2
48,1,-1,0.25,3,-0.5
60,1,-1,0.25,3,-1
45,1,-1,0.25,3,-1.5
49,1,-1,0.25,3,-2
23,1,-1,0.25,4,-0.5
64,1,-1,0.25,4,-1
61,1,-1,0.25,4,-1.5
67,1,-1,0.25,4,-2
45,1,-1,0.25,5,-0.5
41,1,-1,0.25,5,-1
48,1,-1,0.25,5,-1.5
37,1,-1,0.25,5,-2
57,1,-1,0.75,1,-0.5
23,1,-1,0.75,1,-1
52,1,-1,0.75,1,-1.5
35,1,-1,0.75,1,-2
40,1,-1,0.75,2,-0.5
48,1,-1,0.75,2,-1
36,1,-1,0.75,2,-1.5
46,1,-1,0.75,2,-2
66,1,-1,0.75,3,-0.5
51,1,-1,0.75,3,-1
58,1,-1,0.75,3,-1.5
21,1,-1,0.75,3,-2
50,1,-1,0.75,4,-0.5
54,1,-1,0.75,4,-1
40,1,-1,0.75,4,-1.5
54,1,-1,0.75,4,-2
60,1,-1,0.75,5,-0.5
61,1,-1,0.75,5,-1
65,1,-1,0.75,5,-1.5
52,1,-1,0.75,5,-2
138,1,-1,1.25,1,-0.5
87,1,-1,1.25,1,-1
71,1,-1,1.25,1,-1.5
92,1,-1,1.25,1,-2
102,1,-1,1.25,2,-0.5
96,1,-1,1.25,2,-1
58,1,-1,1.25,2,-1.5
63,1,-1,1.25,2,-2
111,1,-1,1.25,3,-0.5
126,1,-1,1.25,3,-1
75,1,-1,1.25,3,-1.5
60,1,-1,1.25,3,-2
72,1,-1,1.25,4,-0.5
71,1,-1,1.25,4,-1
107,1,-1,1.25,4,-1.5
75,1,-1,1.25,4,-2
112,1,-1,1.25,5,-0.5
97,1,-1,1.25,5,-1
83,1,-1,1.25,5,-1.5
65,1,-1,1.25,5,-2
166,1,-1,1.75,1,-0.5
171,1,-1,1.75,1,-1
108,1,-1,1.75,1,-1.5
92,1,-1,1.75,1,-2
169,1,-1,1.75,2,-0.5
108,1,-1,1.75,2,-1
144,1,-1,1.75,2,-1.5
103,1,-1,1.75,2,-2
142,1,-1,1.75,3,-0.5
112,1,-1,1.75,3,-1
107,1,-1,1.75,3,-1.5
105,1,-1,1.75,3,-2
182,1,-1,1.75,4,-0.5
104,1,-1,1.75,4,-1
117,1,-1,1.75,4,-1.5
83,1,-1,1.75,4,-2
129,1,-1,1.75,5,-0.5
104,1,-1,1.75,5,-1
99,1,-1,1.75,5,-1.5
137,1,-1,1.75,5,-2
