21,1,-1,0.25,1,-0.5
19,1,-1,0.25,1,-1
24,1,-1,0.25,1,-1.5
23,1,-1,0.25,1,-2
42,1,-1,0.25,2,-0.5
24,1,-1,0.25,2,-1
23,1,-1,0.25,2,-1.5
36,1,-1,0.25,2,-2
26,1,-1,0.25,3,-0.5
27,1,-1,0.25,3,-1
36,1,-1,0.25,3,-1.5
27,1,-1,0.25,3,-2
44,1,-1,0.25,4,-0.5
62,1,-1,0.25,4,-1
32,1,-1,0.25,4,-1.5
37,1,-1,0.25,4,-2
26,1,-1,0.25,5,-0.5
53,1,-1,0.25,5,-1
35,1,-1,0.25,5,-1.5
39,1,-1,0.25,5,-2
29,1,-1,0.75,1,-0.5
37,1,-1,0.75,1,-1
51,1,-1,0.75,1,-1.5
48,1,-1,0.75,1,-2
40,1,-1,0.75,2,-0.5
32,1,-1,0.75,2,-1
66,1,-1,0.75,2,-1.5
52,1,-1,0.75,2,-2
59,1,-1,0.75,3,-0.5
52,1,-1,0.75,3,-1
43,1,-1,0.75,3,-1.5
63,1,-1,0.75,3,-2
49,1,-1,0.75,4,-0.5
65,1,-1,0.75,4,-1
61,1,-1,0.75,4,-1.5
69,1,-1,0.75,4,-2
71,1,-1,0.75,5,-0.5
40,1,-1,0.75,5,-1
34,1,-1,0.75,5,-1.5
58,1,-1,0.75,5,-2
117,1,-1,1.25,1,-0.5
62,1,-1,1.25,1,-1
85,1,-1,1.25,1,-1.5
75,1,-1,1.25,1,-2
122,1,-1,1.25,2,-0.5
104,1,-1,1.25,2,-1
68,1,-1,1.25,2,-1.5
75,1,-1,1.25,2,-2
122,1,-1,1.25,3,-0.5
95,1,-1,1.25,3,-1
98,1,-1,1.25,3,-1.5
45,1,-1,1.25,3,-2
100,1,-1,1.25,4,-0.5
118,1,-1,1.25,4,-1
69,1,-1,1.25,4,-1.5
46,1,-1,1.25,4,-2
123,1,-1,1.25,5,-0.5
97,1,-1,1.25,5,-1
122,1,-1,1.25,5,-1.5
82,1,-1,1.25,5,-2
164,1,-1,1.75,1,-0.5
134,1,-1,1.75,1,-1
