46,1,-1,0.25,1,-0.5
26,1,-1,0.25,1,-1
39,1,-1,0.25,1,-1.5
23,1,-1,0.25,1,-2
21,1,-1,0.25,2,-0.5
23,1,-1,0.25,2,-1
31,1,-1,0.25,2,-1.5
32,1,-1,0.25,2,-2
58,1,-1,0.25,3,-0.5
36,1,-1,0.25,3,-1
45,1,-1,0.25,3,-1.5
40,1,-1,0.25,3,-2
41,1,-1,0.25,4,-0.5
24,1,-1,0.25,4,-1
49,1,-1,0.25,4,-1.5
26,1,-1,0.25,4,-2
47,1,-1,0.25,5,-0.5
45,1,-1,0.25,5,-1
29,1,-1,0.25,5,-1.5
36,1,-1,0.25,5,-2
45,1,-1,0.75,1,-0.5
62,1,-1,0.75,1,-1
53,1,-1,0.75,1,-1.5
55,1,-1,0.75,1,-2
48,1,-1,0.75,2,-0.5
36,1,-1,0.75,2,-1
43,1,-1,0.75,2,-1.5
57,1,-1,0.75,2,-2
47,1,-1,0.75,3,-0.5
46,1,-1,0.75,3,-1
76,1,-1,0.75,3,-1.5
72,1,-1,0.75,3,-2
53,1,-1,0.75,4,-0.5
75,1,-1,0.75,4,-1
37,1,-1,0.75,4,-1.5
70,1,-1,0.75,4,-2
76,1,-1,0.75,5,-0.5
64,1,-1,0.75,5,-1
45,1,-1,0.75,5,-1.5
63,1,-1,0.75,5,-2
115,1,-1,1.25,1,-0.5
87,1,-1,1.25,1,-1
81,1,-1,1.25,1,-1.5
101,1,-1,1.25,1,-2
109,1,-1,1.25,2,-0.5
103,1,-1,1.25,2,-1
107,1,-1,1.25,2,-1.5
78,1,-1,1.25,2,-2
81,1,-1,1.25,3,-0.5
96,1,-1,1.25,3,-1
99,1,-1,1.25,3,-1.5
86,1,-1,1.25,3,-2
78,1,-1,1.25,4,-0.5
94,1,-1,1.25,4,-1
88,1,-1,1.25,4,-1.5
102,1,-1,1.25,4,-2
110,1,-1,1.25,5,-0.5
78,1,-1,1.25,5,-1
91,1,-1,1.25,5,-1.5
92,1,-1,1.25,5,-2
191,1,-1,1.75,1,-0.5
143,1,-1,1.75,1,-1
137,1,-1,1.75,1,-1.5
117,1,-1,1.75,1,-2
156,1,-1,1.75,2,-0.5
140,1,-1,1.75,2,-1
140,1,-1,1.75,2,-1.5
105,1,-1,1.75,2,-2
141,1,-1,1.75,3,-0.5
96,1,-1,1.75,3,-1
147,1,-1,1.75,3,-1.5
116,1,-1,1.75,3,-2
159,1,-1,1.75,4,-0.5
111,1,-1,1.75,4,-1
108,1,-1,1.75,4,-1.5
114,1,-1,1.75,4,-2
140,1,-1,1.75,5,-0.5
143,1,-1,1.75,5,-1
110,1,-1,1.75,5,-1.5
119,1,-1,1.75,5,-2
98,1,-2,0.25,1,-0.5
39,1,-2,0.25,1,-1
196,1,-2,0.25,1,-1.5
52,1,-2,0.25,1,-2
155,1,-2,0.25,2,-0.5
158,1,-2,0.25,2,-1
21,1,-2,0.25,2,-1.5
34,1,-2,0.25,2,-2
505,1,-2,0.25,3,-0.5
32,1,-2,0.25,3,-1
32,1,-2,0.25,3,-1.5
135,1,-2,0.25,3,-2
505,1,-2,0.25,4,-0.5
95,1,-2,0.25,4,-1
73,1,-2,0.25,4,-1.5
41,1,-2,0.25,4,-2
504,1,-2,0.25,5,-0.5
69,1,-2,0.25,5,-1
40,1,-2,0.25,5,-1.5
81,1,-2,0.25,5,-2
