61,1,-1,0.25,1,-0.5
163,1,-1,0.25,1,-1
21,1,-1,0.25,1,-1.5
28,1,-1,0.25,1,-2
21,1,-1,0.25,2,-0.5
28,1,-1,0.25,2,-1
35,1,-1,0.25,2,-1.5
47,1,-1,0.25,2,-2
49,1,-1,0.25,3,-0.5
14,1,-1,0.25,3,-1
39,1,-1,0.25,3,-1.5
39,1,-1,0.25,3,-2
39,1,-1,0.25,4,-0.5
50,1,-1,0.25,4,-1
46,1,-1,0.25,4,-1.5
53,1,-1,0.25,4,-2
70,1,-1,0.25,5,-0.5
108,1,-1,0.25,5,-1
48,1,-1,0.25,5,-1.5
47,1,-1,0.25,5,-2
75,1,-1,0.75,1,-0.5
33,1,-1,0.75,1,-1
55,1,-1,0.75,1,-1.5
26,1,-1,0.75,1,-2
42,1,-1,0.75,2,-0.5
46,1,-1,0.75,2,-1
64,1,-1,0.75,2,-1.5
33,1,-1,0.75,2,-2
60,1,-1,0.75,3,-0.5
55,1,-1,0.75,3,-1
41,1,-1,0.75,3,-1.5
32,1,-1,0.75,3,-2
63,1,-1,0.75,4,-0.5
54,1,-1,0.75,4,-1
67,1,-1,0.75,4,-1.5
38,1,-1,0.75,4,-2
62,1,-1,0.75,5,-0.5
82,1,-1,0.75,5,-1
31,1,-1,0.75,5,-1.5
63,1,-1,0.75,5,-2
103,1,-1,1.25,1,-0.5
84,1,-1,1.25,1,-1
80,1,-1,1.25,1,-1.5
99,1,-1,1.25,1,-2
120,1,-1,1.25,2,-0.5
69,1,-1,1.25,2,-1
85,1,-1,1.25,2,-1.5
57,1,-1,1.25,2,-2
111,1,-1,1.25,3,-0.5
92,1,-1,1.25,3,-1
100,1,-1,1.25,3,-1.5
73,1,-1,1.25,3,-2
109,1,-1,1.25,4,-0.5
77,1,-1,1.25,4,-1
107,1,-1,1.25,4,-1.5
96,1,-1,1.25,4,-2
94,1,-1,1.25,5,-0.5
87,1,-1,1.25,5,-1
93,1,-1,1.25,5,-1.5
70,1,-1,1.25,5,-2
175,1,-1,1.75,1,-0.5
127,1,-1,1.75,1,-1
145,1,-1,1.75,1,-1.5
121,1,-1,1.75,1,-2
150,1,-1,1.75,2,-0.5
107,1,-1,1.75,2,-1
136,1,-1,1.75,2,-1.5
122,1,-1,1.75,2,-2
116,1,-1,1.75,3,-0.5
99,1,-1,1.75,3,-1
91,1,-1,1.75,3,-1.5
131,1,-1,1.75,3,-2
161,1,-1,1.75,4,-0.5
135,1,-1,1.75,4,-1
114,1,-1,1.75,4,-1.5
116,1,-1,1.75,4,-2
152,1,-1,1.75,5,-0.5
120,1,-1,1.75,5,-1
120,1,-1,1.75,5,-1.5
95,1,-1,1.75,5,-2
426,1,-2,0.25,1,-0.5
13,1,-2,0.25,1,-1
58,1,-2,0.25,1,-1.5
17,1,-2,0.25,1,-2
132,1,-2,0.25,2,-0.5
137,1,-2,0.25,2,-1
93,1,-2,0.25,2,-1.5
119,1,-2,0.25,2,-2
128,1,-2,0.25,3,-0.5
33,1,-2,0.25,3,-1
20,1,-2,0.25,3,-1.5
142,1,-2,0.25,3,-2
138,1,-2,0.25,4,-0.5
90,1,-2,0.25,4,-1
37,1,-2,0.25,4,-1.5
52,1,-2,0.25,4,-2
56,1,-2,0.25,5,-0.5
23,1,-2,0.25,5,-1
39,1,-2,0.25,5,-1.5
52,1,-2,0.25,5,-2
40,1,-2,0.75,1,-0.5
17,1,-2,0.75,1,-1
15,1,-2,0.75,1,-1.5
48,1,-2,0.75,1,-2
24,1,-2,0.75,2,-0.5
16,1,-2,0.75,2,-1
32,1,-2,0.75,2,-1.5
25,1,-2,0.75,2,-2
41,1,-2,0.75,3,-0.5
50,1,-2,0.75,3,-1
21,1,-2,0.75,3,-1.5
107,1,-2,0.75,3,-2
47,1,-2,0.75,4,-0.5
35,1,-2,0.75,4,-1
24,1,-2,0.75,4,-1.5
36,1,-2,0.75,4,-2
30,1,-2,0.75,5,-0.5
29,1,-2,0.75,5,-1
29,1,-2,0.75,5,-1.5
114,1,-2,0.75,5,-2
65,1,-2,1.25,1,-0.5
61,1,-2,1.25,1,-1
43,1,-2,1.25,1,-1.5
13,1,-2,1.25,1,-2
59,1,-2,1.25,2,-0.5
69,1,-2,1.25,2,-1
57,1,-2,1.25,2,-1.5
45,1,-2,1.25,2,-2
50,1,-2,1.25,3,-0.5
50,1,-2,1.25,3,-1
46,1,-2,1.25,3,-1.5
65,1,-2,1.25,3,-2
36,1,-2,1.25,4,-0.5
62,1,-2,1.25,4,-1
57,1,-2,1.25,4,-1.5
38,1,-2,1.25,4,-2
56,1,-2,1.25,5,-0.5
60,1,-2,1.25,5,-1
65,1,-2,1.25,5,-1.5
73,1,-2,1.25,5,-2
109,1,-2,1.75,1,-0.5
78,1,-2,1.75,1,-1
95,1,-2,1.75,1,-1.5
87,1,-2,1.75,1,-2
96,1,-2,1.75,2,-0.5
90,1,-2,1.75,2,-1
76,1,-2,1.75,2,-1.5
40,1,-2,1.75,2,-2
108,1,-2,1.75,3,-0.5
50,1,-2,1.75,3,-1
70,1,-2,1.75,3,-1.5
74,1,-2,1.75,3,-2
108,1,-2,1.75,4,-0.5
84,1,-2,1.75,4,-1
84,1,-2,1.75,4,-1.5
91,1,-2,1.75,4,-2
109,1,-2,1.75,5,-0.5
51,1,-2,1.75,5,-1
70,1,-2,1.75,5,-1.5
68,1,-2,1.75,5,-2
404,1,-3,0.25,1,-0.5
168,1,-3,0.25,1,-1
80,1,-3,0.25,1,-1.5
61,1,-3,0.25,1,-2
380,1,-3,0.25,2,-0.5
216,1,-3,0.25,2,-1
20,1,-3,0.25,2,-1.5
68,1,-3,0.25,2,-2
25,1,-3,0.25,3,-0.5
260,1,-3,0.25,3,-1
126,1,-3,0.25,3,-1.5
258,1,-3,0.25,3,-2
408,1,-3,0.25,4,-0.5
134,1,-3,0.25,4,-1
386,1,-3,0.25,4,-1.5
46,1,-3,0.25,4,-2
142,1,-3,0.25,5,-0.5
53,1,-3,0.25,5,-1
53,1,-3,0.25,5,-1.5
40,1,-3,0.25,5,-2
41,1,-3,0.75,1,-0.5
29,1,-3,0.75,1,-1
44,1,-3,0.75,1,-1.5
80,1,-3,0.75,1,-2
53,1,-3,0.75,2,-0.5
39,1,-3,0.75,2,-1
42,1,-3,0.75,2,-1.5
42,1,-3,0.75,2,-2
22,1,-3,0.75,3,-0.5
37,1,-3,0.75,3,-1
56,1,-3,0.75,3,-1.5
20,1,-3,0.75,3,-2
31,1,-3,0.75,4,-0.5
33,1,-3,0.75,4,-1
43,1,-3,0.75,4,-1.5
26,1,-3,0.75,4,-2
30,1,-3,0.75,5,-0.5
83,1,-3,0.75,5,-1
34,1,-3,0.75,5,-1.5
21,1,-3,0.75,5,-2
23,1,-3,1.25,1,-0.5
36,1,-3,1.25,1,-1
61,1,-3,1.25,1,-1.5
26,1,-3,1.25,1,-2
38,1,-3,1.25,2,-0.5
50,1,-3,1.25,2,-1
53,1,-3,1.25,2,-1.5
38,1,-3,1.25,2,-2
44,1,-3,1.25,3,-0.5
36,1,-3,1.25,3,-1
21,1,-3,1.25,3,-1.5
73,1,-3,1.25,3,-2
51,1,-3,1.25,4,-0.5
32,1,-3,1.25,4,-1
24,1,-3,1.25,4,-1.5
118,1,-3,1.25,4,-2
46,1,-3,1.25,5,-0.5
35,1,-3,1.25,5,-1
24,1,-3,1.25,5,-1.5
32,1,-3,1.25,5,-2
88,1,-3,1.75,1,-0.5
52,1,-3,1.75,1,-1
55,1,-3,1.75,1,-1.5
66,1,-3,1.75,1,-2
80,1,-3,1.75,2,-0.5
59,1,-3,1.75,2,-1
48,1,-3,1.75,2,-1.5
53,1,-3,1.75,2,-2
69,1,-3,1.75,3,-0.5
60,1,-3,1.75,3,-1
55,1,-3,1.75,3,-1.5
27,1,-3,1.75,3,-2
68,1,-3,1.75,4,-0.5
54,1,-3,1.75,4,-1
53,1,-3,1.75,4,-1.5
41,1,-3,1.75,4,-2
79,1,-3,1.75,5,-0.5
85,1,-3,1.75,5,-1
60,1,-3,1.75,5,-1.5
34,1,-3,1.75,5,-2
266,1,-4,0.25,1,-0.5
247,1,-4,0.25,1,-1
28,1,-4,0.25,1,-1.5
37,1,-4,0.25,1,-2
397,1,-4,0.25,2,-0.5
153,1,-4,0.25,2,-1
15,1,-4,0.25,2,-1.5
43,1,-4,0.25,2,-2
150,1,-4,0.25,3,-0.5
48,1,-4,0.25,3,-1
162,1,-4,0.25,3,-1.5
42,1,-4,0.25,3,-2
146,1,-4,0.25,4,-0.5
169,1,-4,0.25,4,-1
17,1,-4,0.25,4,-1.5
239,1,-4,0.25,4,-2
247,1,-4,0.25,5,-0.5
100,1,-4,0.25,5,-1
25,1,-4,0.25,5,-1.5
71,1,-4,0.25,5,-2
287,1,-4,0.75,1,-0.5
79,1,-4,0.75,1,-1
72,1,-4,0.75,1,-1.5
67,1,-4,0.75,1,-2
424,1,-4,0.75,2,-0.5
194,1,-4,0.75,2,-1
63,1,-4,0.75,2,-1.5
56,1,-4,0.75,2,-2
92,1,-4,0.75,3,-0.5
18,1,-4,0.75,3,-1
32,1,-4,0.75,3,-1.5
26,1,-4,0.75,3,-2
21,1,-4,0.75,4,-0.5
41,1,-4,0.75,4,-1
35,1,-4,0.75,4,-1.5
24,1,-4,0.75,4,-2
236,1,-4,0.75,5,-0.5
142,1,-4,0.75,5,-1
50,1,-4,0.75,5,-1.5
25,1,-4,0.75,5,-2
43,1,-4,1.25,1,-0.5
26,1,-4,1.25,1,-1
52,1,-4,1.25,1,-1.5
28,1,-4,1.25,1,-2
30,1,-4,1.25,2,-0.5
117,1,-4,1.25,2,-1
21,1,-4,1.25,2,-1.5
19,1,-4,1.25,2,-2
30,1,-4,1.25,3,-0.5
24,1,-4,1.25,3,-1
