30,1,-1,0.25,1,-0.5
37,1,-1,0.25,1,-1
15,1,-1,0.25,1,-1.5
39,1,-1,0.25,1,-2
66,1,-1,0.25,2,-0.5
54,1,-1,0.25,2,-1
44,1,-1,0.25,2,-1.5
38,1,-1,0.25,2,-2
49,1,-1,0.25,3,-0.5
159,1,-1,0.25,3,-1
58,1,-1,0.25,3,-1.5
25,1,-1,0.25,3,-2
37,1,-1,0.25,4,-0.5
87,1,-1,0.25,4,-1
34,1,-1,0.25,4,-1.5
41,1,-1,0.25,4,-2
34,1,-1,0.25,5,-0.5
93,1,-1,0.25,5,-1
50,1,-1,0.25,5,-1.5
59,1,-1,0.25,5,-2
63,1,-1,0.75,1,-0.5
59,1,-1,0.75,1,-1
49,1,-1,0.75,1,-1.5
28,1,-1,0.75,1,-2
54,1,-1,0.75,2,-0.5
49,1,-1,0.75,2,-1
62,1,-1,0.75,2,-1.5
68,1,-1,0.75,2,-2
41,1,-1,0.75,3,-0.5
42,1,-1,0.75,3,-1
61,1,-1,0.75,3,-1.5
60,1,-1,0.75,3,-2
62,1,-1,0.75,4,-0.5
48,1,-1,0.75,4,-1
39,1,-1,0.75,4,-1.5
69,1,-1,0.75,4,-2
74,1,-1,0.75,5,-0.5
55,1,-1,0.75,5,-1
85,1,-1,0.75,5,-1.5
65,1,-1,0.75,5,-2
123,1,-1,1.25,1,-0.5
104,1,-1,1.25,1,-1
93,1,-1,1.25,1,-1.5
98,1,-1,1.25,1,-2
94,1,-1,1.25,2,-0.5
99,1,-1,1.25,2,-1
101,1,-1,1.25,2,-1.5
74,1,-1,1.25,2,-2
98,1,-1,1.25,3,-0.5
83,1,-1,1.25,3,-1
82,1,-1,1.25,3,-1.5
75,1,-1,1.25,3,-2
88,1,-1,1.25,4,-0.5
64,1,-1,1.25,4,-1
89,1,-1,1.25,4,-1.5
79,1,-1,1.25,4,-2
121,1,-1,1.25,5,-0.5
111,1,-1,1.25,5,-1
91,1,-1,1.25,5,-1.5
60,1,-1,1.25,5,-2
181,1,-1,1.75,1,-0.5
137,1,-1,1.75,1,-1
116,1,-1,1.75,1,-1.5
115,1,-1,1.75,1,-2
160,1,-1,1.75,2,-0.5
124,1,-1,1.75,2,-1
125,1,-1,1.75,2,-1.5
125,1,-1,1.75,2,-2
136,1,-1,1.75,3,-0.5
126,1,-1,1.75,3,-1
115,1,-1,1.75,3,-1.5
99,1,-1,1.75,3,-2
145,1,-1,1.75,4,-0.5
121,1,-1,1.75,4,-1
81,1,-1,1.75,4,-1.5
105,1,-1,1.75,4,-2
121,1,-1,1.75,5,-0.5
127,1,-1,1.75,5,-1
108,1,-1,1.75,5,-1.5
107,1,-1,1.75,5,-2
212,1,-2,0.25,1,-0.5
49,1,-2,0.25,1,-1
71,1,-2,0.25,1,-1.5
31,1,-2,0.25,1,-2
41,1,-2,0.25,2,-0.5
463,1,-2,0.25,2,-1
26,1,-2,0.25,2,-1.5
41,1,-2,0.25,2,-2
130,1,-2,0.25,3,-0.5
65,1,-2,0.25,3,-1
31,1,-2,0.25,3,-1.5
40,1,-2,0.25,3,-2
402,1,-2,0.25,4,-0.5
176,1,-2,0.25,4,-1
468,1,-2,0.25,4,-1.5
31,1,-2,0.25,4,-2
152,1,-2,0.25,5,-0.5
44,1,-2,0.25,5,-1
58,1,-2,0.25,5,-1.5
21,1,-2,0.25,5,-2
40,1,-2,0.75,1,-0.5
56,1,-2,0.75,1,-1
33,1,-2,0.75,1,-1.5
34,1,-2,0.75,1,-2
25,1,-2,0.75,2,-0.5
139,1,-2,0.75,2,-1
33,1,-2,0.75,2,-1.5
46,1,-2,0.75,2,-2
70,1,-2,0.75,3,-0.5
43,1,-2,0.75,3,-1
36,1,-2,0.75,3,-1.5
34,1,-2,0.75,3,-2
38,1,-2,0.75,4,-0.5
