22,1,-1,0.25,1,-0.5
18,1,-1,0.25,1,-1
20,1,-1,0.25,1,-1.5
20,1,-1,0.25,1,-2
25,1,-1,0.25,2,-0.5
39,1,-1,0.25,2,-1
44,1,-1,0.25,2,-1.5
35,1,-1,0.25,2,-2
83,1,-1,0.25,3,-0.5
91,1,-1,0.25,3,-1
45,1,-1,0.25,3,-1.5
17,1,-1,0.25,3,-2
53,1,-1,0.25,4,-0.5
56,1,-1,0.25,4,-1
29,1,-1,0.25,4,-1.5
51,1,-1,0.25,4,-2
40,1,-1,0.25,5,-0.5
86,1,-1,0.25,5,-1
34,1,-1,0.25,5,-1.5
36,1,-1,0.25,5,-2
39,1,-1,0.75,1,-0.5
35,1,-1,0.75,1,-1
44,1,-1,0.75,1,-1.5
49,1,-1,0.75,1,-2
54,1,-1,0.75,2,-0.5
38,1,-1,0.75,2,-1
47,1,-1,0.75,2,-1.5
33,1,-1,0.75,2,-2
61,1,-1,0.75,3,-0.5
51,1,-1,0.75,3,-1
40,1,-1,0.75,3,-1.5
71,1,-1,0.75,3,-2
43,1,-1,0.75,4,-0.5
56,1,-1,0.75,4,-1
67,1,-1,0.75,4,-1.5
64,1,-1,0.75,4,-2
62,1,-1,0.75,5,-0.5
59,1,-1,0.75,5,-1
86,1,-1,0.75,5,-1.5
74,1,-1,0.75,5,-2
133,1,-1,1.25,1,-0.5
107,1,-1,1.25,1,-1
102,1,-1,1.25,1,-1.5
82,1,-1,1.25,1,-2
103,1,-1,1.25,2,-0.5
88,1,-1,1.25,2,-1
88,1,-1,1.25,2,-1.5
110,1,-1,1.25,2,-2
98,1,-1,1.25,3,-0.5
104,1,-1,1.25,3,-1
94,1,-1,1.25,3,-1.5
78,1,-1,1.25,3,-2
114,1,-1,1.25,4,-0.5
99,1,-1,1.25,4,-1
114,1,-1,1.25,4,-1.5
80,1,-1,1.25,4,-2
105,1,-1,1.25,5,-0.5
74,1,-1,1.25,5,-1
102,1,-1,1.25,5,-1.5
74,1,-1,1.25,5,-2
148,1,-1,1.75,1,-0.5
132,1,-1,1.75,1,-1
144,1,-1,1.75,1,-1.5
123,1,-1,1.75,1,-2
143,1,-1,1.75,2,-0.5
144,1,-1,1.75,2,-1
130,1,-1,1.75,2,-1.5
84,1,-1,1.75,2,-2
140,1,-1,1.75,3,-0.5
137,1,-1,1.75,3,-1
112,1,-1,1.75,3,-1.5
119,1,-1,1.75,3,-2
150,1,-1,1.75,4,-0.5
136,1,-1,1.75,4,-1
136,1,-1,1.75,4,-1.5
89,1,-1,1.75,4,-2
137,1,-1,1.75,5,-0.5
155,1,-1,1.75,5,-1
128,1,-1,1.75,5,-1.5
104,1,-1,1.75,5,-2
96,1,-2,0.25,1,-0.5
103,1,-2,0.25,1,-1
66,1,-2,0.25,1,-1.5
48,1,-2,0.25,1,-2
340,1,-2,0.25,2,-0.5
205,1,-2,0.25,2,-1
75,1,-2,0.25,2,-1.5
47,1,-2,0.25,2,-2
340,1,-2,0.25,3,-0.5
33,1,-2,0.25,3,-1
29,1,-2,0.25,3,-1.5
51,1,-2,0.25,3,-2
275,1,-2,0.25,4,-0.5
39,1,-2,0.25,4,-1
55,1,-2,0.25,4,-1.5
21,1,-2,0.25,4,-2
368,1,-2,0.25,5,-0.5
302,1,-2,0.25,5,-1
47,1,-2,0.25,5,-1.5
100,1,-2,0.25,5,-2
38,1,-2,0.75,1,-0.5
26,1,-2,0.75,1,-1
19,1,-2,0.75,1,-1.5
23,1,-2,0.75,1,-2
46,1,-2,0.75,2,-0.5
24,1,-2,0.75,2,-1
29,1,-2,0.75,2,-1.5
50,1,-2,0.75,2,-2
21,1,-2,0.75,3,-0.5
30,1,-2,0.75,3,-1
32,1,-2,0.75,3,-1.5
82,1,-2,0.75,3,-2
73,1,-2,0.75,4,-0.5
76,1,-2,0.75,4,-1
39,1,-2,0.75,4,-1.5
41,1,-2,0.75,4,-2
40,1,-2,0.75,5,-0.5
96,1,-2,0.75,5,-1
20,1,-2,0.75,5,-1.5
33,1,-2,0.75,5,-2
81,1,-2,1.25,1,-0.5
32,1,-2,1.25,1,-1
66,1,-2,1.25,1,-1.5
36,1,-2,1.25,1,-2
42,1,-2,1.25,2,-0.5
54,1,-2,1.25,2,-1
46,1,-2,1.25,2,-1.5
62,1,-2,1.25,2,-2
48,1,-2,1.25,3,-0.5
48,1,-2,1.25,3,-1
47,1,-2,1.25,3,-1.5
28,1,-2,1.25,3,-2
46,1,-2,1.25,4,-0.5
74,1,-2,1.25,4,-1
44,1,-2,1.25,4,-1.5
61,1,-2,1.25,4,-2
56,1,-2,1.25,5,-0.5
42,1,-2,1.25,5,-1
39,1,-2,1.25,5,-1.5
29,1,-2,1.25,5,-2
129,1,-2,1.75,1,-0.5
107,1,-2,1.75,1,-1
82,1,-2,1.75,1,-1.5
47,1,-2,1.75,1,-2
116,1,-2,1.75,2,-0.5
85,1,-2,1.75,2,-1
67,1,-2,1.75,2,-1.5
69,1,-2,1.75,2,-2
78,1,-2,1.75,3,-0.5
90,1,-2,1.75,3,-1
70,1,-2,1.75,3,-1.5
100,1,-2,1.75,3,-2
64,1,-2,1.75,4,-0.5
62,1,-2,1.75,4,-1
89,1,-2,1.75,4,-1.5
84,1,-2,1.75,4,-2
105,1,-2,1.75,5,-0.5
87,1,-2,1.75,5,-1
80,1,-2,1.75,5,-1.5
74,1,-2,1.75,5,-2
394,1,-3,0.25,1,-0.5
42,1,-3,0.25,1,-1
119,1,-3,0.25,1,-1.5
95,1,-3,0.25,1,-2
33,1,-3,0.25,2,-0.5
438,1,-3,0.25,2,-1
144,1,-3,0.25,2,-1.5
56,1,-3,0.25,2,-2
75,1,-3,0.25,3,-0.5
227,1,-3,0.25,3,-1
133,1,-3,0.25,3,-1.5
67,1,-3,0.25,3,-2
477,1,-3,0.25,4,-0.5
32,1,-3,0.25,4,-1
45,1,-3,0.25,4,-1.5
33,1,-3,0.25,4,-2
189,1,-3,0.25,5,-0.5
50,1,-3,0.25,5,-1
34,1,-3,0.25,5,-1.5
86,1,-3,0.25,5,-2
438,1,-3,0.75,1,-0.5
27,1,-3,0.75,1,-1
20,1,-3,0.75,1,-1.5
25,1,-3,0.75,1,-2
27,1,-3,0.75,2,-0.5
24,1,-3,0.75,2,-1
23,1,-3,0.75,2,-1.5
29,1,-3,0.75,2,-2
57,1,-3,0.75,3,-0.5
53,1,-3,0.75,3,-1
38,1,-3,0.75,3,-1.5
19,1,-3,0.75,3,-2
27,1,-3,0.75,4,-0.5
31,1,-3,0.75,4,-1
39,1,-3,0.75,4,-1.5
29,1,-3,0.75,4,-2
53,1,-3,0.75,5,-0.5
19,1,-3,0.75,5,-1
39,1,-3,0.75,5,-1.5
39,1,-3,0.75,5,-2
49,1,-3,1.25,1,-0.5
26,1,-3,1.25,1,-1
34,1,-3,1.25,1,-1.5
35,1,-3,1.25,1,-2
36,1,-3,1.25,2,-0.5
24,1,-3,1.25,2,-1
48,1,-3,1.25,2,-1.5
32,1,-3,1.25,2,-2
43,1,-3,1.25,3,-0.5
47,1,-3,1.25,3,-1
36,1,-3,1.25,3,-1.5
51,1,-3,1.25,3,-2
41,1,-3,1.25,4,-0.5
