61,1,-1,0.25,1,-0.5
60,1,-1,0.25,1,-1
25,1,-1,0.25,1,-1.5
39,1,-1,0.25,1,-2
31,1,-1,0.25,2,-0.5
49,1,-1,0.25,2,-1
33,1,-1,0.25,2,-1.5
52,1,-1,0.25,2,-2
32,1,-1,0.25,3,-0.5
50,1,-1,0.25,3,-1
27,1,-1,0.25,3,-1.5
62,1,-1,0.25,3,-2
71,1,-1,0.25,4,-0.5
39,1,-1,0.25,4,-1
55,1,-1,0.25,4,-1.5
45,1,-1,0.25,4,-2
48,1,-1,0.25,5,-0.5
40,1,-1,0.25,5,-1
38,1,-1,0.25,5,-1.5
39,1,-1,0.25,5,-2
35,1,-1,0.75,1,-0.5
16,1,-1,0.75,1,-1
70,1,-1,0.75,1,-1.5
42,1,-1,0.75,1,-2
44,1,-1,0.75,2,-0.5
49,1,-1,0.75,2,-1
53,1,-1,0.75,2,-1.5
42,1,-1,0.75,2,-2
44,1,-1,0.75,3,-0.5
47,1,-1,0.75,3,-1
64,1,-1,0.75,3,-1.5
37,1,-1,0.75,3,-2
50,1,-1,0.75,4,-0.5
74,1,-1,0.75,4,-1
61,1,-1,0.75,4,-1.5
43,1,-1,0.75,4,-2
54,1,-1,0.75,5,-0.5
67,1,-1,0.75,5,-1
70,1,-1,0.75,5,-1.5
62,1,-1,0.75,5,-2
98,1,-1,1.25,1,-0.5
99,1,-1,1.25,1,-1
90,1,-1,1.25,1,-1.5
68,1,-1,1.25,1,-2
103,1,-1,1.25,2,-0.5
92,1,-1,1.25,2,-1
82,1,-1,1.25,2,-1.5
70,1,-1,1.25,2,-2
119,1,-1,1.25,3,-0.5
61,1,-1,1.25,3,-1
77,1,-1,1.25,3,-1.5
86,1,-1,1.25,3,-2
136,1,-1,1.25,4,-0.5
103,1,-1,1.25,4,-1
106,1,-1,1.25,4,-1.5
79,1,-1,1.25,4,-2
116,1,-1,1.25,5,-0.5
68,1,-1,1.25,5,-1
107,1,-1,1.25,5,-1.5
91,1,-1,1.25,5,-2
170,1,-1,1.75,1,-0.5
152,1,-1,1.75,1,-1
107,1,-1,1.75,1,-1.5
147,1,-1,1.75,1,-2
143,1,-1,1.75,2,-0.5
144,1,-1,1.75,2,-1
111,1,-1,1.75,2,-1.5
121,1,-1,1.75,2,-2
148,1,-1,1.75,3,-0.5
133,1,-1,1.75,3,-1
105,1,-1,1.75,3,-1.5
132,1,-1,1.75,3,-2
163,1,-1,1.75,4,-0.5
133,1,-1,1.75,4,-1
120,1,-1,1.75,4,-1.5
127,1,-1,1.75,4,-2
157,1,-1,1.75,5,-0.5
115,1,-1,1.75,5,-1
104,1,-1,1.75,5,-1.5
109,1,-1,1.75,5,-2
172,1,-2,0.25,1,-0.5
497,1,-2,0.25,1,-1
79,1,-2,0.25,1,-1.5
36,1,-2,0.25,1,-2
47,1,-2,0.25,2,-0.5
32,1,-2,0.25,2,-1
43,1,-2,0.25,2,-1.5
28,1,-2,0.25,2,-2
384,1,-2,0.25,3,-0.5
47,1,-2,0.25,3,-1
52,1,-2,0.25,3,-1.5
29,1,-2,0.25,3,-2
384,1,-2,0.25,4,-0.5
151,1,-2,0.25,4,-1
25,1,-2,0.25,4,-1.5
265,1,-2,0.25,4,-2
33,1,-2,0.25,5,-0.5
43,1,-2,0.25,5,-1
60,1,-2,0.25,5,-1.5
44,1,-2,0.25,5,-2
46,1,-2,0.75,1,-0.5
35,1,-2,0.75,1,-1
52,1,-2,0.75,1,-1.5
22,1,-2,0.75,1,-2
27,1,-2,0.75,2,-0.5
20,1,-2,0.75,2,-1
19,1,-2,0.75,2,-1.5
26,1,-2,0.75,2,-2
24,1,-2,0.75,3,-0.5
23,1,-2,0.75,3,-1
31,1,-2,0.75,3,-1.5
29,1,-2,0.75,3,-2
44,1,-2,0.75,4,-0.5
50,1,-2,0.75,4,-1
69,1,-2,0.75,4,-1.5
23,1,-2,0.75,4,-2
56,1,-2,0.75,5,-0.5
181,1,-2,0.75,5,-1
43,1,-2,0.75,5,-1.5
38,1,-2,0.75,5,-2
73,1,-2,1.25,1,-0.5
43,1,-2,1.25,1,-1
38,1,-2,1.25,1,-1.5
34,1,-2,1.25,1,-2
44,1,-2,1.25,2,-0.5
40,1,-2,1.25,2,-1
65,1,-2,1.25,2,-1.5
58,1,-2,1.25,2,-2
64,1,-2,1.25,3,-0.5
55,1,-2,1.25,3,-1
30,1,-2,1.25,3,-1.5
41,1,-2,1.25,3,-2
54,1,-2,1.25,4,-0.5
57,1,-2,1.25,4,-1
45,1,-2,1.25,4,-1.5
85,1,-2,1.25,4,-2
69,1,-2,1.25,5,-0.5
95,1,-2,1.25,5,-1
79,1,-2,1.25,5,-1.5
66,1,-2,1.25,5,-2
118,1,-2,1.75,1,-0.5
94,1,-2,1.75,1,-1
110,1,-2,1.75,1,-1.5
85,1,-2,1.75,1,-2
101,1,-2,1.75,2,-0.5
82,1,-2,1.75,2,-1
84,1,-2,1.75,2,-1.5
89,1,-2,1.75,2,-2
141,1,-2,1.75,3,-0.5
83,1,-2,1.75,3,-1
87,1,-2,1.75,3,-1.5
69,1,-2,1.75,3,-2
76,1,-2,1.75,4,-0.5
92,1,-2,1.75,4,-1
79,1,-2,1.75,4,-1.5
72,1,-2,1.75,4,-2
116,1,-2,1.75,5,-0.5
100,1,-2,1.75,5,-1
62,1,-2,1.75,5,-1.5
75,1,-2,1.75,5,-2
499,1,-3,0.25,1,-0.5
255,1,-3,0.25,1,-1
269,1,-3,0.25,1,-1.5
128,1,-3,0.25,1,-2
230,1,-3,0.25,2,-0.5
377,1,-3,0.25,2,-1
380,1,-3,0.25,2,-1.5
279,1,-3,0.25,2,-2
363,1,-3,0.25,3,-0.5
196,1,-3,0.25,3,-1
90,1,-3,0.25,3,-1.5
111,1,-3,0.25,3,-2
104,1,-3,0.25,4,-0.5
33,1,-3,0.25,4,-1
41,1,-3,0.25,4,-1.5
36,1,-3,0.25,4,-2
132,1,-3,0.25,5,-0.5
92,1,-3,0.25,5,-1
70,1,-3,0.25,5,-1.5
22,1,-3,0.25,5,-2
42,1,-3,0.75,1,-0.5
23,1,-3,0.75,1,-1
22,1,-3,0.75,1,-1.5
45,1,-3,0.75,1,-2
307,1,-3,0.75,2,-0.5
41,1,-3,0.75,2,-1
22,1,-3,0.75,2,-1.5
13,1,-3,0.75,2,-2
32,1,-3,0.75,3,-0.5
34,1,-3,0.75,3,-1
22,1,-3,0.75,3,-1.5
18,1,-3,0.75,3,-2
32,1,-3,0.75,4,-0.5
30,1,-3,0.75,4,-1
32,1,-3,0.75,4,-1.5
43,1,-3,0.75,4,-2
19,1,-3,0.75,5,-0.5
42,1,-3,0.75,5,-1
44,1,-3,0.75,5,-1.5
23,1,-3,0.75,5,-2
76,1,-3,1.25,1,-0.5
40,1,-3,1.25,1,-1
23,1,-3,1.25,1,-1.5
26,1,-3,1.25,1,-2
29,1,-3,1.25,2,-0.5
71,1,-3,1.25,2,-1
28,1,-3,1.25,2,-1.5
70,1,-3,1.25,2,-2
23,1,-3,1.25,3,-0.5
52,1,-3,1.25,3,-1
33,1,-3,1.25,3,-1.5
53,1,-3,1.25,3,-2
41,1,-3,1.25,4,-0.5
22,1,-3,1.25,4,-1
20,1,-3,1.25,4,-1.5
16,1,-3,1.25,4,-2
44,1,-3,1.25,5,-0.5
42,1,-3,1.25,5,-1
49,1,-3,1.25,5,-1.5
33,1,-3,1.25,5,-2
101,1,-3,1.75,1,-0.5
58,1,-3,1.75,1,-1
74,1,-3,1.75,1,-1.5
46,1,-3,1.75,1,-2
80,1,-3,1.75,2,-0.5
67,1,-3,1.75,2,-1
54,1,-3,1.75,2,-1.5
48,1,-3,1.75,2,-2
82,1,-3,1.75,3,-0.5
82,1,-3,1.75,3,-1
65,1,-3,1.75,3,-1.5
49,1,-3,1.75,3,-2
87,1,-3,1.75,4,-0.5
68,1,-3,1.75,4,-1
39,1,-3,1.75,4,-1.5
54,1,-3,1.75,4,-2
86,1,-3,1.75,5,-0.5
74,1,-3,1.75,5,-1
62,1,-3,1.75,5,-1.5
42,1,-3,1.75,5,-2
353,1,-4,0.25,1,-0.5
115,1,-4,0.25,1,-1
366,1,-4,0.25,1,-1.5
322,1,-4,0.25,1,-2
307,1,-4,0.25,2,-0.5
147,1,-4,0.25,2,-1
43,1,-4,0.25,2,-1.5
123,1,-4,0.25,2,-2
272,1,-4,0.25,3,-0.5
156,1,-4,0.25,3,-1
159,1,-4,0.25,3,-1.5
76,1,-4,0.25,3,-2
390,1,-4,0.25,4,-0.5
190,1,-4,0.25,4,-1
59,1,-4,0.25,4,-1.5
54,1,-4,0.25,4,-2
320,1,-4,0.25,5,-0.5
244,1,-4,0.25,5,-1
22,1,-4,0.25,5,-1.5
378,1,-4,0.25,5,-2
514,1,-4,0.75,1,-0.5
29,1,-4,0.75,1,-1
37,1,-4,0.75,1,-1.5
101,1,-4,0.75,1,-2
26,1,-4,0.75,2,-0.5
42,1,-4,0.75,2,-1
49,1,-4,0.75,2,-1.5
126,1,-4,0.75,2,-2
46,1,-4,0.75,3,-0.5
35,1,-4,0.75,3,-1
37,1,-4,0.75,3,-1.5
89,1,-4,0.75,3,-2
29,1,-4,0.75,4,-0.5
65,1,-4,0.75,4,-1
46,1,-4,0.75,4,-1.5
48,1,-4,0.75,4,-2
148,1,-4,0.75,5,-0.5
73,1,-4,0.75,5,-1
72,1,-4,0.75,5,-1.5
307,1,-4,0.75,5,-2
59,1,-4,1.25,1,-0.5
39,1,-4,1.25,1,-1
24,1,-4,1.25,1,-1.5
40,1,-4,1.25,1,-2
46,1,-4,1.25,2,-0.5
48,1,-4,1.25,2,-1
28,1,-4,1.25,2,-1.5
28,1,-4,1.25,2,-2
28,1,-4,1.25,3,-0.5
49,1,-4,1.25,3,-1
21,1,-4,1.25,3,-1.5
49,1,-4,1.25,3,-2
25,1,-4,1.25,4,-0.5
24,1,-4,1.25,4,-1
46,1,-4,1.25,4,-1.5
35,1,-4,1.25,4,-2
17,1,-4,1.25,5,-0.5
35,1,-4,1.25,5,-1
55,1,-4,1.25,5,-1.5
28,1,-4,1.25,5,-2
53,1,-4,1.75,1,-0.5
35,1,-4,1.75,1,-1
46,1,-4,1.75,1,-1.5
30,1,-4,1.75,1,-2
63,1,-4,1.75,2,-0.5
35,1,-4,1.75,2,-1
47,1,-4,1.75,2,-1.5
39,1,-4,1.75,2,-2
55,1,-4,1.75,3,-0.5
55,1,-4,1.75,3,-1
36,1,-4,1.75,3,-1.5
37,1,-4,1.75,3,-2
47,1,-4,1.75,4,-0.5
47,1,-4,1.75,4,-1
46,1,-4,1.75,4,-1.5
51,1,-4,1.75,4,-2
49,1,-4,1.75,5,-0.5
60,1,-4,1.75,5,-1
38,1,-4,1.75,5,-1.5
67,1,-4,1.75,5,-2
533,1,-5,0.25,1,-0.5
378,1,-5,0.25,1,-1
161,1,-5,0.25,1,-1.5
408,1,-5,0.25,1,-2
396,1,-5,0.25,2,-0.5
427,1,-5,0.25,2,-1
242,1,-5,0.25,2,-1.5
223,1,-5,0.25,2,-2
118,1,-5,0.25,3,-0.5
427,1,-5,0.25,3,-1
453,1,-5,0.25,3,-1.5
77,1,-5,0.25,3,-2
519,1,-5,0.25,4,-0.5
298,1,-5,0.25,4,-1
359,1,-5,0.25,4,-1.5
104,1,-5,0.25,4,-2
73,1,-5,0.25,5,-0.5
71,1,-5,0.25,5,-1
99,1,-5,0.25,5,-1.5
339,1,-5,0.25,5,-2
34,1,-5,0.75,1,-0.5
28,1,-5,0.75,1,-1
42,1,-5,0.75,1,-1.5
32,1,-5,0.75,1,-2
267,1,-5,0.75,2,-0.5
75,1,-5,0.75,2,-1
25,1,-5,0.75,2,-1.5
288,1,-5,0.75,2,-2
149,1,-5,0.75,3,-0.5
375,1,-5,0.75,3,-1
110,1,-5,0.75,3,-1.5
288,1,-5,0.75,3,-2
33,1,-5,0.75,4,-0.5
95,1,-5,0.75,4,-1
23,1,-5,0.75,4,-1.5
119,1,-5,0.75,4,-2
53,1,-5,0.75,5,-0.5
46,1,-5,0.75,5,-1
37,1,-5,0.75,5,-1.5
75,1,-5,0.75,5,-2
37,1,-5,1.25,1,-0.5
44,1,-5,1.25,1,-1
16,1,-5,1.25,1,-1.5
22,1,-5,1.25,1,-2
664,1,-5,1.25,2,-0.5
23,1,-5,1.25,2,-1
97,1,-5,1.25,2,-1.5
28,1,-5,1.25,2,-2
79,1,-5,1.25,3,-0.5
42,1,-5,1.25,3,-1
45,1,-5,1.25,3,-1.5
22,1,-5,1.25,3,-2
28,1,-5,1.25,4,-0.5
24,1,-5,1.25,4,-1
18,1,-5,1.25,4,-1.5
45,1,-5,1.25,4,-2
22,1,-5,1.25,5,-0.5
36,1,-5,1.25,5,-1
24,1,-5,1.25,5,-1.5
277,1,-5,1.25,5,-2
53,1,-5,1.75,1,-0.5
28,1,-5,1.75,1,-1
46,1,-5,1.75,1,-1.5
49,1,-5,1.75,1,-2
72,1,-5,1.75,2,-0.5
42,1,-5,1.75,2,-1
30,1,-5,1.75,2,-1.5
58,1,-5,1.75,2,-2
54,1,-5,1.75,3,-0.5
34,1,-5,1.75,3,-1
25,1,-5,1.75,3,-1.5
46,1,-5,1.75,3,-2
45,1,-5,1.75,4,-0.5
31,1,-5,1.75,4,-1
26,1,-5,1.75,4,-1.5
38,1,-5,1.75,4,-2
36,1,-5,1.75,5,-0.5
23,1,-5,1.75,5,-1
21,1,-5,1.75,5,-1.5
50,1,-5,1.75,5,-2
155,2,-1,0.25,1,-0.5
76,2,-1,0.25,1,-1
109,2,-1,0.25,1,-1.5
53,2,-1,0.25,1,-2
156,2,-1,0.25,2,-0.5
20,2,-1,0.25,2,-1
112,2,-1,0.25,2,-1.5
48,2,-1,0.25,2,-2
95,2,-1,0.25,3,-0.5
49,2,-1,0.25,3,-1
65,2,-1,0.25,3,-1.5
53,2,-1,0.25,3,-2
90,2,-1,0.25,4,-0.5
101,2,-1,0.25,4,-1
49,2,-1,0.25,4,-1.5
66,2,-1,0.25,4,-2
106,2,-1,0.25,5,-0.5
82,2,-1,0.25,5,-1
70,2,-1,0.25,5,-1.5
81,2,-1,0.25,5,-2
49,2,-1,0.75,1,-0.5
57,2,-1,0.75,1,-1
30,2,-1,0.75,1,-1.5
23,2,-1,0.75,1,-2
36,2,-1,0.75,2,-0.5
60,2,-1,0.75,2,-1
28,2,-1,0.75,2,-1.5
36,2,-1,0.75,2,-2
53,2,-1,0.75,3,-0.5
53,2,-1,0.75,3,-1
31,2,-1,0.75,3,-1.5
21,2,-1,0.75,3,-2
67,2,-1,0.75,4,-0.5
31,2,-1,0.75,4,-1
45,2,-1,0.75,4,-1.5
27,2,-1,0.75,4,-2
54,2,-1,0.75,5,-0.5
74,2,-1,0.75,5,-1
42,2,-1,0.75,5,-1.5
62,2,-1,0.75,5,-2
77,2,-1,1.25,1,-0.5
66,2,-1,1.25,1,-1
67,2,-1,1.25,1,-1.5
22,2,-1,1.25,1,-2
83,2,-1,1.25,2,-0.5
71,2,-1,1.25,2,-1
63,2,-1,1.25,2,-1.5
64,2,-1,1.25,2,-2
74,2,-1,1.25,3,-0.5
65,2,-1,1.25,3,-1
72,2,-1,1.25,3,-1.5
59,2,-1,1.25,3,-2
85,2,-1,1.25,4,-0.5
49,2,-1,1.25,4,-1
58,2,-1,1.25,4,-1.5
38,2,-1,1.25,4,-2
67,2,-1,1.25,5,-0.5
41,2,-1,1.25,5,-1
51,2,-1,1.25,5,-1.5
85,2,-1,1.25,5,-2
123,2,-1,1.75,1,-0.5
116,2,-1,1.75,1,-1
117,2,-1,1.75,1,-1.5
78,2,-1,1.75,1,-2
127,2,-1,1.75,2,-0.5
110,2,-1,1.75,2,-1
110,2,-1,1.75,2,-1.5
91,2,-1,1.75,2,-2
121,2,-1,1.75,3,-0.5
99,2,-1,1.75,3,-1
88,2,-1,1.75,3,-1.5
106,2,-1,1.75,3,-2
105,2,-1,1.75,4,-0.5
102,2,-1,1.75,4,-1
111,2,-1,1.75,4,-1.5
95,2,-1,1.75,4,-2
145,2,-1,1.75,5,-0.5
110,2,-1,1.75,5,-1
90,2,-1,1.75,5,-1.5
79,2,-1,1.75,5,-2
171,2,-2,0.25,1,-0.5
149,2,-2,0.25,1,-1
85,2,-2,0.25,1,-1.5
56,2,-2,0.25,1,-2
102,2,-2,0.25,2,-0.5
57,2,-2,0.25,2,-1
98,2,-2,0.25,2,-1.5
63,2,-2,0.25,2,-2
115,2,-2,0.25,3,-0.5
101,2,-2,0.25,3,-1
172,2,-2,0.25,3,-1.5
57,2,-2,0.25,3,-2
519,2,-2,0.25,4,-0.5
