38,1,-1,0.25,1,-0.5
46,1,-1,0.25,1,-1
32,1,-1,0.25,1,-1.5
37,1,-1,0.25,1,-2
46,1,-1,0.25,2,-0.5
16,1,-1,0.25,2,-1
41,1,-1,0.25,2,-1.5
32,1,-1,0.25,2,-2
46,1,-1,0.25,3,-0.5
22,1,-1,0.25,3,-1
27,1,-1,0.25,3,-1.5
41,1,-1,0.25,3,-2
51,1,-1,0.25,4,-0.5
61,1,-1,0.25,4,-1
60,1,-1,0.25,4,-1.5
39,1,-1,0.25,4,-2
116,1,-1,0.25,5,-0.5
64,1,-1,0.25,5,-1
22,1,-1,0.25,5,-1.5
38,1,-1,0.25,5,-2
41,1,-1,0.75,1,-0.5
43,1,-1,0.75,1,-1
21,1,-1,0.75,1,-1.5
53,1,-1,0.75,1,-2
49,1,-1,0.75,2,-0.5
41,1,-1,0.75,2,-1
84,1,-1,0.75,2,-1.5
64,1,-1,0.75,2,-2
56,1,-1,0.75,3,-0.5
40,1,-1,0.75,3,-1
61,1,-1,0.75,3,-1.5
67,1,-1,0.75,3,-2
39,1,-1,0.75,4,-0.5
50,1,-1,0.75,4,-1
49,1,-1,0.75,4,-1.5
66,1,-1,0.75,4,-2
58,1,-1,0.75,5,-0.5
42,1,-1,0.75,5,-1
57,1,-1,0.75,5,-1.5
60,1,-1,0.75,5,-2
105,1,-1,1.25,1,-0.5
81,1,-1,1.25,1,-1
87,1,-1,1.25,1,-1.5
66,1,-1,1.25,1,-2
81,1,-1,1.25,2,-0.5
97,1,-1,1.25,2,-1
84,1,-1,1.25,2,-1.5
87,1,-1,1.25,2,-2
104,1,-1,1.25,3,-0.5
82,1,-1,1.25,3,-1
93,1,-1,1.25,3,-1.5
72,1,-1,1.25,3,-2
106,1,-1,1.25,4,-0.5
68,1,-1,1.25,4,-1
79,1,-1,1.25,4,-1.5
113,1,-1,1.25,4,-2
122,1,-1,1.25,5,-0.5
78,1,-1,1.25,5,-1
90,1,-1,1.25,5,-1.5
126,1,-1,1.25,5,-2
171,1,-1,1.75,1,-0.5
90,1,-1,1.75,1,-1
140,1,-1,1.75,1,-1.5
126,1,-1,1.75,1,-2
140,1,-1,1.75,2,-0.5
122,1,-1,1.75,2,-1
108,1,-1,1.75,2,-1.5
91,1,-1,1.75,2,-2
147,1,-1,1.75,3,-0.5
109,1,-1,1.75,3,-1
119,1,-1,1.75,3,-1.5
126,1,-1,1.75,3,-2
166,1,-1,1.75,4,-0.5
90,1,-1,1.75,4,-1
115,1,-1,1.75,4,-1.5
107,1,-1,1.75,4,-2
167,1,-1,1.75,5,-0.5
120,1,-1,1.75,5,-1
131,1,-1,1.75,5,-1.5
114,1,-1,1.75,5,-2
34,1,-2,0.25,1,-0.5
41,1,-2,0.25,1,-1
36,1,-2,0.25,1,-1.5
22,1,-2,0.25,1,-2
122,1,-2,0.25,2,-0.5
26,1,-2,0.25,2,-1
171,1,-2,0.25,2,-1.5
20,1,-2,0.25,2,-2
40,1,-2,0.25,3,-0.5
70,1,-2,0.25,3,-1
30,1,-2,0.25,3,-1.5
73,1,-2,0.25,3,-2
382,1,-2,0.25,4,-0.5
41,1,-2,0.25,4,-1
44,1,-2,0.25,4,-1.5
36,1,-2,0.25,4,-2
64,1,-2,0.25,5,-0.5
88,1,-2,0.25,5,-1
52,1,-2,0.25,5,-1.5
45,1,-2,0.25,5,-2
28,1,-2,0.75,1,-0.5
18,1,-2,0.75,1,-1
17,1,-2,0.75,1,-1.5
20,1,-2,0.75,1,-2
38,1,-2,0.75,2,-0.5
37,1,-2,0.75,2,-1
16,1,-2,0.75,2,-1.5
30,1,-2,0.75,2,-2
22,1,-2,0.75,3,-0.5
16,1,-2,0.75,3,-1
21,1,-2,0.75,3,-1.5
28,1,-2,0.75,3,-2
34,1,-2,0.75,4,-0.5
21,1,-2,0.75,4,-1
26,1,-2,0.75,4,-1.5
25,1,-2,0.75,4,-2
48,1,-2,0.75,5,-0.5
44,1,-2,0.75,5,-1
51,1,-2,0.75,5,-1.5
50,1,-2,0.75,5,-2
68,1,-2,1.25,1,-0.5
71,1,-2,1.25,1,-1
37,1,-2,1.25,1,-1.5
45,1,-2,1.25,1,-2
50,1,-2,1.25,2,-0.5
42,1,-2,1.25,2,-1
59,1,-2,1.25,2,-1.5
26,1,-2,1.25,2,-2
53,1,-2,1.25,3,-0.5
28,1,-2,1.25,3,-1
59,1,-2,1.25,3,-1.5
51,1,-2,1.25,3,-2
34,1,-2,1.25,4,-0.5
44,1,-2,1.25,4,-1
38,1,-2,1.25,4,-1.5
58,1,-2,1.25,4,-2
80,1,-2,1.25,5,-0.5
30,1,-2,1.25,5,-1
56,1,-2,1.25,5,-1.5
44,1,-2,1.25,5,-2
106,1,-2,1.75,1,-0.5
90,1,-2,1.75,1,-1
102,1,-2,1.75,1,-1.5
84,1,-2,1.75,1,-2
120,1,-2,1.75,2,-0.5
82,1,-2,1.75,2,-1
77,1,-2,1.75,2,-1.5
76,1,-2,1.75,2,-2
114,1,-2,1.75,3,-0.5
81,1,-2,1.75,3,-1
54,1,-2,1.75,3,-1.5
80,1,-2,1.75,3,-2
95,1,-2,1.75,4,-0.5
82,1,-2,1.75,4,-1
90,1,-2,1.75,4,-1.5
85,1,-2,1.75,4,-2
105,1,-2,1.75,5,-0.5
79,1,-2,1.75,5,-1
73,1,-2,1.75,5,-1.5
61,1,-2,1.75,5,-2
302,1,-3,0.25,1,-0.5
98,1,-3,0.25,1,-1
29,1,-3,0.25,1,-1.5
32,1,-3,0.25,1,-2
47,1,-3,0.25,2,-0.5
135,1,-3,0.25,2,-1
46,1,-3,0.25,2,-1.5
19,1,-3,0.25,2,-2
23,1,-3,0.25,3,-0.5
30,1,-3,0.25,3,-1
26,1,-3,0.25,3,-1.5
21,1,-3,0.25,3,-2
126,1,-3,0.25,4,-0.5
31,1,-3,0.25,4,-1
39,1,-3,0.25,4,-1.5
31,1,-3,0.25,4,-2
31,1,-3,0.25,5,-0.5
18,1,-3,0.25,5,-1
89,1,-3,0.25,5,-1.5
92,1,-3,0.25,5,-2
45,1,-3,0.75,1,-0.5
63,1,-3,0.75,1,-1
492,1,-3,0.75,1,-1.5
52,1,-3,0.75,1,-2
66,1,-3,0.75,2,-0.5
14,1,-3,0.75,2,-1
19,1,-3,0.75,2,-1.5
32,1,-3,0.75,2,-2
22,1,-3,0.75,3,-0.5
26,1,-3,0.75,3,-1
19,1,-3,0.75,3,-1.5
23,1,-3,0.75,3,-2
49,1,-3,0.75,4,-0.5
68,1,-3,0.75,4,-1
54,1,-3,0.75,4,-1.5
29,1,-3,0.75,4,-2
36,1,-3,0.75,5,-0.5
49,1,-3,0.75,5,-1
39,1,-3,0.75,5,-1.5
34,1,-3,0.75,5,-2
42,1,-3,1.25,1,-0.5
26,1,-3,1.25,1,-1
28,1,-3,1.25,1,-1.5
18,1,-3,1.25,1,-2
312,1,-3,1.25,2,-0.5
30,1,-3,1.25,2,-1
37,1,-3,1.25,2,-1.5
57,1,-3,1.25,2,-2
53,1,-3,1.25,3,-0.5
40,1,-3,1.25,3,-1
41,1,-3,1.25,3,-1.5
67,1,-3,1.25,3,-2
34,1,-3,1.25,4,-0.5
46,1,-3,1.25,4,-1
45,1,-3,1.25,4,-1.5
