169,1,-1,0.25,1,-0.5
37,1,-1,0.25,1,-1
48,1,-1,0.25,1,-1.5
49,1,-1,0.25,1,-2
23,1,-1,0.25,2,-0.5
27,1,-1,0.25,2,-1
39,1,-1,0.25,2,-1.5
62,1,-1,0.25,2,-2
32,1,-1,0.25,3,-0.5
36,1,-1,0.25,3,-1
59,1,-1,0.25,3,-1.5
64,1,-1,0.25,3,-2
41,1,-1,0.25,4,-0.5
34,1,-1,0.25,4,-1
63,1,-1,0.25,4,-1.5
62,1,-1,0.25,4,-2
145,1,-1,0.25,5,-0.5
39,1,-1,0.25,5,-1
41,1,-1,0.25,5,-1.5
72,1,-1,0.25,5,-2
41,1,-1,0.75,1,-0.5
44,1,-1,0.75,1,-1
58,1,-1,0.75,1,-1.5
60,1,-1,0.75,1,-2
57,1,-1,0.75,2,-0.5
39,1,-1,0.75,2,-1
27,1,-1,0.75,2,-1.5
73,1,-1,0.75,2,-2
30,1,-1,0.75,3,-0.5
64,1,-1,0.75,3,-1
38,1,-1,0.75,3,-1.5
55,1,-1,0.75,3,-2
35,1,-1,0.75,4,-0.5
48,1,-1,0.75,4,-1
73,1,-1,0.75,4,-1.5
65,1,-1,0.75,4,-2
75,1,-1,0.75,5,-0.5
70,1,-1,0.75,5,-1
68,1,-1,0.75,5,-1.5
47,1,-1,0.75,5,-2
120,1,-1,1.25,1,-0.5
75,1,-1,1.25,1,-1
98,1,-1,1.25,1,-1.5
56,1,-1,1.25,1,-2
111,1,-1,1.25,2,-0.5
101,1,-1,1.25,2,-1
60,1,-1,1.25,2,-1.5
85,1,-1,1.25,2,-2
107,1,-1,1.25,3,-0.5
77,1,-1,1.25,3,-1
79,1,-1,1.25,3,-1.5
95,1,-1,1.25,3,-2
113,1,-1,1.25,4,-0.5
69,1,-1,1.25,4,-1
80,1,-1,1.25,4,-1.5
93,1,-1,1.25,4,-2
116,1,-1,1.25,5,-0.5
71,1,-1,1.25,5,-1
103,1,-1,1.25,5,-1.5
89,1,-1,1.25,5,-2
191,1,-1,1.75,1,-0.5
139,1,-1,1.75,1,-1
128,1,-1,1.75,1,-1.5
147,1,-1,1.75,1,-2
146,1,-1,1.75,2,-0.5
148,1,-1,1.75,2,-1
133,1,-1,1.75,2,-1.5
105,1,-1,1.75,2,-2
143,1,-1,1.75,3,-0.5
126,1,-1,1.75,3,-1
121,1,-1,1.75,3,-1.5
138,1,-1,1.75,3,-2
