31,1,-1,0.25,1,-0.5
35,1,-1,0.25,1,-1
25,1,-1,0.25,1,-1.5
38,1,-1,0.25,1,-2
68,1,-1,0.25,2,-0.5
51,1,-1,0.25,2,-1
27,1,-1,0.25,2,-1.5
39,1,-1,0.25,2,-2
63,1,-1,0.25,3,-0.5
100,1,-1,0.25,3,-1
41,1,-1,0.25,3,-1.5
36,1,-1,0.25,3,-2
266,1,-1,0.25,4,-0.5
41,1,-1,0.25,4,-1
36,1,-1,0.25,4,-1.5
109,1,-1,0.25,4,-2
66,1,-1,0.25,5,-0.5
73,1,-1,0.25,5,-1
51,1,-1,0.25,5,-1.5
74,1,-1,0.25,5,-2
35,1,-1,0.75,1,-0.5
57,1,-1,0.75,1,-1
65,1,-1,0.75,1,-1.5
62,1,-1,0.75,1,-2
53,1,-1,0.75,2,-0.5
54,1,-1,0.75,2,-1
67,1,-1,0.75,2,-1.5
61,1,-1,0.75,2,-2
59,1,-1,0.75,3,-0.5
47,1,-1,0.75,3,-1
63,1,-1,0.75,3,-1.5
66,1,-1,0.75,3,-2
74,1,-1,0.75,4,-0.5
63,1,-1,0.75,4,-1
75,1,-1,0.75,4,-1.5
60,1,-1,0.75,4,-2
56,1,-1,0.75,5,-0.5
84,1,-1,0.75,5,-1
74,1,-1,0.75,5,-1.5
43,1,-1,0.75,5,-2
100,1,-1,1.25,1,-0.5
104,1,-1,1.25,1,-1
84,1,-1,1.25,1,-1.5
78,1,-1,1.25,1,-2
105,1,-1,1.25,2,-0.5
90,1,-1,1.25,2,-1
109,1,-1,1.25,2,-1.5
86,1,-1,1.25,2,-2
122,1,-1,1.25,3,-0.5
84,1,-1,1.25,3,-1
64,1,-1,1.25,3,-1.5
72,1,-1,1.25,3,-2
124,1,-1,1.25,4,-0.5
94,1,-1,1.25,4,-1
92,1,-1,1.25,4,-1.5
78,1,-1,1.25,4,-2
107,1,-1,1.25,5,-0.5
124,1,-1,1.25,5,-1
118,1,-1,1.25,5,-1.5
113,1,-1,1.25,5,-2
170,1,-1,1.75,1,-0.5
123,1,-1,1.75,1,-1
127,1,-1,1.75,1,-1.5
126,1,-1,1.75,1,-2
128,1,-1,1.75,2,-0.5
111,1,-1,1.75,2,-1
116,1,-1,1.75,2,-1.5
119,1,-1,1.75,2,-2
141,1,-1,1.75,3,-0.5
99,1,-1,1.75,3,-1
133,1,-1,1.75,3,-1.5
121,1,-1,1.75,3,-2
157,1,-1,1.75,4,-0.5
122,1,-1,1.75,4,-1
156,1,-1,1.75,4,-1.5
128,1,-1,1.75,4,-2
165,1,-1,1.75,5,-0.5
111,1,-1,1.75,5,-1
106,1,-1,1.75,5,-1.5
118,1,-1,1.75,5,-2
200,1,-2,0.25,1,-0.5
185,1,-2,0.25,1,-1
113,1,-2,0.25,1,-1.5
80,1,-2,0.25,1,-2
359,1,-2,0.25,2,-0.5
36,1,-2,0.25,2,-1
256,1,-2,0.25,2,-1.5
39,1,-2,0.25,2,-2
149,1,-2,0.25,3,-0.5
30,1,-2,0.25,3,-1
38,1,-2,0.25,3,-1.5
17,1,-2,0.25,3,-2
47,1,-2,0.25,4,-0.5
193,1,-2,0.25,4,-1
39,1,-2,0.25,4,-1.5
62,1,-2,0.25,4,-2
162,1,-2,0.25,5,-0.5
55,1,-2,0.25,5,-1
43,1,-2,0.25,5,-1.5
57,1,-2,0.25,5,-2
24,1,-2,0.75,1,-0.5
35,1,-2,0.75,1,-1
51,1,-2,0.75,1,-1.5
51,1,-2,0.75,1,-2
43,1,-2,0.75,2,-0.5
46,1,-2,0.75,2,-1
18,1,-2,0.75,2,-1.5
25,1,-2,0.75,2,-2
24,1,-2,0.75,3,-0.5
47,1,-2,0.75,3,-1
20,1,-2,0.75,3,-1.5
47,1,-2,0.75,3,-2
77,1,-2,0.75,4,-0.5
21,1,-2,0.75,4,-1
69,1,-2,0.75,4,-1.5
32,1,-2,0.75,4,-2
27,1,-2,0.75,5,-0.5
34,1,-2,0.75,5,-1
47,1,-2,0.75,5,-1.5
187,1,-2,0.75,5,-2
85,1,-2,1.25,1,-0.5
69,1,-2,1.25,1,-1
40,1,-2,1.25,1,-1.5
38,1,-2,1.25,1,-2
