44,1,-4,1.25,3,-1
33,1,-4,1.25,3,-1.5
71,1,-4,1.25,3,-2
28,1,-4,1.25,4,-0.5
38,1,-4,1.25,4,-1
102,1,-4,1.25,4,-1.5
40,1,-4,1.25,4,-2
44,1,-4,1.25,5,-0.5
88,1,-4,1.25,5,-1
46,1,-4,1.25,5,-1.5
43,1,-4,1.25,5,-2
58,1,-4,1.75,1,-0.5
66,1,-4,1.75,1,-1
38,1,-4,1.75,1,-1.5
41,1,-4,1.75,1,-2
48,1,-4,1.75,2,-0.5
39,1,-4,1.75,2,-1
41,1,-4,1.75,2,-1.5
38,1,-4,1.75,2,-2
67,1,-4,1.75,3,-0.5
50,1,-4,1.75,3,-1
34,1,-4,1.75,3,-1.5
33,1,-4,1.75,3,-2
45,1,-4,1.75,4,-0.5
76,1,-4,1.75,4,-1
74,1,-4,1.75,4,-1.5
33,1,-4,1.75,4,-2
21,1,-4,1.75,5,-0.5
46,1,-4,1.75,5,-1
40,1,-4,1.75,5,-1.5
50,1,-4,1.75,5,-2
281,1,-5,0.25,1,-0.5
154,1,-5,0.25,1,-1
415,1,-5,0.25,1,-1.5
150,1,-5,0.25,1,-2
290,1,-5,0.25,2,-0.5
199,1,-5,0.25,2,-1
180,1,-5,0.25,2,-1.5
324,1,-5,0.25,2,-2
351,1,-5,0.25,3,-0.5
107,1,-5,0.25,3,-1
381,1,-5,0.25,3,-1.5
87,1,-5,0.25,3,-2
351,1,-5,0.25,4,-0.5
346,1,-5,0.25,4,-1
119,1,-5,0.25,4,-1.5
31,1,-5,0.25,4,-2
334,1,-5,0.25,5,-0.5
353,1,-5,0.25,5,-1
307,1,-5,0.25,5,-1.5
405,1,-5,0.25,5,-2
148,1,-5,0.75,1,-0.5
187,1,-5,0.75,1,-1
33,1,-5,0.75,1,-1.5
55,1,-5,0.75,1,-2
514,1,-5,0.75,2,-0.5
29,1,-5,0.75,2,-1
134,1,-5,0.75,2,-1.5
390,1,-5,0.75,2,-2
174,1,-5,0.75,3,-0.5
83,1,-5,0.75,3,-1
35,1,-5,0.75,3,-1.5
64,1,-5,0.75,3,-2
29,1,-5,0.75,4,-0.5
191,1,-5,0.75,4,-1
121,1,-5,0.75,4,-1.5
117,1,-5,0.75,4,-2
384,1,-5,0.75,5,-0.5
87,1,-5,0.75,5,-1
121,1,-5,0.75,5,-1.5
28,1,-5,0.75,5,-2
65,1,-5,1.25,1,-0.5
153,1,-5,1.25,1,-1
38,1,-5,1.25,1,-1.5
51,1,-5,1.25,1,-2
68,1,-5,1.25,2,-0.5
37,1,-5,1.25,2,-1
77,1,-5,1.25,2,-1.5
38,1,-5,1.25,2,-2
33,1,-5,1.25,3,-0.5
119,1,-5,1.25,3,-1
52,1,-5,1.25,3,-1.5
32,1,-5,1.25,3,-2
45,1,-5,1.25,4,-0.5
92,1,-5,1.25,4,-1
30,1,-5,1.25,4,-1.5
107,1,-5,1.25,4,-2
64,1,-5,1.25,5,-0.5
62,1,-5,1.25,5,-1
20,1,-5,1.25,5,-1.5
69,1,-5,1.25,5,-2
61,1,-5,1.75,1,-0.5
67,1,-5,1.75,1,-1
24,1,-5,1.75,1,-1.5
37,1,-5,1.75,1,-2
79,1,-5,1.75,2,-0.5
44,1,-5,1.75,2,-1
108,1,-5,1.75,2,-1.5
26,1,-5,1.75,2,-2
49,1,-5,1.75,3,-0.5
141,1,-5,1.75,3,-1
45,1,-5,1.75,3,-1.5
32,1,-5,1.75,3,-2
41,1,-5,1.75,4,-0.5
41,1,-5,1.75,4,-1
37,1,-5,1.75,4,-1.5
61,1,-5,1.75,4,-2
52,1,-5,1.75,5,-0.5
70,1,-5,1.75,5,-1
32,1,-5,1.75,5,-1.5
31,1,-5,1.75,5,-2
111,2,-1,0.25,1,-0.5
73,2,-1,0.25,1,-1
51,2,-1,0.25,1,-1.5
14,2,-1,0.25,1,-2
96,2,-1,0.25,2,-0.5
98,2,-1,0.25,2,-1
73,2,-1,0.25,2,-1.5
130,2,-1,0.25,2,-2
407,2,-1,0.25,3,-0.5
64,2,-1,0.25,3,-1
27,2,-1,0.25,3,-1.5
87,2,-1,0.25,3,-2
134,2,-1,0.25,4,-0.5
156,2,-1,0.25,4,-1
49,2,-1,0.25,4,-1.5
60,2,-1,0.25,4,-2
303,2,-1,0.25,5,-0.5
108,2,-1,0.25,5,-1
46,2,-1,0.25,5,-1.5
75,2,-1,0.25,5,-2
75,2,-1,0.75,1,-0.5
32,2,-1,0.75,1,-1
36,2,-1,0.75,1,-1.5
23,2,-1,0.75,1,-2
49,2,-1,0.75,2,-0.5
35,2,-1,0.75,2,-1
53,2,-1,0.75,2,-1.5
32,2,-1,0.75,2,-2
53,2,-1,0.75,3,-0.5
22,2,-1,0.75,3,-1
47,2,-1,0.75,3,-1.5
34,2,-1,0.75,3,-2
57,2,-1,0.75,4,-0.5
41,2,-1,0.75,4,-1
37,2,-1,0.75,4,-1.5
43,2,-1,0.75,4,-2
57,2,-1,0.75,5,-0.5
37,2,-1,0.75,5,-1
52,2,-1,0.75,5,-1.5
103,2,-1,0.75,5,-2
118,2,-1,1.25,1,-0.5
65,2,-1,1.25,1,-1
42,2,-1,1.25,1,-1.5
56,2,-1,1.25,1,-2
95,2,-1,1.25,2,-0.5
72,2,-1,1.25,2,-1
51,2,-1,1.25,2,-1.5
45,2,-1,1.25,2,-2
86,2,-1,1.25,3,-0.5
66,2,-1,1.25,3,-1
70,2,-1,1.25,3,-1.5
48,2,-1,1.25,3,-2
73,2,-1,1.25,4,-0.5
60,2,-1,1.25,4,-1
57,2,-1,1.25,4,-1.5
50,2,-1,1.25,4,-2
92,2,-1,1.25,5,-0.5
70,2,-1,1.25,5,-1
62,2,-1,1.25,5,-1.5
43,2,-1,1.25,5,-2
148,2,-1,1.75,1,-0.5
126,2,-1,1.75,1,-1
87,2,-1,1.75,1,-1.5
88,2,-1,1.75,1,-2
130,2,-1,1.75,2,-0.5
99,2,-1,1.75,2,-1
89,2,-1,1.75,2,-1.5
93,2,-1,1.75,2,-2
121,2,-1,1.75,3,-0.5
115,2,-1,1.75,3,-1
104,2,-1,1.75,3,-1.5
81,2,-1,1.75,3,-2
97,2,-1,1.75,4,-0.5
78,2,-1,1.75,4,-1
86,2,-1,1.75,4,-1.5
78,2,-1,1.75,4,-2
105,2,-1,1.75,5,-0.5
74,2,-1,1.75,5,-1
102,2,-1,1.75,5,-1.5
95,2,-1,1.75,5,-2
327,2,-2,0.25,1,-0.5
190,2,-2,0.25,1,-1
83,2,-2,0.25,1,-1.5
69,2,-2,0.25,1,-2
229,2,-2,0.25,2,-0.5
157,2,-2,0.25,2,-1
130,2,-2,0.25,2,-1.5
122,2,-2,0.25,2,-2
221,2,-2,0.25,3,-0.5
255,2,-2,0.25,3,-1
167,2,-2,0.25,3,-1.5
95,2,-2,0.25,3,-2
500,2,-2,0.25,4,-0.5
184,2,-2,0.25,4,-1
56,2,-2,0.25,4,-1.5
27,2,-2,0.25,4,-2
180,2,-2,0.25,5,-0.5
167,2,-2,0.25,5,-1
67,2,-2,0.25,5,-1.5
120,2,-2,0.25,5,-2
42,2,-2,0.75,1,-0.5
47,2,-2,0.75,1,-1
25,2,-2,0.75,1,-1.5
42,2,-2,0.75,1,-2
72,2,-2,0.75,2,-0.5
55,2,-2,0.75,2,-1
44,2,-2,0.75,2,-1.5
25,2,-2,0.75,2,-2
80,2,-2,0.75,3,-0.5
41,2,-2,0.75,3,-1
32,2,-2,0.75,3,-1.5
52,2,-2,0.75,3,-2
24,2,-2,0.75,4,-0.5
32,2,-2,0.75,4,-1
55,2,-2,0.75,4,-1.5
45,2,-2,0.75,4,-2
51,2,-2,0.75,5,-0.5
24,2,-2,0.75,5,-1
43,2,-2,0.75,5,-1.5
33,2,-2,0.75,5,-2
59,2,-2,1.25,1,-0.5
38,2,-2,1.25,1,-1
28,2,-2,1.25,1,-1.5
22,2,-2,1.25,1,-2
128,2,-2,1.25,2,-0.5
24,2,-2,1.25,2,-1
49,2,-2,1.25,2,-1.5
26,2,-2,1.25,2,-2
44,2,-2,1.25,3,-0.5
29,2,-2,1.25,3,-1
21,2,-2,1.25,3,-1.5
43,2,-2,1.25,3,-2
63,2,-2,1.25,4,-0.5
50,2,-2,1.25,4,-1
20,2,-2,1.25,4,-1.5
23,2,-2,1.25,4,-2
16,2,-2,1.25,5,-0.5
20,2,-2,1.25,5,-1
40,2,-2,1.25,5,-1.5
49,2,-2,1.25,5,-2
113,2,-2,1.75,1,-0.5
61,2,-2,1.75,1,-1
49,2,-2,1.75,1,-1.5
46,2,-2,1.75,1,-2
96,2,-2,1.75,2,-0.5
34,2,-2,1.75,2,-1
59,2,-2,1.75,2,-1.5
48,2,-2,1.75,2,-2
82,2,-2,1.75,3,-0.5
53,2,-2,1.75,3,-1
49,2,-2,1.75,3,-1.5
42,2,-2,1.75,3,-2
77,2,-2,1.75,4,-0.5
62,2,-2,1.75,4,-1
55,2,-2,1.75,4,-1.5
51,2,-2,1.75,4,-2
76,2,-2,1.75,5,-0.5
55,2,-2,1.75,5,-1
95,2,-2,1.75,5,-1.5
32,2,-2,1.75,5,-2
263,2,-3,0.25,1,-0.5
131,2,-3,0.25,1,-1
279,2,-3,0.25,1,-1.5
48,2,-3,0.25,1,-2
276,2,-3,0.25,2,-0.5
310,2,-3,0.25,2,-1
130,2,-3,0.25,2,-1.5
307,2,-3,0.25,2,-2
259,2,-3,0.25,3,-0.5
66,2,-3,0.25,3,-1
285,2,-3,0.25,3,-1.5
137,2,-3,0.25,3,-2
151,2,-3,0.25,4,-0.5
164,2,-3,0.25,4,-1
268,2,-3,0.25,4,-1.5
201,2,-3,0.25,4,-2
313,2,-3,0.25,5,-0.5
116,2,-3,0.25,5,-1
113,2,-3,0.25,5,-1.5
47,2,-3,0.25,5,-2
148,2,-3,0.75,1,-0.5
48,2,-3,0.75,1,-1
68,2,-3,0.75,1,-1.5
60,2,-3,0.75,1,-2
50,2,-3,0.75,2,-0.5
49,2,-3,0.75,2,-1
32,2,-3,0.75,2,-1.5
55,2,-3,0.75,2,-2
55,2,-3,0.75,3,-0.5
123,2,-3,0.75,3,-1
25,2,-3,0.75,3,-1.5
28,2,-3,0.75,3,-2
29,2,-3,0.75,4,-0.5
34,2,-3,0.75,4,-1
27,2,-3,0.75,4,-1.5
30,2,-3,0.75,4,-2
85,2,-3,0.75,5,-0.5
123,2,-3,0.75,5,-1
306,2,-3,0.75,5,-1.5
28,2,-3,0.75,5,-2
128,2,-3,1.25,1,-0.5
35,2,-3,1.25,1,-1
19,2,-3,1.25,1,-1.5
25,2,-3,1.25,1,-2
52,2,-3,1.25,2,-0.5
28,2,-3,1.25,2,-1
35,2,-3,1.25,2,-1.5
50,2,-3,1.25,2,-2
50,2,-3,1.25,3,-0.5
14,2,-3,1.25,3,-1
81,2,-3,1.25,3,-1.5
31,2,-3,1.25,3,-2
24,2,-3,1.25,4,-0.5
50,2,-3,1.25,4,-1
55,2,-3,1.25,4,-1.5
41,2,-3,1.25,4,-2
44,2,-3,1.25,5,-0.5
40,2,-3,1.25,5,-1
35,2,-3,1.25,5,-1.5
23,2,-3,1.25,5,-2
84,2,-3,1.75,1,-0.5
47,2,-3,1.75,1,-1
53,2,-3,1.75,1,-1.5
33,2,-3,1.75,1,-2
58,2,-3,1.75,2,-0.5
52,2,-3,1.75,2,-1
49,2,-3,1.75,2,-1.5
39,2,-3,1.75,2,-2
47,2,-3,1.75,3,-0.5
37,2,-3,1.75,3,-1
24,2,-3,1.75,3,-1.5
46,2,-3,1.75,3,-2
70,2,-3,1.75,4,-0.5
41,2,-3,1.75,4,-1
30,2,-3,1.75,4,-1.5
53,2,-3,1.75,4,-2
57,2,-3,1.75,5,-0.5
30,2,-3,1.75,5,-1
46,2,-3,1.75,5,-1.5
23,2,-3,1.75,5,-2
344,2,-4,0.25,1,-0.5
201,2,-4,0.25,1,-1
189,2,-4,0.25,1,-1.5
135,2,-4,0.25,1,-2
279,2,-4,0.25,2,-0.5
185,2,-4,0.25,2,-1
314,2,-4,0.25,2,-1.5
54,2,-4,0.25,2,-2
383,2,-4,0.25,3,-0.5
140,2,-4,0.25,3,-1
384,2,-4,0.25,3,-1.5
114,2,-4,0.25,3,-2
88,2,-4,0.25,4,-0.5
281,2,-4,0.25,4,-1
56,2,-4,0.25,4,-1.5
407,2,-4,0.25,4,-2
64,2,-4,0.25,5,-0.5
102,2,-4,0.25,5,-1
389,2,-4,0.25,5,-1.5
92,2,-4,0.25,5,-2
391,2,-4,0.75,1,-0.5
52,2,-4,0.75,1,-1
178,2,-4,0.75,1,-1.5
117,2,-4,0.75,1,-2
38,2,-4,0.75,2,-0.5
148,2,-4,0.75,2,-1
143,2,-4,0.75,2,-1.5
46,2,-4,0.75,2,-2
72,2,-4,0.75,3,-0.5
144,2,-4,0.75,3,-1
74,2,-4,0.75,3,-1.5
24,2,-4,0.75,3,-2
164,2,-4,0.75,4,-0.5
38,2,-4,0.75,4,-1
144,2,-4,0.75,4,-1.5
41,2,-4,0.75,4,-2
49,2,-4,0.75,5,-0.5
33,2,-4,0.75,5,-1
295,2,-4,0.75,5,-1.5
73,2,-4,0.75,5,-2
112,2,-4,1.25,1,-0.5
138,2,-4,1.25,1,-1
44,2,-4,1.25,1,-1.5
150,2,-4,1.25,1,-2
22,2,-4,1.25,2,-0.5
25,2,-4,1.25,2,-1
48,2,-4,1.25,2,-1.5
25,2,-4,1.25,2,-2
35,2,-4,1.25,3,-0.5
24,2,-4,1.25,3,-1
29,2,-4,1.25,3,-1.5
56,2,-4,1.25,3,-2
46,2,-4,1.25,4,-0.5
24,2,-4,1.25,4,-1
15,2,-4,1.25,4,-1.5
20,2,-4,1.25,4,-2
35,2,-4,1.25,5,-0.5
44,2,-4,1.25,5,-1
48,2,-4,1.25,5,-1.5
57,2,-4,1.25,5,-2
56,2,-4,1.75,1,-0.5
42,2,-4,1.75,1,-1
31,2,-4,1.75,1,-1.5
55,2,-4,1.75,1,-2
54,2,-4,1.75,2,-0.5
40,2,-4,1.75,2,-1
51,2,-4,1.75,2,-1.5
27,2,-4,1.75,2,-2
50,2,-4,1.75,3,-0.5
80,2,-4,1.75,3,-1
37,2,-4,1.75,3,-1.5
27,2,-4,1.75,3,-2
60,2,-4,1.75,4,-0.5
18,2,-4,1.75,4,-1
40,2,-4,1.75,4,-1.5
25,2,-4,1.75,4,-2
63,2,-4,1.75,5,-0.5
74,2,-4,1.75,5,-1
39,2,-4,1.75,5,-1.5
25,2,-4,1.75,5,-2
525,2,-5,0.25,1,-0.5
114,2,-5,0.25,1,-1
252,2,-5,0.25,1,-1.5
128,2,-5,0.25,1,-2
334,2,-5,0.25,2,-0.5
450,2,-5,0.25,2,-1
429,2,-5,0.25,2,-1.5
66,2,-5,0.25,2,-2
284,2,-5,0.25,3,-0.5
88,2,-5,0.25,3,-1
429,2,-5,0.25,3,-1.5
225,2,-5,0.25,3,-2
87,2,-5,0.25,4,-0.5
192,2,-5,0.25,4,-1
355,2,-5,0.25,4,-1.5
414,2,-5,0.25,4,-2
238,2,-5,0.25,5,-0.5
310,2,-5,0.25,5,-1
391,2,-5,0.25,5,-1.5
262,2,-5,0.25,5,-2
365,2,-5,0.75,1,-0.5
277,2,-5,0.75,1,-1
122,2,-5,0.75,1,-1.5
71,2,-5,0.75,1,-2
36,2,-5,0.75,2,-0.5
78,2,-5,0.75,2,-1
141,2,-5,0.75,2,-1.5
43,2,-5,0.75,2,-2
114,2,-5,0.75,3,-0.5
29,2,-5,0.75,3,-1
25,2,-5,0.75,3,-1.5
48,2,-5,0.75,3,-2
90,2,-5,0.75,4,-0.5
26,2,-5,0.75,4,-1
191,2,-5,0.75,4,-1.5
50,2,-5,0.75,4,-2
63,2,-5,0.75,5,-0.5
119,2,-5,0.75,5,-1
102,2,-5,0.75,5,-1.5
135,2,-5,0.75,5,-2
48,2,-5,1.25,1,-0.5
56,2,-5,1.25,1,-1
44,2,-5,1.25,1,-1.5
125,2,-5,1.25,1,-2
32,2,-5,1.25,2,-0.5
50,2,-5,1.25,2,-1
28,2,-5,1.25,2,-1.5
42,2,-5,1.25,2,-2
104,2,-5,1.25,3,-0.5
38,2,-5,1.25,3,-1
44,2,-5,1.25,3,-1.5
18,2,-5,1.25,3,-2
257,2,-5,1.25,4,-0.5
47,2,-5,1.25,4,-1
84,2,-5,1.25,4,-1.5
106,2,-5,1.25,4,-2
34,2,-5,1.25,5,-0.5
23,2,-5,1.25,5,-1
58,2,-5,1.25,5,-1.5
27,2,-5,1.25,5,-2
45,2,-5,1.75,1,-0.5
48,2,-5,1.75,1,-1
50,2,-5,1.75,1,-1.5
33,2,-5,1.75,1,-2
80,2,-5,1.75,2,-0.5
46,2,-5,1.75,2,-1
24,2,-5,1.75,2,-1.5
52,2,-5,1.75,2,-2
50,2,-5,1.75,3,-0.5
60,2,-5,1.75,3,-1
19,2,-5,1.75,3,-1.5
47,2,-5,1.75,3,-2
33,2,-5,1.75,4,-0.5
35,2,-5,1.75,4,-1
35,2,-5,1.75,4,-1.5
180,2,-5,1.75,4,-2
29,2,-5,1.75,5,-0.5
43,2,-5,1.75,5,-1
147,2,-5,1.75,5,-1.5
19,2,-5,1.75,5,-2
197,3,-1,0.25,1,-0.5
144,3,-1,0.25,1,-1
123,3,-1,0.25,1,-1.5
71,3,-1,0.25,1,-2
140,3,-1,0.25,2,-0.5
77,3,-1,0.25,2,-1
377,3,-1,0.25,2,-1.5
46,3,-1,0.25,2,-2
134,3,-1,0.25,3,-0.5
175,3,-1,0.25,3,-1
55,3,-1,0.25,3,-1.5
62,3,-1,0.25,3,-2
90,3,-1,0.25,4,-0.5
165,3,-1,0.25,4,-1
77,3,-1,0.25,4,-1.5
41,3,-1,0.25,4,-2
173,3,-1,0.25,5,-0.5
210,3,-1,0.25,5,-1
75,3,-1,0.25,5,-1.5
115,3,-1,0.25,5,-2
76,3,-1,0.75,1,-0.5
70,3,-1,0.75,1,-1
53,3,-1,0.75,1,-1.5
