79,1,-1,0.25,1,-0.5
83,1,-1,0.25,1,-1
22,1,-1,0.25,1,-1.5
48,1,-1,0.25,1,-2
93,1,-1,0.25,2,-0.5
46,1,-1,0.25,2,-1
43,1,-1,0.25,2,-1.5
58,1,-1,0.25,2,-2
47,1,-1,0.25,3,-0.5
154,1,-1,0.25,3,-1
58,1,-1,0.25,3,-1.5
31,1,-1,0.25,3,-2
46,1,-1,0.25,4,-0.5
39,1,-1,0.25,4,-1
78,1,-1,0.25,4,-1.5
69,1,-1,0.25,4,-2
283,1,-1,0.25,5,-0.5
55,1,-1,0.25,5,-1
60,1,-1,0.25,5,-1.5
85,1,-1,0.25,5,-2
46,1,-1,0.75,1,-0.5
84,1,-1,0.75,1,-1
31,1,-1,0.75,1,-1.5
53,1,-1,0.75,1,-2
66,1,-1,0.75,2,-0.5
58,1,-1,0.75,2,-1
53,1,-1,0.75,2,-1.5
58,1,-1,0.75,2,-2
61,1,-1,0.75,3,-0.5
38,1,-1,0.75,3,-1
74,1,-1,0.75,3,-1.5
62,1,-1,0.75,3,-2
64,1,-1,0.75,4,-0.5
62,1,-1,0.75,4,-1
91,1,-1,0.75,4,-1.5
53,1,-1,0.75,4,-2
75,1,-1,0.75,5,-0.5
69,1,-1,0.75,5,-1
55,1,-1,0.75,5,-1.5
73,1,-1,0.75,5,-2
122,1,-1,1.25,1,-0.5
83,1,-1,1.25,1,-1
101,1,-1,1.25,1,-1.5
96,1,-1,1.25,1,-2
92,1,-1,1.25,2,-0.5
88,1,-1,1.25,2,-1
74,1,-1,1.25,2,-1.5
89,1,-1,1.25,2,-2
116,1,-1,1.25,3,-0.5
102,1,-1,1.25,3,-1
97,1,-1,1.25,3,-1.5
80,1,-1,1.25,3,-2
110,1,-1,1.25,4,-0.5
102,1,-1,1.25,4,-1
68,1,-1,1.25,4,-1.5
102,1,-1,1.25,4,-2
111,1,-1,1.25,5,-0.5
103,1,-1,1.25,5,-1
111,1,-1,1.25,5,-1.5
114,1,-1,1.25,5,-2
182,1,-1,1.75,1,-0.5
149,1,-1,1.75,1,-1
151,1,-1,1.75,1,-1.5
127,1,-1,1.75,1,-2
160,1,-1,1.75,2,-0.5
113,1,-1,1.75,2,-1
123,1,-1,1.75,2,-1.5
129,1,-1,1.75,2,-2
172,1,-1,1.75,3,-0.5
120,1,-1,1.75,3,-1
117,1,-1,1.75,3,-1.5
115,1,-1,1.75,3,-2
145,1,-1,1.75,4,-0.5
123,1,-1,1.75,4,-1
149,1,-1,1.75,4,-1.5
113,1,-1,1.75,4,-2
167,1,-1,1.75,5,-0.5
135,1,-1,1.75,5,-1
133,1,-1,1.75,5,-1.5
102,1,-1,1.75,5,-2
118,1,-2,0.25,1,-0.5
81,1,-2,0.25,1,-1
54,1,-2,0.25,1,-1.5
37,1,-2,0.25,1,-2
508,1,-2,0.25,2,-0.5
129,1,-2,0.25,2,-1
47,1,-2,0.25,2,-1.5
61,1,-2,0.25,2,-2
45,1,-2,0.25,3,-0.5
22,1,-2,0.25,3,-1
31,1,-2,0.25,3,-1.5
103,1,-2,0.25,3,-2
44,1,-2,0.25,4,-0.5
106,1,-2,0.25,4,-1
118,1,-2,0.25,4,-1.5
44,1,-2,0.25,4,-2
99,1,-2,0.25,5,-0.5
192,1,-2,0.25,5,-1
39,1,-2,0.25,5,-1.5
42,1,-2,0.25,5,-2
22,1,-2,0.75,1,-0.5
43,1,-2,0.75,1,-1
34,1,-2,0.75,1,-1.5
47,1,-2,0.75,1,-2
23,1,-2,0.75,2,-0.5
21,1,-2,0.75,2,-1
49,1,-2,0.75,2,-1.5
52,1,-2,0.75,2,-2
30,1,-2,0.75,3,-0.5
24,1,-2,0.75,3,-1
40,1,-2,0.75,3,-1.5
23,1,-2,0.75,3,-2
20,1,-2,0.75,4,-0.5
45,1,-2,0.75,4,-1
45,1,-2,0.75,4,-1.5
71,1,-2,0.75,4,-2
36,1,-2,0.75,5,-0.5
59,1,-2,0.75,5,-1
45,1,-2,0.75,5,-1.5
52,1,-2,0.75,5,-2
94,1,-2,1.25,1,-0.5
61,1,-2,1.25,1,-1
37,1,-2,1.25,1,-1.5
37,1,-2,1.25,1,-2
53,1,-2,1.25,2,-0.5
57,1,-2,1.25,2,-1
92,1,-2,1.25,2,-1.5
55,1,-2,1.25,2,-2
85,1,-2,1.25,3,-0.5
59,1,-2,1.25,3,-1
42,1,-2,1.25,3,-1.5
49,1,-2,1.25,3,-2
83,1,-2,1.25,4,-0.5
27,1,-2,1.25,4,-1
42,1,-2,1.25,4,-1.5
70,1,-2,1.25,4,-2
73,1,-2,1.25,5,-0.5
69,1,-2,1.25,5,-1
62,1,-2,1.25,5,-1.5
45,1,-2,1.25,5,-2
125,1,-2,1.75,1,-0.5
88,1,-2,1.75,1,-1
94,1,-2,1.75,1,-1.5
86,1,-2,1.75,1,-2
120,1,-2,1.75,2,-0.5
76,1,-2,1.75,2,-1
79,1,-2,1.75,2,-1.5
85,1,-2,1.75,2,-2
114,1,-2,1.75,3,-0.5
90,1,-2,1.75,3,-1
70,1,-2,1.75,3,-1.5
73,1,-2,1.75,3,-2
136,1,-2,1.75,4,-0.5
81,1,-2,1.75,4,-1
74,1,-2,1.75,4,-1.5
92,1,-2,1.75,4,-2
101,1,-2,1.75,5,-0.5
105,1,-2,1.75,5,-1
100,1,-2,1.75,5,-1.5
95,1,-2,1.75,5,-2
267,1,-3,0.25,1,-0.5
136,1,-3,0.25,1,-1
132,1,-3,0.25,1,-1.5
488,1,-3,0.25,1,-2
242,1,-3,0.25,2,-0.5
154,1,-3,0.25,2,-1
150,1,-3,0.25,2,-1.5
363,1,-3,0.25,2,-2
111,1,-3,0.25,3,-0.5
208,1,-3,0.25,3,-1
80,1,-3,0.25,3,-1.5
287,1,-3,0.25,3,-2
329,1,-3,0.25,4,-0.5
91,1,-3,0.25,4,-1
33,1,-3,0.25,4,-1.5
162,1,-3,0.25,4,-2
73,1,-3,0.25,5,-0.5
115,1,-3,0.25,5,-1
197,1,-3,0.25,5,-1.5
218,1,-3,0.25,5,-2
344,1,-3,0.75,1,-0.5
77,1,-3,0.75,1,-1
151,1,-3,0.75,1,-1.5
40,1,-3,0.75,1,-2
23,1,-3,0.75,2,-0.5
51,1,-3,0.75,2,-1
63,1,-3,0.75,2,-1.5
32,1,-3,0.75,2,-2
51,1,-3,0.75,3,-0.5
79,1,-3,0.75,3,-1
21,1,-3,0.75,3,-1.5
28,1,-3,0.75,3,-2
