42,1,-1,0.25,1,-0.5
26,1,-1,0.25,1,-1
16,1,-1,0.25,1,-1.5
26,1,-1,0.25,1,-2
32,1,-1,0.25,2,-0.5
27,1,-1,0.25,2,-1
35,1,-1,0.25,2,-1.5
44,1,-1,0.25,2,-2
43,1,-1,0.25,3,-0.5
33,1,-1,0.25,3,-1
29,1,-1,0.25,3,-1.5
44,1,-1,0.25,3,-2
61,1,-1,0.25,4,-0.5
39,1,-1,0.25,4,-1
23,1,-1,0.25,4,-1.5
74,1,-1,0.25,4,-2
37,1,-1,0.25,5,-0.5
68,1,-1,0.25,5,-1
39,1,-1,0.25,5,-1.5
32,1,-1,0.25,5,-2
63,1,-1,0.75,1,-0.5
56,1,-1,0.75,1,-1
28,1,-1,0.75,1,-1.5
29,1,-1,0.75,1,-2
54,1,-1,0.75,2,-0.5
37,1,-1,0.75,2,-1
44,1,-1,0.75,2,-1.5
23,1,-1,0.75,2,-2
46,1,-1,0.75,3,-0.5
44,1,-1,0.75,3,-1
51,1,-1,0.75,3,-1.5
88,1,-1,0.75,3,-2
61,1,-1,0.75,4,-0.5
33,1,-1,0.75,4,-1
47,1,-1,0.75,4,-1.5
56,1,-1,0.75,4,-2
53,1,-1,0.75,5,-0.5
53,1,-1,0.75,5,-1
59,1,-1,0.75,5,-1.5
68,1,-1,0.75,5,-2
133,1,-1,1.25,1,-0.5
90,1,-1,1.25,1,-1
81,1,-1,1.25,1,-1.5
74,1,-1,1.25,1,-2
103,1,-1,1.25,2,-0.5
85,1,-1,1.25,2,-1
79,1,-1,1.25,2,-1.5
76,1,-1,1.25,2,-2
82,1,-1,1.25,3,-0.5
80,1,-1,1.25,3,-1
86,1,-1,1.25,3,-1.5
89,1,-1,1.25,3,-2
99,1,-1,1.25,4,-0.5
93,1,-1,1.25,4,-1
79,1,-1,1.25,4,-1.5
80,1,-1,1.25,4,-2
119,1,-1,1.25,5,-0.5
81,1,-1,1.25,5,-1
101,1,-1,1.25,5,-1.5
93,1,-1,1.25,5,-2
147,1,-1,1.75,1,-0.5
148,1,-1,1.75,1,-1
100,1,-1,1.75,1,-1.5
110,1,-1,1.75,1,-2
157,1,-1,1.75,2,-0.5
113,1,-1,1.75,2,-1
98,1,-1,1.75,2,-1.5
139,1,-1,1.75,2,-2
135,1,-1,1.75,3,-0.5
100,1,-1,1.75,3,-1
127,1,-1,1.75,3,-1.5
117,1,-1,1.75,3,-2
144,1,-1,1.75,4,-0.5
123,1,-1,1.75,4,-1
119,1,-1,1.75,4,-1.5
139,1,-1,1.75,4,-2
157,1,-1,1.75,5,-0.5
102,1,-1,1.75,5,-1
131,1,-1,1.75,5,-1.5
104,1,-1,1.75,5,-2
55,1,-2,0.25,1,-0.5
60,1,-2,0.25,1,-1
82,1,-2,0.25,1,-1.5
18,1,-2,0.25,1,-2
260,1,-2,0.25,2,-0.5
146,1,-2,0.25,2,-1
119,1,-2,0.25,2,-1.5
26,1,-2,0.25,2,-2
69,1,-2,0.25,3,-0.5
72,1,-2,0.25,3,-1
471,1,-2,0.25,3,-1.5
45,1,-2,0.25,3,-2
482,1,-2,0.25,4,-0.5
32,1,-2,0.25,4,-1
44,1,-2,0.25,4,-1.5
23,1,-2,0.25,4,-2
482,1,-2,0.25,5,-0.5
42,1,-2,0.25,5,-1
36,1,-2,0.25,5,-1.5
27,1,-2,0.25,5,-2
20,1,-2,0.75,1,-0.5
29,1,-2,0.75,1,-1
16,1,-2,0.75,1,-1.5
37,1,-2,0.75,1,-2
26,1,-2,0.75,2,-0.5
24,1,-2,0.75,2,-1
31,1,-2,0.75,2,-1.5
26,1,-2,0.75,2,-2
53,1,-2,0.75,3,-0.5
33,1,-2,0.75,3,-1
28,1,-2,0.75,3,-1.5
16,1,-2,0.75,3,-2
62,1,-2,0.75,4,-0.5
18,1,-2,0.75,4,-1
30,1,-2,0.75,4,-1.5
24,1,-2,0.75,4,-2
54,1,-2,0.75,5,-0.5
20,1,-2,0.75,5,-1
27,1,-2,0.75,5,-1.5
39,1,-2,0.75,5,-2
64,1,-2,1.25,1,-0.5
29,1,-2,1.25,1,-1
22,1,-2,1.25,1,-1.5
38,1,-2,1.25,1,-2
60,1,-2,1.25,2,-0.5
26,1,-2,1.25,2,-1
39,1,-2,1.25,2,-1.5
32,1,-2,1.25,2,-2
58,1,-2,1.25,3,-0.5
37,1,-2,1.25,3,-1
56,1,-2,1.25,3,-1.5
47,1,-2,1.25,3,-2
50,1,-2,1.25,4,-0.5
52,1,-2,1.25,4,-1
31,1,-2,1.25,4,-1.5
42,1,-2,1.25,4,-2
57,1,-2,1.25,5,-0.5
65,1,-2,1.25,5,-1
29,1,-2,1.25,5,-1.5
72,1,-2,1.25,5,-2
