50,1,-1,0.25,1,-0.5
48,1,-1,0.25,1,-1
34,1,-1,0.25,1,-1.5
41,1,-1,0.25,1,-2
21,1,-1,0.25,2,-0.5
72,1,-1,0.25,2,-1
38,1,-1,0.25,2,-1.5
32,1,-1,0.25,2,-2
33,1,-1,0.25,3,-0.5
27,1,-1,0.25,3,-1
32,1,-1,0.25,3,-1.5
84,1,-1,0.25,3,-2
56,1,-1,0.25,4,-0.5
33,1,-1,0.25,4,-1
69,1,-1,0.25,4,-1.5
39,1,-1,0.25,4,-2
48,1,-1,0.25,5,-0.5
37,1,-1,0.25,5,-1
46,1,-1,0.25,5,-1.5
60,1,-1,0.25,5,-2
56,1,-1,0.75,1,-0.5
42,1,-1,0.75,1,-1
29,1,-1,0.75,1,-1.5
73,1,-1,0.75,1,-2
43,1,-1,0.75,2,-0.5
42,1,-1,0.75,2,-1
46,1,-1,0.75,2,-1.5
73,1,-1,0.75,2,-2
45,1,-1,0.75,3,-0.5
62,1,-1,0.75,3,-1
65,1,-1,0.75,3,-1.5
89,1,-1,0.75,3,-2
71,1,-1,0.75,4,-0.5
32,1,-1,0.75,4,-1
87,1,-1,0.75,4,-1.5
63,1,-1,0.75,4,-2
78,1,-1,0.75,5,-0.5
68,1,-1,0.75,5,-1
58,1,-1,0.75,5,-1.5
97,1,-1,0.75,5,-2
96,1,-1,1.25,1,-0.5
97,1,-1,1.25,1,-1
75,1,-1,1.25,1,-1.5
98,1,-1,1.25,1,-2
91,1,-1,1.25,2,-0.5
96,1,-1,1.25,2,-1
61,1,-1,1.25,2,-1.5
99,1,-1,1.25,2,-2
102,1,-1,1.25,3,-0.5
69,1,-1,1.25,3,-1
85,1,-1,1.25,3,-1.5
84,1,-1,1.25,3,-2
68,1,-1,1.25,4,-0.5
93,1,-1,1.25,4,-1
89,1,-1,1.25,4,-1.5
81,1,-1,1.25,4,-2
122,1,-1,1.25,5,-0.5
103,1,-1,1.25,5,-1
95,1,-1,1.25,5,-1.5
81,1,-1,1.25,5,-2
167,1,-1,1.75,1,-0.5
155,1,-1,1.75,1,-1
138,1,-1,1.75,1,-1.5
109,1,-1,1.75,1,-2
185,1,-1,1.75,2,-0.5
130,1,-1,1.75,2,-1
133,1,-1,1.75,2,-1.5
130,1,-1,1.75,2,-2
160,1,-1,1.75,3,-0.5
122,1,-1,1.75,3,-1
142,1,-1,1.75,3,-1.5
130,1,-1,1.75,3,-2
157,1,-1,1.75,4,-0.5
116,1,-1,1.75,4,-1
121,1,-1,1.75,4,-1.5
117,1,-1,1.75,4,-2
154,1,-1,1.75,5,-0.5
120,1,-1,1.75,5,-1
128,1,-1,1.75,5,-1.5
138,1,-1,1.75,5,-2
168,1,-2,0.25,1,-0.5
82,1,-2,0.25,1,-1
82,1,-2,0.25,1,-1.5
37,1,-2,0.25,1,-2
71,1,-2,0.25,2,-0.5
62,1,-2,0.25,2,-1
87,1,-2,0.25,2,-1.5
59,1,-2,0.25,2,-2
74,1,-2,0.25,3,-0.5
83,1,-2,0.25,3,-1
70,1,-2,0.25,3,-1.5
82,1,-2,0.25,3,-2
171,1,-2,0.25,4,-0.5
87,1,-2,0.25,4,-1
239,1,-2,0.25,4,-1.5
