21,1,-1,0.25,1,-0.5
96,1,-1,0.25,1,-1
31,1,-1,0.25,1,-1.5
18,1,-1,0.25,1,-2
31,1,-1,0.25,2,-0.5
37,1,-1,0.25,2,-1
20,1,-1,0.25,2,-1.5
31,1,-1,0.25,2,-2
48,1,-1,0.25,3,-0.5
38,1,-1,0.25,3,-1
33,1,-1,0.25,3,-1.5
54,1,-1,0.25,3,-2
36,1,-1,0.25,4,-0.5
30,1,-1,0.25,4,-1
49,1,-1,0.25,4,-1.5
63,1,-1,0.25,4,-2
25,1,-1,0.25,5,-0.5
35,1,-1,0.25,5,-1
44,1,-1,0.25,5,-1.5
22,1,-1,0.25,5,-2
31,1,-1,0.75,1,-0.5
29,1,-1,0.75,1,-1
49,1,-1,0.75,1,-1.5
41,1,-1,0.75,1,-2
31,1,-1,0.75,2,-0.5
57,1,-1,0.75,2,-1
28,1,-1,0.75,2,-1.5
41,1,-1,0.75,2,-2
46,1,-1,0.75,3,-0.5
60,1,-1,0.75,3,-1
41,1,-1,0.75,3,-1.5
43,1,-1,0.75,3,-2
50,1,-1,0.75,4,-0.5
42,1,-1,0.75,4,-1
58,1,-1,0.75,4,-1.5
47,1,-1,0.75,4,-2
80,1,-1,0.75,5,-0.5
40,1,-1,0.75,5,-1
56,1,-1,0.75,5,-1.5
50,1,-1,0.75,5,-2
125,1,-1,1.25,1,-0.5
84,1,-1,1.25,1,-1
78,1,-1,1.25,1,-1.5
59,1,-1,1.25,1,-2
126,1,-1,1.25,2,-0.5
89,1,-1,1.25,2,-1
100,1,-1,1.25,2,-1.5
79,1,-1,1.25,2,-2
146,1,-1,1.25,3,-0.5
90,1,-1,1.25,3,-1
93,1,-1,1.25,3,-1.5
72,1,-1,1.25,3,-2
104,1,-1,1.25,4,-0.5
97,1,-1,1.25,4,-1
82,1,-1,1.25,4,-1.5
66,1,-1,1.25,4,-2
95,1,-1,1.25,5,-0.5
97,1,-1,1.25,5,-1
92,1,-1,1.25,5,-1.5
95,1,-1,1.25,5,-2
158,1,-1,1.75,1,-0.5
147,1,-1,1.75,1,-1
113,1,-1,1.75,1,-1.5
125,1,-1,1.75,1,-2
159,1,-1,1.75,2,-0.5
138,1,-1,1.75,2,-1
123,1,-1,1.75,2,-1.5
128,1,-1,1.75,2,-2
161,1,-1,1.75,3,-0.5
117,1,-1,1.75,3,-1
111,1,-1,1.75,3,-1.5
97,1,-1,1.75,3,-2
146,1,-1,1.75,4,-0.5
131,1,-1,1.75,4,-1
114,1,-1,1.75,4,-1.5
137,1,-1,1.75,4,-2
144,1,-1,1.75,5,-0.5
129,1,-1,1.75,5,-1
123,1,-1,1.75,5,-1.5
113,1,-1,1.75,5,-2
30,1,-2,0.25,1,-0.5
443,1,-2,0.25,1,-1
99,1,-2,0.25,1,-1.5
14,1,-2,0.25,1,-2
30,1,-2,0.25,2,-0.5
420,1,-2,0.25,2,-1
506,1,-2,0.25,2,-1.5
62,1,-2,0.25,2,-2
34,1,-2,0.25,3,-0.5
24,1,-2,0.25,3,-1
46,1,-2,0.25,3,-1.5
50,1,-2,0.25,3,-2
351,1,-2,0.25,4,-0.5
142,1,-2,0.25,4,-1
185,1,-2,0.25,4,-1.5
77,1,-2,0.25,4,-2
346,1,-2,0.25,5,-0.5
338,1,-2,0.25,5,-1
22,1,-2,0.25,5,-1.5
47,1,-2,0.25,5,-2
24,1,-2,0.75,1,-0.5
23,1,-2,0.75,1,-1
82,1,-2,0.75,1,-1.5
19,1,-2,0.75,1,-2
46,1,-2,0.75,2,-0.5
32,1,-2,0.75,2,-1
22,1,-2,0.75,2,-1.5
39,1,-2,0.75,2,-2
27,1,-2,0.75,3,-0.5
19,1,-2,0.75,3,-1
20,1,-2,0.75,3,-1.5
26,1,-2,0.75,3,-2
25,1,-2,0.75,4,-0.5
19,1,-2,0.75,4,-1
36,1,-2,0.75,4,-1.5
34,1,-2,0.75,4,-2
52,1,-2,0.75,5,-0.5
29,1,-2,0.75,5,-1
41,1,-2,0.75,5,-1.5
31,1,-2,0.75,5,-2
77,1,-2,1.25,1,-0.5
42,1,-2,1.25,1,-1
45,1,-2,1.25,1,-1.5
53,1,-2,1.25,1,-2
59,1,-2,1.25,2,-0.5
66,1,-2,1.25,2,-1
45,1,-2,1.25,2,-1.5
38,1,-2,1.25,2,-2
50,1,-2,1.25,3,-0.5
51,1,-2,1.25,3,-1
37,1,-2,1.25,3,-1.5
38,1,-2,1.25,3,-2
62,1,-2,1.25,4,-0.5
72,1,-2,1.25,4,-1
28,1,-2,1.25,4,-1.5
29,1,-2,1.25,4,-2
47,1,-2,1.25,5,-0.5
80,1,-2,1.25,5,-1
50,1,-2,1.25,5,-1.5
67,1,-2,1.25,5,-2
115,1,-2,1.75,1,-0.5
117,1,-2,1.75,1,-1
88,1,-2,1.75,1,-1.5
73,1,-2,1.75,1,-2
105,1,-2,1.75,2,-0.5
52,1,-2,1.75,2,-1
79,1,-2,1.75,2,-1.5
67,1,-2,1.75,2,-2
104,1,-2,1.75,3,-0.5
70,1,-2,1.75,3,-1
65,1,-2,1.75,3,-1.5
59,1,-2,1.75,3,-2
107,1,-2,1.75,4,-0.5
82,1,-2,1.75,4,-1
77,1,-2,1.75,4,-1.5
95,1,-2,1.75,4,-2
98,1,-2,1.75,5,-0.5
83,1,-2,1.75,5,-1
93,1,-2,1.75,5,-1.5
83,1,-2,1.75,5,-2
409,1,-3,0.25,1,-0.5
199,1,-3,0.25,1,-1
197,1,-3,0.25,1,-1.5
34,1,-3,0.25,1,-2
41,1,-3,0.25,2,-0.5
65,1,-3,0.25,2,-1
31,1,-3,0.25,2,-1.5
52,1,-3,0.25,2,-2
99,1,-3,0.25,3,-0.5
177,1,-3,0.25,3,-1
55,1,-3,0.25,3,-1.5
33,1,-3,0.25,3,-2
351,1,-3,0.25,4,-0.5
371,1,-3,0.25,4,-1
29,1,-3,0.25,4,-1.5
68,1,-3,0.25,4,-2
38,1,-3,0.25,5,-0.5
288,1,-3,0.25,5,-1
51,1,-3,0.25,5,-1.5
44,1,-3,0.25,5,-2
46,1,-3,0.75,1,-0.5
54,1,-3,0.75,1,-1
71,1,-3,0.75,1,-1.5
25,1,-3,0.75,1,-2
321,1,-3,0.75,2,-0.5
18,1,-3,0.75,2,-1
18,1,-3,0.75,2,-1.5
64,1,-3,0.75,2,-2
151,1,-3,0.75,3,-0.5
26,1,-3,0.75,3,-1
29,1,-3,0.75,3,-1.5
25,1,-3,0.75,3,-2
17,1,-3,0.75,4,-0.5
62,1,-3,0.75,4,-1
17,1,-3,0.75,4,-1.5
36,1,-3,0.75,4,-2
33,1,-3,0.75,5,-0.5
60,1,-3,0.75,5,-1
19,1,-3,0.75,5,-1.5
28,1,-3,0.75,5,-2
29,1,-3,1.25,1,-0.5
27,1,-3,1.25,1,-1
63,1,-3,1.25,1,-1.5
39,1,-3,1.25,1,-2
38,1,-3,1.25,2,-0.5
41,1,-3,1.25,2,-1
23,1,-3,1.25,2,-1.5
18,1,-3,1.25,2,-2
476,1,-3,1.25,3,-0.5
22,1,-3,1.25,3,-1
25,1,-3,1.25,3,-1.5
72,1,-3,1.25,3,-2
43,1,-3,1.25,4,-0.5
34,1,-3,1.25,4,-1
17,1,-3,1.25,4,-1.5
36,1,-3,1.25,4,-2
56,1,-3,1.25,5,-0.5
29,1,-3,1.25,5,-1
40,1,-3,1.25,5,-1.5
38,1,-3,1.25,5,-2
68,1,-3,1.75,1,-0.5
57,1,-3,1.75,1,-1
38,1,-3,1.75,1,-1.5
48,1,-3,1.75,1,-2
69,1,-3,1.75,2,-0.5
74,1,-3,1.75,2,-1
48,1,-3,1.75,2,-1.5
59,1,-3,1.75,2,-2
67,1,-3,1.75,3,-0.5
51,1,-3,1.75,3,-1
44,1,-3,1.75,3,-1.5
79,1,-3,1.75,3,-2
84,1,-3,1.75,4,-0.5
32,1,-3,1.75,4,-1
59,1,-3,1.75,4,-1.5
64,1,-3,1.75,4,-2
58,1,-3,1.75,5,-0.5
49,1,-3,1.75,5,-1
41,1,-3,1.75,5,-1.5
60,1,-3,1.75,5,-2
80,1,-4,0.25,1,-0.5
333,1,-4,0.25,1,-1
53,1,-4,0.25,1,-1.5
198,1,-4,0.25,1,-2
228,1,-4,0.25,2,-0.5
463,1,-4,0.25,2,-1
180,1,-4,0.25,2,-1.5
106,1,-4,0.25,2,-2
306,1,-4,0.25,3,-0.5
67,1,-4,0.25,3,-1
180,1,-4,0.25,3,-1.5
64,1,-4,0.25,3,-2
432,1,-4,0.25,4,-0.5
54,1,-4,0.25,4,-1
82,1,-4,0.25,4,-1.5
49,1,-4,0.25,4,-2
124,1,-4,0.25,5,-0.5
189,1,-4,0.25,5,-1
40,1,-4,0.25,5,-1.5
51,1,-4,0.25,5,-2
102,1,-4,0.75,1,-0.5
51,1,-4,0.75,1,-1
22,1,-4,0.75,1,-1.5
27,1,-4,0.75,1,-2
29,1,-4,0.75,2,-0.5
84,1,-4,0.75,2,-1
494,1,-4,0.75,2,-1.5
25,1,-4,0.75,2,-2
416,1,-4,0.75,3,-0.5
20,1,-4,0.75,3,-1
494,1,-4,0.75,3,-1.5
357,1,-4,0.75,3,-2
81,1,-4,0.75,4,-0.5
512,1,-4,0.75,4,-1
494,1,-4,0.75,4,-1.5
39,1,-4,0.75,4,-2
25,1,-4,0.75,5,-0.5
124,1,-4,0.75,5,-1
52,1,-4,0.75,5,-1.5
26,1,-4,0.75,5,-2
27,1,-4,1.25,1,-0.5
26,1,-4,1.25,1,-1
31,1,-4,1.25,1,-1.5
19,1,-4,1.25,1,-2
36,1,-4,1.25,2,-0.5
508,1,-4,1.25,2,-1
43,1,-4,1.25,2,-1.5
58,1,-4,1.25,2,-2
56,1,-4,1.25,3,-0.5
22,1,-4,1.25,3,-1
24,1,-4,1.25,3,-1.5
43,1,-4,1.25,3,-2
80,1,-4,1.25,4,-0.5
32,1,-4,1.25,4,-1
12,1,-4,1.25,4,-1.5
83,1,-4,1.25,4,-2
31,1,-4,1.25,5,-0.5
77,1,-4,1.25,5,-1
34,1,-4,1.25,5,-1.5
18,1,-4,1.25,5,-2
39,1,-4,1.75,1,-0.5
54,1,-4,1.75,1,-1
23,1,-4,1.75,1,-1.5
30,1,-4,1.75,1,-2
49,1,-4,1.75,2,-0.5
43,1,-4,1.75,2,-1
29,1,-4,1.75,2,-1.5
33,1,-4,1.75,2,-2
52,1,-4,1.75,3,-0.5
28,1,-4,1.75,3,-1
31,1,-4,1.75,3,-1.5
37,1,-4,1.75,3,-2
61,1,-4,1.75,4,-0.5
44,1,-4,1.75,4,-1
41,1,-4,1.75,4,-1.5
38,1,-4,1.75,4,-2
58,1,-4,1.75,5,-0.5
45,1,-4,1.75,5,-1
44,1,-4,1.75,5,-1.5
42,1,-4,1.75,5,-2
428,1,-5,0.25,1,-0.5
447,1,-5,0.25,1,-1
230,1,-5,0.25,1,-1.5
356,1,-5,0.25,1,-2
286,1,-5,0.25,2,-0.5
171,1,-5,0.25,2,-1
173,1,-5,0.25,2,-1.5
287,1,-5,0.25,2,-2
154,1,-5,0.25,3,-0.5
316,1,-5,0.25,3,-1
114,1,-5,0.25,3,-1.5
440,1,-5,0.25,3,-2
350,1,-5,0.25,4,-0.5
198,1,-5,0.25,4,-1
33,1,-5,0.25,4,-1.5
18,1,-5,0.25,4,-2
268,1,-5,0.25,5,-0.5
157,1,-5,0.25,5,-1
273,1,-5,0.25,5,-1.5
192,1,-5,0.25,5,-2
327,1,-5,0.75,1,-0.5
188,1,-5,0.75,1,-1
36,1,-5,0.75,1,-1.5
63,1,-5,0.75,1,-2
42,1,-5,0.75,2,-0.5
32,1,-5,0.75,2,-1
22,1,-5,0.75,2,-1.5
23,1,-5,0.75,2,-2
65,1,-5,0.75,3,-0.5
49,1,-5,0.75,3,-1
27,1,-5,0.75,3,-1.5
29,1,-5,0.75,3,-2
85,1,-5,0.75,4,-0.5
139,1,-5,0.75,4,-1
23,1,-5,0.75,4,-1.5
159,1,-5,0.75,4,-2
83,1,-5,0.75,5,-0.5
499,1,-5,0.75,5,-1
27,1,-5,0.75,5,-1.5
41,1,-5,0.75,5,-2
668,1,-5,1.25,1,-0.5
102,1,-5,1.25,1,-1
33,1,-5,1.25,1,-1.5
27,1,-5,1.25,1,-2
37,1,-5,1.25,2,-0.5
97,1,-5,1.25,2,-1
30,1,-5,1.25,2,-1.5
21,1,-5,1.25,2,-2
35,1,-5,1.25,3,-0.5
20,1,-5,1.25,3,-1
23,1,-5,1.25,3,-1.5
19,1,-5,1.25,3,-2
38,1,-5,1.25,4,-0.5
32,1,-5,1.25,4,-1
23,1,-5,1.25,4,-1.5
32,1,-5,1.25,4,-2
21,1,-5,1.25,5,-0.5
46,1,-5,1.25,5,-1
22,1,-5,1.25,5,-1.5
18,1,-5,1.25,5,-2
55,1,-5,1.75,1,-0.5
80,1,-5,1.75,1,-1
19,1,-5,1.75,1,-1.5
48,1,-5,1.75,1,-2
36,1,-5,1.75,2,-0.5
41,1,-5,1.75,2,-1
57,1,-5,1.75,2,-1.5
22,1,-5,1.75,2,-2
34,1,-5,1.75,3,-0.5
25,1,-5,1.75,3,-1
29,1,-5,1.75,3,-1.5
35,1,-5,1.75,3,-2
38,1,-5,1.75,4,-0.5
25,1,-5,1.75,4,-1
44,1,-5,1.75,4,-1.5
25,1,-5,1.75,4,-2
52,1,-5,1.75,5,-0.5
24,1,-5,1.75,5,-1
39,1,-5,1.75,5,-1.5
11,1,-5,1.75,5,-2
79,2,-1,0.25,1,-0.5
543,2,-1,0.25,1,-1
342,2,-1,0.25,1,-1.5
38,2,-1,0.25,1,-2
86,2,-1,0.25,2,-0.5
58,2,-1,0.25,2,-1
21,2,-1,0.25,2,-1.5
42,2,-1,0.25,2,-2
65,2,-1,0.25,3,-0.5
60,2,-1,0.25,3,-1
37,2,-1,0.25,3,-1.5
68,2,-1,0.25,3,-2
120,2,-1,0.25,4,-0.5
57,2,-1,0.25,4,-1
60,2,-1,0.25,4,-1.5
99,2,-1,0.25,4,-2
70,2,-1,0.25,5,-0.5
87,2,-1,0.25,5,-1
57,2,-1,0.25,5,-1.5
104,2,-1,0.25,5,-2
45,2,-1,0.75,1,-0.5
47,2,-1,0.75,1,-1
70,2,-1,0.75,1,-1.5
31,2,-1,0.75,1,-2
42,2,-1,0.75,2,-0.5
30,2,-1,0.75,2,-1
41,2,-1,0.75,2,-1.5
24,2,-1,0.75,2,-2
