18,1,-1,0.25,1,-0.5
33,1,-1,0.25,1,-1
38,1,-1,0.25,1,-1.5
31,1,-1,0.25,1,-2
26,1,-1,0.25,2,-0.5
23,1,-1,0.25,2,-1
34,1,-1,0.25,2,-1.5
31,1,-1,0.25,2,-2
32,1,-1,0.25,3,-0.5
35,1,-1,0.25,3,-1
21,1,-1,0.25,3,-1.5
21,1,-1,0.25,3,-2
14,1,-1,0.25,4,-0.5
25,1,-1,0.25,4,-1
30,1,-1,0.25,4,-1.5
19,1,-1,0.25,4,-2
61,1,-1,0.25,5,-0.5
21,1,-1,0.25,5,-1
26,1,-1,0.25,5,-1.5
40,1,-1,0.25,5,-2
36,1,-1,0.75,1,-0.5
25,1,-1,0.75,1,-1
29,1,-1,0.75,1,-1.5
25,1,-1,0.75,1,-2
34,1,-1,0.75,2,-0.5
38,1,-1,0.75,2,-1
24,1,-1,0.75,2,-1.5
40,1,-1,0.75,2,-2
44,1,-1,0.75,3,-0.5
36,1,-1,0.75,3,-1
32,1,-1,0.75,3,-1.5
39,1,-1,0.75,3,-2
77,1,-1,0.75,4,-0.5
31,1,-1,0.75,4,-1
44,1,-1,0.75,4,-1.5
44,1,-1,0.75,4,-2
59,1,-1,0.75,5,-0.5
68,1,-1,0.75,5,-1
26,1,-1,0.75,5,-1.5
61,1,-1,0.75,5,-2
79,1,-1,1.25,1,-0.5
96,1,-1,1.25,1,-1
82,1,-1,1.25,1,-1.5
92,1,-1,1.25,1,-2
96,1,-1,1.25,2,-0.5
70,1,-1,1.25,2,-1
67,1,-1,1.25,2,-1.5
41,1,-1,1.25,2,-2
83,1,-1,1.25,3,-0.5
81,1,-1,1.25,3,-1
74,1,-1,1.25,3,-1.5
72,1,-1,1.25,3,-2
109,1,-1,1.25,4,-0.5
73,1,-1,1.25,4,-1
72,1,-1,1.25,4,-1.5
52,1,-1,1.25,4,-2
108,1,-1,1.25,5,-0.5
75,1,-1,1.25,5,-1
59,1,-1,1.25,5,-1.5
65,1,-1,1.25,5,-2
164,1,-1,1.75,1,-0.5
143,1,-1,1.75,1,-1
123,1,-1,1.75,1,-1.5
109,1,-1,1.75,1,-2
180,1,-1,1.75,2,-0.5
84,1,-1,1.75,2,-1
130,1,-1,1.75,2,-1.5
119,1,-1,1.75,2,-2
135,1,-1,1.75,3,-0.5
133,1,-1,1.75,3,-1
111,1,-1,1.75,3,-1.5
97,1,-1,1.75,3,-2
135,1,-1,1.75,4,-0.5
