93,1,-1,0.25,1,-0.5
47,1,-1,0.25,1,-1
37,1,-1,0.25,1,-1.5
49,1,-1,0.25,1,-2
53,1,-1,0.25,2,-0.5
99,1,-1,0.25,2,-1
47,1,-1,0.25,2,-1.5
42,1,-1,0.25,2,-2
51,1,-1,0.25,3,-0.5
46,1,-1,0.25,3,-1
34,1,-1,0.25,3,-1.5
51,1,-1,0.25,3,-2
108,1,-1,0.25,4,-0.5
74,1,-1,0.25,4,-1
41,1,-1,0.25,4,-1.5
53,1,-1,0.25,4,-2
85,1,-1,0.25,5,-0.5
103,1,-1,0.25,5,-1
33,1,-1,0.25,5,-1.5
65,1,-1,0.25,5,-2
26,1,-1,0.75,1,-0.5
23,1,-1,0.75,1,-1
59,1,-1,0.75,1,-1.5
69,1,-1,0.75,1,-2
59,1,-1,0.75,2,-0.5
26,1,-1,0.75,2,-1
74,1,-1,0.75,2,-1.5
55,1,-1,0.75,2,-2
46,1,-1,0.75,3,-0.5
77,1,-1,0.75,3,-1
54,1,-1,0.75,3,-1.5
72,1,-1,0.75,3,-2
34,1,-1,0.75,4,-0.5
66,1,-1,0.75,4,-1
52,1,-1,0.75,4,-1.5
63,1,-1,0.75,4,-2
64,1,-1,0.75,5,-0.5
52,1,-1,0.75,5,-1
67,1,-1,0.75,5,-1.5
82,1,-1,0.75,5,-2
124,1,-1,1.25,1,-0.5
78,1,-1,1.25,1,-1
90,1,-1,1.25,1,-1.5
108,1,-1,1.25,1,-2
92,1,-1,1.25,2,-0.5
108,1,-1,1.25,2,-1
97,1,-1,1.25,2,-1.5
70,1,-1,1.25,2,-2
78,1,-1,1.25,3,-0.5
127,1,-1,1.25,3,-1
64,1,-1,1.25,3,-1.5
52,1,-1,1.25,3,-2
102,1,-1,1.25,4,-0.5
97,1,-1,1.25,4,-1
67,1,-1,1.25,4,-1.5
92,1,-1,1.25,4,-2
139,1,-1,1.25,5,-0.5
116,1,-1,1.25,5,-1
103,1,-1,1.25,5,-1.5
92,1,-1,1.25,5,-2
158,1,-1,1.75,1,-0.5
138,1,-1,1.75,1,-1
121,1,-1,1.75,1,-1.5
126,1,-1,1.75,1,-2
159,1,-1,1.75,2,-0.5
121,1,-1,1.75,2,-1
135,1,-1,1.75,2,-1.5
120,1,-1,1.75,2,-2
150,1,-1,1.75,3,-0.5
146,1,-1,1.75,3,-1
121,1,-1,1.75,3,-1.5
104,1,-1,1.75,3,-2
154,1,-1,1.75,4,-0.5
132,1,-1,1.75,4,-1
112,1,-1,1.75,4,-1.5
112,1,-1,1.75,4,-2
155,1,-1,1.75,5,-0.5
135,1,-1,1.75,5,-1
127,1,-1,1.75,5,-1.5
126,1,-1,1.75,5,-2
340,1,-2,0.25,1,-0.5
32,1,-2,0.25,1,-1
269,1,-2,0.25,1,-1.5
93,1,-2,0.25,1,-2
61,1,-2,0.25,2,-0.5
374,1,-2,0.25,2,-1
155,1,-2,0.25,2,-1.5
34,1,-2,0.25,2,-2
257,1,-2,0.25,3,-0.5
141,1,-2,0.25,3,-1
53,1,-2,0.25,3,-1.5
26,1,-2,0.25,3,-2
305,1,-2,0.25,4,-0.5
316,1,-2,0.25,4,-1
403,1,-2,0.25,4,-1.5
49,1,-2,0.25,4,-2
