60,1,-1,0.25,1,-0.5
40,1,-1,0.25,1,-1
33,1,-1,0.25,1,-1.5
32,1,-1,0.25,1,-2
51,1,-1,0.25,2,-0.5
37,1,-1,0.25,2,-1
47,1,-1,0.25,2,-1.5
47,1,-1,0.25,2,-2
243,1,-1,0.25,3,-0.5
62,1,-1,0.25,3,-1
48,1,-1,0.25,3,-1.5
32,1,-1,0.25,3,-2
50,1,-1,0.25,4,-0.5
62,1,-1,0.25,4,-1
52,1,-1,0.25,4,-1.5
32,1,-1,0.25,4,-2
39,1,-1,0.25,5,-0.5
76,1,-1,0.25,5,-1
57,1,-1,0.25,5,-1.5
43,1,-1,0.25,5,-2
42,1,-1,0.75,1,-0.5
72,1,-1,0.75,1,-1
36,1,-1,0.75,1,-1.5
41,1,-1,0.75,1,-2
47,1,-1,0.75,2,-0.5
64,1,-1,0.75,2,-1
63,1,-1,0.75,2,-1.5
43,1,-1,0.75,2,-2
48,1,-1,0.75,3,-0.5
52,1,-1,0.75,3,-1
42,1,-1,0.75,3,-1.5
78,1,-1,0.75,3,-2
85,1,-1,0.75,4,-0.5
58,1,-1,0.75,4,-1
63,1,-1,0.75,4,-1.5
50,1,-1,0.75,4,-2
63,1,-1,0.75,5,-0.5
75,1,-1,0.75,5,-1
50,1,-1,0.75,5,-1.5
73,1,-1,0.75,5,-2
85,1,-1,1.25,1,-0.5
112,1,-1,1.25,1,-1
111,1,-1,1.25,1,-1.5
82,1,-1,1.25,1,-2
106,1,-1,1.25,2,-0.5
97,1,-1,1.25,2,-1
79,1,-1,1.25,2,-1.5
49,1,-1,1.25,2,-2
119,1,-1,1.25,3,-0.5
97,1,-1,1.25,3,-1
74,1,-1,1.25,3,-1.5
87,1,-1,1.25,3,-2
87,1,-1,1.25,4,-0.5
100,1,-1,1.25,4,-1
103,1,-1,1.25,4,-1.5
95,1,-1,1.25,4,-2
127,1,-1,1.25,5,-0.5
120,1,-1,1.25,5,-1
80,1,-1,1.25,5,-1.5
116,1,-1,1.25,5,-2
154,1,-1,1.75,1,-0.5
155,1,-1,1.75,1,-1
132,1,-1,1.75,1,-1.5
127,1,-1,1.75,1,-2
159,1,-1,1.75,2,-0.5
122,1,-1,1.75,2,-1
125,1,-1,1.75,2,-1.5
144,1,-1,1.75,2,-2
138,1,-1,1.75,3,-0.5
123,1,-1,1.75,3,-1
94,1,-1,1.75,3,-1.5
100,1,-1,1.75,3,-2
119,1,-1,1.75,4,-0.5
118,1,-1,1.75,4,-1
126,1,-1,1.75,4,-1.5
96,1,-1,1.75,4,-2
160,1,-1,1.75,5,-0.5
120,1,-1,1.75,5,-1
123,1,-1,1.75,5,-1.5
135,1,-1,1.75,5,-2
73,1,-2,0.25,1,-0.5
99,1,-2,0.25,1,-1
107,1,-2,0.25,1,-1.5
23,1,-2,0.25,1,-2
18,1,-2,0.25,2,-0.5
167,1,-2,0.25,2,-1
60,1,-2,0.25,2,-1.5
74,1,-2,0.25,2,-2
373,1,-2,0.25,3,-0.5
266,1,-2,0.25,3,-1
57,1,-2,0.25,3,-1.5
46,1,-2,0.25,3,-2
90,1,-2,0.25,4,-0.5
100,1,-2,0.25,4,-1
128,1,-2,0.25,4,-1.5
55,1,-2,0.25,4,-2
34,1,-2,0.25,5,-0.5
190,1,-2,0.25,5,-1
28,1,-2,0.25,5,-1.5
36,1,-2,0.25,5,-2
26,1,-2,0.75,1,-0.5
28,1,-2,0.75,1,-1
63,1,-2,0.75,1,-1.5
30,1,-2,0.75,1,-2
24,1,-2,0.75,2,-0.5
42,1,-2,0.75,2,-1
34,1,-2,0.75,2,-1.5
25,1,-2,0.75,2,-2
32,1,-2,0.75,3,-0.5
24,1,-2,0.75,3,-1
21,1,-2,0.75,3,-1.5
32,1,-2,0.75,3,-2
30,1,-2,0.75,4,-0.5
75,1,-2,0.75,4,-1
40,1,-2,0.75,4,-1.5
68,1,-2,0.75,4,-2
37,1,-2,0.75,5,-0.5
