57,1,-1,0.25,1,-0.5
74,1,-1,0.25,1,-1
30,1,-1,0.25,1,-1.5
26,1,-1,0.25,1,-2
81,1,-1,0.25,2,-0.5
45,1,-1,0.25,2,-1
45,1,-1,0.25,2,-1.5
39,1,-1,0.25,2,-2
127,1,-1,0.25,3,-0.5
115,1,-1,0.25,3,-1
22,1,-1,0.25,3,-1.5
25,1,-1,0.25,3,-2
35,1,-1,0.25,4,-0.5
153,1,-1,0.25,4,-1
52,1,-1,0.25,4,-1.5
58,1,-1,0.25,4,-2
89,1,-1,0.25,5,-0.5
50,1,-1,0.25,5,-1
84,1,-1,0.25,5,-1.5
27,1,-1,0.25,5,-2
48,1,-1,0.75,1,-0.5
53,1,-1,0.75,1,-1
13,1,-1,0.75,1,-1.5
67,1,-1,0.75,1,-2
76,1,-1,0.75,2,-0.5
47,1,-1,0.75,2,-1
52,1,-1,0.75,2,-1.5
53,1,-1,0.75,2,-2
52,1,-1,0.75,3,-0.5
44,1,-1,0.75,3,-1
79,1,-1,0.75,3,-1.5
62,1,-1,0.75,3,-2
65,1,-1,0.75,4,-0.5
64,1,-1,0.75,4,-1
53,1,-1,0.75,4,-1.5
63,1,-1,0.75,4,-2
59,1,-1,0.75,5,-0.5
69,1,-1,0.75,5,-1
81,1,-1,0.75,5,-1.5
62,1,-1,0.75,5,-2
98,1,-1,1.25,1,-0.5
88,1,-1,1.25,1,-1
95,1,-1,1.25,1,-1.5
75,1,-1,1.25,1,-2
98,1,-1,1.25,2,-0.5
83,1,-1,1.25,2,-1
78,1,-1,1.25,2,-1.5
87,1,-1,1.25,2,-2
93,1,-1,1.25,3,-0.5
95,1,-1,1.25,3,-1
74,1,-1,1.25,3,-1.5
89,1,-1,1.25,3,-2
74,1,-1,1.25,4,-0.5
90,1,-1,1.25,4,-1
81,1,-1,1.25,4,-1.5
105,1,-1,1.25,4,-2
103,1,-1,1.25,5,-0.5
82,1,-1,1.25,5,-1
92,1,-1,1.25,5,-1.5
97,1,-1,1.25,5,-2
191,1,-1,1.75,1,-0.5
136,1,-1,1.75,1,-1
139,1,-1,1.75,1,-1.5
125,1,-1,1.75,1,-2
165,1,-1,1.75,2,-0.5
137,1,-1,1.75,2,-1
104,1,-1,1.75,2,-1.5
115,1,-1,1.75,2,-2
152,1,-1,1.75,3,-0.5
124,1,-1,1.75,3,-1
132,1,-1,1.75,3,-1.5
134,1,-1,1.75,3,-2
155,1,-1,1.75,4,-0.5
134,1,-1,1.75,4,-1
139,1,-1,1.75,4,-1.5
123,1,-1,1.75,4,-2
149,1,-1,1.75,5,-0.5
134,1,-1,1.75,5,-1
110,1,-1,1.75,5,-1.5
107,1,-1,1.75,5,-2
33,1,-2,0.25,1,-0.5
47,1,-2,0.25,1,-1
35,1,-2,0.25,1,-1.5
39,1,-2,0.25,1,-2
134,1,-2,0.25,2,-0.5
31,1,-2,0.25,2,-1
99,1,-2,0.25,2,-1.5
35,1,-2,0.25,2,-2
250,1,-2,0.25,3,-0.5
54,1,-2,0.25,3,-1
30,1,-2,0.25,3,-1.5
95,1,-2,0.25,3,-2
179,1,-2,0.25,4,-0.5
42,1,-2,0.25,4,-1
48,1,-2,0.25,4,-1.5
32,1,-2,0.25,4,-2
167,1,-2,0.25,5,-0.5
60,1,-2,0.25,5,-1
69,1,-2,0.25,5,-1.5
65,1,-2,0.25,5,-2
27,1,-2,0.75,1,-0.5
47,1,-2,0.75,1,-1
29,1,-2,0.75,1,-1.5
36,1,-2,0.75,1,-2
262,1,-2,0.75,2,-0.5
35,1,-2,0.75,2,-1
21,1,-2,0.75,2,-1.5
27,1,-2,0.75,2,-2
36,1,-2,0.75,3,-0.5
32,1,-2,0.75,3,-1
50,1,-2,0.75,3,-1.5
23,1,-2,0.75,3,-2
48,1,-2,0.75,4,-0.5
18,1,-2,0.75,4,-1
21,1,-2,0.75,4,-1.5
34,1,-2,0.75,4,-2
56,1,-2,0.75,5,-0.5
38,1,-2,0.75,5,-1
24,1,-2,0.75,5,-1.5
56,1,-2,0.75,5,-2
83,1,-2,1.25,1,-0.5
42,1,-2,1.25,1,-1
57,1,-2,1.25,1,-1.5
82,1,-2,1.25,1,-2
53,1,-2,1.25,2,-0.5
43,1,-2,1.25,2,-1
41,1,-2,1.25,2,-1.5
53,1,-2,1.25,2,-2
50,1,-2,1.25,3,-0.5
74,1,-2,1.25,3,-1
42,1,-2,1.25,3,-1.5
56,1,-2,1.25,3,-2
88,1,-2,1.25,4,-0.5
46,1,-2,1.25,4,-1
46,1,-2,1.25,4,-1.5
47,1,-2,1.25,4,-2
47,1,-2,1.25,5,-0.5
64,1,-2,1.25,5,-1
51,1,-2,1.25,5,-1.5
76,1,-2,1.25,5,-2
111,1,-2,1.75,1,-0.5
87,1,-2,1.75,1,-1
88,1,-2,1.75,1,-1.5
72,1,-2,1.75,1,-2
108,1,-2,1.75,2,-0.5
120,1,-2,1.75,2,-1
92,1,-2,1.75,2,-1.5
63,1,-2,1.75,2,-2
107,1,-2,1.75,3,-0.5
81,1,-2,1.75,3,-1
66,1,-2,1.75,3,-1.5
44,1,-2,1.75,3,-2
82,1,-2,1.75,4,-0.5
84,1,-2,1.75,4,-1
79,1,-2,1.75,4,-1.5
54,1,-2,1.75,4,-2
96,1,-2,1.75,5,-0.5
87,1,-2,1.75,5,-1
83,1,-2,1.75,5,-1.5
86,1,-2,1.75,5,-2
149,1,-3,0.25,1,-0.5
146,1,-3,0.25,1,-1
219,1,-3,0.25,1,-1.5
348,1,-3,0.25,1,-2
21,1,-3,0.25,2,-0.5
235,1,-3,0.25,2,-1
202,1,-3,0.25,2,-1.5
46,1,-3,0.25,2,-2
416,1,-3,0.25,3,-0.5
177,1,-3,0.25,3,-1
94,1,-3,0.25,3,-1.5
84,1,-3,0.25,3,-2
416,1,-3,0.25,4,-0.5
31,1,-3,0.25,4,-1
51,1,-3,0.25,4,-1.5
264,1,-3,0.25,4,-2
420,1,-3,0.25,5,-0.5
56,1,-3,0.25,5,-1
96,1,-3,0.25,5,-1.5
25,1,-3,0.25,5,-2
20,1,-3,0.75,1,-0.5
25,1,-3,0.75,1,-1
37,1,-3,0.75,1,-1.5
22,1,-3,0.75,1,-2
173,1,-3,0.75,2,-0.5
111,1,-3,0.75,2,-1
63,1,-3,0.75,2,-1.5
21,1,-3,0.75,2,-2
14,1,-3,0.75,3,-0.5
108,1,-3,0.75,3,-1
16,1,-3,0.75,3,-1.5
126,1,-3,0.75,3,-2
60,1,-3,0.75,4,-0.5
82,1,-3,0.75,4,-1
31,1,-3,0.75,4,-1.5
37,1,-3,0.75,4,-2
23,1,-3,0.75,5,-0.5
36,1,-3,0.75,5,-1
48,1,-3,0.75,5,-1.5
40,1,-3,0.75,5,-2
48,1,-3,1.25,1,-0.5
49,1,-3,1.25,1,-1
52,1,-3,1.25,1,-1.5
19,1,-3,1.25,1,-2
31,1,-3,1.25,2,-0.5
40,1,-3,1.25,2,-1
30,1,-3,1.25,2,-1.5
38,1,-3,1.25,2,-2
63,1,-3,1.25,3,-0.5
39,1,-3,1.25,3,-1
60,1,-3,1.25,3,-1.5
23,1,-3,1.25,3,-2
47,1,-3,1.25,4,-0.5
34,1,-3,1.25,4,-1
50,1,-3,1.25,4,-1.5
33,1,-3,1.25,4,-2
41,1,-3,1.25,5,-0.5
31,1,-3,1.25,5,-1
39,1,-3,1.25,5,-1.5
60,1,-3,1.25,5,-2
82,1,-3,1.75,1,-0.5
74,1,-3,1.75,1,-1
46,1,-3,1.75,1,-1.5
36,1,-3,1.75,1,-2
111,1,-3,1.75,2,-0.5
64,1,-3,1.75,2,-1
49,1,-3,1.75,2,-1.5
53,1,-3,1.75,2,-2
76,1,-3,1.75,3,-0.5
70,1,-3,1.75,3,-1
47,1,-3,1.75,3,-1.5
42,1,-3,1.75,3,-2
67,1,-3,1.75,4,-0.5
49,1,-3,1.75,4,-1
37,1,-3,1.75,4,-1.5
49,1,-3,1.75,4,-2
138,1,-3,1.75,5,-0.5
63,1,-3,1.75,5,-1
24,1,-3,1.75,5,-1.5
51,1,-3,1.75,5,-2
87,1,-4,0.25,1,-0.5
262,1,-4,0.25,1,-1
428,1,-4,0.25,1,-1.5
171,1,-4,0.25,1,-2
316,1,-4,0.25,2,-0.5
418,1,-4,0.25,2,-1
428,1,-4,0.25,2,-1.5
68,1,-4,0.25,2,-2
177,1,-4,0.25,3,-0.5
429,1,-4,0.25,3,-1
428,1,-4,0.25,3,-1.5
121,1,-4,0.25,3,-2
73,1,-4,0.25,4,-0.5
60,1,-4,0.25,4,-1
246,1,-4,0.25,4,-1.5
135,1,-4,0.25,4,-2
133,1,-4,0.25,5,-0.5
85,1,-4,0.25,5,-1
144,1,-4,0.25,5,-1.5
83,1,-4,0.25,5,-2
41,1,-4,0.75,1,-0.5
93,1,-4,0.75,1,-1
68,1,-4,0.75,1,-1.5
107,1,-4,0.75,1,-2
85,1,-4,0.75,2,-0.5
34,1,-4,0.75,2,-1
261,1,-4,0.75,2,-1.5
27,1,-4,0.75,2,-2
533,1,-4,0.75,3,-0.5
148,1,-4,0.75,3,-1
134,1,-4,0.75,3,-1.5
129,1,-4,0.75,3,-2
29,1,-4,0.75,4,-0.5
68,1,-4,0.75,4,-1
69,1,-4,0.75,4,-1.5
19,1,-4,0.75,4,-2
23,1,-4,0.75,5,-0.5
51,1,-4,0.75,5,-1
44,1,-4,0.75,5,-1.5
49,1,-4,0.75,5,-2
42,1,-4,1.25,1,-0.5
65,1,-4,1.25,1,-1
40,1,-4,1.25,1,-1.5
31,1,-4,1.25,1,-2
23,1,-4,1.25,2,-0.5
52,1,-4,1.25,2,-1
45,1,-4,1.25,2,-1.5
30,1,-4,1.25,2,-2
26,1,-4,1.25,3,-0.5
42,1,-4,1.25,3,-1
27,1,-4,1.25,3,-1.5
30,1,-4,1.25,3,-2
56,1,-4,1.25,4,-0.5
28,1,-4,1.25,4,-1
36,1,-4,1.25,4,-1.5
24,1,-4,1.25,4,-2
40,1,-4,1.25,5,-0.5
29,1,-4,1.25,5,-1
55,1,-4,1.25,5,-1.5
47,1,-4,1.25,5,-2
65,1,-4,1.75,1,-0.5
53,1,-4,1.75,1,-1
43,1,-4,1.75,1,-1.5
21,1,-4,1.75,1,-2
67,1,-4,1.75,2,-0.5
38,1,-4,1.75,2,-1
39,1,-4,1.75,2,-1.5
74,1,-4,1.75,2,-2
58,1,-4,1.75,3,-0.5
62,1,-4,1.75,3,-1
35,1,-4,1.75,3,-1.5
35,1,-4,1.75,3,-2
34,1,-4,1.75,4,-0.5
34,1,-4,1.75,4,-1
41,1,-4,1.75,4,-1.5
35,1,-4,1.75,4,-2
52,1,-4,1.75,5,-0.5
36,1,-4,1.75,5,-1
48,1,-4,1.75,5,-1.5
33,1,-4,1.75,5,-2
205,1,-5,0.25,1,-0.5
109,1,-5,0.25,1,-1
138,1,-5,0.25,1,-1.5
318,1,-5,0.25,1,-2
67,1,-5,0.25,2,-0.5
130,1,-5,0.25,2,-1
78,1,-5,0.25,2,-1.5
39,1,-5,0.25,2,-2
162,1,-5,0.25,3,-0.5
324,1,-5,0.25,3,-1
153,1,-5,0.25,3,-1.5
50,1,-5,0.25,3,-2
243,1,-5,0.25,4,-0.5
171,1,-5,0.25,4,-1
162,1,-5,0.25,4,-1.5
364,1,-5,0.25,4,-2
106,1,-5,0.25,5,-0.5
33,1,-5,0.25,5,-1
52,1,-5,0.25,5,-1.5
71,1,-5,0.25,5,-2
83,1,-5,0.75,1,-0.5
56,1,-5,0.75,1,-1
78,1,-5,0.75,1,-1.5
78,1,-5,0.75,1,-2
21,1,-5,0.75,2,-0.5
321,1,-5,0.75,2,-1
127,1,-5,0.75,2,-1.5
65,1,-5,0.75,2,-2
47,1,-5,0.75,3,-0.5
64,1,-5,0.75,3,-1
141,1,-5,0.75,3,-1.5
45,1,-5,0.75,3,-2
252,1,-5,0.75,4,-0.5
90,1,-5,0.75,4,-1
21,1,-5,0.75,4,-1.5
178,1,-5,0.75,4,-2
68,1,-5,0.75,5,-0.5
90,1,-5,0.75,5,-1
95,1,-5,0.75,5,-1.5
57,1,-5,0.75,5,-2
88,1,-5,1.25,1,-0.5
36,1,-5,1.25,1,-1
41,1,-5,1.25,1,-1.5
34,1,-5,1.25,1,-2
82,1,-5,1.25,2,-0.5
79,1,-5,1.25,2,-1
96,1,-5,1.25,2,-1.5
60,1,-5,1.25,2,-2
80,1,-5,1.25,3,-0.5
228,1,-5,1.25,3,-1
19,1,-5,1.25,3,-1.5
21,1,-5,1.25,3,-2
41,1,-5,1.25,4,-0.5
23,1,-5,1.25,4,-1
130,1,-5,1.25,4,-1.5
22,1,-5,1.25,4,-2
47,1,-5,1.25,5,-0.5
86,1,-5,1.25,5,-1
28,1,-5,1.25,5,-1.5
64,1,-5,1.25,5,-2
60,1,-5,1.75,1,-0.5
41,1,-5,1.75,1,-1
31,1,-5,1.75,1,-1.5
60,1,-5,1.75,1,-2
74,1,-5,1.75,2,-0.5
37,1,-5,1.75,2,-1
17,1,-5,1.75,2,-1.5
31,1,-5,1.75,2,-2
61,1,-5,1.75,3,-0.5
41,1,-5,1.75,3,-1
24,1,-5,1.75,3,-1.5
35,1,-5,1.75,3,-2
47,1,-5,1.75,4,-0.5
45,1,-5,1.75,4,-1
18,1,-5,1.75,4,-1.5
30,1,-5,1.75,4,-2
123,1,-5,1.75,5,-0.5
52,1,-5,1.75,5,-1
22,1,-5,1.75,5,-1.5
41,1,-5,1.75,5,-2
98,2,-1,0.25,1,-0.5
100,2,-1,0.25,1,-1
67,2,-1,0.25,1,-1.5
44,2,-1,0.25,1,-2
110,2,-1,0.25,2,-0.5
93,2,-1,0.25,2,-1
67,2,-1,0.25,2,-1.5
27,2,-1,0.25,2,-2
108,2,-1,0.25,3,-0.5
51,2,-1,0.25,3,-1
40,2,-1,0.25,3,-1.5
28,2,-1,0.25,3,-2
216,2,-1,0.25,4,-0.5
57,2,-1,0.25,4,-1
56,2,-1,0.25,4,-1.5
36,2,-1,0.25,4,-2
137,2,-1,0.25,5,-0.5
63,2,-1,0.25,5,-1
34,2,-1,0.25,5,-1.5
37,2,-1,0.25,5,-2
24,2,-1,0.75,1,-0.5
33,2,-1,0.75,1,-1
49,2,-1,0.75,1,-1.5
49,2,-1,0.75,1,-2
51,2,-1,0.75,2,-0.5
25,2,-1,0.75,2,-1
48,2,-1,0.75,2,-1.5
30,2,-1,0.75,2,-2
41,2,-1,0.75,3,-0.5
46,2,-1,0.75,3,-1
41,2,-1,0.75,3,-1.5
83,2,-1,0.75,3,-2
54,2,-1,0.75,4,-0.5
91,2,-1,0.75,4,-1
50,2,-1,0.75,4,-1.5
33,2,-1,0.75,4,-2
52,2,-1,0.75,5,-0.5
69,2,-1,0.75,5,-1
30,2,-1,0.75,5,-1.5
26,2,-1,0.75,5,-2
109,2,-1,1.25,1,-0.5
73,2,-1,1.25,1,-1
46,2,-1,1.25,1,-1.5
35,2,-1,1.25,1,-2
45,2,-1,1.25,2,-0.5
78,2,-1,1.25,2,-1
55,2,-1,1.25,2,-1.5
56,2,-1,1.25,2,-2
73,2,-1,1.25,3,-0.5
52,2,-1,1.25,3,-1
71,2,-1,1.25,3,-1.5
64,2,-1,1.25,3,-2
70,2,-1,1.25,4,-0.5
48,2,-1,1.25,4,-1
98,2,-1,1.25,4,-1.5
42,2,-1,1.25,4,-2
72,2,-1,1.25,5,-0.5
39,2,-1,1.25,5,-1
53,2,-1,1.25,5,-1.5
53,2,-1,1.25,5,-2
123,2,-1,1.75,1,-0.5
111,2,-1,1.75,1,-1
105,2,-1,1.75,1,-1.5
73,2,-1,1.75,1,-2
102,2,-1,1.75,2,-0.5
120,2,-1,1.75,2,-1
105,2,-1,1.75,2,-1.5
100,2,-1,1.75,2,-2
116,2,-1,1.75,3,-0.5
90,2,-1,1.75,3,-1
76,2,-1,1.75,3,-1.5
112,2,-1,1.75,3,-2
102,2,-1,1.75,4,-0.5
104,2,-1,1.75,4,-1
71,2,-1,1.75,4,-1.5
80,2,-1,1.75,4,-2
136,2,-1,1.75,5,-0.5
96,2,-1,1.75,5,-1
90,2,-1,1.75,5,-1.5
104,2,-1,1.75,5,-2
438,2,-2,0.25,1,-0.5
77,2,-2,0.25,1,-1
102,2,-2,0.25,1,-1.5
53,2,-2,0.25,1,-2
295,2,-2,0.25,2,-0.5
91,2,-2,0.25,2,-1
329,2,-2,0.25,2,-1.5
33,2,-2,0.25,2,-2
75,2,-2,0.25,3,-0.5
68,2,-2,0.25,3,-1
100,2,-2,0.25,3,-1.5
52,2,-2,0.25,3,-2
126,2,-2,0.25,4,-0.5
69,2,-2,0.25,4,-1
224,2,-2,0.25,4,-1.5
42,2,-2,0.25,4,-2
75,2,-2,0.25,5,-0.5
109,2,-2,0.25,5,-1
77,2,-2,0.25,5,-1.5
42,2,-2,0.25,5,-2
49,2,-2,0.75,1,-0.5
23,2,-2,0.75,1,-1
55,2,-2,0.75,1,-1.5
25,2,-2,0.75,1,-2
59,2,-2,0.75,2,-0.5
25,2,-2,0.75,2,-1
20,2,-2,0.75,2,-1.5
15,2,-2,0.75,2,-2
29,2,-2,0.75,3,-0.5
46,2,-2,0.75,3,-1
33,2,-2,0.75,3,-1.5
19,2,-2,0.75,3,-2
44,2,-2,0.75,4,-0.5
21,2,-2,0.75,4,-1
26,2,-2,0.75,4,-1.5
32,2,-2,0.75,4,-2
39,2,-2,0.75,5,-0.5
38,2,-2,0.75,5,-1
37,2,-2,0.75,5,-1.5
64,2,-2,0.75,5,-2
41,2,-2,1.25,1,-0.5
32,2,-2,1.25,1,-1
63,2,-2,1.25,1,-1.5
23,2,-2,1.25,1,-2
58,2,-2,1.25,2,-0.5
32,2,-2,1.25,2,-1
48,2,-2,1.25,2,-1.5
33,2,-2,1.25,2,-2
71,2,-2,1.25,3,-0.5
40,2,-2,1.25,3,-1
24,2,-2,1.25,3,-1.5
20,2,-2,1.25,3,-2
36,2,-2,1.25,4,-0.5
45,2,-2,1.25,4,-1
38,2,-2,1.25,4,-1.5
44,2,-2,1.25,4,-2
53,2,-2,1.25,5,-0.5
116,2,-2,1.25,5,-1
46,2,-2,1.25,5,-1.5
36,2,-2,1.25,5,-2
91,2,-2,1.75,1,-0.5
89,2,-2,1.75,1,-1
72,2,-2,1.75,1,-1.5
25,2,-2,1.75,1,-2
73,2,-2,1.75,2,-0.5
71,2,-2,1.75,2,-1
39,2,-2,1.75,2,-1.5
41,2,-2,1.75,2,-2
103,2,-2,1.75,3,-0.5
60,2,-2,1.75,3,-1
89,2,-2,1.75,3,-1.5
55,2,-2,1.75,3,-2
82,2,-2,1.75,4,-0.5
61,2,-2,1.75,4,-1
41,2,-2,1.75,4,-1.5
56,2,-2,1.75,4,-2
74,2,-2,1.75,5,-0.5
59,2,-2,1.75,5,-1
51,2,-2,1.75,5,-1.5
34,2,-2,1.75,5,-2
422,2,-3,0.25,1,-0.5
378,2,-3,0.25,1,-1
171,2,-3,0.25,1,-1.5
305,2,-3,0.25,1,-2
410,2,-3,0.25,2,-0.5
262,2,-3,0.25,2,-1
