56,1,-1,0.25,1,-0.5
46,1,-1,0.25,1,-1
28,1,-1,0.25,1,-1.5
38,1,-1,0.25,1,-2
26,1,-1,0.25,2,-0.5
51,1,-1,0.25,2,-1
27,1,-1,0.25,2,-1.5
24,1,-1,0.25,2,-2
23,1,-1,0.25,3,-0.5
43,1,-1,0.25,3,-1
17,1,-1,0.25,3,-1.5
39,1,-1,0.25,3,-2
28,1,-1,0.25,4,-0.5
43,1,-1,0.25,4,-1
46,1,-1,0.25,4,-1.5
48,1,-1,0.25,4,-2
38,1,-1,0.25,5,-0.5
21,1,-1,0.25,5,-1
39,1,-1,0.25,5,-1.5
38,1,-1,0.25,5,-2
23,1,-1,0.75,1,-0.5
60,1,-1,0.75,1,-1
35,1,-1,0.75,1,-1.5
50,1,-1,0.75,1,-2
42,1,-1,0.75,2,-0.5
36,1,-1,0.75,2,-1
35,1,-1,0.75,2,-1.5
33,1,-1,0.75,2,-2
33,1,-1,0.75,3,-0.5
54,1,-1,0.75,3,-1
61,1,-1,0.75,3,-1.5
46,1,-1,0.75,3,-2
62,1,-1,0.75,4,-0.5
77,1,-1,0.75,4,-1
49,1,-1,0.75,4,-1.5
65,1,-1,0.75,4,-2
34,1,-1,0.75,5,-0.5
64,1,-1,0.75,5,-1
39,1,-1,0.75,5,-1.5
75,1,-1,0.75,5,-2
95,1,-1,1.25,1,-0.5
79,1,-1,1.25,1,-1
87,1,-1,1.25,1,-1.5
86,1,-1,1.25,1,-2
115,1,-1,1.25,2,-0.5
102,1,-1,1.25,2,-1
95,1,-1,1.25,2,-1.5
87,1,-1,1.25,2,-2
101,1,-1,1.25,3,-0.5
78,1,-1,1.25,3,-1
73,1,-1,1.25,3,-1.5
48,1,-1,1.25,3,-2
121,1,-1,1.25,4,-0.5
95,1,-1,1.25,4,-1
104,1,-1,1.25,4,-1.5
76,1,-1,1.25,4,-2
99,1,-1,1.25,5,-0.5
53,1,-1,1.25,5,-1
56,1,-1,1.25,5,-1.5
91,1,-1,1.25,5,-2
153,1,-1,1.75,1,-0.5
132,1,-1,1.75,1,-1
110,1,-1,1.75,1,-1.5
105,1,-1,1.75,1,-2
152,1,-1,1.75,2,-0.5
109,1,-1,1.75,2,-1
100,1,-1,1.75,2,-1.5
97,1,-1,1.75,2,-2
144,1,-1,1.75,3,-0.5
136,1,-1,1.75,3,-1
96,1,-1,1.75,3,-1.5
122,1,-1,1.75,3,-2
135,1,-1,1.75,4,-0.5
100,1,-1,1.75,4,-1
110,1,-1,1.75,4,-1.5
90,1,-1,1.75,4,-2
156,1,-1,1.75,5,-0.5
103,1,-1,1.75,5,-1
128,1,-1,1.75,5,-1.5
94,1,-1,1.75,5,-2
46,1,-2,0.25,1,-0.5
74,1,-2,0.25,1,-1
25,1,-2,0.25,1,-1.5
40,1,-2,0.25,1,-2
40,1,-2,0.25,2,-0.5
98,1,-2,0.25,2,-1
30,1,-2,0.25,2,-1.5
78,1,-2,0.25,2,-2
38,1,-2,0.25,3,-0.5
71,1,-2,0.25,3,-1
34,1,-2,0.25,3,-1.5
16,1,-2,0.25,3,-2
31,1,-2,0.25,4,-0.5
199,1,-2,0.25,4,-1
29,1,-2,0.25,4,-1.5
16,1,-2,0.25,4,-2
406,1,-2,0.25,5,-0.5
26,1,-2,0.25,5,-1
15,1,-2,0.25,5,-1.5
42,1,-2,0.25,5,-2
17,1,-2,0.75,1,-0.5
33,1,-2,0.75,1,-1
35,1,-2,0.75,1,-1.5
27,1,-2,0.75,1,-2
13,1,-2,0.75,2,-0.5
16,1,-2,0.75,2,-1
26,1,-2,0.75,2,-1.5
50,1,-2,0.75,2,-2
27,1,-2,0.75,3,-0.5
18,1,-2,0.75,3,-1
33,1,-2,0.75,3,-1.5
40,1,-2,0.75,3,-2
28,1,-2,0.75,4,-0.5
41,1,-2,0.75,4,-1
46,1,-2,0.75,4,-1.5
38,1,-2,0.75,4,-2
23,1,-2,0.75,5,-0.5
29,1,-2,0.75,5,-1
19,1,-2,0.75,5,-1.5
42,1,-2,0.75,5,-2
64,1,-2,1.25,1,-0.5
41,1,-2,1.25,1,-1
34,1,-2,1.25,1,-1.5
54,1,-2,1.25,1,-2
65,1,-2,1.25,2,-0.5
33,1,-2,1.25,2,-1
47,1,-2,1.25,2,-1.5
46,1,-2,1.25,2,-2
71,1,-2,1.25,3,-0.5
35,1,-2,1.25,3,-1
53,1,-2,1.25,3,-1.5
63,1,-2,1.25,3,-2
55,1,-2,1.25,4,-0.5
34,1,-2,1.25,4,-1
25,1,-2,1.25,4,-1.5
44,1,-2,1.25,4,-2
60,1,-2,1.25,5,-0.5
46,1,-2,1.25,5,-1
31,1,-2,1.25,5,-1.5
57,1,-2,1.25,5,-2
108,1,-2,1.75,1,-0.5
87,1,-2,1.75,1,-1
85,1,-2,1.75,1,-1.5
59,1,-2,1.75,1,-2
85,1,-2,1.75,2,-0.5
77,1,-2,1.75,2,-1
91,1,-2,1.75,2,-1.5
53,1,-2,1.75,2,-2
112,1,-2,1.75,3,-0.5
76,1,-2,1.75,3,-1
55,1,-2,1.75,3,-1.5
57,1,-2,1.75,3,-2
95,1,-2,1.75,4,-0.5
79,1,-2,1.75,4,-1
66,1,-2,1.75,4,-1.5
83,1,-2,1.75,4,-2
84,1,-2,1.75,5,-0.5
86,1,-2,1.75,5,-1
88,1,-2,1.75,5,-1.5
83,1,-2,1.75,5,-2
72,1,-3,0.25,1,-0.5
119,1,-3,0.25,1,-1
35,1,-3,0.25,1,-1.5
26,1,-3,0.25,1,-2
412,1,-3,0.25,2,-0.5
161,1,-3,0.25,2,-1
38,1,-3,0.25,2,-1.5
24,1,-3,0.25,2,-2
54,1,-3,0.25,3,-0.5
231,1,-3,0.25,3,-1
19,1,-3,0.25,3,-1.5
64,1,-3,0.25,3,-2
118,1,-3,0.25,4,-0.5
86,1,-3,0.25,4,-1
33,1,-3,0.25,4,-1.5
42,1,-3,0.25,4,-2
33,1,-3,0.25,5,-0.5
96,1,-3,0.25,5,-1
65,1,-3,0.25,5,-1.5
32,1,-3,0.25,5,-2
29,1,-3,0.75,1,-0.5
33,1,-3,0.75,1,-1
22,1,-3,0.75,1,-1.5
17,1,-3,0.75,1,-2
32,1,-3,0.75,2,-0.5
31,1,-3,0.75,2,-1
18,1,-3,0.75,2,-1.5
14,1,-3,0.75,2,-2
43,1,-3,0.75,3,-0.5
29,1,-3,0.75,3,-1
22,1,-3,0.75,3,-1.5
32,1,-3,0.75,3,-2
31,1,-3,0.75,4,-0.5
29,1,-3,0.75,4,-1
18,1,-3,0.75,4,-1.5
45,1,-3,0.75,4,-2
30,1,-3,0.75,5,-0.5
29,1,-3,0.75,5,-1
17,1,-3,0.75,5,-1.5
25,1,-3,0.75,5,-2
52,1,-3,1.25,1,-0.5
46,1,-3,1.25,1,-1
21,1,-3,1.25,1,-1.5
27,1,-3,1.25,1,-2
40,1,-3,1.25,2,-0.5
31,1,-3,1.25,2,-1
52,1,-3,1.25,2,-1.5
18,1,-3,1.25,2,-2
26,1,-3,1.25,3,-0.5
31,1,-3,1.25,3,-1
32,1,-3,1.25,3,-1.5
41,1,-3,1.25,3,-2
43,1,-3,1.25,4,-0.5
43,1,-3,1.25,4,-1
18,1,-3,1.25,4,-1.5
32,1,-3,1.25,4,-2
56,1,-3,1.25,5,-0.5
35,1,-3,1.25,5,-1
20,1,-3,1.25,5,-1.5
55,1,-3,1.25,5,-2
83,1,-3,1.75,1,-0.5
36,1,-3,1.75,1,-1
62,1,-3,1.75,1,-1.5
35,1,-3,1.75,1,-2
85,1,-3,1.75,2,-0.5
55,1,-3,1.75,2,-1
61,1,-3,1.75,2,-1.5
43,1,-3,1.75,2,-2
60,1,-3,1.75,3,-0.5
38,1,-3,1.75,3,-1
48,1,-3,1.75,3,-1.5
23,1,-3,1.75,3,-2
62,1,-3,1.75,4,-0.5
59,1,-3,1.75,4,-1
75,1,-3,1.75,4,-1.5
31,1,-3,1.75,4,-2
71,1,-3,1.75,5,-0.5
40,1,-3,1.75,5,-1
50,1,-3,1.75,5,-1.5
59,1,-3,1.75,5,-2
24,1,-4,0.25,1,-0.5
66,1,-4,0.25,1,-1
124,1,-4,0.25,1,-1.5
25,1,-4,0.25,1,-2
40,1,-4,0.25,2,-0.5
60,1,-4,0.25,2,-1
116,1,-4,0.25,2,-1.5
24,1,-4,0.25,2,-2
29,1,-4,0.25,3,-0.5
83,1,-4,0.25,3,-1
34,1,-4,0.25,3,-1.5
29,1,-4,0.25,3,-2
60,1,-4,0.25,4,-0.5
97,1,-4,0.25,4,-1
65,1,-4,0.25,4,-1.5
78,1,-4,0.25,4,-2
16,1,-4,0.25,5,-0.5
83,1,-4,0.25,5,-1
40,1,-4,0.25,5,-1.5
54,1,-4,0.25,5,-2
54,1,-4,0.75,1,-0.5
25,1,-4,0.75,1,-1
22,1,-4,0.75,1,-1.5
55,1,-4,0.75,1,-2
37,1,-4,0.75,2,-0.5
16,1,-4,0.75,2,-1
15,1,-4,0.75,2,-1.5
20,1,-4,0.75,2,-2
22,1,-4,0.75,3,-0.5
19,1,-4,0.75,3,-1
62,1,-4,0.75,3,-1.5
35,1,-4,0.75,3,-2
84,1,-4,0.75,4,-0.5
51,1,-4,0.75,4,-1
25,1,-4,0.75,4,-1.5
28,1,-4,0.75,4,-2
18,1,-4,0.75,5,-0.5
47,1,-4,0.75,5,-1
42,1,-4,0.75,5,-1.5
16,1,-4,0.75,5,-2
46,1,-4,1.25,1,-0.5
15,1,-4,1.25,1,-1
46,1,-4,1.25,1,-1.5
37,1,-4,1.25,1,-2
16,1,-4,1.25,2,-0.5
25,1,-4,1.25,2,-1
31,1,-4,1.25,2,-1.5
16,1,-4,1.25,2,-2
17,1,-4,1.25,3,-0.5
28,1,-4,1.25,3,-1
29,1,-4,1.25,3,-1.5
14,1,-4,1.25,3,-2
21,1,-4,1.25,4,-0.5
50,1,-4,1.25,4,-1
15,1,-4,1.25,4,-1.5
30,1,-4,1.25,4,-2
20,1,-4,1.25,5,-0.5
18,1,-4,1.25,5,-1
23,1,-4,1.25,5,-1.5
22,1,-4,1.25,5,-2
36,1,-4,1.75,1,-0.5
46,1,-4,1.75,1,-1
53,1,-4,1.75,1,-1.5
24,1,-4,1.75,1,-2
60,1,-4,1.75,2,-0.5
42,1,-4,1.75,2,-1
38,1,-4,1.75,2,-1.5
21,1,-4,1.75,2,-2
65,1,-4,1.75,3,-0.5
26,1,-4,1.75,3,-1
13,1,-4,1.75,3,-1.5
57,1,-4,1.75,3,-2
33,1,-4,1.75,4,-0.5
36,1,-4,1.75,4,-1
27,1,-4,1.75,4,-1.5
34,1,-4,1.75,4,-2
40,1,-4,1.75,5,-0.5
23,1,-4,1.75,5,-1
43,1,-4,1.75,5,-1.5
33,1,-4,1.75,5,-2
456,1,-5,0.25,1,-0.5
220,1,-5,0.25,1,-1
42,1,-5,0.25,1,-1.5
119,1,-5,0.25,1,-2
454,1,-5,0.25,2,-0.5
42,1,-5,0.25,2,-1
77,1,-5,0.25,2,-1.5
35,1,-5,0.25,2,-2
454,1,-5,0.25,3,-0.5
116,1,-5,0.25,3,-1
71,1,-5,0.25,3,-1.5
64,1,-5,0.25,3,-2
454,1,-5,0.25,4,-0.5
46,1,-5,0.25,4,-1
108,1,-5,0.25,4,-1.5
33,1,-5,0.25,4,-2
34,1,-5,0.25,5,-0.5
191,1,-5,0.25,5,-1
80,1,-5,0.25,5,-1.5
40,1,-5,0.25,5,-2
76,1,-5,0.75,1,-0.5
25,1,-5,0.75,1,-1
51,1,-5,0.75,1,-1.5
30,1,-5,0.75,1,-2
50,1,-5,0.75,2,-0.5
24,1,-5,0.75,2,-1
39,1,-5,0.75,2,-1.5
20,1,-5,0.75,2,-2
19,1,-5,0.75,3,-0.5
17,1,-5,0.75,3,-1
24,1,-5,0.75,3,-1.5
33,1,-5,0.75,3,-2
33,1,-5,0.75,4,-0.5
18,1,-5,0.75,4,-1
15,1,-5,0.75,4,-1.5
22,1,-5,0.75,4,-2
25,1,-5,0.75,5,-0.5
47,1,-5,0.75,5,-1
42,1,-5,0.75,5,-1.5
15,1,-5,0.75,5,-2
66,1,-5,1.25,1,-0.5
55,1,-5,1.25,1,-1
18,1,-5,1.25,1,-1.5
39,1,-5,1.25,1,-2
20,1,-5,1.25,2,-0.5
71,1,-5,1.25,2,-1
17,1,-5,1.25,2,-1.5
18,1,-5,1.25,2,-2
35,1,-5,1.25,3,-0.5
26,1,-5,1.25,3,-1
17,1,-5,1.25,3,-1.5
30,1,-5,1.25,3,-2
23,1,-5,1.25,4,-0.5
16,1,-5,1.25,4,-1
22,1,-5,1.25,4,-1.5
39,1,-5,1.25,4,-2
27,1,-5,1.25,5,-0.5
28,1,-5,1.25,5,-1
26,1,-5,1.25,5,-1.5
36,1,-5,1.25,5,-2
53,1,-5,1.75,1,-0.5
50,1,-5,1.75,1,-1
18,1,-5,1.75,1,-1.5
25,1,-5,1.75,1,-2
46,1,-5,1.75,2,-0.5
22,1,-5,1.75,2,-1
29,1,-5,1.75,2,-1.5
15,1,-5,1.75,2,-2
52,1,-5,1.75,3,-0.5
19,1,-5,1.75,3,-1
18,1,-5,1.75,3,-1.5
39,1,-5,1.75,3,-2
25,1,-5,1.75,4,-0.5
39,1,-5,1.75,4,-1
26,1,-5,1.75,4,-1.5
18,1,-5,1.75,4,-2
31,1,-5,1.75,5,-0.5
27,1,-5,1.75,5,-1
24,1,-5,1.75,5,-1.5
42,1,-5,1.75,5,-2
105,2,-1,0.25,1,-0.5
38,2,-1,0.25,1,-1
43,2,-1,0.25,1,-1.5
15,2,-1,0.25,1,-2
67,2,-1,0.25,2,-0.5
49,2,-1,0.25,2,-1
22,2,-1,0.25,2,-1.5
23,2,-1,0.25,2,-2
48,2,-1,0.25,3,-0.5
40,2,-1,0.25,3,-1
37,2,-1,0.25,3,-1.5
16,2,-1,0.25,3,-2
50,2,-1,0.25,4,-0.5
42,2,-1,0.25,4,-1
21,2,-1,0.25,4,-1.5
35,2,-1,0.25,4,-2
42,2,-1,0.25,5,-0.5
55,2,-1,0.25,5,-1
43,2,-1,0.25,5,-1.5
40,2,-1,0.25,5,-2
39,2,-1,0.75,1,-0.5
32,2,-1,0.75,1,-1
38,2,-1,0.75,1,-1.5
31,2,-1,0.75,1,-2
39,2,-1,0.75,2,-0.5
31,2,-1,0.75,2,-1
43,2,-1,0.75,2,-1.5
48,2,-1,0.75,2,-2
43,2,-1,0.75,3,-0.5
32,2,-1,0.75,3,-1
40,2,-1,0.75,3,-1.5
38,2,-1,0.75,3,-2
60,2,-1,0.75,4,-0.5
31,2,-1,0.75,4,-1
41,2,-1,0.75,4,-1.5
29,2,-1,0.75,4,-2
35,2,-1,0.75,5,-0.5
34,2,-1,0.75,5,-1
47,2,-1,0.75,5,-1.5
51,2,-1,0.75,5,-2
84,2,-1,1.25,1,-0.5
87,2,-1,1.25,1,-1
64,2,-1,1.25,1,-1.5
60,2,-1,1.25,1,-2
64,2,-1,1.25,2,-0.5
58,2,-1,1.25,2,-1
47,2,-1,1.25,2,-1.5
46,2,-1,1.25,2,-2
87,2,-1,1.25,3,-0.5
60,2,-1,1.25,3,-1
68,2,-1,1.25,3,-1.5
42,2,-1,1.25,3,-2
74,2,-1,1.25,4,-0.5
71,2,-1,1.25,4,-1
80,2,-1,1.25,4,-1.5
51,2,-1,1.25,4,-2
40,2,-1,1.25,5,-0.5
47,2,-1,1.25,5,-1
50,2,-1,1.25,5,-1.5
56,2,-1,1.25,5,-2
134,2,-1,1.75,1,-0.5
92,2,-1,1.75,1,-1
98,2,-1,1.75,1,-1.5
89,2,-1,1.75,1,-2
118,2,-1,1.75,2,-0.5
87,2,-1,1.75,2,-1
74,2,-1,1.75,2,-1.5
102,2,-1,1.75,2,-2
129,2,-1,1.75,3,-0.5
100,2,-1,1.75,3,-1
59,2,-1,1.75,3,-1.5
101,2,-1,1.75,3,-2
113,2,-1,1.75,4,-0.5
82,2,-1,1.75,4,-1
79,2,-1,1.75,4,-1.5
62,2,-1,1.75,4,-2
117,2,-1,1.75,5,-0.5
88,2,-1,1.75,5,-1
100,2,-1,1.75,5,-1.5
71,2,-1,1.75,5,-2
192,2,-2,0.25,1,-0.5
39,2,-2,0.25,1,-1
38,2,-2,0.25,1,-1.5
22,2,-2,0.25,1,-2
55,2,-2,0.25,2,-0.5
67,2,-2,0.25,2,-1
42,2,-2,0.25,2,-1.5
25,2,-2,0.25,2,-2
58,2,-2,0.25,3,-0.5
25,2,-2,0.25,3,-1
30,2,-2,0.25,3,-1.5
20,2,-2,0.25,3,-2
62,2,-2,0.25,4,-0.5
41,2,-2,0.25,4,-1
60,2,-2,0.25,4,-1.5
35,2,-2,0.25,4,-2
471,2,-2,0.25,5,-0.5
337,2,-2,0.25,5,-1
43,2,-2,0.25,5,-1.5
20,2,-2,0.25,5,-2
35,2,-2,0.75,1,-0.5
41,2,-2,0.75,1,-1
37,2,-2,0.75,1,-1.5
20,2,-2,0.75,1,-2
43,2,-2,0.75,2,-0.5
15,2,-2,0.75,2,-1
23,2,-2,0.75,2,-1.5
47,2,-2,0.75,2,-2
33,2,-2,0.75,3,-0.5
22,2,-2,0.75,3,-1
24,2,-2,0.75,3,-1.5
31,2,-2,0.75,3,-2
46,2,-2,0.75,4,-0.5
14,2,-2,0.75,4,-1
32,2,-2,0.75,4,-1.5
26,2,-2,0.75,4,-2
32,2,-2,0.75,5,-0.5
16,2,-2,0.75,5,-1
24,2,-2,0.75,5,-1.5
26,2,-2,0.75,5,-2
46,2,-2,1.25,1,-0.5
17,2,-2,1.25,1,-1
35,2,-2,1.25,1,-1.5
30,2,-2,1.25,1,-2
47,2,-2,1.25,2,-0.5
46,2,-2,1.25,2,-1
27,2,-2,1.25,2,-1.5
26,2,-2,1.25,2,-2
38,2,-2,1.25,3,-0.5
20,2,-2,1.25,3,-1
19,2,-2,1.25,3,-1.5
27,2,-2,1.25,3,-2
40,2,-2,1.25,4,-0.5
31,2,-2,1.25,4,-1
31,2,-2,1.25,4,-1.5
28,2,-2,1.25,4,-2
42,2,-2,1.25,5,-0.5
49,2,-2,1.25,5,-1
24,2,-2,1.25,5,-1.5
16,2,-2,1.25,5,-2
76,2,-2,1.75,1,-0.5
73,2,-2,1.75,1,-1
30,2,-2,1.75,1,-1.5
51,2,-2,1.75,1,-2
72,2,-2,1.75,2,-0.5
56,2,-2,1.75,2,-1
83,2,-2,1.75,2,-1.5
46,2,-2,1.75,2,-2
63,2,-2,1.75,3,-0.5
61,2,-2,1.75,3,-1
39,2,-2,1.75,3,-1.5
41,2,-2,1.75,3,-2
43,2,-2,1.75,4,-0.5
64,2,-2,1.75,4,-1
37,2,-2,1.75,4,-1.5
15,2,-2,1.75,4,-2
68,2,-2,1.75,5,-0.5
66,2,-2,1.75,5,-1
40,2,-2,1.75,5,-1.5
39,2,-2,1.75,5,-2
55,2,-3,0.25,1,-0.5
399,2,-3,0.25,1,-1
16,2,-3,0.25,1,-1.5
23,2,-3,0.25,1,-2
67,2,-3,0.25,2,-0.5
266,2,-3,0.25,2,-1
33,2,-3,0.25,2,-1.5
108,2,-3,0.25,2,-2
54,2,-3,0.25,3,-0.5
24,2,-3,0.25,3,-1
45,2,-3,0.25,3,-1.5
35,2,-3,0.25,3,-2
104,2,-3,0.25,4,-0.5
33,2,-3,0.25,4,-1
29,2,-3,0.25,4,-1.5
31,2,-3,0.25,4,-2
31,2,-3,0.25,5,-0.5
23,2,-3,0.25,5,-1
63,2,-3,0.25,5,-1.5
