165,1,-1,0.25,1,-0.5
17,1,-1,0.25,1,-1
20,1,-1,0.25,1,-1.5
26,1,-1,0.25,1,-2
27,1,-1,0.25,2,-0.5
127,1,-1,0.25,2,-1
23,1,-1,0.25,2,-1.5
41,1,-1,0.25,2,-2
24,1,-1,0.25,3,-0.5
29,1,-1,0.25,3,-1
45,1,-1,0.25,3,-1.5
34,1,-1,0.25,3,-2
94,1,-1,0.25,4,-0.5
32,1,-1,0.25,4,-1
53,1,-1,0.25,4,-1.5
39,1,-1,0.25,4,-2
58,1,-1,0.25,5,-0.5
46,1,-1,0.25,5,-1
53,1,-1,0.25,5,-1.5
49,1,-1,0.25,5,-2
58,1,-1,0.75,1,-0.5
25,1,-1,0.75,1,-1
56,1,-1,0.75,1,-1.5
48,1,-1,0.75,1,-2
48,1,-1,0.75,2,-0.5
47,1,-1,0.75,2,-1
56,1,-1,0.75,2,-1.5
48,1,-1,0.75,2,-2
50,1,-1,0.75,3,-0.5
41,1,-1,0.75,3,-1
46,1,-1,0.75,3,-1.5
46,1,-1,0.75,3,-2
55,1,-1,0.75,4,-0.5
62,1,-1,0.75,4,-1
48,1,-1,0.75,4,-1.5
59,1,-1,0.75,4,-2
81,1,-1,0.75,5,-0.5
60,1,-1,0.75,5,-1
73,1,-1,0.75,5,-1.5
53,1,-1,0.75,5,-2
117,1,-1,1.25,1,-0.5
98,1,-1,1.25,1,-1
92,1,-1,1.25,1,-1.5
82,1,-1,1.25,1,-2
97,1,-1,1.25,2,-0.5
92,1,-1,1.25,2,-1
86,1,-1,1.25,2,-1.5
98,1,-1,1.25,2,-2
96,1,-1,1.25,3,-0.5
74,1,-1,1.25,3,-1
79,1,-1,1.25,3,-1.5
67,1,-1,1.25,3,-2
107,1,-1,1.25,4,-0.5
87,1,-1,1.25,4,-1
88,1,-1,1.25,4,-1.5
82,1,-1,1.25,4,-2
93,1,-1,1.25,5,-0.5
98,1,-1,1.25,5,-1
78,1,-1,1.25,5,-1.5
83,1,-1,1.25,5,-2
183,1,-1,1.75,1,-0.5
113,1,-1,1.75,1,-1
112,1,-1,1.75,1,-1.5
102,1,-1,1.75,1,-2
142,1,-1,1.75,2,-0.5
111,1,-1,1.75,2,-1
127,1,-1,1.75,2,-1.5
114,1,-1,1.75,2,-2
156,1,-1,1.75,3,-0.5
138,1,-1,1.75,3,-1
119,1,-1,1.75,3,-1.5
123,1,-1,1.75,3,-2
136,1,-1,1.75,4,-0.5
138,1,-1,1.75,4,-1
115,1,-1,1.75,4,-1.5
110,1,-1,1.75,4,-2
132,1,-1,1.75,5,-0.5
112,1,-1,1.75,5,-1
113,1,-1,1.75,5,-1.5
124,1,-1,1.75,5,-2
144,1,-2,0.25,1,-0.5
86,1,-2,0.25,1,-1
26,1,-2,0.25,1,-1.5
32,1,-2,0.25,1,-2
20,1,-2,0.25,2,-0.5
40,1,-2,0.25,2,-1
25,1,-2,0.25,2,-1.5
117,1,-2,0.25,2,-2
291,1,-2,0.25,3,-0.5
100,1,-2,0.25,3,-1
138,1,-2,0.25,3,-1.5
72,1,-2,0.25,3,-2
156,1,-2,0.25,4,-0.5
55,1,-2,0.25,4,-1
95,1,-2,0.25,4,-1.5
48,1,-2,0.25,4,-2
47,1,-2,0.25,5,-0.5
34,1,-2,0.25,5,-1
81,1,-2,0.25,5,-1.5
154,1,-2,0.25,5,-2
25,1,-2,0.75,1,-0.5
20,1,-2,0.75,1,-1
19,1,-2,0.75,1,-1.5
21,1,-2,0.75,1,-2
14,1,-2,0.75,2,-0.5
34,1,-2,0.75,2,-1
69,1,-2,0.75,2,-1.5
43,1,-2,0.75,2,-2
26,1,-2,0.75,3,-0.5
23,1,-2,0.75,3,-1
23,1,-2,0.75,3,-1.5
60,1,-2,0.75,3,-2
56,1,-2,0.75,4,-0.5
19,1,-2,0.75,4,-1
53,1,-2,0.75,4,-1.5
31,1,-2,0.75,4,-2
36,1,-2,0.75,5,-0.5
44,1,-2,0.75,5,-1
31,1,-2,0.75,5,-1.5
47,1,-2,0.75,5,-2
47,1,-2,1.25,1,-0.5
41,1,-2,1.25,1,-1
39,1,-2,1.25,1,-1.5
30,1,-2,1.25,1,-2
68,1,-2,1.25,2,-0.5
34,1,-2,1.25,2,-1
35,1,-2,1.25,2,-1.5
56,1,-2,1.25,2,-2
67,1,-2,1.25,3,-0.5
49,1,-2,1.25,3,-1
47,1,-2,1.25,3,-1.5
47,1,-2,1.25,3,-2
52,1,-2,1.25,4,-0.5
44,1,-2,1.25,4,-1
55,1,-2,1.25,4,-1.5
50,1,-2,1.25,4,-2
71,1,-2,1.25,5,-0.5
60,1,-2,1.25,5,-1
48,1,-2,1.25,5,-1.5
34,1,-2,1.25,5,-2
103,1,-2,1.75,1,-0.5
87,1,-2,1.75,1,-1
90,1,-2,1.75,1,-1.5
84,1,-2,1.75,1,-2
127,1,-2,1.75,2,-0.5
96,1,-2,1.75,2,-1
63,1,-2,1.75,2,-1.5
84,1,-2,1.75,2,-2
97,1,-2,1.75,3,-0.5
64,1,-2,1.75,3,-1
85,1,-2,1.75,3,-1.5
69,1,-2,1.75,3,-2
86,1,-2,1.75,4,-0.5
97,1,-2,1.75,4,-1
90,1,-2,1.75,4,-1.5
75,1,-2,1.75,4,-2
82,1,-2,1.75,5,-0.5
89,1,-2,1.75,5,-1
77,1,-2,1.75,5,-1.5
96,1,-2,1.75,5,-2
142,1,-3,0.25,1,-0.5
35,1,-3,0.25,1,-1
86,1,-3,0.25,1,-1.5
30,1,-3,0.25,1,-2
22,1,-3,0.25,2,-0.5
123,1,-3,0.25,2,-1
59,1,-3,0.25,2,-1.5
43,1,-3,0.25,2,-2
38,1,-3,0.25,3,-0.5
172,1,-3,0.25,3,-1
21,1,-3,0.25,3,-1.5
118,1,-3,0.25,3,-2
173,1,-3,0.25,4,-0.5
47,1,-3,0.25,4,-1
44,1,-3,0.25,4,-1.5
28,1,-3,0.25,4,-2
71,1,-3,0.25,5,-0.5
25,1,-3,0.25,5,-1
128,1,-3,0.25,5,-1.5
81,1,-3,0.25,5,-2
31,1,-3,0.75,1,-0.5
29,1,-3,0.75,1,-1
37,1,-3,0.75,1,-1.5
21,1,-3,0.75,1,-2
25,1,-3,0.75,2,-0.5
111,1,-3,0.75,2,-1
14,1,-3,0.75,2,-1.5
18,1,-3,0.75,2,-2
125,1,-3,0.75,3,-0.5
21,1,-3,0.75,3,-1
43,1,-3,0.75,3,-1.5
40,1,-3,0.75,3,-2
24,1,-3,0.75,4,-0.5
55,1,-3,0.75,4,-1
30,1,-3,0.75,4,-1.5
31,1,-3,0.75,4,-2
45,1,-3,0.75,5,-0.5
21,1,-3,0.75,5,-1
20,1,-3,0.75,5,-1.5
106,1,-3,0.75,5,-2
45,1,-3,1.25,1,-0.5
50,1,-3,1.25,1,-1
38,1,-3,1.25,1,-1.5
22,1,-3,1.25,1,-2
48,1,-3,1.25,2,-0.5
38,1,-3,1.25,2,-1
24,1,-3,1.25,2,-1.5
18,1,-3,1.25,2,-2
46,1,-3,1.25,3,-0.5
26,1,-3,1.25,3,-1
32,1,-3,1.25,3,-1.5
35,1,-3,1.25,3,-2
36,1,-3,1.25,4,-0.5
27,1,-3,1.25,4,-1
46,1,-3,1.25,4,-1.5
29,1,-3,1.25,4,-2
55,1,-3,1.25,5,-0.5
38,1,-3,1.25,5,-1
65,1,-3,1.25,5,-1.5
28,1,-3,1.25,5,-2
92,1,-3,1.75,1,-0.5
72,1,-3,1.75,1,-1
49,1,-3,1.75,1,-1.5
69,1,-3,1.75,1,-2
97,1,-3,1.75,2,-0.5
70,1,-3,1.75,2,-1
51,1,-3,1.75,2,-1.5
66,1,-3,1.75,2,-2
78,1,-3,1.75,3,-0.5
71,1,-3,1.75,3,-1
57,1,-3,1.75,3,-1.5
38,1,-3,1.75,3,-2
66,1,-3,1.75,4,-0.5
21,1,-3,1.75,4,-1
58,1,-3,1.75,4,-1.5
49,1,-3,1.75,4,-2
79,1,-3,1.75,5,-0.5
68,1,-3,1.75,5,-1
35,1,-3,1.75,5,-1.5
49,1,-3,1.75,5,-2
46,1,-4,0.25,1,-0.5
156,1,-4,0.25,1,-1
95,1,-4,0.25,1,-1.5
342,1,-4,0.25,1,-2
87,1,-4,0.25,2,-0.5
119,1,-4,0.25,2,-1
405,1,-4,0.25,2,-1.5
342,1,-4,0.25,2,-2
97,1,-4,0.25,3,-0.5
68,1,-4,0.25,3,-1
139,1,-4,0.25,3,-1.5
97,1,-4,0.25,3,-2
278,1,-4,0.25,4,-0.5
376,1,-4,0.25,4,-1
112,1,-4,0.25,4,-1.5
129,1,-4,0.25,4,-2
60,1,-4,0.25,5,-0.5
271,1,-4,0.25,5,-1
22,1,-4,0.25,5,-1.5
77,1,-4,0.25,5,-2
155,1,-4,0.75,1,-0.5
36,1,-4,0.75,1,-1
32,1,-4,0.75,1,-1.5
27,1,-4,0.75,1,-2
86,1,-4,0.75,2,-0.5
24,1,-4,0.75,2,-1
64,1,-4,0.75,2,-1.5
27,1,-4,0.75,2,-2
34,1,-4,0.75,3,-0.5
90,1,-4,0.75,3,-1
29,1,-4,0.75,3,-1.5
58,1,-4,0.75,3,-2
43,1,-4,0.75,4,-0.5
40,1,-4,0.75,4,-1
18,1,-4,0.75,4,-1.5
56,1,-4,0.75,4,-2
17,1,-4,0.75,5,-0.5
31,1,-4,0.75,5,-1
94,1,-4,0.75,5,-1.5
52,1,-4,0.75,5,-2
42,1,-4,1.25,1,-0.5
23,1,-4,1.25,1,-1
44,1,-4,1.25,1,-1.5
41,1,-4,1.25,1,-2
19,1,-4,1.25,2,-0.5
23,1,-4,1.25,2,-1
39,1,-4,1.25,2,-1.5
22,1,-4,1.25,2,-2
54,1,-4,1.25,3,-0.5
124,1,-4,1.25,3,-1
44,1,-4,1.25,3,-1.5
47,1,-4,1.25,3,-2
41,1,-4,1.25,4,-0.5
39,1,-4,1.25,4,-1
32,1,-4,1.25,4,-1.5
39,1,-4,1.25,4,-2
35,1,-4,1.25,5,-0.5
24,1,-4,1.25,5,-1
19,1,-4,1.25,5,-1.5
22,1,-4,1.25,5,-2
69,1,-4,1.75,1,-0.5
58,1,-4,1.75,1,-1
35,1,-4,1.75,1,-1.5
53,1,-4,1.75,1,-2
49,1,-4,1.75,2,-0.5
57,1,-4,1.75,2,-1
50,1,-4,1.75,2,-1.5
18,1,-4,1.75,2,-2
46,1,-4,1.75,3,-0.5
46,1,-4,1.75,3,-1
30,1,-4,1.75,3,-1.5
28,1,-4,1.75,3,-2
36,1,-4,1.75,4,-0.5
67,1,-4,1.75,4,-1
47,1,-4,1.75,4,-1.5
32,1,-4,1.75,4,-2
37,1,-4,1.75,5,-0.5
49,1,-4,1.75,5,-1
49,1,-4,1.75,5,-1.5
24,1,-4,1.75,5,-2
150,1,-5,0.25,1,-0.5
32,1,-5,0.25,1,-1
55,1,-5,0.25,1,-1.5
159,1,-5,0.25,1,-2
137,1,-5,0.25,2,-0.5
196,1,-5,0.25,2,-1
36,1,-5,0.25,2,-1.5
120,1,-5,0.25,2,-2
146,1,-5,0.25,3,-0.5
45,1,-5,0.25,3,-1
89,1,-5,0.25,3,-1.5
33,1,-5,0.25,3,-2
72,1,-5,0.25,4,-0.5
104,1,-5,0.25,4,-1
125,1,-5,0.25,4,-1.5
38,1,-5,0.25,4,-2
55,1,-5,0.25,5,-0.5
61,1,-5,0.25,5,-1
129,1,-5,0.25,5,-1.5
68,1,-5,0.25,5,-2
59,1,-5,0.75,1,-0.5
36,1,-5,0.75,1,-1
37,1,-5,0.75,1,-1.5
132,1,-5,0.75,1,-2
149,1,-5,0.75,2,-0.5
20,1,-5,0.75,2,-1
41,1,-5,0.75,2,-1.5
32,1,-5,0.75,2,-2
32,1,-5,0.75,3,-0.5
121,1,-5,0.75,3,-1
20,1,-5,0.75,3,-1.5
30,1,-5,0.75,3,-2
99,1,-5,0.75,4,-0.5
27,1,-5,0.75,4,-1
29,1,-5,0.75,4,-1.5
44,1,-5,0.75,4,-2
30,1,-5,0.75,5,-0.5
38,1,-5,0.75,5,-1
133,1,-5,0.75,5,-1.5
20,1,-5,0.75,5,-2
78,1,-5,1.25,1,-0.5
35,1,-5,1.25,1,-1
20,1,-5,1.25,1,-1.5
30,1,-5,1.25,1,-2
213,1,-5,1.25,2,-0.5
23,1,-5,1.25,2,-1
148,1,-5,1.25,2,-1.5
23,1,-5,1.25,2,-2
43,1,-5,1.25,3,-0.5
48,1,-5,1.25,3,-1
21,1,-5,1.25,3,-1.5
186,1,-5,1.25,3,-2
28,1,-5,1.25,4,-0.5
33,1,-5,1.25,4,-1
33,1,-5,1.25,4,-1.5
16,1,-5,1.25,4,-2
31,1,-5,1.25,5,-0.5
21,1,-5,1.25,5,-1
103,1,-5,1.25,5,-1.5
17,1,-5,1.25,5,-2
44,1,-5,1.75,1,-0.5
147,1,-5,1.75,1,-1
