69,1,-1,0.25,1,-0.5
44,1,-1,0.25,1,-1
33,1,-1,0.25,1,-1.5
31,1,-1,0.25,1,-2
61,1,-1,0.25,2,-0.5
501,1,-1,0.25,2,-1
40,1,-1,0.25,2,-1.5
35,1,-1,0.25,2,-2
56,1,-1,0.25,3,-0.5
103,1,-1,0.25,3,-1
60,1,-1,0.25,3,-1.5
297,1,-1,0.25,3,-2
76,1,-1,0.25,4,-0.5
133,1,-1,0.25,4,-1
66,1,-1,0.25,4,-1.5
297,1,-1,0.25,4,-2
77,1,-1,0.25,5,-0.5
71,1,-1,0.25,5,-1
54,1,-1,0.25,5,-1.5
82,1,-1,0.25,5,-2
70,1,-1,0.75,1,-0.5
53,1,-1,0.75,1,-1
48,1,-1,0.75,1,-1.5
44,1,-1,0.75,1,-2
70,1,-1,0.75,2,-0.5
55,1,-1,0.75,2,-1
54,1,-1,0.75,2,-1.5
75,1,-1,0.75,2,-2
44,1,-1,0.75,3,-0.5
60,1,-1,0.75,3,-1
58,1,-1,0.75,3,-1.5
62,1,-1,0.75,3,-2
60,1,-1,0.75,4,-0.5
88,1,-1,0.75,4,-1
54,1,-1,0.75,4,-1.5
78,1,-1,0.75,4,-2
75,1,-1,0.75,5,-0.5
81,1,-1,0.75,5,-1
76,1,-1,0.75,5,-1.5
93,1,-1,0.75,5,-2
119,1,-1,1.25,1,-0.5
101,1,-1,1.25,1,-1
102,1,-1,1.25,1,-1.5
91,1,-1,1.25,1,-2
104,1,-1,1.25,2,-0.5
82,1,-1,1.25,2,-1
116,1,-1,1.25,2,-1.5
73,1,-1,1.25,2,-2
105,1,-1,1.25,3,-0.5
97,1,-1,1.25,3,-1
105,1,-1,1.25,3,-1.5
95,1,-1,1.25,3,-2
122,1,-1,1.25,4,-0.5
68,1,-1,1.25,4,-1
84,1,-1,1.25,4,-1.5
91,1,-1,1.25,4,-2
109,1,-1,1.25,5,-0.5
93,1,-1,1.25,5,-1
102,1,-1,1.25,5,-1.5
110,1,-1,1.25,5,-2
164,1,-1,1.75,1,-0.5
150,1,-1,1.75,1,-1
133,1,-1,1.75,1,-1.5
114,1,-1,1.75,1,-2
171,1,-1,1.75,2,-0.5
146,1,-1,1.75,2,-1
124,1,-1,1.75,2,-1.5
138,1,-1,1.75,2,-2
176,1,-1,1.75,3,-0.5
126,1,-1,1.75,3,-1
129,1,-1,1.75,3,-1.5
133,1,-1,1.75,3,-2
135,1,-1,1.75,4,-0.5
131,1,-1,1.75,4,-1
116,1,-1,1.75,4,-1.5
135,1,-1,1.75,4,-2
183,1,-1,1.75,5,-0.5
142,1,-1,1.75,5,-1
123,1,-1,1.75,5,-1.5
118,1,-1,1.75,5,-2
88,1,-2,0.25,1,-0.5
243,1,-2,0.25,1,-1
158,1,-2,0.25,1,-1.5
446,1,-2,0.25,1,-2
365,1,-2,0.25,2,-0.5
146,1,-2,0.25,2,-1
40,1,-2,0.25,2,-1.5
412,1,-2,0.25,2,-2
386,1,-2,0.25,3,-0.5
345,1,-2,0.25,3,-1
71,1,-2,0.25,3,-1.5
148,1,-2,0.25,3,-2
53,1,-2,0.25,4,-0.5
435,1,-2,0.25,4,-1
72,1,-2,0.25,4,-1.5
72,1,-2,0.25,4,-2
305,1,-2,0.25,5,-0.5
65,1,-2,0.25,5,-1
71,1,-2,0.25,5,-1.5
104,1,-2,0.25,5,-2
44,1,-2,0.75,1,-0.5
29,1,-2,0.75,1,-1
71,1,-2,0.75,1,-1.5
77,1,-2,0.75,1,-2
28,1,-2,0.75,2,-0.5
34,1,-2,0.75,2,-1
41,1,-2,0.75,2,-1.5
43,1,-2,0.75,2,-2
341,1,-2,0.75,3,-0.5
37,1,-2,0.75,3,-1
55,1,-2,0.75,3,-1.5
42,1,-2,0.75,3,-2
88,1,-2,0.75,4,-0.5
50,1,-2,0.75,4,-1
59,1,-2,0.75,4,-1.5
57,1,-2,0.75,4,-2
29,1,-2,0.75,5,-0.5
39,1,-2,0.75,5,-1
26,1,-2,0.75,5,-1.5
37,1,-2,0.75,5,-2
74,1,-2,1.25,1,-0.5
77,1,-2,1.25,1,-1
29,1,-2,1.25,1,-1.5
55,1,-2,1.25,1,-2
80,1,-2,1.25,2,-0.5
60,1,-2,1.25,2,-1
56,1,-2,1.25,2,-1.5
48,1,-2,1.25,2,-2
54,1,-2,1.25,3,-0.5
49,1,-2,1.25,3,-1
75,1,-2,1.25,3,-1.5
65,1,-2,1.25,3,-2
95,1,-2,1.25,4,-0.5
55,1,-2,1.25,4,-1
49,1,-2,1.25,4,-1.5
95,1,-2,1.25,4,-2
67,1,-2,1.25,5,-0.5
64,1,-2,1.25,5,-1
35,1,-2,1.25,5,-1.5
58,1,-2,1.25,5,-2
133,1,-2,1.75,1,-0.5
108,1,-2,1.75,1,-1
113,1,-2,1.75,1,-1.5
94,1,-2,1.75,1,-2
134,1,-2,1.75,2,-0.5
110,1,-2,1.75,2,-1
93,1,-2,1.75,2,-1.5
92,1,-2,1.75,2,-2
112,1,-2,1.75,3,-0.5
81,1,-2,1.75,3,-1
91,1,-2,1.75,3,-1.5
63,1,-2,1.75,3,-2
104,1,-2,1.75,4,-0.5
83,1,-2,1.75,4,-1
91,1,-2,1.75,4,-1.5
72,1,-2,1.75,4,-2
84,1,-2,1.75,5,-0.5
89,1,-2,1.75,5,-1
101,1,-2,1.75,5,-1.5
100,1,-2,1.75,5,-2
371,1,-3,0.25,1,-0.5
305,1,-3,0.25,1,-1
81,1,-3,0.25,1,-1.5
43,1,-3,0.25,1,-2
354,1,-3,0.25,2,-0.5
362,1,-3,0.25,2,-1
485,1,-3,0.25,2,-1.5
264,1,-3,0.25,2,-2
308,1,-3,0.25,3,-0.5
318,1,-3,0.25,3,-1
75,1,-3,0.25,3,-1.5
100,1,-3,0.25,3,-2
512,1,-3,0.25,4,-0.5
270,1,-3,0.25,4,-1
118,1,-3,0.25,4,-1.5
40,1,-3,0.25,4,-2
70,1,-3,0.25,5,-0.5
69,1,-3,0.25,5,-1
308,1,-3,0.25,5,-1.5
106,1,-3,0.25,5,-2
412,1,-3,0.75,1,-0.5
38,1,-3,0.75,1,-1
53,1,-3,0.75,1,-1.5
40,1,-3,0.75,1,-2
62,1,-3,0.75,2,-0.5
326,1,-3,0.75,2,-1
63,1,-3,0.75,2,-1.5
117,1,-3,0.75,2,-2
53,1,-3,0.75,3,-0.5
44,1,-3,0.75,3,-1
29,1,-3,0.75,3,-1.5
499,1,-3,0.75,3,-2
42,1,-3,0.75,4,-0.5
41,1,-3,0.75,4,-1
215,1,-3,0.75,4,-1.5
54,1,-3,0.75,4,-2
80,1,-3,0.75,5,-0.5
96,1,-3,0.75,5,-1
299,1,-3,0.75,5,-1.5
92,1,-3,0.75,5,-2
84,1,-3,1.25,1,-0.5
51,1,-3,1.25,1,-1
46,1,-3,1.25,1,-1.5
20,1,-3,1.25,1,-2
57,1,-3,1.25,2,-0.5
30,1,-3,1.25,2,-1
28,1,-3,1.25,2,-1.5
37,1,-3,1.25,2,-2
49,1,-3,1.25,3,-0.5
45,1,-3,1.25,3,-1
28,1,-3,1.25,3,-1.5
26,1,-3,1.25,3,-2
45,1,-3,1.25,4,-0.5
46,1,-3,1.25,4,-1
56,1,-3,1.25,4,-1.5
45,1,-3,1.25,4,-2
65,1,-3,1.25,5,-0.5
48,1,-3,1.25,5,-1
70,1,-3,1.25,5,-1.5
59,1,-3,1.25,5,-2
83,1,-3,1.75,1,-0.5
65,1,-3,1.75,1,-1
74,1,-3,1.75,1,-1.5
69,1,-3,1.75,1,-2
80,1,-3,1.75,2,-0.5
59,1,-3,1.75,2,-1
78,1,-3,1.75,2,-1.5
69,1,-3,1.75,2,-2
90,1,-3,1.75,3,-0.5
73,1,-3,1.75,3,-1
40,1,-3,1.75,3,-1.5
56,1,-3,1.75,3,-2
90,1,-3,1.75,4,-0.5
68,1,-3,1.75,4,-1
53,1,-3,1.75,4,-1.5
58,1,-3,1.75,4,-2
91,1,-3,1.75,5,-0.5
79,1,-3,1.75,5,-1
56,1,-3,1.75,5,-1.5
59,1,-3,1.75,5,-2
351,1,-4,0.25,1,-0.5
525,1,-4,0.25,1,-1
89,1,-4,0.25,1,-1.5
415,1,-4,0.25,1,-2
397,1,-4,0.25,2,-0.5
312,1,-4,0.25,2,-1
369,1,-4,0.25,2,-1.5
103,1,-4,0.25,2,-2
446,1,-4,0.25,3,-0.5
310,1,-4,0.25,3,-1
85,1,-4,0.25,3,-1.5
28,1,-4,0.25,3,-2
210,1,-4,0.25,4,-0.5
189,1,-4,0.25,4,-1
511,1,-4,0.25,4,-1.5
268,1,-4,0.25,4,-2
509,1,-4,0.25,5,-0.5
439,1,-4,0.25,5,-1
148,1,-4,0.25,5,-1.5
113,1,-4,0.25,5,-2
22,1,-4,0.75,1,-0.5
243,1,-4,0.75,1,-1
305,1,-4,0.75,1,-1.5
36,1,-4,0.75,1,-2
145,1,-4,0.75,2,-0.5
284,1,-4,0.75,2,-1
255,1,-4,0.75,2,-1.5
30,1,-4,0.75,2,-2
29,1,-4,0.75,3,-0.5
71,1,-4,0.75,3,-1
362,1,-4,0.75,3,-1.5
43,1,-4,0.75,3,-2
96,1,-4,0.75,4,-0.5
44,1,-4,0.75,4,-1
169,1,-4,0.75,4,-1.5
99,1,-4,0.75,4,-2
67,1,-4,0.75,5,-0.5
112,1,-4,0.75,5,-1
222,1,-4,0.75,5,-1.5
57,1,-4,0.75,5,-2
81,1,-4,1.25,1,-0.5
29,1,-4,1.25,1,-1
27,1,-4,1.25,1,-1.5
57,1,-4,1.25,1,-2
128,1,-4,1.25,2,-0.5
34,1,-4,1.25,2,-1
48,1,-4,1.25,2,-1.5
53,1,-4,1.25,2,-2
61,1,-4,1.25,3,-0.5
208,1,-4,1.25,3,-1
27,1,-4,1.25,3,-1.5
27,1,-4,1.25,3,-2
60,1,-4,1.25,4,-0.5
28,1,-4,1.25,4,-1
49,1,-4,1.25,4,-1.5
55,1,-4,1.25,4,-2
60,1,-4,1.25,5,-0.5
135,1,-4,1.25,5,-1
30,1,-4,1.25,5,-1.5
30,1,-4,1.25,5,-2
55,1,-4,1.75,1,-0.5
79,1,-4,1.75,1,-1
36,1,-4,1.75,1,-1.5
55,1,-4,1.75,1,-2
101,1,-4,1.75,2,-0.5
32,1,-4,1.75,2,-1
75,1,-4,1.75,2,-1.5
99,1,-4,1.75,2,-2
54,1,-4,1.75,3,-0.5
39,1,-4,1.75,3,-1
85,1,-4,1.75,3,-1.5
54,1,-4,1.75,3,-2
75,1,-4,1.75,4,-0.5
43,1,-4,1.75,4,-1
42,1,-4,1.75,4,-1.5
78,1,-4,1.75,4,-2
73,1,-4,1.75,5,-0.5
64,1,-4,1.75,5,-1
27,1,-4,1.75,5,-1.5
40,1,-4,1.75,5,-2
437,1,-5,0.25,1,-0.5
374,1,-5,0.25,1,-1
523,1,-5,0.25,1,-1.5
310,1,-5,0.25,1,-2
75,1,-5,0.25,2,-0.5
249,1,-5,0.25,2,-1
522,1,-5,0.25,2,-1.5
419,1,-5,0.25,2,-2
439,1,-5,0.25,3,-0.5
207,1,-5,0.25,3,-1
285,1,-5,0.25,3,-1.5
419,1,-5,0.25,3,-2
438,1,-5,0.25,4,-0.5
388,1,-5,0.25,4,-1
308,1,-5,0.25,4,-1.5
170,1,-5,0.25,4,-2
403,1,-5,0.25,5,-0.5
403,1,-5,0.25,5,-1
437,1,-5,0.25,5,-1.5
272,1,-5,0.25,5,-2
235,1,-5,0.75,1,-0.5
30,1,-5,0.75,1,-1
360,1,-5,0.75,1,-1.5
414,1,-5,0.75,1,-2
64,1,-5,0.75,2,-0.5
152,1,-5,0.75,2,-1
360,1,-5,0.75,2,-1.5
414,1,-5,0.75,2,-2
613,1,-5,0.75,3,-0.5
67,1,-5,0.75,3,-1
456,1,-5,0.75,3,-1.5
414,1,-5,0.75,3,-2
411,1,-5,0.75,4,-0.5
461,1,-5,0.75,4,-1
456,1,-5,0.75,4,-1.5
410,1,-5,0.75,4,-2
344,1,-5,0.75,5,-0.5
244,1,-5,0.75,5,-1
142,1,-5,0.75,5,-1.5
410,1,-5,0.75,5,-2
56,1,-5,1.25,1,-0.5
329,1,-5,1.25,1,-1
334,1,-5,1.25,1,-1.5
362,1,-5,1.25,1,-2
43,1,-5,1.25,2,-0.5
154,1,-5,1.25,2,-1
