33,1,-1,0.25,1,-0.5
23,1,-1,0.25,1,-1
20,1,-1,0.25,1,-1.5
25,1,-1,0.25,1,-2
20,1,-1,0.25,2,-0.5
36,1,-1,0.25,2,-1
43,1,-1,0.25,2,-1.5
34,1,-1,0.25,2,-2
49,1,-1,0.25,3,-0.5
60,1,-1,0.25,3,-1
25,1,-1,0.25,3,-1.5
23,1,-1,0.25,3,-2
44,1,-1,0.25,4,-0.5
67,1,-1,0.25,4,-1
32,1,-1,0.25,4,-1.5
75,1,-1,0.25,4,-2
97,1,-1,0.25,5,-0.5
45,1,-1,0.25,5,-1
43,1,-1,0.25,5,-1.5
43,1,-1,0.25,5,-2
46,1,-1,0.75,1,-0.5
31,1,-1,0.75,1,-1
38,1,-1,0.75,1,-1.5
32,1,-1,0.75,1,-2
21,1,-1,0.75,2,-0.5
57,1,-1,0.75,2,-1
31,1,-1,0.75,2,-1.5
46,1,-1,0.75,2,-2
60,1,-1,0.75,3,-0.5
63,1,-1,0.75,3,-1
38,1,-1,0.75,3,-1.5
39,1,-1,0.75,3,-2
53,1,-1,0.75,4,-0.5
51,1,-1,0.75,4,-1
72,1,-1,0.75,4,-1.5
55,1,-1,0.75,4,-2
89,1,-1,0.75,5,-0.5
95,1,-1,0.75,5,-1
57,1,-1,0.75,5,-1.5
50,1,-1,0.75,5,-2
108,1,-1,1.25,1,-0.5
85,1,-1,1.25,1,-1
106,1,-1,1.25,1,-1.5
78,1,-1,1.25,1,-2
109,1,-1,1.25,2,-0.5
85,1,-1,1.25,2,-1
98,1,-1,1.25,2,-1.5
97,1,-1,1.25,2,-2
109,1,-1,1.25,3,-0.5
99,1,-1,1.25,3,-1
116,1,-1,1.25,3,-1.5
74,1,-1,1.25,3,-2
79,1,-1,1.25,4,-0.5
73,1,-1,1.25,4,-1
83,1,-1,1.25,4,-1.5
94,1,-1,1.25,4,-2
103,1,-1,1.25,5,-0.5
109,1,-1,1.25,5,-1
107,1,-1,1.25,5,-1.5
94,1,-1,1.25,5,-2
195,1,-1,1.75,1,-0.5
147,1,-1,1.75,1,-1
132,1,-1,1.75,1,-1.5
137,1,-1,1.75,1,-2
152,1,-1,1.75,2,-0.5
116,1,-1,1.75,2,-1
118,1,-1,1.75,2,-1.5
116,1,-1,1.75,2,-2
157,1,-1,1.75,3,-0.5
106,1,-1,1.75,3,-1
138,1,-1,1.75,3,-1.5
128,1,-1,1.75,3,-2
164,1,-1,1.75,4,-0.5
138,1,-1,1.75,4,-1
124,1,-1,1.75,4,-1.5
107,1,-1,1.75,4,-2
131,1,-1,1.75,5,-0.5
118,1,-1,1.75,5,-1
137,1,-1,1.75,5,-1.5
132,1,-1,1.75,5,-2
419,1,-2,0.25,1,-0.5
209,1,-2,0.25,1,-1
124,1,-2,0.25,1,-1.5
21,1,-2,0.25,1,-2
415,1,-2,0.25,2,-0.5
71,1,-2,0.25,2,-1
56,1,-2,0.25,2,-1.5
51,1,-2,0.25,2,-2
173,1,-2,0.25,3,-0.5
30,1,-2,0.25,3,-1
94,1,-2,0.25,3,-1.5
