128,1,-1,0.25,1,-0.5
40,1,-1,0.25,1,-1
23,1,-1,0.25,1,-1.5
50,1,-1,0.25,1,-2
75,1,-1,0.25,2,-0.5
46,1,-1,0.25,2,-1
65,1,-1,0.25,2,-1.5
29,1,-1,0.25,2,-2
123,1,-1,0.25,3,-0.5
63,1,-1,0.25,3,-1
59,1,-1,0.25,3,-1.5
67,1,-1,0.25,3,-2
194,1,-1,0.25,4,-0.5
61,1,-1,0.25,4,-1
54,1,-1,0.25,4,-1.5
61,1,-1,0.25,4,-2
243,1,-1,0.25,5,-0.5
198,1,-1,0.25,5,-1
56,1,-1,0.25,5,-1.5
73,1,-1,0.25,5,-2
54,1,-1,0.75,1,-0.5
43,1,-1,0.75,1,-1
56,1,-1,0.75,1,-1.5
43,1,-1,0.75,1,-2
40,1,-1,0.75,2,-0.5
51,1,-1,0.75,2,-1
56,1,-1,0.75,2,-1.5
59,1,-1,0.75,2,-2
63,1,-1,0.75,3,-0.5
56,1,-1,0.75,3,-1
53,1,-1,0.75,3,-1.5
69,1,-1,0.75,3,-2
59,1,-1,0.75,4,-0.5
63,1,-1,0.75,4,-1
76,1,-1,0.75,4,-1.5
56,1,-1,0.75,4,-2
69,1,-1,0.75,5,-0.5
81,1,-1,0.75,5,-1
80,1,-1,0.75,5,-1.5
71,1,-1,0.75,5,-2
91,1,-1,1.25,1,-0.5
121,1,-1,1.25,1,-1
83,1,-1,1.25,1,-1.5
80,1,-1,1.25,1,-2
109,1,-1,1.25,2,-0.5
78,1,-1,1.25,2,-1
103,1,-1,1.25,2,-1.5
88,1,-1,1.25,2,-2
79,1,-1,1.25,3,-0.5
63,1,-1,1.25,3,-1
93,1,-1,1.25,3,-1.5
76,1,-1,1.25,3,-2
100,1,-1,1.25,4,-0.5
114,1,-1,1.25,4,-1
106,1,-1,1.25,4,-1.5
90,1,-1,1.25,4,-2
134,1,-1,1.25,5,-0.5
97,1,-1,1.25,5,-1
97,1,-1,1.25,5,-1.5
69,1,-1,1.25,5,-2
153,1,-1,1.75,1,-0.5
117,1,-1,1.75,1,-1
116,1,-1,1.75,1,-1.5
101,1,-1,1.75,1,-2
120,1,-1,1.75,2,-0.5
126,1,-1,1.75,2,-1
142,1,-1,1.75,2,-1.5
107,1,-1,1.75,2,-2
151,1,-1,1.75,3,-0.5
121,1,-1,1.75,3,-1
126,1,-1,1.75,3,-1.5
104,1,-1,1.75,3,-2
111,1,-1,1.75,4,-0.5
118,1,-1,1.75,4,-1
99,1,-1,1.75,4,-1.5
103,1,-1,1.75,4,-2
140,1,-1,1.75,5,-0.5
113,1,-1,1.75,5,-1
141,1,-1,1.75,5,-1.5
97,1,-1,1.75,5,-2
526,1,-2,0.25,1,-0.5
387,1,-2,0.25,1,-1
75,1,-2,0.25,1,-1.5
65,1,-2,0.25,1,-2
135,1,-2,0.25,2,-0.5
389,1,-2,0.25,2,-1
41,1,-2,0.25,2,-1.5
508,1,-2,0.25,2,-2
82,1,-2,0.25,3,-0.5
52,1,-2,0.25,3,-1
55,1,-2,0.25,3,-1.5
124,1,-2,0.25,3,-2
202,1,-2,0.25,4,-0.5
61,1,-2,0.25,4,-1
57,1,-2,0.25,4,-1.5
52,1,-2,0.25,4,-2
30,1,-2,0.25,5,-0.5
85,1,-2,0.25,5,-1
93,1,-2,0.25,5,-1.5
36,1,-2,0.25,5,-2
30,1,-2,0.75,1,-0.5
26,1,-2,0.75,1,-1
46,1,-2,0.75,1,-1.5
25,1,-2,0.75,1,-2
20,1,-2,0.75,2,-0.5
14,1,-2,0.75,2,-1
35,1,-2,0.75,2,-1.5
36,1,-2,0.75,2,-2
34,1,-2,0.75,3,-0.5
73,1,-2,0.75,3,-1
56,1,-2,0.75,3,-1.5
35,1,-2,0.75,3,-2
42,1,-2,0.75,4,-0.5
36,1,-2,0.75,4,-1
93,1,-2,0.75,4,-1.5
65,1,-2,0.75,4,-2
53,1,-2,0.75,5,-0.5
64,1,-2,0.75,5,-1
26,1,-2,0.75,5,-1.5
65,1,-2,0.75,5,-2
86,1,-2,1.25,1,-0.5
85,1,-2,1.25,1,-1
36,1,-2,1.25,1,-1.5
34,1,-2,1.25,1,-2
55,1,-2,1.25,2,-0.5
53,1,-2,1.25,2,-1
47,1,-2,1.25,2,-1.5
55,1,-2,1.25,2,-2
96,1,-2,1.25,3,-0.5
70,1,-2,1.25,3,-1
70,1,-2,1.25,3,-1.5
32,1,-2,1.25,3,-2
77,1,-2,1.25,4,-0.5
52,1,-2,1.25,4,-1
52,1,-2,1.25,4,-1.5
62,1,-2,1.25,4,-2
85,1,-2,1.25,5,-0.5
45,1,-2,1.25,5,-1
55,1,-2,1.25,5,-1.5
68,1,-2,1.25,5,-2
122,1,-2,1.75,1,-0.5
103,1,-2,1.75,1,-1
75,1,-2,1.75,1,-1.5
72,1,-2,1.75,1,-2
98,1,-2,1.75,2,-0.5
96,1,-2,1.75,2,-1
89,1,-2,1.75,2,-1.5
99,1,-2,1.75,2,-2
