34,1,-1,0.25,1,-0.5
32,1,-1,0.25,1,-1
31,1,-1,0.25,1,-1.5
34,1,-1,0.25,1,-2
23,1,-1,0.25,2,-0.5
14,1,-1,0.25,2,-1
39,1,-1,0.25,2,-1.5
64,1,-1,0.25,2,-2
37,1,-1,0.25,3,-0.5
25,1,-1,0.25,3,-1
34,1,-1,0.25,3,-1.5
60,1,-1,0.25,3,-2
52,1,-1,0.25,4,-0.5
27,1,-1,0.25,4,-1
22,1,-1,0.25,4,-1.5
47,1,-1,0.25,4,-2
89,1,-1,0.25,5,-0.5
24,1,-1,0.25,5,-1
54,1,-1,0.25,5,-1.5
56,1,-1,0.25,5,-2
42,1,-1,0.75,1,-0.5
67,1,-1,0.75,1,-1
35,1,-1,0.75,1,-1.5
59,1,-1,0.75,1,-2
56,1,-1,0.75,2,-0.5
17,1,-1,0.75,2,-1
29,1,-1,0.75,2,-1.5
55,1,-1,0.75,2,-2
52,1,-1,0.75,3,-0.5
28,1,-1,0.75,3,-1
46,1,-1,0.75,3,-1.5
44,1,-1,0.75,3,-2
49,1,-1,0.75,4,-0.5
57,1,-1,0.75,4,-1
69,1,-1,0.75,4,-1.5
58,1,-1,0.75,4,-2
45,1,-1,0.75,5,-0.5
68,1,-1,0.75,5,-1
36,1,-1,0.75,5,-1.5
70,1,-1,0.75,5,-2
124,1,-1,1.25,1,-0.5
57,1,-1,1.25,1,-1
76,1,-1,1.25,1,-1.5
76,1,-1,1.25,1,-2
111,1,-1,1.25,2,-0.5
94,1,-1,1.25,2,-1
94,1,-1,1.25,2,-1.5
77,1,-1,1.25,2,-2
76,1,-1,1.25,3,-0.5
85,1,-1,1.25,3,-1
92,1,-1,1.25,3,-1.5
77,1,-1,1.25,3,-2
101,1,-1,1.25,4,-0.5
114,1,-1,1.25,4,-1
90,1,-1,1.25,4,-1.5
69,1,-1,1.25,4,-2
100,1,-1,1.25,5,-0.5
111,1,-1,1.25,5,-1
97,1,-1,1.25,5,-1.5
62,1,-1,1.25,5,-2
164,1,-1,1.75,1,-0.5
148,1,-1,1.75,1,-1
118,1,-1,1.75,1,-1.5
132,1,-1,1.75,1,-2
130,1,-1,1.75,2,-0.5
140,1,-1,1.75,2,-1
124,1,-1,1.75,2,-1.5
103,1,-1,1.75,2,-2
151,1,-1,1.75,3,-0.5
128,1,-1,1.75,3,-1
95,1,-1,1.75,3,-1.5
121,1,-1,1.75,3,-2
138,1,-1,1.75,4,-0.5
126,1,-1,1.75,4,-1
89,1,-1,1.75,4,-1.5
93,1,-1,1.75,4,-2
138,1,-1,1.75,5,-0.5
139,1,-1,1.75,5,-1
83,1,-1,1.75,5,-1.5
108,1,-1,1.75,5,-2
252,1,-2,0.25,1,-0.5
26,1,-2,0.25,1,-1
118,1,-2,0.25,1,-1.5
32,1,-2,0.25,1,-2
378,1,-2,0.25,2,-0.5
136,1,-2,0.25,2,-1
30,1,-2,0.25,2,-1.5
92,1,-2,0.25,2,-2
142,1,-2,0.25,3,-0.5
31,1,-2,0.25,3,-1
143,1,-2,0.25,3,-1.5
37,1,-2,0.25,3,-2
17,1,-2,0.25,4,-0.5
40,1,-2,0.25,4,-1
18,1,-2,0.25,4,-1.5
56,1,-2,0.25,4,-2
38,1,-2,0.25,5,-0.5
59,1,-2,0.25,5,-1
392,1,-2,0.25,5,-1.5
30,1,-2,0.25,5,-2
