61,1,-1,0.25,1,-0.5
33,1,-1,0.25,1,-1
56,1,-1,0.25,1,-1.5
47,1,-1,0.25,1,-2
80,1,-1,0.25,2,-0.5
60,1,-1,0.25,2,-1
56,1,-1,0.25,2,-1.5
66,1,-1,0.25,2,-2
139,1,-1,0.25,3,-0.5
47,1,-1,0.25,3,-1
40,1,-1,0.25,3,-1.5
89,1,-1,0.25,3,-2
79,1,-1,0.25,4,-0.5
36,1,-1,0.25,4,-1
53,1,-1,0.25,4,-1.5
57,1,-1,0.25,4,-2
68,1,-1,0.25,5,-0.5
37,1,-1,0.25,5,-1
46,1,-1,0.25,5,-1.5
48,1,-1,0.25,5,-2
56,1,-1,0.75,1,-0.5
55,1,-1,0.75,1,-1
39,1,-1,0.75,1,-1.5
60,1,-1,0.75,1,-2
40,1,-1,0.75,2,-0.5
38,1,-1,0.75,2,-1
51,1,-1,0.75,2,-1.5
36,1,-1,0.75,2,-2
51,1,-1,0.75,3,-0.5
49,1,-1,0.75,3,-1
60,1,-1,0.75,3,-1.5
68,1,-1,0.75,3,-2
61,1,-1,0.75,4,-0.5
93,1,-1,0.75,4,-1
61,1,-1,0.75,4,-1.5
39,1,-1,0.75,4,-2
118,1,-1,0.75,5,-0.5
85,1,-1,0.75,5,-1
91,1,-1,0.75,5,-1.5
52,1,-1,0.75,5,-2
106,1,-1,1.25,1,-0.5
100,1,-1,1.25,1,-1
118,1,-1,1.25,1,-1.5
100,1,-1,1.25,1,-2
98,1,-1,1.25,2,-0.5
81,1,-1,1.25,2,-1
96,1,-1,1.25,2,-1.5
90,1,-1,1.25,2,-2
118,1,-1,1.25,3,-0.5
97,1,-1,1.25,3,-1
79,1,-1,1.25,3,-1.5
98,1,-1,1.25,3,-2
88,1,-1,1.25,4,-0.5
114,1,-1,1.25,4,-1
73,1,-1,1.25,4,-1.5
105,1,-1,1.25,4,-2
105,1,-1,1.25,5,-0.5
105,1,-1,1.25,5,-1
119,1,-1,1.25,5,-1.5
83,1,-1,1.25,5,-2
158,1,-1,1.75,1,-0.5
145,1,-1,1.75,1,-1
138,1,-1,1.75,1,-1.5
93,1,-1,1.75,1,-2
181,1,-1,1.75,2,-0.5
119,1,-1,1.75,2,-1
130,1,-1,1.75,2,-1.5
135,1,-1,1.75,2,-2
143,1,-1,1.75,3,-0.5
115,1,-1,1.75,3,-1
131,1,-1,1.75,3,-1.5
124,1,-1,1.75,3,-2
137,1,-1,1.75,4,-0.5
125,1,-1,1.75,4,-1
125,1,-1,1.75,4,-1.5
111,1,-1,1.75,4,-2
175,1,-1,1.75,5,-0.5
139,1,-1,1.75,5,-1
133,1,-1,1.75,5,-1.5
105,1,-1,1.75,5,-2
60,1,-2,0.25,1,-0.5
33,1,-2,0.25,1,-1
59,1,-2,0.25,1,-1.5
118,1,-2,0.25,1,-2
108,1,-2,0.25,2,-0.5
437,1,-2,0.25,2,-1
17,1,-2,0.25,2,-1.5
64,1,-2,0.25,2,-2
52,1,-2,0.25,3,-0.5
