89,1,-1,0.25,1,-0.5
40,1,-1,0.25,1,-1
27,1,-1,0.25,1,-1.5
62,1,-1,0.25,1,-2
75,1,-1,0.25,2,-0.5
52,1,-1,0.25,2,-1
40,1,-1,0.25,2,-1.5
35,1,-1,0.25,2,-2
98,1,-1,0.25,3,-0.5
66,1,-1,0.25,3,-1
64,1,-1,0.25,3,-1.5
87,1,-1,0.25,3,-2
109,1,-1,0.25,4,-0.5
70,1,-1,0.25,4,-1
60,1,-1,0.25,4,-1.5
73,1,-1,0.25,4,-2
51,1,-1,0.25,5,-0.5
28,1,-1,0.25,5,-1
51,1,-1,0.25,5,-1.5
113,1,-1,0.25,5,-2
53,1,-1,0.75,1,-0.5
55,1,-1,0.75,1,-1
138,1,-1,0.75,1,-1.5
46,1,-1,0.75,1,-2
63,1,-1,0.75,2,-0.5
74,1,-1,0.75,2,-1
59,1,-1,0.75,2,-1.5
55,1,-1,0.75,2,-2
37,1,-1,0.75,3,-0.5
63,1,-1,0.75,3,-1
68,1,-1,0.75,3,-1.5
52,1,-1,0.75,3,-2
79,1,-1,0.75,4,-0.5
77,1,-1,0.75,4,-1
53,1,-1,0.75,4,-1.5
92,1,-1,0.75,4,-2
96,1,-1,0.75,5,-0.5
50,1,-1,0.75,5,-1
39,1,-1,0.75,5,-1.5
82,1,-1,0.75,5,-2
116,1,-1,1.25,1,-0.5
109,1,-1,1.25,1,-1
89,1,-1,1.25,1,-1.5
93,1,-1,1.25,1,-2
107,1,-1,1.25,2,-0.5
95,1,-1,1.25,2,-1
118,1,-1,1.25,2,-1.5
104,1,-1,1.25,2,-2
105,1,-1,1.25,3,-0.5
84,1,-1,1.25,3,-1
92,1,-1,1.25,3,-1.5
58,1,-1,1.25,3,-2
96,1,-1,1.25,4,-0.5
98,1,-1,1.25,4,-1
112,1,-1,1.25,4,-1.5
88,1,-1,1.25,4,-2
117,1,-1,1.25,5,-0.5
103,1,-1,1.25,5,-1
75,1,-1,1.25,5,-1.5
