22,1,-1,0.25,1,-0.5
20,1,-1,0.25,1,-1
76,1,-1,0.25,1,-1.5
33,1,-1,0.25,1,-2
45,1,-1,0.25,2,-0.5
65,1,-1,0.25,2,-1
79,1,-1,0.25,2,-1.5
51,1,-1,0.25,2,-2
39,1,-1,0.25,3,-0.5
142,1,-1,0.25,3,-1
73,1,-1,0.25,3,-1.5
52,1,-1,0.25,3,-2
48,1,-1,0.25,4,-0.5
69,1,-1,0.25,4,-1
50,1,-1,0.25,4,-1.5
42,1,-1,0.25,4,-2
59,1,-1,0.25,5,-0.5
72,1,-1,0.25,5,-1
91,1,-1,0.25,5,-1.5
47,1,-1,0.25,5,-2
54,1,-1,0.75,1,-0.5
70,1,-1,0.75,1,-1
45,1,-1,0.75,1,-1.5
39,1,-1,0.75,1,-2
32,1,-1,0.75,2,-0.5
29,1,-1,0.75,2,-1
43,1,-1,0.75,2,-1.5
69,1,-1,0.75,2,-2
50,1,-1,0.75,3,-0.5
40,1,-1,0.75,3,-1
33,1,-1,0.75,3,-1.5
86,1,-1,0.75,3,-2
63,1,-1,0.75,4,-0.5
49,1,-1,0.75,4,-1
52,1,-1,0.75,4,-1.5
76,1,-1,0.75,4,-2
76,1,-1,0.75,5,-0.5
89,1,-1,0.75,5,-1
58,1,-1,0.75,5,-1.5
80,1,-1,0.75,5,-2
121,1,-1,1.25,1,-0.5
108,1,-1,1.25,1,-1
85,1,-1,1.25,1,-1.5
79,1,-1,1.25,1,-2
117,1,-1,1.25,2,-0.5
60,1,-1,1.25,2,-1
79,1,-1,1.25,2,-1.5
72,1,-1,1.25,2,-2
111,1,-1,1.25,3,-0.5
95,1,-1,1.25,3,-1
86,1,-1,1.25,3,-1.5
96,1,-1,1.25,3,-2
113,1,-1,1.25,4,-0.5
96,1,-1,1.25,4,-1
86,1,-1,1.25,4,-1.5
69,1,-1,1.25,4,-2
121,1,-1,1.25,5,-0.5
109,1,-1,1.25,5,-1
77,1,-1,1.25,5,-1.5
99,1,-1,1.25,5,-2
203,1,-1,1.75,1,-0.5
119,1,-1,1.75,1,-1
88,1,-1,1.75,1,-1.5
118,1,-1,1.75,1,-2
168,1,-1,1.75,2,-0.5
135,1,-1,1.75,2,-1
140,1,-1,1.75,2,-1.5
126,1,-1,1.75,2,-2
153,1,-1,1.75,3,-0.5
112,1,-1,1.75,3,-1
132,1,-1,1.75,3,-1.5
110,1,-1,1.75,3,-2
148,1,-1,1.75,4,-0.5
127,1,-1,1.75,4,-1
88,1,-1,1.75,4,-1.5
108,1,-1,1.75,4,-2
144,1,-1,1.75,5,-0.5
141,1,-1,1.75,5,-1
92,1,-1,1.75,5,-1.5
133,1,-1,1.75,5,-2
405,1,-2,0.25,1,-0.5
68,1,-2,0.25,1,-1
39,1,-2,0.25,1,-1.5
28,1,-2,0.25,1,-2
100,1,-2,0.25,2,-0.5
37,1,-2,0.25,2,-1
32,1,-2,0.25,2,-1.5
79,1,-2,0.25,2,-2
161,1,-2,0.25,3,-0.5
71,1,-2,0.25,3,-1
49,1,-2,0.25,3,-1.5
66,1,-2,0.25,3,-2
52,1,-2,0.25,4,-0.5
155,1,-2,0.25,4,-1
45,1,-2,0.25,4,-1.5
27,1,-2,0.25,4,-2
55,1,-2,0.25,5,-0.5
211,1,-2,0.25,5,-1
81,1,-2,0.25,5,-1.5
99,1,-2,0.25,5,-2
109,1,-2,0.75,1,-0.5
52,1,-2,0.75,1,-1
28,1,-2,0.75,1,-1.5
19,1,-2,0.75,1,-2
21,1,-2,0.75,2,-0.5
22,1,-2,0.75,2,-1
37,1,-2,0.75,2,-1.5
30,1,-2,0.75,2,-2
60,1,-2,0.75,3,-0.5
13,1,-2,0.75,3,-1
51,1,-2,0.75,3,-1.5
26,1,-2,0.75,3,-2
21,1,-2,0.75,4,-0.5
37,1,-2,0.75,4,-1
22,1,-2,0.75,4,-1.5
74,1,-2,0.75,4,-2
19,1,-2,0.75,5,-0.5
24,1,-2,0.75,5,-1
31,1,-2,0.75,5,-1.5
53,1,-2,0.75,5,-2
81,1,-2,1.25,1,-0.5
60,1,-2,1.25,1,-1
31,1,-2,1.25,1,-1.5
47,1,-2,1.25,1,-2
74,1,-2,1.25,2,-0.5
58,1,-2,1.25,2,-1
48,1,-2,1.25,2,-1.5
46,1,-2,1.25,2,-2
74,1,-2,1.25,3,-0.5
52,1,-2,1.25,3,-1
48,1,-2,1.25,3,-1.5
50,1,-2,1.25,3,-2
74,1,-2,1.25,4,-0.5
64,1,-2,1.25,4,-1
59,1,-2,1.25,4,-1.5
59,1,-2,1.25,4,-2
67,1,-2,1.25,5,-0.5
30,1,-2,1.25,5,-1
54,1,-2,1.25,5,-1.5
62,1,-2,1.25,5,-2
137,1,-2,1.75,1,-0.5
98,1,-2,1.75,1,-1
84,1,-2,1.75,1,-1.5
56,1,-2,1.75,1,-2
76,1,-2,1.75,2,-0.5
72,1,-2,1.75,2,-1
62,1,-2,1.75,2,-1.5
56,1,-2,1.75,2,-2
113,1,-2,1.75,3,-0.5
89,1,-2,1.75,3,-1
69,1,-2,1.75,3,-1.5
59,1,-2,1.75,3,-2
104,1,-2,1.75,4,-0.5
71,1,-2,1.75,4,-1
52,1,-2,1.75,4,-1.5
82,1,-2,1.75,4,-2
96,1,-2,1.75,5,-0.5
90,1,-2,1.75,5,-1
70,1,-2,1.75,5,-1.5
82,1,-2,1.75,5,-2
221,1,-3,0.25,1,-0.5
454,1,-3,0.25,1,-1
21,1,-3,0.25,1,-1.5
109,1,-3,0.25,1,-2
384,1,-3,0.25,2,-0.5
184,1,-3,0.25,2,-1
395,1,-3,0.25,2,-1.5
48,1,-3,0.25,2,-2
112,1,-3,0.25,3,-0.5
98,1,-3,0.25,3,-1
395,1,-3,0.25,3,-1.5
90,1,-3,0.25,3,-2
156,1,-3,0.25,4,-0.5
23,1,-3,0.25,4,-1
98,1,-3,0.25,4,-1.5
146,1,-3,0.25,4,-2
162,1,-3,0.25,5,-0.5
34,1,-3,0.25,5,-1
512,1,-3,0.25,5,-1.5
18,1,-3,0.25,5,-2
173,1,-3,0.75,1,-0.5
40,1,-3,0.75,1,-1
54,1,-3,0.75,1,-1.5
26,1,-3,0.75,1,-2
26,1,-3,0.75,2,-0.5
412,1,-3,0.75,2,-1
42,1,-3,0.75,2,-1.5
25,1,-3,0.75,2,-2
22,1,-3,0.75,3,-0.5
90,1,-3,0.75,3,-1
17,1,-3,0.75,3,-1.5
26,1,-3,0.75,3,-2
20,1,-3,0.75,4,-0.5
41,1,-3,0.75,4,-1
79,1,-3,0.75,4,-1.5
13,1,-3,0.75,4,-2
173,1,-3,0.75,5,-0.5
27,1,-3,0.75,5,-1
46,1,-3,0.75,5,-1.5
16,1,-3,0.75,5,-2
40,1,-3,1.25,1,-0.5
47,1,-3,1.25,1,-1
45,1,-3,1.25,1,-1.5
45,1,-3,1.25,1,-2
22,1,-3,1.25,2,-0.5
62,1,-3,1.25,2,-1
25,1,-3,1.25,2,-1.5
18,1,-3,1.25,2,-2
31,1,-3,1.25,3,-0.5
35,1,-3,1.25,3,-1
25,1,-3,1.25,3,-1.5
39,1,-3,1.25,3,-2
45,1,-3,1.25,4,-0.5
63,1,-3,1.25,4,-1
35,1,-3,1.25,4,-1.5
54,1,-3,1.25,4,-2
34,1,-3,1.25,5,-0.5
41,1,-3,1.25,5,-1
43,1,-3,1.25,5,-1.5
55,1,-3,1.25,5,-2
111,1,-3,1.75,1,-0.5
76,1,-3,1.75,1,-1
57,1,-3,1.75,1,-1.5
52,1,-3,1.75,1,-2
71,1,-3,1.75,2,-0.5
70,1,-3,1.75,2,-1
57,1,-3,1.75,2,-1.5
42,1,-3,1.75,2,-2
60,1,-3,1.75,3,-0.5
63,1,-3,1.75,3,-1
47,1,-3,1.75,3,-1.5
37,1,-3,1.75,3,-2
76,1,-3,1.75,4,-0.5
42,1,-3,1.75,4,-1
51,1,-3,1.75,4,-1.5
59,1,-3,1.75,4,-2
71,1,-3,1.75,5,-0.5
56,1,-3,1.75,5,-1
68,1,-3,1.75,5,-1.5
33,1,-3,1.75,5,-2
453,1,-4,0.25,1,-0.5
32,1,-4,0.25,1,-1
96,1,-4,0.25,1,-1.5
48,1,-4,0.25,1,-2
236,1,-4,0.25,2,-0.5
71,1,-4,0.25,2,-1
68,1,-4,0.25,2,-1.5
362,1,-4,0.25,2,-2
186,1,-4,0.25,3,-0.5
34,1,-4,0.25,3,-1
50,1,-4,0.25,3,-1.5
63,1,-4,0.25,3,-2
363,1,-4,0.25,4,-0.5
132,1,-4,0.25,4,-1
287,1,-4,0.25,4,-1.5
343,1,-4,0.25,4,-2
107,1,-4,0.25,5,-0.5
82,1,-4,0.25,5,-1
94,1,-4,0.25,5,-1.5
133,1,-4,0.25,5,-2
184,1,-4,0.75,1,-0.5
163,1,-4,0.75,1,-1
141,1,-4,0.75,1,-1.5
55,1,-4,0.75,1,-2
220,1,-4,0.75,2,-0.5
172,1,-4,0.75,2,-1
155,1,-4,0.75,2,-1.5
33,1,-4,0.75,2,-2
34,1,-4,0.75,3,-0.5
158,1,-4,0.75,3,-1
14,1,-4,0.75,3,-1.5
34,1,-4,0.75,3,-2
26,1,-4,0.75,4,-0.5
158,1,-4,0.75,4,-1
21,1,-4,0.75,4,-1.5
25,1,-4,0.75,4,-2
24,1,-4,0.75,5,-0.5
22,1,-4,0.75,5,-1
16,1,-4,0.75,5,-1.5
34,1,-4,0.75,5,-2
30,1,-4,1.25,1,-0.5
41,1,-4,1.25,1,-1
39,1,-4,1.25,1,-1.5
60,1,-4,1.25,1,-2
28,1,-4,1.25,2,-0.5
28,1,-4,1.25,2,-1
15,1,-4,1.25,2,-1.5
44,1,-4,1.25,2,-2
21,1,-4,1.25,3,-0.5
38,1,-4,1.25,3,-1
72,1,-4,1.25,3,-1.5
18,1,-4,1.25,3,-2
26,1,-4,1.25,4,-0.5
22,1,-4,1.25,4,-1
23,1,-4,1.25,4,-1.5
16,1,-4,1.25,4,-2
33,1,-4,1.25,5,-0.5
31,1,-4,1.25,5,-1
51,1,-4,1.25,5,-1.5
21,1,-4,1.25,5,-2
62,1,-4,1.75,1,-0.5
37,1,-4,1.75,1,-1
30,1,-4,1.75,1,-1.5
54,1,-4,1.75,1,-2
49,1,-4,1.75,2,-0.5
53,1,-4,1.75,2,-1
35,1,-4,1.75,2,-1.5
37,1,-4,1.75,2,-2
51,1,-4,1.75,3,-0.5
27,1,-4,1.75,3,-1
31,1,-4,1.75,3,-1.5
36,1,-4,1.75,3,-2
64,1,-4,1.75,4,-0.5
45,1,-4,1.75,4,-1
34,1,-4,1.75,4,-1.5
25,1,-4,1.75,4,-2
47,1,-4,1.75,5,-0.5
34,1,-4,1.75,5,-1
37,1,-4,1.75,5,-1.5
66,1,-4,1.75,5,-2
205,1,-5,0.25,1,-0.5
449,1,-5,0.25,1,-1
85,1,-5,0.25,1,-1.5
167,1,-5,0.25,1,-2
496,1,-5,0.25,2,-0.5
449,1,-5,0.25,2,-1
208,1,-5,0.25,2,-1.5
27,1,-5,0.25,2,-2
241,1,-5,0.25,3,-0.5
391,1,-5,0.25,3,-1
143,1,-5,0.25,3,-1.5
142,1,-5,0.25,3,-2
316,1,-5,0.25,4,-0.5
174,1,-5,0.25,4,-1
182,1,-5,0.25,4,-1.5
178,1,-5,0.25,4,-2
251,1,-5,0.25,5,-0.5
60,1,-5,0.25,5,-1
146,1,-5,0.25,5,-1.5
219,1,-5,0.25,5,-2
391,1,-5,0.75,1,-0.5
28,1,-5,0.75,1,-1
205,1,-5,0.75,1,-1.5
97,1,-5,0.75,1,-2
36,1,-5,0.75,2,-0.5
123,1,-5,0.75,2,-1
57,1,-5,0.75,2,-1.5
139,1,-5,0.75,2,-2
230,1,-5,0.75,3,-0.5
105,1,-5,0.75,3,-1
50,1,-5,0.75,3,-1.5
123,1,-5,0.75,3,-2
261,1,-5,0.75,4,-0.5
159,1,-5,0.75,4,-1
122,1,-5,0.75,4,-1.5
71,1,-5,0.75,4,-2
22,1,-5,0.75,5,-0.5
160,1,-5,0.75,5,-1
89,1,-5,0.75,5,-1.5
136,1,-5,0.75,5,-2
76,1,-5,1.25,1,-0.5
68,1,-5,1.25,1,-1
37,1,-5,1.25,1,-1.5
30,1,-5,1.25,1,-2
73,1,-5,1.25,2,-0.5
79,1,-5,1.25,2,-1
21,1,-5,1.25,2,-1.5
56,1,-5,1.25,2,-2
26,1,-5,1.25,3,-0.5
306,1,-5,1.25,3,-1
43,1,-5,1.25,3,-1.5
31,1,-5,1.25,3,-2
26,1,-5,1.25,4,-0.5
35,1,-5,1.25,4,-1
29,1,-5,1.25,4,-1.5
18,1,-5,1.25,4,-2
47,1,-5,1.25,5,-0.5
35,1,-5,1.25,5,-1
34,1,-5,1.25,5,-1.5
120,1,-5,1.25,5,-2
27,1,-5,1.75,1,-0.5
54,1,-5,1.75,1,-1
25,1,-5,1.75,1,-1.5
18,1,-5,1.75,1,-2
36,1,-5,1.75,2,-0.5
31,1,-5,1.75,2,-1
29,1,-5,1.75,2,-1.5
42,1,-5,1.75,2,-2
45,1,-5,1.75,3,-0.5
104,1,-5,1.75,3,-1
49,1,-5,1.75,3,-1.5
21,1,-5,1.75,3,-2
28,1,-5,1.75,4,-0.5
42,1,-5,1.75,4,-1
43,1,-5,1.75,4,-1.5
63,1,-5,1.75,4,-2
33,1,-5,1.75,5,-0.5
19,1,-5,1.75,5,-1
27,1,-5,1.75,5,-1.5
28,1,-5,1.75,5,-2
118,2,-1,0.25,1,-0.5
60,2,-1,0.25,1,-1
32,2,-1,0.25,1,-1.5
42,2,-1,0.25,1,-2
352,2,-1,0.25,2,-0.5
38,2,-1,0.25,2,-1
32,2,-1,0.25,2,-1.5
76,2,-1,0.25,2,-2
408,2,-1,0.25,3,-0.5
62,2,-1,0.25,3,-1
72,2,-1,0.25,3,-1.5
29,2,-1,0.25,3,-2
105,2,-1,0.25,4,-0.5
73,2,-1,0.25,4,-1
53,2,-1,0.25,4,-1.5
61,2,-1,0.25,4,-2
117,2,-1,0.25,5,-0.5
79,2,-1,0.25,5,-1
37,2,-1,0.25,5,-1.5
70,2,-1,0.25,5,-2
54,2,-1,0.75,1,-0.5
48,2,-1,0.75,1,-1
37,2,-1,0.75,1,-1.5
36,2,-1,0.75,1,-2
45,2,-1,0.75,2,-0.5
31,2,-1,0.75,2,-1
31,2,-1,0.75,2,-1.5
29,2,-1,0.75,2,-2
214,2,-1,0.75,3,-0.5
39,2,-1,0.75,3,-1
48,2,-1,0.75,3,-1.5
28,2,-1,0.75,3,-2
59,2,-1,0.75,4,-0.5
79,2,-1,0.75,4,-1
55,2,-1,0.75,4,-1.5
33,2,-1,0.75,4,-2
86,2,-1,0.75,5,-0.5
63,2,-1,0.75,5,-1
33,2,-1,0.75,5,-1.5
16,2,-1,0.75,5,-2
109,2,-1,1.25,1,-0.5
53,2,-1,1.25,1,-1
91,2,-1,1.25,1,-1.5
86,2,-1,1.25,1,-2
88,2,-1,1.25,2,-0.5
77,2,-1,1.25,2,-1
71,2,-1,1.25,2,-1.5
57,2,-1,1.25,2,-2
85,2,-1,1.25,3,-0.5
48,2,-1,1.25,3,-1
68,2,-1,1.25,3,-1.5
35,2,-1,1.25,3,-2
85,2,-1,1.25,4,-0.5
66,2,-1,1.25,4,-1
62,2,-1,1.25,4,-1.5
50,2,-1,1.25,4,-2
68,2,-1,1.25,5,-0.5
60,2,-1,1.25,5,-1
35,2,-1,1.25,5,-1.5
73,2,-1,1.25,5,-2
110,2,-1,1.75,1,-0.5
101,2,-1,1.75,1,-1
106,2,-1,1.75,1,-1.5
95,2,-1,1.75,1,-2
121,2,-1,1.75,2,-0.5
111,2,-1,1.75,2,-1
89,2,-1,1.75,2,-1.5
106,2,-1,1.75,2,-2
89,2,-1,1.75,3,-0.5
101,2,-1,1.75,3,-1
98,2,-1,1.75,3,-1.5
99,2,-1,1.75,3,-2
121,2,-1,1.75,4,-0.5
103,2,-1,1.75,4,-1
101,2,-1,1.75,4,-1.5
70,2,-1,1.75,4,-2
115,2,-1,1.75,5,-0.5
67,2,-1,1.75,5,-1
91,2,-1,1.75,5,-1.5
67,2,-1,1.75,5,-2
170,2,-2,0.25,1,-0.5
227,2,-2,0.25,1,-1
78,2,-2,0.25,1,-1.5
29,2,-2,0.25,1,-2
42,2,-2,0.25,2,-0.5
258,2,-2,0.25,2,-1
64,2,-2,0.25,2,-1.5
78,2,-2,0.25,2,-2
438,2,-2,0.25,3,-0.5
230,2,-2,0.25,3,-1
78,2,-2,0.25,3,-1.5
487,2,-2,0.25,3,-2
335,2,-2,0.25,4,-0.5
186,2,-2,0.25,4,-1
39,2,-2,0.25,4,-1.5
57,2,-2,0.25,4,-2
120,2,-2,0.25,5,-0.5
76,2,-2,0.25,5,-1
305,2,-2,0.25,5,-1.5
24,2,-2,0.25,5,-2
168,2,-2,0.75,1,-0.5
19,2,-2,0.75,1,-1
37,2,-2,0.75,1,-1.5
53,2,-2,0.75,1,-2
24,2,-2,0.75,2,-0.5
34,2,-2,0.75,2,-1
29,2,-2,0.75,2,-1.5
23,2,-2,0.75,2,-2
20,2,-2,0.75,3,-0.5
77,2,-2,0.75,3,-1
20,2,-2,0.75,3,-1.5
14,2,-2,0.75,3,-2
26,2,-2,0.75,4,-0.5
57,2,-2,0.75,4,-1
27,2,-2,0.75,4,-1.5
20,2,-2,0.75,4,-2
47,2,-2,0.75,5,-0.5
36,2,-2,0.75,5,-1
64,2,-2,0.75,5,-1.5
45,2,-2,0.75,5,-2
30,2,-2,1.25,1,-0.5
37,2,-2,1.25,1,-1
41,2,-2,1.25,1,-1.5
26,2,-2,1.25,1,-2
65,2,-2,1.25,2,-0.5
43,2,-2,1.25,2,-1
52,2,-2,1.25,2,-1.5
31,2,-2,1.25,2,-2
46,2,-2,1.25,3,-0.5
49,2,-2,1.25,3,-1
20,2,-2,1.25,3,-1.5
33,2,-2,1.25,3,-2
53,2,-2,1.25,4,-0.5
46,2,-2,1.25,4,-1
31,2,-2,1.25,4,-1.5
32,2,-2,1.25,4,-2
44,2,-2,1.25,5,-0.5
