29,1,-1,0.25,1,-0.5
55,1,-1,0.25,1,-1
20,1,-1,0.25,1,-1.5
74,1,-1,0.25,1,-2
32,1,-1,0.25,2,-0.5
24,1,-1,0.25,2,-1
38,1,-1,0.25,2,-1.5
36,1,-1,0.25,2,-2
46,1,-1,0.25,3,-0.5
34,1,-1,0.25,3,-1
38,1,-1,0.25,3,-1.5
58,1,-1,0.25,3,-2
53,1,-1,0.25,4,-0.5
52,1,-1,0.25,4,-1
53,1,-1,0.25,4,-1.5
26,1,-1,0.25,4,-2
58,1,-1,0.25,5,-0.5
46,1,-1,0.25,5,-1
41,1,-1,0.25,5,-1.5
44,1,-1,0.25,5,-2
67,1,-1,0.75,1,-0.5
28,1,-1,0.75,1,-1
52,1,-1,0.75,1,-1.5
30,1,-1,0.75,1,-2
67,1,-1,0.75,2,-0.5
46,1,-1,0.75,2,-1
35,1,-1,0.75,2,-1.5
45,1,-1,0.75,2,-2
36,1,-1,0.75,3,-0.5
72,1,-1,0.75,3,-1
49,1,-1,0.75,3,-1.5
61,1,-1,0.75,3,-2
66,1,-1,0.75,4,-0.5
38,1,-1,0.75,4,-1
56,1,-1,0.75,4,-1.5
65,1,-1,0.75,4,-2
53,1,-1,0.75,5,-0.5
48,1,-1,0.75,5,-1
84,1,-1,0.75,5,-1.5
33,1,-1,0.75,5,-2
99,1,-1,1.25,1,-0.5
95,1,-1,1.25,1,-1
76,1,-1,1.25,1,-1.5
85,1,-1,1.25,1,-2
101,1,-1,1.25,2,-0.5
85,1,-1,1.25,2,-1
62,1,-1,1.25,2,-1.5
57,1,-1,1.25,2,-2
109,1,-1,1.25,3,-0.5
97,1,-1,1.25,3,-1
64,1,-1,1.25,3,-1.5
77,1,-1,1.25,3,-2
90,1,-1,1.25,4,-0.5
90,1,-1,1.25,4,-1
85,1,-1,1.25,4,-1.5
104,1,-1,1.25,4,-2
109,1,-1,1.25,5,-0.5
96,1,-1,1.25,5,-1
97,1,-1,1.25,5,-1.5
80,1,-1,1.25,5,-2
164,1,-1,1.75,1,-0.5
157,1,-1,1.75,1,-1
150,1,-1,1.75,1,-1.5
124,1,-1,1.75,1,-2
162,1,-1,1.75,2,-0.5
122,1,-1,1.75,2,-1
138,1,-1,1.75,2,-1.5
141,1,-1,1.75,2,-2
144,1,-1,1.75,3,-0.5
143,1,-1,1.75,3,-1
100,1,-1,1.75,3,-1.5
96,1,-1,1.75,3,-2
158,1,-1,1.75,4,-0.5
108,1,-1,1.75,4,-1
123,1,-1,1.75,4,-1.5
109,1,-1,1.75,4,-2
154,1,-1,1.75,5,-0.5
114,1,-1,1.75,5,-1
131,1,-1,1.75,5,-1.5
105,1,-1,1.75,5,-2
144,1,-2,0.25,1,-0.5
88,1,-2,0.25,1,-1
318,1,-2,0.25,1,-1.5
37,1,-2,0.25,1,-2
84,1,-2,0.25,2,-0.5
19,1,-2,0.25,2,-1
28,1,-2,0.25,2,-1.5
23,1,-2,0.25,2,-2
217,1,-2,0.25,3,-0.5
25,1,-2,0.25,3,-1
34,1,-2,0.25,3,-1.5
35,1,-2,0.25,3,-2
46,1,-2,0.25,4,-0.5
64,1,-2,0.25,4,-1
21,1,-2,0.25,4,-1.5
536,1,-2,0.25,4,-2
85,1,-2,0.25,5,-0.5
82,1,-2,0.25,5,-1
37,1,-2,0.25,5,-1.5
536,1,-2,0.25,5,-2
51,1,-2,0.75,1,-0.5
24,1,-2,0.75,1,-1
16,1,-2,0.75,1,-1.5
24,1,-2,0.75,1,-2
29,1,-2,0.75,2,-0.5
19,1,-2,0.75,2,-1
23,1,-2,0.75,2,-1.5
35,1,-2,0.75,2,-2
28,1,-2,0.75,3,-0.5
30,1,-2,0.75,3,-1
19,1,-2,0.75,3,-1.5
33,1,-2,0.75,3,-2
32,1,-2,0.75,4,-0.5
30,1,-2,0.75,4,-1
33,1,-2,0.75,4,-1.5
48,1,-2,0.75,4,-2
24,1,-2,0.75,5,-0.5
28,1,-2,0.75,5,-1
57,1,-2,0.75,5,-1.5
55,1,-2,0.75,5,-2
89,1,-2,1.25,1,-0.5
36,1,-2,1.25,1,-1
43,1,-2,1.25,1,-1.5
47,1,-2,1.25,1,-2
