68,1,-1,0.25,1,-0.5
67,1,-1,0.25,1,-1
35,1,-1,0.25,1,-1.5
36,1,-1,0.25,1,-2
21,1,-1,0.25,2,-0.5
61,1,-1,0.25,2,-1
54,1,-1,0.25,2,-1.5
54,1,-1,0.25,2,-2
79,1,-1,0.25,3,-0.5
132,1,-1,0.25,3,-1
58,1,-1,0.25,3,-1.5
41,1,-1,0.25,3,-2
45,1,-1,0.25,4,-0.5
87,1,-1,0.25,4,-1
47,1,-1,0.25,4,-1.5
64,1,-1,0.25,4,-2
56,1,-1,0.25,5,-0.5
79,1,-1,0.25,5,-1
66,1,-1,0.25,5,-1.5
48,1,-1,0.25,5,-2
48,1,-1,0.75,1,-0.5
49,1,-1,0.75,1,-1
50,1,-1,0.75,1,-1.5
81,1,-1,0.75,1,-2
53,1,-1,0.75,2,-0.5
39,1,-1,0.75,2,-1
73,1,-1,0.75,2,-1.5
65,1,-1,0.75,2,-2
65,1,-1,0.75,3,-0.5
54,1,-1,0.75,3,-1
53,1,-1,0.75,3,-1.5
77,1,-1,0.75,3,-2
73,1,-1,0.75,4,-0.5
64,1,-1,0.75,4,-1
59,1,-1,0.75,4,-1.5
61,1,-1,0.75,4,-2
68,1,-1,0.75,5,-0.5
89,1,-1,0.75,5,-1
81,1,-1,0.75,5,-1.5
89,1,-1,0.75,5,-2
138,1,-1,1.25,1,-0.5
113,1,-1,1.25,1,-1
98,1,-1,1.25,1,-1.5
106,1,-1,1.25,1,-2
86,1,-1,1.25,2,-0.5
93,1,-1,1.25,2,-1
65,1,-1,1.25,2,-1.5
71,1,-1,1.25,2,-2
96,1,-1,1.25,3,-0.5
104,1,-1,1.25,3,-1
77,1,-1,1.25,3,-1.5
73,1,-1,1.25,3,-2
109,1,-1,1.25,4,-0.5
90,1,-1,1.25,4,-1
88,1,-1,1.25,4,-1.5
70,1,-1,1.25,4,-2
131,1,-1,1.25,5,-0.5
104,1,-1,1.25,5,-1
110,1,-1,1.25,5,-1.5
90,1,-1,1.25,5,-2
163,1,-1,1.75,1,-0.5
159,1,-1,1.75,1,-1
120,1,-1,1.75,1,-1.5
127,1,-1,1.75,1,-2
155,1,-1,1.75,2,-0.5
136,1,-1,1.75,2,-1
121,1,-1,1.75,2,-1.5
110,1,-1,1.75,2,-2
168,1,-1,1.75,3,-0.5
164,1,-1,1.75,3,-1
122,1,-1,1.75,3,-1.5
87,1,-1,1.75,3,-2
166,1,-1,1.75,4,-0.5
122,1,-1,1.75,4,-1
125,1,-1,1.75,4,-1.5
108,1,-1,1.75,4,-2
152,1,-1,1.75,5,-0.5
111,1,-1,1.75,5,-1
125,1,-1,1.75,5,-1.5
119,1,-1,1.75,5,-2
165,1,-2,0.25,1,-0.5
40,1,-2,0.25,1,-1
190,1,-2,0.25,1,-1.5
109,1,-2,0.25,1,-2
485,1,-2,0.25,2,-0.5
442,1,-2,0.25,2,-1
53,1,-2,0.25,2,-1.5
42,1,-2,0.25,2,-2
33,1,-2,0.25,3,-0.5
440,1,-2,0.25,3,-1
313,1,-2,0.25,3,-1.5
31,1,-2,0.25,3,-2
89,1,-2,0.25,4,-0.5
119,1,-2,0.25,4,-1
57,1,-2,0.25,4,-1.5
294,1,-2,0.25,4,-2
41,1,-2,0.25,5,-0.5
114,1,-2,0.25,5,-1
161,1,-2,0.25,5,-1.5
57,1,-2,0.25,5,-2
20,1,-2,0.75,1,-0.5
50,1,-2,0.75,1,-1
32,1,-2,0.75,1,-1.5
22,1,-2,0.75,1,-2
21,1,-2,0.75,2,-0.5
13,1,-2,0.75,2,-1
21,1,-2,0.75,2,-1.5
20,1,-2,0.75,2,-2
30,1,-2,0.75,3,-0.5
26,1,-2,0.75,3,-1
24,1,-2,0.75,3,-1.5
30,1,-2,0.75,3,-2
41,1,-2,0.75,4,-0.5
32,1,-2,0.75,4,-1
56,1,-2,0.75,4,-1.5
65,1,-2,0.75,4,-2
40,1,-2,0.75,5,-0.5
41,1,-2,0.75,5,-1
49,1,-2,0.75,5,-1.5
54,1,-2,0.75,5,-2
56,1,-2,1.25,1,-0.5
50,1,-2,1.25,1,-1
42,1,-2,1.25,1,-1.5
61,1,-2,1.25,1,-2
84,1,-2,1.25,2,-0.5
29,1,-2,1.25,2,-1
33,1,-2,1.25,2,-1.5
68,1,-2,1.25,2,-2
99,1,-2,1.25,3,-0.5
51,1,-2,1.25,3,-1
59,1,-2,1.25,3,-1.5
43,1,-2,1.25,3,-2
54,1,-2,1.25,4,-0.5
31,1,-2,1.25,4,-1
47,1,-2,1.25,4,-1.5
66,1,-2,1.25,4,-2
75,1,-2,1.25,5,-0.5
41,1,-2,1.25,5,-1
47,1,-2,1.25,5,-1.5
42,1,-2,1.25,5,-2
146,1,-2,1.75,1,-0.5
99,1,-2,1.75,1,-1
44,1,-2,1.75,1,-1.5
87,1,-2,1.75,1,-2
111,1,-2,1.75,2,-0.5
77,1,-2,1.75,2,-1
69,1,-2,1.75,2,-1.5
