30,1,-1,0.25,1,-0.5
28,1,-1,0.25,1,-1
20,1,-1,0.25,1,-1.5
30,1,-1,0.25,1,-2
17,1,-1,0.25,2,-0.5
50,1,-1,0.25,2,-1
29,1,-1,0.25,2,-1.5
36,1,-1,0.25,2,-2
41,1,-1,0.25,3,-0.5
50,1,-1,0.25,3,-1
39,1,-1,0.25,3,-1.5
52,1,-1,0.25,3,-2
89,1,-1,0.25,4,-0.5
23,1,-1,0.25,4,-1
70,1,-1,0.25,4,-1.5
55,1,-1,0.25,4,-2
37,1,-1,0.25,5,-0.5
52,1,-1,0.25,5,-1
46,1,-1,0.25,5,-1.5
51,1,-1,0.25,5,-2
56,1,-1,0.75,1,-0.5
33,1,-1,0.75,1,-1
30,1,-1,0.75,1,-1.5
66,1,-1,0.75,1,-2
39,1,-1,0.75,2,-0.5
36,1,-1,0.75,2,-1
42,1,-1,0.75,2,-1.5
68,1,-1,0.75,2,-2
54,1,-1,0.75,3,-0.5
48,1,-1,0.75,3,-1
50,1,-1,0.75,3,-1.5
30,1,-1,0.75,3,-2
53,1,-1,0.75,4,-0.5
52,1,-1,0.75,4,-1
51,1,-1,0.75,4,-1.5
61,1,-1,0.75,4,-2
75,1,-1,0.75,5,-0.5
36,1,-1,0.75,5,-1
75,1,-1,0.75,5,-1.5
52,1,-1,0.75,5,-2
96,1,-1,1.25,1,-0.5
76,1,-1,1.25,1,-1
97,1,-1,1.25,1,-1.5
85,1,-1,1.25,1,-2
72,1,-1,1.25,2,-0.5
87,1,-1,1.25,2,-1
69,1,-1,1.25,2,-1.5
64,1,-1,1.25,2,-2
80,1,-1,1.25,3,-0.5
75,1,-1,1.25,3,-1
67,1,-1,1.25,3,-1.5
69,1,-1,1.25,3,-2
98,1,-1,1.25,4,-0.5
123,1,-1,1.25,4,-1
101,1,-1,1.25,4,-1.5
78,1,-1,1.25,4,-2
119,1,-1,1.25,5,-0.5
92,1,-1,1.25,5,-1
96,1,-1,1.25,5,-1.5
68,1,-1,1.25,5,-2
159,1,-1,1.75,1,-0.5
153,1,-1,1.75,1,-1
116,1,-1,1.75,1,-1.5
129,1,-1,1.75,1,-2
151,1,-1,1.75,2,-0.5
120,1,-1,1.75,2,-1
112,1,-1,1.75,2,-1.5
88,1,-1,1.75,2,-2
144,1,-1,1.75,3,-0.5
115,1,-1,1.75,3,-1
85,1,-1,1.75,3,-1.5
105,1,-1,1.75,3,-2
119,1,-1,1.75,4,-0.5
133,1,-1,1.75,4,-1
101,1,-1,1.75,4,-1.5
120,1,-1,1.75,4,-2
155,1,-1,1.75,5,-0.5
127,1,-1,1.75,5,-1
127,1,-1,1.75,5,-1.5
112,1,-1,1.75,5,-2
86,1,-2,0.25,1,-0.5
49,1,-2,0.25,1,-1
80,1,-2,0.25,1,-1.5
44,1,-2,0.25,1,-2
39,1,-2,0.25,2,-0.5
67,1,-2,0.25,2,-1
46,1,-2,0.25,2,-1.5
42,1,-2,0.25,2,-2
247,1,-2,0.25,3,-0.5
25,1,-2,0.25,3,-1
25,1,-2,0.25,3,-1.5
29,1,-2,0.25,3,-2
78,1,-2,0.25,4,-0.5
73,1,-2,0.25,4,-1
205,1,-2,0.25,4,-1.5
48,1,-2,0.25,4,-2
190,1,-2,0.25,5,-0.5
23,1,-2,0.25,5,-1
41,1,-2,0.25,5,-1.5
26,1,-2,0.25,5,-2
27,1,-2,0.75,1,-0.5
17,1,-2,0.75,1,-1
36,1,-2,0.75,1,-1.5
33,1,-2,0.75,1,-2
18,1,-2,0.75,2,-0.5
21,1,-2,0.75,2,-1
27,1,-2,0.75,2,-1.5
32,1,-2,0.75,2,-2
20,1,-2,0.75,3,-0.5
16,1,-2,0.75,3,-1
45,1,-2,0.75,3,-1.5
28,1,-2,0.75,3,-2
21,1,-2,0.75,4,-0.5
23,1,-2,0.75,4,-1
58,1,-2,0.75,4,-1.5
64,1,-2,0.75,4,-2
22,1,-2,0.75,5,-0.5
19,1,-2,0.75,5,-1
18,1,-2,0.75,5,-1.5
32,1,-2,0.75,5,-2
66,1,-2,1.25,1,-0.5
49,1,-2,1.25,1,-1
32,1,-2,1.25,1,-1.5
30,1,-2,1.25,1,-2
53,1,-2,1.25,2,-0.5
37,1,-2,1.25,2,-1
41,1,-2,1.25,2,-1.5
31,1,-2,1.25,2,-2
49,1,-2,1.25,3,-0.5
38,1,-2,1.25,3,-1
34,1,-2,1.25,3,-1.5
47,1,-2,1.25,3,-2
66,1,-2,1.25,4,-0.5
41,1,-2,1.25,4,-1
37,1,-2,1.25,4,-1.5
22,1,-2,1.25,4,-2
64,1,-2,1.25,5,-0.5
60,1,-2,1.25,5,-1
44,1,-2,1.25,5,-1.5
48,1,-2,1.25,5,-2
96,1,-2,1.75,1,-0.5
99,1,-2,1.75,1,-1
98,1,-2,1.75,1,-1.5
80,1,-2,1.75,1,-2
132,1,-2,1.75,2,-0.5
86,1,-2,1.75,2,-1
63,1,-2,1.75,2,-1.5
87,1,-2,1.75,2,-2
