24,1,-1,0.25,1,-0.5
31,1,-1,0.25,1,-1
143,1,-1,0.25,1,-1.5
42,1,-1,0.25,1,-2
26,1,-1,0.25,2,-0.5
45,1,-1,0.25,2,-1
23,1,-1,0.25,2,-1.5
24,1,-1,0.25,2,-2
40,1,-1,0.25,3,-0.5
49,1,-1,0.25,3,-1
68,1,-1,0.25,3,-1.5
41,1,-1,0.25,3,-2
64,1,-1,0.25,4,-0.5
89,1,-1,0.25,4,-1
42,1,-1,0.25,4,-1.5
30,1,-1,0.25,4,-2
81,1,-1,0.25,5,-0.5
57,1,-1,0.25,5,-1
45,1,-1,0.25,5,-1.5
44,1,-1,0.25,5,-2
66,1,-1,0.75,1,-0.5
36,1,-1,0.75,1,-1
40,1,-1,0.75,1,-1.5
70,1,-1,0.75,1,-2
38,1,-1,0.75,2,-0.5
46,1,-1,0.75,2,-1
43,1,-1,0.75,2,-1.5
58,1,-1,0.75,2,-2
31,1,-1,0.75,3,-0.5
23,1,-1,0.75,3,-1
44,1,-1,0.75,3,-1.5
39,1,-1,0.75,3,-2
65,1,-1,0.75,4,-0.5
55,1,-1,0.75,4,-1
67,1,-1,0.75,4,-1.5
49,1,-1,0.75,4,-2
65,1,-1,0.75,5,-0.5
67,1,-1,0.75,5,-1
77,1,-1,0.75,5,-1.5
58,1,-1,0.75,5,-2
99,1,-1,1.25,1,-0.5
86,1,-1,1.25,1,-1
93,1,-1,1.25,1,-1.5
80,1,-1,1.25,1,-2
111,1,-1,1.25,2,-0.5
57,1,-1,1.25,2,-1
81,1,-1,1.25,2,-1.5
96,1,-1,1.25,2,-2
103,1,-1,1.25,3,-0.5
77,1,-1,1.25,3,-1
113,1,-1,1.25,3,-1.5
67,1,-1,1.25,3,-2
105,1,-1,1.25,4,-0.5
90,1,-1,1.25,4,-1
92,1,-1,1.25,4,-1.5
77,1,-1,1.25,4,-2
127,1,-1,1.25,5,-0.5
111,1,-1,1.25,5,-1
94,1,-1,1.25,5,-1.5
84,1,-1,1.25,5,-2
178,1,-1,1.75,1,-0.5
132,1,-1,1.75,1,-1
99,1,-1,1.75,1,-1.5
134,1,-1,1.75,1,-2
179,1,-1,1.75,2,-0.5
127,1,-1,1.75,2,-1
141,1,-1,1.75,2,-1.5
104,1,-1,1.75,2,-2
165,1,-1,1.75,3,-0.5
149,1,-1,1.75,3,-1
115,1,-1,1.75,3,-1.5
89,1,-1,1.75,3,-2
143,1,-1,1.75,4,-0.5
129,1,-1,1.75,4,-1
110,1,-1,1.75,4,-1.5
113,1,-1,1.75,4,-2
153,1,-1,1.75,5,-0.5
119,1,-1,1.75,5,-1
115,1,-1,1.75,5,-1.5
127,1,-1,1.75,5,-2
481,1,-2,0.25,1,-0.5
234,1,-2,0.25,1,-1
53,1,-2,0.25,1,-1.5
77,1,-2,0.25,1,-2
37,1,-2,0.25,2,-0.5
122,1,-2,0.25,2,-1
126,1,-2,0.25,2,-1.5
36,1,-2,0.25,2,-2
372,1,-2,0.25,3,-0.5
27,1,-2,0.25,3,-1
81,1,-2,0.25,3,-1.5
119,1,-2,0.25,3,-2
256,1,-2,0.25,4,-0.5
77,1,-2,0.25,4,-1
44,1,-2,0.25,4,-1.5
39,1,-2,0.25,4,-2
35,1,-2,0.25,5,-0.5
496,1,-2,0.25,5,-1
54,1,-2,0.25,5,-1.5
77,1,-2,0.25,5,-2
30,1,-2,0.75,1,-0.5
48,1,-2,0.75,1,-1
26,1,-2,0.75,1,-1.5
40,1,-2,0.75,1,-2
109,1,-2,0.75,2,-0.5
72,1,-2,0.75,2,-1
59,1,-2,0.75,2,-1.5
79,1,-2,0.75,2,-2
26,1,-2,0.75,3,-0.5
31,1,-2,0.75,3,-1
34,1,-2,0.75,3,-1.5
47,1,-2,0.75,3,-2
28,1,-2,0.75,4,-0.5
27,1,-2,0.75,4,-1
24,1,-2,0.75,4,-1.5
46,1,-2,0.75,4,-2
38,1,-2,0.75,5,-0.5
27,1,-2,0.75,5,-1
