28,1,-1,0.25,1,-0.5
49,1,-1,0.25,1,-1
28,1,-1,0.25,1,-1.5
28,1,-1,0.25,1,-2
60,1,-1,0.25,2,-0.5
38,1,-1,0.25,2,-1
17,1,-1,0.25,2,-1.5
52,1,-1,0.25,2,-2
26,1,-1,0.25,3,-0.5
34,1,-1,0.25,3,-1
31,1,-1,0.25,3,-1.5
32,1,-1,0.25,3,-2
93,1,-1,0.25,4,-0.5
74,1,-1,0.25,4,-1
74,1,-1,0.25,4,-1.5
47,1,-1,0.25,4,-2
63,1,-1,0.25,5,-0.5
82,1,-1,0.25,5,-1
57,1,-1,0.25,5,-1.5
47,1,-1,0.25,5,-2
23,1,-1,0.75,1,-0.5
32,1,-1,0.75,1,-1
36,1,-1,0.75,1,-1.5
71,1,-1,0.75,1,-2
49,1,-1,0.75,2,-0.5
36,1,-1,0.75,2,-1
52,1,-1,0.75,2,-1.5
57,1,-1,0.75,2,-2
30,1,-1,0.75,3,-0.5
46,1,-1,0.75,3,-1
27,1,-1,0.75,3,-1.5
34,1,-1,0.75,3,-2
74,1,-1,0.75,4,-0.5
95,1,-1,0.75,4,-1
53,1,-1,0.75,4,-1.5
49,1,-1,0.75,4,-2
82,1,-1,0.75,5,-0.5
55,1,-1,0.75,5,-1
60,1,-1,0.75,5,-1.5
74,1,-1,0.75,5,-2
81,1,-1,1.25,1,-0.5
76,1,-1,1.25,1,-1
90,1,-1,1.25,1,-1.5
73,1,-1,1.25,1,-2
96,1,-1,1.25,2,-0.5
77,1,-1,1.25,2,-1
81,1,-1,1.25,2,-1.5
96,1,-1,1.25,2,-2
76,1,-1,1.25,3,-0.5
102,1,-1,1.25,3,-1
73,1,-1,1.25,3,-1.5
73,1,-1,1.25,3,-2
101,1,-1,1.25,4,-0.5
85,1,-1,1.25,4,-1
100,1,-1,1.25,4,-1.5
89,1,-1,1.25,4,-2
111,1,-1,1.25,5,-0.5
91,1,-1,1.25,5,-1
63,1,-1,1.25,5,-1.5
65,1,-1,1.25,5,-2
155,1,-1,1.75,1,-0.5
122,1,-1,1.75,1,-1
132,1,-1,1.75,1,-1.5
97,1,-1,1.75,1,-2
185,1,-1,1.75,2,-0.5
161,1,-1,1.75,2,-1
109,1,-1,1.75,2,-1.5
111,1,-1,1.75,2,-2
132,1,-1,1.75,3,-0.5
127,1,-1,1.75,3,-1
115,1,-1,1.75,3,-1.5
58,1,-1,1.75,3,-2
113,1,-1,1.75,4,-0.5
114,1,-1,1.75,4,-1
111,1,-1,1.75,4,-1.5
97,1,-1,1.75,4,-2
139,1,-1,1.75,5,-0.5
125,1,-1,1.75,5,-1
133,1,-1,1.75,5,-1.5
83,1,-1,1.75,5,-2
319,1,-2,0.25,1,-0.5
95,1,-2,0.25,1,-1
65,1,-2,0.25,1,-1.5
49,1,-2,0.25,1,-2
32,1,-2,0.25,2,-0.5
29,1,-2,0.25,2,-1
168,1,-2,0.25,2,-1.5
287,1,-2,0.25,2,-2
93,1,-2,0.25,3,-0.5
61,1,-2,0.25,3,-1
47,1,-2,0.25,3,-1.5
39,1,-2,0.25,3,-2
30,1,-2,0.25,4,-0.5
55,1,-2,0.25,4,-1
31,1,-2,0.25,4,-1.5
85,1,-2,0.25,4,-2
80,1,-2,0.25,5,-0.5
70,1,-2,0.25,5,-1
61,1,-2,0.25,5,-1.5
139,1,-2,0.25,5,-2
45,1,-2,0.75,1,-0.5
33,1,-2,0.75,1,-1
28,1,-2,0.75,1,-1.5
35,1,-2,0.75,1,-2
46,1,-2,0.75,2,-0.5
52,1,-2,0.75,2,-1
15,1,-2,0.75,2,-1.5
33,1,-2,0.75,2,-2
21,1,-2,0.75,3,-0.5
21,1,-2,0.75,3,-1
24,1,-2,0.75,3,-1.5
27,1,-2,0.75,3,-2
39,1,-2,0.75,4,-0.5
18,1,-2,0.75,4,-1
18,1,-2,0.75,4,-1.5
59,1,-2,0.75,4,-2
53,1,-2,0.75,5,-0.5
46,1,-2,0.75,5,-1
34,1,-2,0.75,5,-1.5
45,1,-2,0.75,5,-2
58,1,-2,1.25,1,-0.5
62,1,-2,1.25,1,-1
19,1,-2,1.25,1,-1.5
61,1,-2,1.25,1,-2
69,1,-2,1.25,2,-0.5
44,1,-2,1.25,2,-1
37,1,-2,1.25,2,-1.5
28,1,-2,1.25,2,-2
54,1,-2,1.25,3,-0.5
30,1,-2,1.25,3,-1
42,1,-2,1.25,3,-1.5
27,1,-2,1.25,3,-2
66,1,-2,1.25,4,-0.5
57,1,-2,1.25,4,-1
36,1,-2,1.25,4,-1.5
37,1,-2,1.25,4,-2
43,1,-2,1.25,5,-0.5
49,1,-2,1.25,5,-1
48,1,-2,1.25,5,-1.5
31,1,-2,1.25,5,-2
129,1,-2,1.75,1,-0.5
82,1,-2,1.75,1,-1
86,1,-2,1.75,1,-1.5
72,1,-2,1.75,1,-2
117,1,-2,1.75,2,-0.5
100,1,-2,1.75,2,-1
73,1,-2,1.75,2,-1.5
72,1,-2,1.75,2,-2
116,1,-2,1.75,3,-0.5
75,1,-2,1.75,3,-1
75,1,-2,1.75,3,-1.5
55,1,-2,1.75,3,-2
94,1,-2,1.75,4,-0.5
71,1,-2,1.75,4,-1
99,1,-2,1.75,4,-1.5
63,1,-2,1.75,4,-2
92,1,-2,1.75,5,-0.5
82,1,-2,1.75,5,-1
73,1,-2,1.75,5,-1.5
105,1,-2,1.75,5,-2
367,1,-3,0.25,1,-0.5
125,1,-3,0.25,1,-1
29,1,-3,0.25,1,-1.5
313,1,-3,0.25,1,-2
167,1,-3,0.25,2,-0.5
391,1,-3,0.25,2,-1
91,1,-3,0.25,2,-1.5
87,1,-3,0.25,2,-2
48,1,-3,0.25,3,-0.5
17,1,-3,0.25,3,-1
161,1,-3,0.25,3,-1.5
303,1,-3,0.25,3,-2
131,1,-3,0.25,4,-0.5
59,1,-3,0.25,4,-1
115,1,-3,0.25,4,-1.5
74,1,-3,0.25,4,-2
135,1,-3,0.25,5,-0.5
133,1,-3,0.25,5,-1
125,1,-3,0.25,5,-1.5
98,1,-3,0.25,5,-2
66,1,-3,0.75,1,-0.5
49,1,-3,0.75,1,-1
513,1,-3,0.75,1,-1.5
57,1,-3,0.75,1,-2
287,1,-3,0.75,2,-0.5
43,1,-3,0.75,2,-1
77,1,-3,0.75,2,-1.5
73,1,-3,0.75,2,-2
22,1,-3,0.75,3,-0.5
15,1,-3,0.75,3,-1
37,1,-3,0.75,3,-1.5
26,1,-3,0.75,3,-2
61,1,-3,0.75,4,-0.5
27,1,-3,0.75,4,-1
22,1,-3,0.75,4,-1.5
19,1,-3,0.75,4,-2
49,1,-3,0.75,5,-0.5
33,1,-3,0.75,5,-1
38,1,-3,0.75,5,-1.5
53,1,-3,0.75,5,-2
54,1,-3,1.25,1,-0.5
21,1,-3,1.25,1,-1
48,1,-3,1.25,1,-1.5
26,1,-3,1.25,1,-2
43,1,-3,1.25,2,-0.5
39,1,-3,1.25,2,-1
28,1,-3,1.25,2,-1.5
22,1,-3,1.25,2,-2
46,1,-3,1.25,3,-0.5
41,1,-3,1.25,3,-1
42,1,-3,1.25,3,-1.5
25,1,-3,1.25,3,-2
39,1,-3,1.25,4,-0.5
17,1,-3,1.25,4,-1
31,1,-3,1.25,4,-1.5
20,1,-3,1.25,4,-2
80,1,-3,1.25,5,-0.5
26,1,-3,1.25,5,-1
38,1,-3,1.25,5,-1.5
44,1,-3,1.25,5,-2
88,1,-3,1.75,1,-0.5
63,1,-3,1.75,1,-1
72,1,-3,1.75,1,-1.5
53,1,-3,1.75,1,-2
76,1,-3,1.75,2,-0.5
74,1,-3,1.75,2,-1
55,1,-3,1.75,2,-1.5
38,1,-3,1.75,2,-2
71,1,-3,1.75,3,-0.5
47,1,-3,1.75,3,-1
56,1,-3,1.75,3,-1.5
49,1,-3,1.75,3,-2
84,1,-3,1.75,4,-0.5
31,1,-3,1.75,4,-1
39,1,-3,1.75,4,-1.5
37,1,-3,1.75,4,-2
103,1,-3,1.75,5,-0.5
60,1,-3,1.75,5,-1
54,1,-3,1.75,5,-1.5
50,1,-3,1.75,5,-2
128,1,-4,0.25,1,-0.5
252,1,-4,0.25,1,-1
222,1,-4,0.25,1,-1.5
431,1,-4,0.25,1,-2
273,1,-4,0.25,2,-0.5
110,1,-4,0.25,2,-1
228,1,-4,0.25,2,-1.5
296,1,-4,0.25,2,-2
137,1,-4,0.25,3,-0.5
194,1,-4,0.25,3,-1
83,1,-4,0.25,3,-1.5
107,1,-4,0.25,3,-2
117,1,-4,0.25,4,-0.5
465,1,-4,0.25,4,-1
266,1,-4,0.25,4,-1.5
61,1,-4,0.25,4,-2
232,1,-4,0.25,5,-0.5
226,1,-4,0.25,5,-1
140,1,-4,0.25,5,-1.5
122,1,-4,0.25,5,-2
108,1,-4,0.75,1,-0.5
211,1,-4,0.75,1,-1
51,1,-4,0.75,1,-1.5
68,1,-4,0.75,1,-2
276,1,-4,0.75,2,-0.5
26,1,-4,0.75,2,-1
184,1,-4,0.75,2,-1.5
37,1,-4,0.75,2,-2
21,1,-4,0.75,3,-0.5
56,1,-4,0.75,3,-1
106,1,-4,0.75,3,-1.5
54,1,-4,0.75,3,-2
22,1,-4,0.75,4,-0.5
19,1,-4,0.75,4,-1
144,1,-4,0.75,4,-1.5
46,1,-4,0.75,4,-2
51,1,-4,0.75,5,-0.5
33,1,-4,0.75,5,-1
29,1,-4,0.75,5,-1.5
24,1,-4,0.75,5,-2
58,1,-4,1.25,1,-0.5
38,1,-4,1.25,1,-1
52,1,-4,1.25,1,-1.5
35,1,-4,1.25,1,-2
45,1,-4,1.25,2,-0.5
40,1,-4,1.25,2,-1
202,1,-4,1.25,2,-1.5
58,1,-4,1.25,2,-2
44,1,-4,1.25,3,-0.5
31,1,-4,1.25,3,-1
46,1,-4,1.25,3,-1.5
48,1,-4,1.25,3,-2
28,1,-4,1.25,4,-0.5
63,1,-4,1.25,4,-1
68,1,-4,1.25,4,-1.5
81,1,-4,1.25,4,-2
41,1,-4,1.25,5,-0.5
34,1,-4,1.25,5,-1
47,1,-4,1.25,5,-1.5
45,1,-4,1.25,5,-2
76,1,-4,1.75,1,-0.5
61,1,-4,1.75,1,-1
40,1,-4,1.75,1,-1.5
66,1,-4,1.75,1,-2
64,1,-4,1.75,2,-0.5
44,1,-4,1.75,2,-1
39,1,-4,1.75,2,-1.5
78,1,-4,1.75,2,-2
72,1,-4,1.75,3,-0.5
52,1,-4,1.75,3,-1
56,1,-4,1.75,3,-1.5
43,1,-4,1.75,3,-2
57,1,-4,1.75,4,-0.5
50,1,-4,1.75,4,-1
33,1,-4,1.75,4,-1.5
39,1,-4,1.75,4,-2
71,1,-4,1.75,5,-0.5
45,1,-4,1.75,5,-1
68,1,-4,1.75,5,-1.5
50,1,-4,1.75,5,-2
454,1,-5,0.25,1,-0.5
384,1,-5,0.25,1,-1
167,1,-5,0.25,1,-1.5
114,1,-5,0.25,1,-2
307,1,-5,0.25,2,-0.5
303,1,-5,0.25,2,-1
44,1,-5,0.25,2,-1.5
204,1,-5,0.25,2,-2
354,1,-5,0.25,3,-0.5
272,1,-5,0.25,3,-1
218,1,-5,0.25,3,-1.5
173,1,-5,0.25,3,-2
350,1,-5,0.25,4,-0.5
176,1,-5,0.25,4,-1
