18,1,-2,0.75,3,-1
43,1,-2,0.75,3,-1.5
33,1,-2,0.75,3,-2
42,1,-2,0.75,4,-0.5
22,1,-2,0.75,4,-1
32,1,-2,0.75,4,-1.5
60,1,-2,0.75,4,-2
29,1,-2,0.75,5,-0.5
26,1,-2,0.75,5,-1
62,1,-2,0.75,5,-1.5
21,1,-2,0.75,5,-2
70,1,-2,1.25,1,-0.5
49,1,-2,1.25,1,-1
55,1,-2,1.25,1,-1.5
56,1,-2,1.25,1,-2
82,1,-2,1.25,2,-0.5
49,1,-2,1.25,2,-1
42,1,-2,1.25,2,-1.5
62,1,-2,1.25,2,-2
62,1,-2,1.25,3,-0.5
30,1,-2,1.25,3,-1
42,1,-2,1.25,3,-1.5
69,1,-2,1.25,3,-2
57,1,-2,1.25,4,-0.5
68,1,-2,1.25,4,-1
75,1,-2,1.25,4,-1.5
42,1,-2,1.25,4,-2
65,1,-2,1.25,5,-0.5
34,1,-2,1.25,5,-1
58,1,-2,1.25,5,-1.5
86,1,-2,1.25,5,-2
81,1,-2,1.75,1,-0.5
94,1,-2,1.75,1,-1
69,1,-2,1.75,1,-1.5
100,1,-2,1.75,1,-2
96,1,-2,1.75,2,-0.5
77,1,-2,1.75,2,-1
70,1,-2,1.75,2,-1.5
66,1,-2,1.75,2,-2
84,1,-2,1.75,3,-0.5
115,1,-2,1.75,3,-1
60,1,-2,1.75,3,-1.5
98,1,-2,1.75,3,-2
107,1,-2,1.75,4,-0.5
79,1,-2,1.75,4,-1
69,1,-2,1.75,4,-1.5
53,1,-2,1.75,4,-2
96,1,-2,1.75,5,-0.5
90,1,-2,1.75,5,-1
79,1,-2,1.75,5,-1.5
81,1,-2,1.75,5,-2
81,1,-3,0.25,1,-0.5
90,1,-3,0.25,1,-1
30,1,-3,0.25,1,-1.5
212,1,-3,0.25,1,-2
263,1,-3,0.25,2,-0.5
45,1,-3,0.25,2,-1
334,1,-3,0.25,2,-1.5
69,1,-3,0.25,2,-2
53,1,-3,0.25,3,-0.5
24,1,-3,0.25,3,-1
83,1,-3,0.25,3,-1.5
26,1,-3,0.25,3,-2
35,1,-3,0.25,4,-0.5
29,1,-3,0.25,4,-1
318,1,-3,0.25,4,-1.5
84,1,-3,0.25,4,-2
27,1,-3,0.25,5,-0.5
236,1,-3,0.25,5,-1
344,1,-3,0.25,5,-1.5
20,1,-3,0.25,5,-2
46,1,-3,0.75,1,-0.5
27,1,-3,0.75,1,-1
82,1,-3,0.75,1,-1.5
34,1,-3,0.75,1,-2
25,1,-3,0.75,2,-0.5
32,1,-3,0.75,2,-1
24,1,-3,0.75,2,-1.5
83,1,-3,0.75,2,-2
17,1,-3,0.75,3,-0.5
14,1,-3,0.75,3,-1
134,1,-3,0.75,3,-1.5
130,1,-3,0.75,3,-2
32,1,-3,0.75,4,-0.5
44,1,-3,0.75,4,-1
27,1,-3,0.75,4,-1.5
63,1,-3,0.75,4,-2
26,1,-3,0.75,5,-0.5
23,1,-3,0.75,5,-1
57,1,-3,0.75,5,-1.5
44,1,-3,0.75,5,-2
25,1,-3,1.25,1,-0.5
40,1,-3,1.25,1,-1
16,1,-3,1.25,1,-1.5
41,1,-3,1.25,1,-2
33,1,-3,1.25,2,-0.5
25,1,-3,1.25,2,-1
35,1,-3,1.25,2,-1.5
35,1,-3,1.25,2,-2
33,1,-3,1.25,3,-0.5
33,1,-3,1.25,3,-1
29,1,-3,1.25,3,-1.5
26,1,-3,1.25,3,-2
21,1,-3,1.25,4,-0.5
20,1,-3,1.25,4,-1
19,1,-3,1.25,4,-1.5
39,1,-3,1.25,4,-2
21,1,-3,1.25,5,-0.5
85,1,-3,1.25,5,-1
24,1,-3,1.25,5,-1.5
30,1,-3,1.25,5,-2
74,1,-3,1.75,1,-0.5
45,1,-3,1.75,1,-1
52,1,-3,1.75,1,-1.5
30,1,-3,1.75,1,-2
73,1,-3,1.75,2,-0.5
41,1,-3,1.75,2,-1
32,1,-3,1.75,2,-1.5
38,1,-3,1.75,2,-2
70,1,-3,1.75,3,-0.5
38,1,-3,1.75,3,-1
56,1,-3,1.75,3,-1.5
56,1,-3,1.75,3,-2
78,1,-3,1.75,4,-0.5
52,1,-3,1.75,4,-1
34,1,-3,1.75,4,-1.5
53,1,-3,1.75,4,-2
89,1,-3,1.75,5,-0.5
62,1,-3,1.75,5,-1
43,1,-3,1.75,5,-1.5
45,1,-3,1.75,5,-2
256,1,-4,0.25,1,-0.5
461,1,-4,0.25,1,-1
240,1,-4,0.25,1,-1.5
76,1,-4,0.25,1,-2
79,1,-4,0.25,2,-0.5
467,1,-4,0.25,2,-1
164,1,-4,0.25,2,-1.5
70,1,-4,0.25,2,-2
37,1,-4,0.25,3,-0.5
359,1,-4,0.25,3,-1
211,1,-4,0.25,3,-1.5
52,1,-4,0.25,3,-2
31,1,-4,0.25,4,-0.5
426,1,-4,0.25,4,-1
20,1,-4,0.25,4,-1.5
214,1,-4,0.25,4,-2
21,1,-4,0.25,5,-0.5
426,1,-4,0.25,5,-1
56,1,-4,0.25,5,-1.5
287,1,-4,0.25,5,-2
528,1,-4,0.75,1,-0.5
134,1,-4,0.75,1,-1
75,1,-4,0.75,1,-1.5
451,1,-4,0.75,1,-2
30,1,-4,0.75,2,-0.5
44,1,-4,0.75,2,-1
15,1,-4,0.75,2,-1.5
27,1,-4,0.75,2,-2
46,1,-4,0.75,3,-0.5
173,1,-4,0.75,3,-1
89,1,-4,0.75,3,-1.5
23,1,-4,0.75,3,-2
24,1,-4,0.75,4,-0.5
27,1,-4,0.75,4,-1
35,1,-4,0.75,4,-1.5
40,1,-4,0.75,4,-2
23,1,-4,0.75,5,-0.5
22,1,-4,0.75,5,-1
33,1,-4,0.75,5,-1.5
28,1,-4,0.75,5,-2
51,1,-4,1.25,1,-0.5
38,1,-4,1.25,1,-1
103,1,-4,1.25,1,-1.5
21,1,-4,1.25,1,-2
21,1,-4,1.25,2,-0.5
28,1,-4,1.25,2,-1
22,1,-4,1.25,2,-1.5
39,1,-4,1.25,2,-2
25,1,-4,1.25,3,-0.5
19,1,-4,1.25,3,-1
21,1,-4,1.25,3,-1.5
16,1,-4,1.25,3,-2
26,1,-4,1.25,4,-0.5
15,1,-4,1.25,4,-1
25,1,-4,1.25,4,-1.5
25,1,-4,1.25,4,-2
32,1,-4,1.25,5,-0.5
24,1,-4,1.25,5,-1
18,1,-4,1.25,5,-1.5
36,1,-4,1.25,5,-2
75,1,-4,1.75,1,-0.5
25,1,-4,1.75,1,-1
37,1,-4,1.75,1,-1.5
44,1,-4,1.75,1,-2
72,1,-4,1.75,2,-0.5
53,1,-4,1.75,2,-1
27,1,-4,1.75,2,-1.5
55,1,-4,1.75,2,-2
50,1,-4,1.75,3,-0.5
50,1,-4,1.75,3,-1
24,1,-4,1.75,3,-1.5
44,1,-4,1.75,3,-2
50,1,-4,1.75,4,-0.5
22,1,-4,1.75,4,-1
52,1,-4,1.75,4,-1.5
43,1,-4,1.75,4,-2
45,1,-4,1.75,5,-0.5
37,1,-4,1.75,5,-1
38,1,-4,1.75,5,-1.5
34,1,-4,1.75,5,-2
291,1,-5,0.25,1,-0.5
97,1,-5,0.25,1,-1
25,1,-5,0.25,1,-1.5
37,1,-5,0.25,1,-2
362,1,-5,0.25,2,-0.5
314,1,-5,0.25,2,-1
307,1,-5,0.25,2,-1.5
89,1,-5,0.25,2,-2
347,1,-5,0.25,3,-0.5
307,1,-5,0.25,3,-1
369,1,-5,0.25,3,-1.5
335,1,-5,0.25,3,-2
135,1,-5,0.25,4,-0.5
400,1,-5,0.25,4,-1
158,1,-5,0.25,4,-1.5
40,1,-5,0.25,4,-2
194,1,-5,0.25,5,-0.5
226,1,-5,0.25,5,-1
244,1,-5,0.25,5,-1.5
42,1,-5,0.25,5,-2
24,1,-5,0.75,1,-0.5
49,1,-5,0.75,1,-1
194,1,-5,0.75,1,-1.5
27,1,-5,0.75,1,-2
363,1,-5,0.75,2,-0.5
45,1,-5,0.75,2,-1
24,1,-5,0.75,2,-1.5
122,1,-5,0.75,2,-2
216,1,-5,0.75,3,-0.5
36,1,-5,0.75,3,-1
269,1,-5,0.75,3,-1.5
71,1,-5,0.75,3,-2
82,1,-5,0.75,4,-0.5
14,1,-5,0.75,4,-1
125,1,-5,0.75,4,-1.5
335,1,-5,0.75,4,-2
24,1,-5,0.75,5,-0.5
34,1,-5,0.75,5,-1
32,1,-5,0.75,5,-1.5
22,1,-5,0.75,5,-2
39,1,-5,1.25,1,-0.5
51,1,-5,1.25,1,-1
34,1,-5,1.25,1,-1.5
22,1,-5,1.25,1,-2
29,1,-5,1.25,2,-0.5
142,1,-5,1.25,2,-1
19,1,-5,1.25,2,-1.5
21,1,-5,1.25,2,-2
38,1,-5,1.25,3,-0.5
24,1,-5,1.25,3,-1
24,1,-5,1.25,3,-1.5
61,1,-5,1.25,3,-2
17,1,-5,1.25,4,-0.5
26,1,-5,1.25,4,-1
27,1,-5,1.25,4,-1.5
26,1,-5,1.25,4,-2
30,1,-5,1.25,5,-0.5
25,1,-5,1.25,5,-1
54,1,-5,1.25,5,-1.5
42,1,-5,1.25,5,-2
56,1,-5,1.75,1,-0.5
39,1,-5,1.75,1,-1
44,1,-5,1.75,1,-1.5
129,1,-5,1.75,1,-2
43,1,-5,1.75,2,-0.5
34,1,-5,1.75,2,-1
34,1,-5,1.75,2,-1.5
42,1,-5,1.75,2,-2
55,1,-5,1.75,3,-0.5
26,1,-5,1.75,3,-1
27,1,-5,1.75,3,-1.5
30,1,-5,1.75,3,-2
33,1,-5,1.75,4,-0.5
19,1,-5,1.75,4,-1
14,1,-5,1.75,4,-1.5
18,1,-5,1.75,4,-2
38,1,-5,1.75,5,-0.5
34,1,-5,1.75,5,-1
30,1,-5,1.75,5,-1.5
30,1,-5,1.75,5,-2
55,2,-1,0.25,1,-0.5
61,2,-1,0.25,1,-1
98,2,-1,0.25,1,-1.5
31,2,-1,0.25,1,-2
82,2,-1,0.25,2,-0.5
464,2,-1,0.25,2,-1
54,2,-1,0.25,2,-1.5
21,2,-1,0.25,2,-2
100,2,-1,0.25,3,-0.5
70,2,-1,0.25,3,-1
22,2,-1,0.25,3,-1.5
27,2,-1,0.25,3,-2
62,2,-1,0.25,4,-0.5
51,2,-1,0.25,4,-1
38,2,-1,0.25,4,-1.5
42,2,-1,0.25,4,-2
160,2,-1,0.25,5,-0.5
83,2,-1,0.25,5,-1
56,2,-1,0.25,5,-1.5
47,2,-1,0.25,5,-2
27,2,-1,0.75,1,-0.5
31,2,-1,0.75,1,-1
17,2,-1,0.75,1,-1.5
32,2,-1,0.75,1,-2
24,2,-1,0.75,2,-0.5
40,2,-1,0.75,2,-1
21,2,-1,0.75,2,-1.5
41,2,-1,0.75,2,-2
39,2,-1,0.75,3,-0.5
29,2,-1,0.75,3,-1
24,2,-1,0.75,3,-1.5
33,2,-1,0.75,3,-2
54,2,-1,0.75,4,-0.5
25,2,-1,0.75,4,-1
58,2,-1,0.75,4,-1.5
41,2,-1,0.75,4,-2
66,2,-1,0.75,5,-0.5
36,2,-1,0.75,5,-1
25,2,-1,0.75,5,-1.5
35,2,-1,0.75,5,-2
72,2,-1,1.25,1,-0.5
28,2,-1,1.25,1,-1
47,2,-1,1.25,1,-1.5
32,2,-1,1.25,1,-2
57,2,-1,1.25,2,-0.5
49,2,-1,1.25,2,-1
62,2,-1,1.25,2,-1.5
47,2,-1,1.25,2,-2
76,2,-1,1.25,3,-0.5
37,2,-1,1.25,3,-1
77,2,-1,1.25,3,-1.5
58,2,-1,1.25,3,-2
53,2,-1,1.25,4,-0.5
54,2,-1,1.25,4,-1
79,2,-1,1.25,4,-1.5
40,2,-1,1.25,4,-2
77,2,-1,1.25,5,-0.5
55,2,-1,1.25,5,-1
50,2,-1,1.25,5,-1.5
63,2,-1,1.25,5,-2
113,2,-1,1.75,1,-0.5
110,2,-1,1.75,1,-1
82,2,-1,1.75,1,-1.5
103,2,-1,1.75,1,-2
85,2,-1,1.75,2,-0.5
80,2,-1,1.75,2,-1
80,2,-1,1.75,2,-1.5
80,2,-1,1.75,2,-2
121,2,-1,1.75,3,-0.5
58,2,-1,1.75,3,-1
92,2,-1,1.75,3,-1.5
81,2,-1,1.75,3,-2
109,2,-1,1.75,4,-0.5
108,2,-1,1.75,4,-1
77,2,-1,1.75,4,-1.5
91,2,-1,1.75,4,-2
118,2,-1,1.75,5,-0.5
103,2,-1,1.75,5,-1
77,2,-1,1.75,5,-1.5
76,2,-1,1.75,5,-2
187,2,-2,0.25,1,-0.5
368,2,-2,0.25,1,-1
28,2,-2,0.25,1,-1.5
51,2,-2,0.25,1,-2
352,2,-2,0.25,2,-0.5
76,2,-2,0.25,2,-1
60,2,-2,0.25,2,-1.5
51,2,-2,0.25,2,-2
356,2,-2,0.25,3,-0.5
80,2,-2,0.25,3,-1
98,2,-2,0.25,3,-1.5
43,2,-2,0.25,3,-2
346,2,-2,0.25,4,-0.5
34,2,-2,0.25,4,-1
41,2,-2,0.25,4,-1.5
30,2,-2,0.25,4,-2
346,2,-2,0.25,5,-0.5
66,2,-2,0.25,5,-1
51,2,-2,0.25,5,-1.5
90,2,-2,0.25,5,-2
39,2,-2,0.75,1,-0.5
31,2,-2,0.75,1,-1
20,2,-2,0.75,1,-1.5
18,2,-2,0.75,1,-2
32,2,-2,0.75,2,-0.5
30,2,-2,0.75,2,-1
43,2,-2,0.75,2,-1.5
34,2,-2,0.75,2,-2
26,2,-2,0.75,3,-0.5
25,2,-2,0.75,3,-1
22,2,-2,0.75,3,-1.5
41,2,-2,0.75,3,-2
48,2,-2,0.75,4,-0.5
29,2,-2,0.75,4,-1
28,2,-2,0.75,4,-1.5
30,2,-2,0.75,4,-2
28,2,-2,0.75,5,-0.5
63,2,-2,0.75,5,-1
31,2,-2,0.75,5,-1.5
47,2,-2,0.75,5,-2
29,2,-2,1.25,1,-0.5
23,2,-2,1.25,1,-1
14,2,-2,1.25,1,-1.5
21,2,-2,1.25,1,-2
27,2,-2,1.25,2,-0.5
39,2,-2,1.25,2,-1
32,2,-2,1.25,2,-1.5
23,2,-2,1.25,2,-2
31,2,-2,1.25,3,-0.5
29,2,-2,1.25,3,-1
35,2,-2,1.25,3,-1.5
38,2,-2,1.25,3,-2
32,2,-2,1.25,4,-0.5
38,2,-2,1.25,4,-1
17,2,-2,1.25,4,-1.5
26,2,-2,1.25,4,-2
49,2,-2,1.25,5,-0.5
31,2,-2,1.25,5,-1
34,2,-2,1.25,5,-1.5
20,2,-2,1.25,5,-2
88,2,-2,1.75,1,-0.5
79,2,-2,1.75,1,-1
50,2,-2,1.75,1,-1.5
53,2,-2,1.75,1,-2
74,2,-2,1.75,2,-0.5
61,2,-2,1.75,2,-1
51,2,-2,1.75,2,-1.5
33,2,-2,1.75,2,-2
94,2,-2,1.75,3,-0.5
65,2,-2,1.75,3,-1
64,2,-2,1.75,3,-1.5
35,2,-2,1.75,3,-2
47,2,-2,1.75,4,-0.5
73,2,-2,1.75,4,-1
66,2,-2,1.75,4,-1.5
46,2,-2,1.75,4,-2
70,2,-2,1.75,5,-0.5
61,2,-2,1.75,5,-1
52,2,-2,1.75,5,-1.5
24,2,-2,1.75,5,-2
112,2,-3,0.25,1,-0.5
74,2,-3,0.25,1,-1
73,2,-3,0.25,1,-1.5
129,2,-3,0.25,1,-2
394,2,-3,0.25,2,-0.5
48,2,-3,0.25,2,-1
120,2,-3,0.25,2,-1.5
181,2,-3,0.25,2,-2
354,2,-3,0.25,3,-0.5
115,2,-3,0.25,3,-1
19,2,-3,0.25,3,-1.5
105,2,-3,0.25,3,-2
354,2,-3,0.25,4,-0.5
52,2,-3,0.25,4,-1
19,2,-3,0.25,4,-1.5
62,2,-3,0.25,4,-2
377,2,-3,0.25,5,-0.5
198,2,-3,0.25,5,-1
431,2,-3,0.25,5,-1.5
26,2,-3,0.25,5,-2
155,2,-3,0.75,1,-0.5
16,2,-3,0.75,1,-1
17,2,-3,0.75,1,-1.5
49,2,-3,0.75,1,-2
31,2,-3,0.75,2,-0.5
15,2,-3,0.75,2,-1
18,2,-3,0.75,2,-1.5
21,2,-3,0.75,2,-2
34,2,-3,0.75,3,-0.5
75,2,-3,0.75,3,-1
15,2,-3,0.75,3,-1.5
17,2,-3,0.75,3,-2
25,2,-3,0.75,4,-0.5
17,2,-3,0.75,4,-1
19,2,-3,0.75,4,-1.5
19,2,-3,0.75,4,-2
108,2,-3,0.75,5,-0.5
20,2,-3,0.75,5,-1
36,2,-3,0.75,5,-1.5
21,2,-3,0.75,5,-2
33,2,-3,1.25,1,-0.5
18,2,-3,1.25,1,-1
62,2,-3,1.25,1,-1.5
24,2,-3,1.25,1,-2
27,2,-3,1.25,2,-0.5
20,2,-3,1.25,2,-1
30,2,-3,1.25,2,-1.5
29,2,-3,1.25,2,-2
42,2,-3,1.25,3,-0.5
44,2,-3,1.25,3,-1
18,2,-3,1.25,3,-1.5
83,2,-3,1.25,3,-2
46,2,-3,1.25,4,-0.5
26,2,-3,1.25,4,-1
16,2,-3,1.25,4,-1.5
26,2,-3,1.25,4,-2
32,2,-3,1.25,5,-0.5
22,2,-3,1.25,5,-1
23,2,-3,1.25,5,-1.5
29,2,-3,1.25,5,-2
89,2,-3,1.75,1,-0.5
48,2,-3,1.75,1,-1
56,2,-3,1.75,1,-1.5
29,2,-3,1.75,1,-2
64,2,-3,1.75,2,-0.5
53,2,-3,1.75,2,-1
39,2,-3,1.75,2,-1.5
39,2,-3,1.75,2,-2
51,2,-3,1.75,3,-0.5
35,2,-3,1.75,3,-1
36,2,-3,1.75,3,-1.5
42,2,-3,1.75,3,-2
43,2,-3,1.75,4,-0.5
55,2,-3,1.75,4,-1
34,2,-3,1.75,4,-1.5
29,2,-3,1.75,4,-2
57,2,-3,1.75,5,-0.5
49,2,-3,1.75,5,-1
33,2,-3,1.75,5,-1.5
34,2,-3,1.75,5,-2
144,2,-4,0.25,1,-0.5
185,2,-4,0.25,1,-1
125,2,-4,0.25,1,-1.5
105,2,-4,0.25,1,-2
350,2,-4,0.25,2,-0.5
202,2,-4,0.25,2,-1
381,2,-4,0.25,2,-1.5
440,2,-4,0.25,2,-2
288,2,-4,0.25,3,-0.5
127,2,-4,0.25,3,-1
29,2,-4,0.25,3,-1.5
68,2,-4,0.25,3,-2
300,2,-4,0.25,4,-0.5
67,2,-4,0.25,4,-1
63,2,-4,0.25,4,-1.5
76,2,-4,0.25,4,-2
345,2,-4,0.25,5,-0.5
31,2,-4,0.25,5,-1
124,2,-4,0.25,5,-1.5
57,2,-4,0.25,5,-2
68,2,-4,0.75,1,-0.5
130,2,-4,0.75,1,-1
62,2,-4,0.75,1,-1.5
68,2,-4,0.75,1,-2
35,2,-4,0.75,2,-0.5
23,2,-4,0.75,2,-1
22,2,-4,0.75,2,-1.5
28,2,-4,0.75,2,-2
49,2,-4,0.75,3,-0.5
40,2,-4,0.75,3,-1
74,2,-4,0.75,3,-1.5
326,2,-4,0.75,3,-2
319,2,-4,0.75,4,-0.5
25,2,-4,0.75,4,-1
20,2,-4,0.75,4,-1.5
22,2,-4,0.75,4,-2
29,2,-4,0.75,5,-0.5
46,2,-4,0.75,5,-1
25,2,-4,0.75,5,-1.5
18,2,-4,0.75,5,-2
443,2,-4,1.25,1,-0.5
35,2,-4,1.25,1,-1
27,2,-4,1.25,1,-1.5
15,2,-4,1.25,1,-2
443,2,-4,1.25,2,-0.5
17,2,-4,1.25,2,-1
21,2,-4,1.25,2,-1.5
49,2,-4,1.25,2,-2
25,2,-4,1.25,3,-0.5
28,2,-4,1.25,3,-1
14,2,-4,1.25,3,-1.5
49,2,-4,1.25,3,-2
37,2,-4,1.25,4,-0.5
34,2,-4,1.25,4,-1
32,2,-4,1.25,4,-1.5
19,2,-4,1.25,4,-2
17,2,-4,1.25,5,-0.5
18,2,-4,1.25,5,-1
31,2,-4,1.25,5,-1.5
39,2,-4,1.25,5,-2
69,2,-4,1.75,1,-0.5
33,2,-4,1.75,1,-1
27,2,-4,1.75,1,-1.5
22,2,-4,1.75,1,-2
51,2,-4,1.75,2,-0.5
20,2,-4,1.75,2,-1
62,2,-4,1.75,2,-1.5
19,2,-4,1.75,2,-2
28,2,-4,1.75,3,-0.5
25,2,-4,1.75,3,-1
16,2,-4,1.75,3,-1.5
26,2,-4,1.75,3,-2
30,2,-4,1.75,4,-0.5
20,2,-4,1.75,4,-1
32,2,-4,1.75,4,-1.5
19,2,-4,1.75,4,-2
57,2,-4,1.75,5,-0.5
18,2,-4,1.75,5,-1
25,2,-4,1.75,5,-1.5
19,2,-4,1.75,5,-2
363,2,-5,0.25,1,-0.5
163,2,-5,0.25,1,-1
189,2,-5,0.25,1,-1.5
87,2,-5,0.25,1,-2
471,2,-5,0.25,2,-0.5
148,2,-5,0.25,2,-1
129,2,-5,0.25,2,-1.5
220,2,-5,0.25,2,-2
392,2,-5,0.25,3,-0.5
25,2,-5,0.25,3,-1
131,2,-5,0.25,3,-1.5
63,2,-5,0.25,3,-2
392,2,-5,0.25,4,-0.5
464,2,-5,0.25,4,-1
40,2,-5,0.25,4,-1.5
88,2,-5,0.25,4,-2
383,2,-5,0.25,5,-0.5
132,2,-5,0.25,5,-1
41,2,-5,0.25,5,-1.5
357,2,-5,0.25,5,-2
703,2,-5,0.75,1,-0.5
26,2,-5,0.75,1,-1
33,2,-5,0.75,1,-1.5
53,2,-5,0.75,1,-2
375,2,-5,0.75,2,-0.5
70,2,-5,0.75,2,-1
18,2,-5,0.75,2,-1.5
259,2,-5,0.75,2,-2
126,2,-5,0.75,3,-0.5
24,2,-5,0.75,3,-1
44,2,-5,0.75,3,-1.5
55,2,-5,0.75,3,-2
235,2,-5,0.75,4,-0.5
155,2,-5,0.75,4,-1
39,2,-5,0.75,4,-1.5
64,2,-5,0.75,4,-2
66,2,-5,0.75,5,-0.5
44,2,-5,0.75,5,-1
23,2,-5,0.75,5,-1.5
60,2,-5,0.75,5,-2
21,2,-5,1.25,1,-0.5
21,2,-5,1.25,1,-1
20,2,-5,1.25,1,-1.5
17,2,-5,1.25,1,-2
515,2,-5,1.25,2,-0.5
38,2,-5,1.25,2,-1
37,2,-5,1.25,2,-1.5
26,2,-5,1.25,2,-2
39,2,-5,1.25,3,-0.5
107,2,-5,1.25,3,-1
443,2,-5,1.25,3,-1.5
76,2,-5,1.25,3,-2
34,2,-5,1.25,4,-0.5
36,2,-5,1.25,4,-1
71,2,-5,1.25,4,-1.5
31,2,-5,1.25,4,-2
39,2,-5,1.25,5,-0.5
21,2,-5,1.25,5,-1
12,2,-5,1.25,5,-1.5
26,2,-5,1.25,5,-2
47,2,-5,1.75,1,-0.5
36,2,-5,1.75,1,-1
22,2,-5,1.75,1,-1.5
35,2,-5,1.75,1,-2
52,2,-5,1.75,2,-0.5
21,2,-5,1.75,2,-1
47,2,-5,1.75,2,-1.5
25,2,-5,1.75,2,-2
54,2,-5,1.75,3,-0.5
16,2,-5,1.75,3,-1
29,2,-5,1.75,3,-1.5
18,2,-5,1.75,3,-2
30,2,-5,1.75,4,-0.5
17,2,-5,1.75,4,-1
54,2,-5,1.75,4,-1.5
37,2,-5,1.75,4,-2
32,2,-5,1.75,5,-0.5
37,2,-5,1.75,5,-1
27,2,-5,1.75,5,-1.5
24,2,-5,1.75,5,-2
117,3,-1,0.25,1,-0.5
154,3,-1,0.25,1,-1
65,3,-1,0.25,1,-1.5
35,3,-1,0.25,1,-2
82,3,-1,0.25,2,-0.5
94,3,-1,0.25,2,-1
87,3,-1,0.25,2,-1.5
32,3,-1,0.25,2,-2
104,3,-1,0.25,3,-0.5
82,3,-1,0.25,3,-1
99,3,-1,0.25,3,-1.5
40,3,-1,0.25,3,-2
128,3,-1,0.25,4,-0.5
57,3,-1,0.25,4,-1
50,3,-1,0.25,4,-1.5
48,3,-1,0.25,4,-2
88,3,-1,0.25,5,-0.5
130,3,-1,0.25,5,-1
46,3,-1,0.25,5,-1.5
54,3,-1,0.25,5,-2
81,3,-1,0.75,1,-0.5
67,3,-1,0.75,1,-1
37,3,-1,0.75,1,-1.5
