14,1,-1,0.25,1,-0.5
22,1,-1,0.25,1,-1
13,1,-1,0.25,1,-1.5
33,1,-1,0.25,1,-2
53,1,-1,0.25,2,-0.5
41,1,-1,0.25,2,-1
54,1,-1,0.25,2,-1.5
45,1,-1,0.25,2,-2
32,1,-1,0.25,3,-0.5
49,1,-1,0.25,3,-1
30,1,-1,0.25,3,-1.5
33,1,-1,0.25,3,-2
45,1,-1,0.25,4,-0.5
44,1,-1,0.25,4,-1
44,1,-1,0.25,4,-1.5
32,1,-1,0.25,4,-2
51,1,-1,0.25,5,-0.5
51,1,-1,0.25,5,-1
49,1,-1,0.25,5,-1.5
36,1,-1,0.25,5,-2
45,1,-1,0.75,1,-0.5
22,1,-1,0.75,1,-1
38,1,-1,0.75,1,-1.5
48,1,-1,0.75,1,-2
37,1,-1,0.75,2,-0.5
40,1,-1,0.75,2,-1
30,1,-1,0.75,2,-1.5
49,1,-1,0.75,2,-2
58,1,-1,0.75,3,-0.5
60,1,-1,0.75,3,-1
50,1,-1,0.75,3,-1.5
16,1,-1,0.75,3,-2
59,1,-1,0.75,4,-0.5
75,1,-1,0.75,4,-1
38,1,-1,0.75,4,-1.5
68,1,-1,0.75,4,-2
71,1,-1,0.75,5,-0.5
52,1,-1,0.75,5,-1
73,1,-1,0.75,5,-1.5
44,1,-1,0.75,5,-2
85,1,-1,1.25,1,-0.5
76,1,-1,1.25,1,-1
96,1,-1,1.25,1,-1.5
63,1,-1,1.25,1,-2
91,1,-1,1.25,2,-0.5
82,1,-1,1.25,2,-1
76,1,-1,1.25,2,-1.5
69,1,-1,1.25,2,-2
92,1,-1,1.25,3,-0.5
88,1,-1,1.25,3,-1
92,1,-1,1.25,3,-1.5
81,1,-1,1.25,3,-2
99,1,-1,1.25,4,-0.5
82,1,-1,1.25,4,-1
80,1,-1,1.25,4,-1.5
92,1,-1,1.25,4,-2
104,1,-1,1.25,5,-0.5
80,1,-1,1.25,5,-1
74,1,-1,1.25,5,-1.5
84,1,-1,1.25,5,-2
165,1,-1,1.75,1,-0.5
144,1,-1,1.75,1,-1
103,1,-1,1.75,1,-1.5
152,1,-1,1.75,1,-2
173,1,-1,1.75,2,-0.5
133,1,-1,1.75,2,-1
147,1,-1,1.75,2,-1.5
78,1,-1,1.75,2,-2
146,1,-1,1.75,3,-0.5
159,1,-1,1.75,3,-1
106,1,-1,1.75,3,-1.5
95,1,-1,1.75,3,-2
140,1,-1,1.75,4,-0.5
128,1,-1,1.75,4,-1
130,1,-1,1.75,4,-1.5
96,1,-1,1.75,4,-2
151,1,-1,1.75,5,-0.5
99,1,-1,1.75,5,-1
140,1,-1,1.75,5,-1.5
119,1,-1,1.75,5,-2
109,1,-2,0.25,1,-0.5
20,1,-2,0.25,1,-1
66,1,-2,0.25,1,-1.5
19,1,-2,0.25,1,-2
